 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
407 Result (1->win; 0->lose):0, Score:1.0, timesteps:512
408 Result (1->win; 0->lose):0, Score:18.0, timesteps:893
409 Result (1->win; 0->lose):0, Score:3.0, timesteps:170
410 Result (1->win; 0->lose):0, Score:7.0, timesteps:282
411 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
412 Result (1->win; 0->lose):0, Score:3.0, timesteps:100
413 Result (1->win; 0->lose):0, Score:3.0, timesteps:263
414 Result (1->win; 0->lose):0, Score:9.0, timesteps:299
415 Result (1->win; 0->lose):0, Score:7.0, timesteps:270
416 Result (1->win; 0->lose):0, Score:7.0, timesteps:261
417 Result (1->win; 0->lose):0, Score:4.0, timesteps:470
418 Result (1->win; 0->lose):0, Score:8.0, timesteps:305
419 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
420 Result (1->win; 0->lose):0, Score:3.0, timesteps:200
421 Result (1->win; 0->lose):0, Score:11.0, timesteps:167
422 Result (1->win; 0->lose):0, Score:3.0, timesteps:309
423 Result (1->win; 0->lose):0, Score:13.0, timesteps:744
424 Result (1->win; 0->lose):0, Score:9.0, timesteps:390
425 Result (1->win; 0->lose):0, Score:5.0, timesteps:266
426 Result (1->win; 0->lose):0, Score:9.0, timesteps:435
427 Result (1->win; 0->lose):0, Score:5.0, timesteps:81
428 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
429 Result (1->win; 0->lose):0, Score:11.0, timesteps:413
430 Result (1->win; 0->lose):0, Score:13.0, timesteps:546
431 Result (1->win; 0->lose):0, Score:7.0, timesteps:567
432 Result (1->win; 0->lose):0, Score:2.0, timesteps:26
433 Result (1->win; 0->lose):0, Score:3.0, timesteps:630
434 Result (1->win; 0->lose):0, Score:4.0, timesteps:374
435 Result (1->win; 0->lose):0, Score:9.0, timesteps:393
436 Result (1->win; 0->lose):0, Score:7.0, timesteps:404
437 Result (1->win; 0->lose):0, Score:7.0, timesteps:173
438 Result (1->win; 0->lose):0, Score:15.0, timesteps:791
439 Result (1->win; 0->lose):0, Score:2.0, timesteps:16
440 Result (1->win; 0->lose):0, Score:6.0, timesteps:443
441 Result (1->win; 0->lose):0, Score:3.0, timesteps:608
442 Result (1->win; 0->lose):0, Score:1.0, timesteps:102
