 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:1.0, timesteps:307
447 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:50.0, timesteps:702
449 Result (1->win; 0->lose):0, Score:45.0, timesteps:583
450 Result (1->win; 0->lose):1, Score:51.0, timesteps:730
451 Result (1->win; 0->lose):0, Score:19.0, timesteps:301
452 Result (1->win; 0->lose):1, Score:53.0, timesteps:691
453 Result (1->win; 0->lose):1, Score:49.0, timesteps:582
454 Result (1->win; 0->lose):1, Score:59.0, timesteps:782
455 Result (1->win; 0->lose):1, Score:49.0, timesteps:555
456 Result (1->win; 0->lose):0, Score:36.0, timesteps:349
457 Result (1->win; 0->lose):1, Score:52.0, timesteps:758
458 Result (1->win; 0->lose):1, Score:54.0, timesteps:793
459 Result (1->win; 0->lose):1, Score:54.0, timesteps:581
460 Result (1->win; 0->lose):0, Score:9.0, timesteps:112
461 Result (1->win; 0->lose):1, Score:52.0, timesteps:785
462 Result (1->win; 0->lose):1, Score:53.0, timesteps:679
463 Result (1->win; 0->lose):1, Score:53.0, timesteps:694
464 Result (1->win; 0->lose):1, Score:51.0, timesteps:551
465 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
466 Result (1->win; 0->lose):0, Score:54.0, timesteps:782
467 Result (1->win; 0->lose):0, Score:47.0, timesteps:466
468 Result (1->win; 0->lose):1, Score:58.0, timesteps:746
469 Result (1->win; 0->lose):0, Score:23.0, timesteps:319
470 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
471 Result (1->win; 0->lose):0, Score:36.0, timesteps:295
472 Result (1->win; 0->lose):1, Score:55.0, timesteps:697
473 Result (1->win; 0->lose):0, Score:34.0, timesteps:298
474 Result (1->win; 0->lose):0, Score:53.0, timesteps:825
475 Result (1->win; 0->lose):1, Score:54.0, timesteps:628
476 Result (1->win; 0->lose):0, Score:50.0, timesteps:892
477 Result (1->win; 0->lose):1, Score:51.0, timesteps:840
478 Result (1->win; 0->lose):1, Score:51.0, timesteps:618
479 Result (1->win; 0->lose):0, Score:16.0, timesteps:181
480 Result (1->win; 0->lose):0, Score:10.0, timesteps:145
481 Result (1->win; 0->lose):0, Score:48.0, timesteps:749
482 Result (1->win; 0->lose):0, Score:27.0, timesteps:292
483 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
484 Result (1->win; 0->lose):0, Score:43.0, timesteps:397
485 Result (1->win; 0->lose):0, Score:38.0, timesteps:400
486 Result (1->win; 0->lose):1, Score:52.0, timesteps:538
487 Result (1->win; 0->lose):0, Score:36.0, timesteps:298
488 Result (1->win; 0->lose):1, Score:53.0, timesteps:683
489 Result (1->win; 0->lose):1, Score:53.0, timesteps:836
490 Result (1->win; 0->lose):1, Score:60.0, timesteps:633
491 Result (1->win; 0->lose):1, Score:51.0, timesteps:645
492 Result (1->win; 0->lose):0, Score:44.0, timesteps:469
493 Result (1->win; 0->lose):0, Score:35.0, timesteps:364
494 Result (1->win; 0->lose):0, Score:36.0, timesteps:307
495 Result (1->win; 0->lose):1, Score:51.0, timesteps:824
496 Result (1->win; 0->lose):0, Score:32.0, timesteps:334
497 Result (1->win; 0->lose):1, Score:53.0, timesteps:627
498 Result (1->win; 0->lose):1, Score:59.0, timesteps:555
499 Result (1->win; 0->lose):1, Score:66.0, timesteps:757
500 Result (1->win; 0->lose):1, Score:55.0, timesteps:704
501 Result (1->win; 0->lose):1, Score:56.0, timesteps:985
502 Result (1->win; 0->lose):1, Score:51.0, timesteps:537
503 Result (1->win; 0->lose):1, Score:49.0, timesteps:765
504 Result (1->win; 0->lose):1, Score:53.0, timesteps:611
505 Result (1->win; 0->lose):0, Score:46.0, timesteps:797
506 Result (1->win; 0->lose):1, Score:50.0, timesteps:781
507 Result (1->win; 0->lose):1, Score:53.0, timesteps:789
508 Result (1->win; 0->lose):1, Score:53.0, timesteps:596
509 Result (1->win; 0->lose):1, Score:51.0, timesteps:601
510 Result (1->win; 0->lose):0, Score:31.0, timesteps:313
511 Result (1->win; 0->lose):0, Score:42.0, timesteps:370
512 Result (1->win; 0->lose):1, Score:53.0, timesteps:959
513 Result (1->win; 0->lose):1, Score:51.0, timesteps:603
514 Result (1->win; 0->lose):1, Score:56.0, timesteps:815
515 Result (1->win; 0->lose):1, Score:50.0, timesteps:810
516 Result (1->win; 0->lose):0, Score:30.0, timesteps:352
517 Result (1->win; 0->lose):0, Score:25.0, timesteps:214
518 Result (1->win; 0->lose):0, Score:29.0, timesteps:325
519 Result (1->win; 0->lose):0, Score:28.0, timesteps:268
520 Result (1->win; 0->lose):1, Score:60.0, timesteps:651
521 Result (1->win; 0->lose):1, Score:58.0, timesteps:905
522 Result (1->win; 0->lose):1, Score:55.0, timesteps:741
523 Result (1->win; 0->lose):1, Score:49.0, timesteps:766
524 Result (1->win; 0->lose):1, Score:50.0, timesteps:466
525 Result (1->win; 0->lose):1, Score:61.0, timesteps:647
526 Result (1->win; 0->lose):0, Score:53.0, timesteps:870
527 Result (1->win; 0->lose):1, Score:55.0, timesteps:814
528 Result (1->win; 0->lose):1, Score:49.0, timesteps:681
529 Result (1->win; 0->lose):1, Score:52.0, timesteps:667
530 Result (1->win; 0->lose):1, Score:49.0, timesteps:638
531 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
532 Result (1->win; 0->lose):0, Score:21.0, timesteps:235
533 Result (1->win; 0->lose):0, Score:42.0, timesteps:334
534 Result (1->win; 0->lose):1, Score:56.0, timesteps:732
535 Result (1->win; 0->lose):0, Score:19.0, timesteps:273
536 Result (1->win; 0->lose):0, Score:16.0, timesteps:151
537 Result (1->win; 0->lose):1, Score:51.0, timesteps:466
538 Result (1->win; 0->lose):0, Score:56.0, timesteps:788
539 Result (1->win; 0->lose):1, Score:51.0, timesteps:655
540 Result (1->win; 0->lose):0, Score:12.0, timesteps:181
541 Result (1->win; 0->lose):0, Score:5.0, timesteps:121
542 Result (1->win; 0->lose):0, Score:17.0, timesteps:202
543 Result (1->win; 0->lose):0, Score:32.0, timesteps:306
544 Result (1->win; 0->lose):1, Score:51.0, timesteps:815
545 Result (1->win; 0->lose):1, Score:57.0, timesteps:534
546 Result (1->win; 0->lose):1, Score:51.0, timesteps:660
547 Result (1->win; 0->lose):1, Score:56.0, timesteps:587
548 Result (1->win; 0->lose):1, Score:48.0, timesteps:692
549 Result (1->win; 0->lose):0, Score:51.0, timesteps:900
550 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
551 Result (1->win; 0->lose):1, Score:52.0, timesteps:664
552 Result (1->win; 0->lose):1, Score:52.0, timesteps:733
553 Result (1->win; 0->lose):1, Score:51.0, timesteps:627
554 Result (1->win; 0->lose):0, Score:45.0, timesteps:357
555 Result (1->win; 0->lose):1, Score:55.0, timesteps:671
556 Result (1->win; 0->lose):0, Score:27.0, timesteps:364
557 Result (1->win; 0->lose):1, Score:54.0, timesteps:657
558 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
559 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
560 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
561 Result (1->win; 0->lose):1, Score:52.0, timesteps:580
562 Result (1->win; 0->lose):1, Score:58.0, timesteps:612
563 Result (1->win; 0->lose):0, Score:44.0, timesteps:478
564 Result (1->win; 0->lose):0, Score:18.0, timesteps:211
565 Result (1->win; 0->lose):1, Score:55.0, timesteps:767
566 Result (1->win; 0->lose):1, Score:48.0, timesteps:413
567 Result (1->win; 0->lose):1, Score:53.0, timesteps:761
568 Result (1->win; 0->lose):1, Score:51.0, timesteps:412
569 Result (1->win; 0->lose):1, Score:57.0, timesteps:787
570 Result (1->win; 0->lose):0, Score:42.0, timesteps:373
571 Result (1->win; 0->lose):0, Score:34.0, timesteps:331
572 Result (1->win; 0->lose):0, Score:40.0, timesteps:388
573 Result (1->win; 0->lose):0, Score:13.0, timesteps:121
574 Result (1->win; 0->lose):1, Score:59.0, timesteps:861
575 Result (1->win; 0->lose):0, Score:44.0, timesteps:864
576 Result (1->win; 0->lose):0, Score:23.0, timesteps:268
577 Result (1->win; 0->lose):0, Score:49.0, timesteps:996
578 Result (1->win; 0->lose):0, Score:36.0, timesteps:372
579 Result (1->win; 0->lose):0, Score:24.0, timesteps:268
580 Result (1->win; 0->lose):1, Score:53.0, timesteps:650
581 Result (1->win; 0->lose):1, Score:49.0, timesteps:570
582 Result (1->win; 0->lose):0, Score:42.0, timesteps:800
583 Result (1->win; 0->lose):0, Score:42.0, timesteps:388
584 Result (1->win; 0->lose):0, Score:53.0, timesteps:851
585 Result (1->win; 0->lose):0, Score:36.0, timesteps:301
586 Result (1->win; 0->lose):0, Score:12.0, timesteps:211
587 Result (1->win; 0->lose):0, Score:50.0, timesteps:811
588 Result (1->win; 0->lose):0, Score:10.0, timesteps:163
589 Result (1->win; 0->lose):1, Score:47.0, timesteps:688
590 Result (1->win; 0->lose):0, Score:28.0, timesteps:295
591 Result (1->win; 0->lose):0, Score:14.0, timesteps:157
592 Result (1->win; 0->lose):0, Score:43.0, timesteps:562
593 Result (1->win; 0->lose):0, Score:22.0, timesteps:334
594 Result (1->win; 0->lose):1, Score:49.0, timesteps:668
595 Result (1->win; 0->lose):0, Score:29.0, timesteps:262
596 Result (1->win; 0->lose):1, Score:51.0, timesteps:798
597 Result (1->win; 0->lose):0, Score:50.0, timesteps:723
598 Result (1->win; 0->lose):1, Score:56.0, timesteps:757
599 Result (1->win; 0->lose):0, Score:52.0, timesteps:988
600 Result (1->win; 0->lose):1, Score:50.0, timesteps:728
601 Result (1->win; 0->lose):1, Score:53.0, timesteps:637
602 Result (1->win; 0->lose):1, Score:50.0, timesteps:792
603 Result (1->win; 0->lose):0, Score:49.0, timesteps:999
604 Result (1->win; 0->lose):0, Score:22.0, timesteps:199
605 Result (1->win; 0->lose):0, Score:16.0, timesteps:211
606 Result (1->win; 0->lose):0, Score:40.0, timesteps:436
607 Result (1->win; 0->lose):1, Score:53.0, timesteps:540
608 Result (1->win; 0->lose):1, Score:52.0, timesteps:593
609 Result (1->win; 0->lose):1, Score:52.0, timesteps:602
610 Result (1->win; 0->lose):0, Score:24.0, timesteps:277
611 Result (1->win; 0->lose):0, Score:51.0, timesteps:868
612 Result (1->win; 0->lose):0, Score:48.0, timesteps:729
613 Result (1->win; 0->lose):0, Score:49.0, timesteps:817
614 Result (1->win; 0->lose):1, Score:51.0, timesteps:771
615 Result (1->win; 0->lose):1, Score:55.0, timesteps:756
616 Result (1->win; 0->lose):0, Score:30.0, timesteps:331
617 Result (1->win; 0->lose):1, Score:56.0, timesteps:647
618 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
619 Result (1->win; 0->lose):0, Score:10.0, timesteps:121
620 Result (1->win; 0->lose):0, Score:48.0, timesteps:979
621 Result (1->win; 0->lose):0, Score:40.0, timesteps:319
622 Result (1->win; 0->lose):0, Score:30.0, timesteps:253
623 Result (1->win; 0->lose):0, Score:41.0, timesteps:711
624 Result (1->win; 0->lose):1, Score:51.0, timesteps:745
625 Result (1->win; 0->lose):1, Score:50.0, timesteps:590
626 Result (1->win; 0->lose):1, Score:50.0, timesteps:796
627 Result (1->win; 0->lose):0, Score:32.0, timesteps:370
628 Result (1->win; 0->lose):1, Score:48.0, timesteps:611
629 Result (1->win; 0->lose):1, Score:48.0, timesteps:447
630 Result (1->win; 0->lose):0, Score:49.0, timesteps:895
631 Result (1->win; 0->lose):0, Score:18.0, timesteps:244
632 Result (1->win; 0->lose):1, Score:56.0, timesteps:465
633 Result (1->win; 0->lose):0, Score:28.0, timesteps:316
634 Result (1->win; 0->lose):0, Score:49.0, timesteps:817
635 Result (1->win; 0->lose):0, Score:44.0, timesteps:364
636 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
638 Result (1->win; 0->lose):0, Score:20.0, timesteps:229
639 Result (1->win; 0->lose):0, Score:20.0, timesteps:259
640 Result (1->win; 0->lose):1, Score:51.0, timesteps:685
641 Result (1->win; 0->lose):1, Score:53.0, timesteps:586
642 Result (1->win; 0->lose):1, Score:54.0, timesteps:737
643 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
644 Result (1->win; 0->lose):0, Score:39.0, timesteps:328
645 Result (1->win; 0->lose):0, Score:32.0, timesteps:334
646 Result (1->win; 0->lose):0, Score:32.0, timesteps:415
647 Result (1->win; 0->lose):0, Score:30.0, timesteps:265
648 Result (1->win; 0->lose):1, Score:51.0, timesteps:492
649 Result (1->win; 0->lose):1, Score:53.0, timesteps:610
650 Result (1->win; 0->lose):0, Score:16.0, timesteps:247
651 Result (1->win; 0->lose):1, Score:51.0, timesteps:529
652 Result (1->win; 0->lose):0, Score:42.0, timesteps:409
653 Result (1->win; 0->lose):0, Score:31.0, timesteps:337
654 Result (1->win; 0->lose):0, Score:28.0, timesteps:292
655 Result (1->win; 0->lose):1, Score:58.0, timesteps:652
656 Result (1->win; 0->lose):1, Score:49.0, timesteps:602
657 Result (1->win; 0->lose):1, Score:57.0, timesteps:564
658 Result (1->win; 0->lose):1, Score:53.0, timesteps:684
659 Result (1->win; 0->lose):1, Score:53.0, timesteps:705
660 Result (1->win; 0->lose):0, Score:17.0, timesteps:121
661 Result (1->win; 0->lose):1, Score:55.0, timesteps:747
662 Result (1->win; 0->lose):1, Score:55.0, timesteps:663
663 Result (1->win; 0->lose):1, Score:50.0, timesteps:490
664 Result (1->win; 0->lose):0, Score:39.0, timesteps:382
665 Result (1->win; 0->lose):1, Score:52.0, timesteps:673
666 Result (1->win; 0->lose):0, Score:14.0, timesteps:157
667 Result (1->win; 0->lose):0, Score:32.0, timesteps:307
668 Result (1->win; 0->lose):1, Score:53.0, timesteps:566
669 Result (1->win; 0->lose):1, Score:53.0, timesteps:821
670 Result (1->win; 0->lose):0, Score:19.0, timesteps:292
671 Result (1->win; 0->lose):0, Score:44.0, timesteps:478
672 Result (1->win; 0->lose):0, Score:18.0, timesteps:169
673 Result (1->win; 0->lose):0, Score:2.0, timesteps:145
674 Result (1->win; 0->lose):0, Score:49.0, timesteps:828
675 Result (1->win; 0->lose):0, Score:18.0, timesteps:172
676 Result (1->win; 0->lose):0, Score:36.0, timesteps:337
677 Result (1->win; 0->lose):1, Score:57.0, timesteps:455
678 Result (1->win; 0->lose):0, Score:26.0, timesteps:292
679 Result (1->win; 0->lose):0, Score:31.0, timesteps:298
680 Result (1->win; 0->lose):1, Score:52.0, timesteps:510
681 Result (1->win; 0->lose):0, Score:47.0, timesteps:872
682 Result (1->win; 0->lose):1, Score:51.0, timesteps:564
683 Result (1->win; 0->lose):0, Score:7.0, timesteps:112
684 Result (1->win; 0->lose):1, Score:50.0, timesteps:594
685 Result (1->win; 0->lose):1, Score:52.0, timesteps:427
686 Result (1->win; 0->lose):0, Score:23.0, timesteps:361
687 Result (1->win; 0->lose):1, Score:53.0, timesteps:453
688 Result (1->win; 0->lose):0, Score:7.0, timesteps:110
689 Result (1->win; 0->lose):0, Score:19.0, timesteps:259
690 Result (1->win; 0->lose):1, Score:51.0, timesteps:727
691 Result (1->win; 0->lose):0, Score:45.0, timesteps:547
692 Result (1->win; 0->lose):1, Score:54.0, timesteps:669
693 Result (1->win; 0->lose):0, Score:51.0, timesteps:821
694 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
695 Result (1->win; 0->lose):0, Score:46.0, timesteps:572
696 Result (1->win; 0->lose):1, Score:58.0, timesteps:944
697 Result (1->win; 0->lose):0, Score:38.0, timesteps:796
698 Result (1->win; 0->lose):0, Score:32.0, timesteps:379
699 Result (1->win; 0->lose):1, Score:49.0, timesteps:542
700 Result (1->win; 0->lose):1, Score:52.0, timesteps:859
701 Result (1->win; 0->lose):1, Score:51.0, timesteps:561
702 Result (1->win; 0->lose):0, Score:52.0, timesteps:785
703 Result (1->win; 0->lose):0, Score:15.0, timesteps:196
704 Result (1->win; 0->lose):1, Score:51.0, timesteps:580
705 Result (1->win; 0->lose):0, Score:42.0, timesteps:678
706 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
707 Result (1->win; 0->lose):1, Score:51.0, timesteps:537
708 Result (1->win; 0->lose):1, Score:53.0, timesteps:621
709 Result (1->win; 0->lose):0, Score:52.0, timesteps:899
710 Result (1->win; 0->lose):0, Score:50.0, timesteps:773
711 Result (1->win; 0->lose):1, Score:51.0, timesteps:616
712 Result (1->win; 0->lose):1, Score:58.0, timesteps:735
713 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
714 Result (1->win; 0->lose):0, Score:51.0, timesteps:829
715 Result (1->win; 0->lose):1, Score:57.0, timesteps:941
716 Result (1->win; 0->lose):0, Score:29.0, timesteps:322
717 Result (1->win; 0->lose):1, Score:58.0, timesteps:593
718 Result (1->win; 0->lose):1, Score:51.0, timesteps:684
719 Result (1->win; 0->lose):1, Score:54.0, timesteps:548
720 Result (1->win; 0->lose):0, Score:6.0, timesteps:145
721 Result (1->win; 0->lose):1, Score:50.0, timesteps:502
722 Result (1->win; 0->lose):1, Score:48.0, timesteps:498
723 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
724 Result (1->win; 0->lose):0, Score:26.0, timesteps:328
725 Result (1->win; 0->lose):0, Score:8.0, timesteps:343
726 Result (1->win; 0->lose):0, Score:52.0, timesteps:914
727 Result (1->win; 0->lose):0, Score:47.0, timesteps:379
728 Result (1->win; 0->lose):1, Score:54.0, timesteps:873
729 Result (1->win; 0->lose):1, Score:47.0, timesteps:519
730 Result (1->win; 0->lose):0, Score:19.0, timesteps:304
731 Result (1->win; 0->lose):1, Score:59.0, timesteps:965
732 Result (1->win; 0->lose):0, Score:14.0, timesteps:196
733 Result (1->win; 0->lose):1, Score:50.0, timesteps:683
734 Result (1->win; 0->lose):1, Score:56.0, timesteps:700
735 Result (1->win; 0->lose):0, Score:42.0, timesteps:388
736 Result (1->win; 0->lose):1, Score:51.0, timesteps:538
737 Result (1->win; 0->lose):1, Score:48.0, timesteps:594
738 Result (1->win; 0->lose):1, Score:47.0, timesteps:498
739 Result (1->win; 0->lose):1, Score:53.0, timesteps:668
740 Result (1->win; 0->lose):0, Score:34.0, timesteps:355
741 Result (1->win; 0->lose):0, Score:5.0, timesteps:121
742 Result (1->win; 0->lose):0, Score:31.0, timesteps:409
743 Result (1->win; 0->lose):1, Score:54.0, timesteps:894
744 Result (1->win; 0->lose):1, Score:51.0, timesteps:718
745 Result (1->win; 0->lose):0, Score:28.0, timesteps:310
746 Result (1->win; 0->lose):1, Score:54.0, timesteps:502
747 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:15.0, timesteps:316
749 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
750 Result (1->win; 0->lose):0, Score:12.0, timesteps:154
751 Result (1->win; 0->lose):1, Score:53.0, timesteps:671
752 Result (1->win; 0->lose):0, Score:50.0, timesteps:750
753 Result (1->win; 0->lose):0, Score:10.0, timesteps:130
754 Result (1->win; 0->lose):0, Score:57.0, timesteps:867
755 Result (1->win; 0->lose):0, Score:37.0, timesteps:385
756 Result (1->win; 0->lose):0, Score:48.0, timesteps:759
757 Result (1->win; 0->lose):0, Score:40.0, timesteps:523
758 Result (1->win; 0->lose):0, Score:48.0, timesteps:868
759 Result (1->win; 0->lose):0, Score:49.0, timesteps:415
760 Result (1->win; 0->lose):1, Score:51.0, timesteps:636
761 Result (1->win; 0->lose):1, Score:57.0, timesteps:784
762 Result (1->win; 0->lose):1, Score:56.0, timesteps:565
763 Result (1->win; 0->lose):0, Score:17.0, timesteps:259
764 Result (1->win; 0->lose):0, Score:47.0, timesteps:798
765 Result (1->win; 0->lose):0, Score:22.0, timesteps:301
766 Result (1->win; 0->lose):0, Score:15.0, timesteps:220
767 Result (1->win; 0->lose):0, Score:9.0, timesteps:160
768 Result (1->win; 0->lose):0, Score:40.0, timesteps:814
769 Result (1->win; 0->lose):1, Score:58.0, timesteps:661
770 Result (1->win; 0->lose):1, Score:53.0, timesteps:684
771 Result (1->win; 0->lose):1, Score:52.0, timesteps:634
772 Result (1->win; 0->lose):1, Score:51.0, timesteps:607
773 Result (1->win; 0->lose):1, Score:51.0, timesteps:535
774 Result (1->win; 0->lose):0, Score:52.0, timesteps:932
775 Result (1->win; 0->lose):0, Score:36.0, timesteps:442
776 Result (1->win; 0->lose):1, Score:56.0, timesteps:649
777 Result (1->win; 0->lose):0, Score:24.0, timesteps:223
778 Result (1->win; 0->lose):0, Score:13.0, timesteps:124
779 Result (1->win; 0->lose):0, Score:31.0, timesteps:289
780 Result (1->win; 0->lose):0, Score:48.0, timesteps:782
781 Result (1->win; 0->lose):0, Score:33.0, timesteps:418
782 Result (1->win; 0->lose):0, Score:18.0, timesteps:265
783 Result (1->win; 0->lose):0, Score:34.0, timesteps:286
784 Result (1->win; 0->lose):0, Score:26.0, timesteps:303
785 Result (1->win; 0->lose):1, Score:66.0, timesteps:622
786 Result (1->win; 0->lose):1, Score:49.0, timesteps:461
787 Result (1->win; 0->lose):0, Score:8.0, timesteps:145
788 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
789 Result (1->win; 0->lose):0, Score:63.0, timesteps:995
790 Result (1->win; 0->lose):0, Score:7.0, timesteps:127
791 Result (1->win; 0->lose):1, Score:49.0, timesteps:691
792 Result (1->win; 0->lose):1, Score:59.0, timesteps:629
793 Result (1->win; 0->lose):1, Score:55.0, timesteps:631
794 Result (1->win; 0->lose):0, Score:29.0, timesteps:325
795 Result (1->win; 0->lose):1, Score:53.0, timesteps:782
796 Result (1->win; 0->lose):0, Score:51.0, timesteps:911
797 Result (1->win; 0->lose):0, Score:50.0, timesteps:768
798 Result (1->win; 0->lose):0, Score:37.0, timesteps:352
799 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
800 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
801 Result (1->win; 0->lose):0, Score:41.0, timesteps:740
802 Result (1->win; 0->lose):0, Score:53.0, timesteps:796
803 Result (1->win; 0->lose):1, Score:54.0, timesteps:599
804 Result (1->win; 0->lose):0, Score:47.0, timesteps:517
805 Result (1->win; 0->lose):1, Score:50.0, timesteps:619
806 Result (1->win; 0->lose):1, Score:50.0, timesteps:672
807 Result (1->win; 0->lose):0, Score:4.0, timesteps:145
808 Result (1->win; 0->lose):1, Score:50.0, timesteps:653
809 Result (1->win; 0->lose):1, Score:49.0, timesteps:586
810 Result (1->win; 0->lose):0, Score:18.0, timesteps:205
811 Result (1->win; 0->lose):0, Score:42.0, timesteps:571
812 Result (1->win; 0->lose):1, Score:50.0, timesteps:613
813 Result (1->win; 0->lose):1, Score:53.0, timesteps:570
814 Result (1->win; 0->lose):0, Score:29.0, timesteps:326
815 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
816 Result (1->win; 0->lose):0, Score:49.0, timesteps:916
817 Result (1->win; 0->lose):1, Score:51.0, timesteps:616
818 Result (1->win; 0->lose):1, Score:55.0, timesteps:641
819 Result (1->win; 0->lose):1, Score:56.0, timesteps:618
820 Result (1->win; 0->lose):1, Score:56.0, timesteps:682
821 Result (1->win; 0->lose):0, Score:30.0, timesteps:250
822 Result (1->win; 0->lose):0, Score:47.0, timesteps:763
823 Result (1->win; 0->lose):0, Score:49.0, timesteps:690
824 Result (1->win; 0->lose):0, Score:32.0, timesteps:274
825 Result (1->win; 0->lose):0, Score:45.0, timesteps:583
826 Result (1->win; 0->lose):1, Score:54.0, timesteps:861
827 Result (1->win; 0->lose):0, Score:48.0, timesteps:945
828 Result (1->win; 0->lose):1, Score:54.0, timesteps:625
829 Result (1->win; 0->lose):1, Score:55.0, timesteps:563
830 Result (1->win; 0->lose):1, Score:50.0, timesteps:780
831 Result (1->win; 0->lose):0, Score:22.0, timesteps:241
832 Result (1->win; 0->lose):0, Score:20.0, timesteps:223
833 Result (1->win; 0->lose):0, Score:50.0, timesteps:990
834 Result (1->win; 0->lose):1, Score:57.0, timesteps:667
835 Result (1->win; 0->lose):0, Score:44.0, timesteps:804
836 Result (1->win; 0->lose):1, Score:58.0, timesteps:850
837 Result (1->win; 0->lose):1, Score:55.0, timesteps:894
838 Result (1->win; 0->lose):0, Score:9.0, timesteps:160
839 Result (1->win; 0->lose):0, Score:54.0, timesteps:811
840 Result (1->win; 0->lose):1, Score:49.0, timesteps:705
841 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
842 Result (1->win; 0->lose):1, Score:57.0, timesteps:636
843 Result (1->win; 0->lose):1, Score:54.0, timesteps:770
844 Result (1->win; 0->lose):0, Score:41.0, timesteps:445
845 Result (1->win; 0->lose):0, Score:19.0, timesteps:490
846 Result (1->win; 0->lose):1, Score:58.0, timesteps:852
847 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
848 Result (1->win; 0->lose):0, Score:10.0, timesteps:121
849 Result (1->win; 0->lose):0, Score:49.0, timesteps:853
850 Result (1->win; 0->lose):1, Score:54.0, timesteps:836
851 Result (1->win; 0->lose):1, Score:49.0, timesteps:463
852 Result (1->win; 0->lose):1, Score:49.0, timesteps:411
853 Result (1->win; 0->lose):1, Score:51.0, timesteps:761
854 Result (1->win; 0->lose):1, Score:52.0, timesteps:666
855 Result (1->win; 0->lose):0, Score:39.0, timesteps:469
856 Result (1->win; 0->lose):1, Score:56.0, timesteps:552
857 Result (1->win; 0->lose):0, Score:7.0, timesteps:127
858 Result (1->win; 0->lose):1, Score:51.0, timesteps:524
859 Result (1->win; 0->lose):1, Score:50.0, timesteps:403
860 Result (1->win; 0->lose):0, Score:52.0, timesteps:862
861 Result (1->win; 0->lose):0, Score:37.0, timesteps:367
862 Result (1->win; 0->lose):1, Score:55.0, timesteps:823
863 Result (1->win; 0->lose):0, Score:51.0, timesteps:764
864 Result (1->win; 0->lose):1, Score:54.0, timesteps:794
865 Result (1->win; 0->lose):1, Score:52.0, timesteps:485
866 Result (1->win; 0->lose):0, Score:20.0, timesteps:292
867 Result (1->win; 0->lose):0, Score:34.0, timesteps:347
868 Result (1->win; 0->lose):0, Score:34.0, timesteps:337
869 Result (1->win; 0->lose):1, Score:53.0, timesteps:719
870 Result (1->win; 0->lose):1, Score:53.0, timesteps:678
871 Result (1->win; 0->lose):0, Score:56.0, timesteps:971
872 Result (1->win; 0->lose):0, Score:52.0, timesteps:918
873 Result (1->win; 0->lose):0, Score:11.0, timesteps:178
874 Result (1->win; 0->lose):1, Score:55.0, timesteps:617
875 Result (1->win; 0->lose):0, Score:42.0, timesteps:908
876 Result (1->win; 0->lose):1, Score:52.0, timesteps:589
877 Result (1->win; 0->lose):1, Score:49.0, timesteps:723
878 Result (1->win; 0->lose):1, Score:50.0, timesteps:561
879 Result (1->win; 0->lose):1, Score:48.0, timesteps:465
880 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
881 Result (1->win; 0->lose):1, Score:61.0, timesteps:755
882 Result (1->win; 0->lose):0, Score:20.0, timesteps:223
883 Result (1->win; 0->lose):0, Score:10.0, timesteps:145
884 Result (1->win; 0->lose):0, Score:12.0, timesteps:169
885 Result (1->win; 0->lose):0, Score:46.0, timesteps:789
886 Result (1->win; 0->lose):0, Score:48.0, timesteps:813
887 Result (1->win; 0->lose):0, Score:30.0, timesteps:235
888 Result (1->win; 0->lose):0, Score:53.0, timesteps:894
889 Result (1->win; 0->lose):0, Score:51.0, timesteps:815
890 Result (1->win; 0->lose):1, Score:53.0, timesteps:638
891 Result (1->win; 0->lose):1, Score:58.0, timesteps:682
892 Result (1->win; 0->lose):1, Score:55.0, timesteps:772
893 Result (1->win; 0->lose):1, Score:55.0, timesteps:891
894 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
