 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:30.0, timesteps:623
443 Result (1->win; 0->lose):0, Score:6.0, timesteps:535
444 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
447 Result (1->win; 0->lose):0, Score:20.0, timesteps:548
448 Result (1->win; 0->lose):0, Score:14.0, timesteps:629
449 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
450 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
451 Result (1->win; 0->lose):0, Score:22.0, timesteps:567
452 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
453 Result (1->win; 0->lose):0, Score:6.0, timesteps:707
454 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
455 Result (1->win; 0->lose):0, Score:6.0, timesteps:504
456 Result (1->win; 0->lose):0, Score:10.0, timesteps:514
457 Result (1->win; 0->lose):0, Score:34.0, timesteps:564
458 Result (1->win; 0->lose):0, Score:24.0, timesteps:637
459 Result (1->win; 0->lose):0, Score:18.0, timesteps:542
460 Result (1->win; 0->lose):0, Score:26.0, timesteps:593
461 Result (1->win; 0->lose):0, Score:14.0, timesteps:719
462 Result (1->win; 0->lose):0, Score:28.0, timesteps:637
463 Result (1->win; 0->lose):0, Score:8.0, timesteps:690
464 Result (1->win; 0->lose):0, Score:6.0, timesteps:741
465 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
466 Result (1->win; 0->lose):0, Score:26.0, timesteps:621
467 Result (1->win; 0->lose):0, Score:16.0, timesteps:763
468 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
469 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
470 Result (1->win; 0->lose):0, Score:26.0, timesteps:577
471 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
472 Result (1->win; 0->lose):0, Score:18.0, timesteps:548
473 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
474 Result (1->win; 0->lose):0, Score:12.0, timesteps:666
475 Result (1->win; 0->lose):0, Score:34.0, timesteps:971
476 Result (1->win; 0->lose):0, Score:28.0, timesteps:906
477 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
478 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
479 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
480 Result (1->win; 0->lose):0, Score:28.0, timesteps:876
481 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
482 Result (1->win; 0->lose):0, Score:20.0, timesteps:894
483 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
485 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:22.0, timesteps:696
487 Result (1->win; 0->lose):0, Score:26.0, timesteps:781
488 Result (1->win; 0->lose):0, Score:16.0, timesteps:695
489 Result (1->win; 0->lose):0, Score:34.0, timesteps:679
490 Result (1->win; 0->lose):0, Score:2.0, timesteps:409
491 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
492 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:10.0, timesteps:514
494 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
495 Result (1->win; 0->lose):0, Score:24.0, timesteps:867
496 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
497 Result (1->win; 0->lose):0, Score:14.0, timesteps:753
498 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:18.0, timesteps:548
501 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
502 Result (1->win; 0->lose):0, Score:32.0, timesteps:841
503 Result (1->win; 0->lose):0, Score:16.0, timesteps:746
504 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
505 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:24.0, timesteps:620
507 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
509 Result (1->win; 0->lose):0, Score:28.0, timesteps:753
510 Result (1->win; 0->lose):0, Score:40.0, timesteps:718
511 Result (1->win; 0->lose):0, Score:16.0, timesteps:547
512 Result (1->win; 0->lose):0, Score:24.0, timesteps:591
513 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
514 Result (1->win; 0->lose):0, Score:16.0, timesteps:979
515 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:20.0, timesteps:892
517 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:16.0, timesteps:761
519 Result (1->win; 0->lose):0, Score:22.0, timesteps:808
520 Result (1->win; 0->lose):0, Score:8.0, timesteps:630
521 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
522 Result (1->win; 0->lose):0, Score:16.0, timesteps:753
523 Result (1->win; 0->lose):0, Score:10.0, timesteps:886
524 Result (1->win; 0->lose):0, Score:14.0, timesteps:910
525 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
526 Result (1->win; 0->lose):0, Score:16.0, timesteps:530
527 Result (1->win; 0->lose):0, Score:24.0, timesteps:637
528 Result (1->win; 0->lose):0, Score:8.0, timesteps:490
529 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
530 Result (1->win; 0->lose):0, Score:26.0, timesteps:669
531 Result (1->win; 0->lose):0, Score:18.0, timesteps:544
532 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
533 Result (1->win; 0->lose):0, Score:24.0, timesteps:600
534 Result (1->win; 0->lose):0, Score:10.0, timesteps:662
535 Result (1->win; 0->lose):0, Score:6.0, timesteps:438
536 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
537 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
538 Result (1->win; 0->lose):0, Score:26.0, timesteps:547
539 Result (1->win; 0->lose):0, Score:36.0, timesteps:955
540 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
541 Result (1->win; 0->lose):0, Score:32.0, timesteps:778
542 Result (1->win; 0->lose):0, Score:24.0, timesteps:591
543 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
544 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
545 Result (1->win; 0->lose):0, Score:10.0, timesteps:863
546 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
547 Result (1->win; 0->lose):0, Score:14.0, timesteps:715
548 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
549 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
550 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
551 Result (1->win; 0->lose):0, Score:16.0, timesteps:839
552 Result (1->win; 0->lose):0, Score:18.0, timesteps:737
553 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
554 Result (1->win; 0->lose):0, Score:8.0, timesteps:776
555 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
556 Result (1->win; 0->lose):0, Score:22.0, timesteps:652
557 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:24.0, timesteps:602
559 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
560 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:22.0, timesteps:575
562 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
563 Result (1->win; 0->lose):0, Score:22.0, timesteps:550
564 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
565 Result (1->win; 0->lose):0, Score:12.0, timesteps:696
566 Result (1->win; 0->lose):0, Score:26.0, timesteps:592
567 Result (1->win; 0->lose):0, Score:26.0, timesteps:584
568 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
569 Result (1->win; 0->lose):0, Score:26.0, timesteps:561
570 Result (1->win; 0->lose):0, Score:38.0, timesteps:689
571 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:18.0, timesteps:664
573 Result (1->win; 0->lose):0, Score:14.0, timesteps:869
574 Result (1->win; 0->lose):0, Score:16.0, timesteps:547
575 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
576 Result (1->win; 0->lose):0, Score:16.0, timesteps:547
577 Result (1->win; 0->lose):0, Score:8.0, timesteps:577
578 Result (1->win; 0->lose):0, Score:18.0, timesteps:642
579 Result (1->win; 0->lose):0, Score:12.0, timesteps:841
580 Result (1->win; 0->lose):0, Score:24.0, timesteps:762
581 Result (1->win; 0->lose):0, Score:6.0, timesteps:625
582 Result (1->win; 0->lose):0, Score:8.0, timesteps:627
583 Result (1->win; 0->lose):0, Score:26.0, timesteps:662
584 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
585 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
586 Result (1->win; 0->lose):0, Score:20.0, timesteps:713
587 Result (1->win; 0->lose):0, Score:22.0, timesteps:601
588 Result (1->win; 0->lose):0, Score:24.0, timesteps:637
589 Result (1->win; 0->lose):0, Score:4.0, timesteps:487
590 Result (1->win; 0->lose):0, Score:26.0, timesteps:917
591 Result (1->win; 0->lose):0, Score:22.0, timesteps:546
592 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
593 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
594 Result (1->win; 0->lose):0, Score:12.0, timesteps:865
595 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
596 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
599 Result (1->win; 0->lose):0, Score:24.0, timesteps:600
600 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
601 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
602 Result (1->win; 0->lose):0, Score:30.0, timesteps:884
603 Result (1->win; 0->lose):0, Score:28.0, timesteps:882
604 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
605 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
606 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
607 Result (1->win; 0->lose):0, Score:18.0, timesteps:555
608 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
609 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
610 Result (1->win; 0->lose):0, Score:12.0, timesteps:878
611 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:6.0, timesteps:625
613 Result (1->win; 0->lose):0, Score:10.0, timesteps:970
614 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
615 Result (1->win; 0->lose):0, Score:22.0, timesteps:555
616 Result (1->win; 0->lose):0, Score:18.0, timesteps:555
617 Result (1->win; 0->lose):0, Score:26.0, timesteps:593
618 Result (1->win; 0->lose):0, Score:24.0, timesteps:763
619 Result (1->win; 0->lose):0, Score:4.0, timesteps:508
620 Result (1->win; 0->lose):0, Score:12.0, timesteps:635
621 Result (1->win; 0->lose):0, Score:24.0, timesteps:544
622 Result (1->win; 0->lose):0, Score:18.0, timesteps:647
623 Result (1->win; 0->lose):0, Score:16.0, timesteps:547
624 Result (1->win; 0->lose):0, Score:16.0, timesteps:547
625 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
626 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
627 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
628 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:26.0, timesteps:693
630 Result (1->win; 0->lose):0, Score:24.0, timesteps:576
631 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
632 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
633 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
634 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:22.0, timesteps:550
636 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
637 Result (1->win; 0->lose):0, Score:24.0, timesteps:558
638 Result (1->win; 0->lose):0, Score:8.0, timesteps:566
639 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
640 Result (1->win; 0->lose):0, Score:16.0, timesteps:772
641 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:4.0, timesteps:524
643 Result (1->win; 0->lose):0, Score:8.0, timesteps:776
644 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
645 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
646 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:22.0, timesteps:550
648 Result (1->win; 0->lose):0, Score:18.0, timesteps:549
649 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
650 Result (1->win; 0->lose):0, Score:12.0, timesteps:783
651 Result (1->win; 0->lose):0, Score:20.0, timesteps:553
652 Result (1->win; 0->lose):0, Score:16.0, timesteps:547
653 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
654 Result (1->win; 0->lose):0, Score:18.0, timesteps:869
655 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
656 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
657 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
658 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
659 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
660 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
661 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:12.0, timesteps:621
663 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
664 Result (1->win; 0->lose):0, Score:6.0, timesteps:625
665 Result (1->win; 0->lose):0, Score:12.0, timesteps:751
666 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
667 Result (1->win; 0->lose):0, Score:10.0, timesteps:945
668 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
670 Result (1->win; 0->lose):0, Score:2.0, timesteps:409
671 Result (1->win; 0->lose):0, Score:4.0, timesteps:570
672 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
673 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:22.0, timesteps:601
676 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
677 Result (1->win; 0->lose):0, Score:28.0, timesteps:612
678 Result (1->win; 0->lose):0, Score:28.0, timesteps:577
679 Result (1->win; 0->lose):0, Score:20.0, timesteps:556
680 Result (1->win; 0->lose):0, Score:16.0, timesteps:547
681 Result (1->win; 0->lose):0, Score:22.0, timesteps:645
682 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
683 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
684 Result (1->win; 0->lose):0, Score:16.0, timesteps:547
685 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
686 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
687 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
688 Result (1->win; 0->lose):0, Score:46.0, timesteps:892
689 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
690 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
691 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
692 Result (1->win; 0->lose):0, Score:4.0, timesteps:451
693 Result (1->win; 0->lose):0, Score:12.0, timesteps:942
694 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
695 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
696 Result (1->win; 0->lose):0, Score:20.0, timesteps:971
697 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
699 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
700 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
701 Result (1->win; 0->lose):0, Score:18.0, timesteps:575
702 Result (1->win; 0->lose):0, Score:16.0, timesteps:841
703 Result (1->win; 0->lose):0, Score:28.0, timesteps:705
704 Result (1->win; 0->lose):0, Score:8.0, timesteps:685
705 Result (1->win; 0->lose):0, Score:6.0, timesteps:519
706 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:20.0, timesteps:574
709 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
710 Result (1->win; 0->lose):0, Score:24.0, timesteps:607
711 Result (1->win; 0->lose):0, Score:20.0, timesteps:574
712 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
713 Result (1->win; 0->lose):0, Score:16.0, timesteps:547
714 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
716 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
717 Result (1->win; 0->lose):0, Score:8.0, timesteps:550
718 Result (1->win; 0->lose):0, Score:20.0, timesteps:574
719 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
720 Result (1->win; 0->lose):0, Score:20.0, timesteps:572
721 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
722 Result (1->win; 0->lose):0, Score:34.0, timesteps:879
723 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:22.0, timesteps:601
725 Result (1->win; 0->lose):0, Score:22.0, timesteps:601
726 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
727 Result (1->win; 0->lose):0, Score:18.0, timesteps:735
728 Result (1->win; 0->lose):0, Score:34.0, timesteps:963
729 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
730 Result (1->win; 0->lose):0, Score:8.0, timesteps:396
731 Result (1->win; 0->lose):0, Score:24.0, timesteps:582
732 Result (1->win; 0->lose):0, Score:18.0, timesteps:539
733 Result (1->win; 0->lose):0, Score:10.0, timesteps:727
734 Result (1->win; 0->lose):0, Score:10.0, timesteps:820
735 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:30.0, timesteps:706
737 Result (1->win; 0->lose):0, Score:16.0, timesteps:712
738 Result (1->win; 0->lose):0, Score:2.0, timesteps:409
739 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
740 Result (1->win; 0->lose):0, Score:18.0, timesteps:735
741 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
742 Result (1->win; 0->lose):0, Score:8.0, timesteps:512
743 Result (1->win; 0->lose):0, Score:26.0, timesteps:575
744 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
745 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
746 Result (1->win; 0->lose):0, Score:26.0, timesteps:756
747 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:18.0, timesteps:548
749 Result (1->win; 0->lose):0, Score:10.0, timesteps:633
750 Result (1->win; 0->lose):0, Score:8.0, timesteps:620
751 Result (1->win; 0->lose):0, Score:22.0, timesteps:811
752 Result (1->win; 0->lose):0, Score:14.0, timesteps:756
753 Result (1->win; 0->lose):0, Score:10.0, timesteps:639
754 Result (1->win; 0->lose):0, Score:6.0, timesteps:529
755 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:14.0, timesteps:736
757 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
758 Result (1->win; 0->lose):0, Score:16.0, timesteps:810
759 Result (1->win; 0->lose):0, Score:30.0, timesteps:888
760 Result (1->win; 0->lose):0, Score:12.0, timesteps:567
761 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
762 Result (1->win; 0->lose):0, Score:34.0, timesteps:850
763 Result (1->win; 0->lose):0, Score:10.0, timesteps:600
764 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
765 Result (1->win; 0->lose):0, Score:20.0, timesteps:714
766 Result (1->win; 0->lose):0, Score:10.0, timesteps:647
767 Result (1->win; 0->lose):0, Score:34.0, timesteps:945
768 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
769 Result (1->win; 0->lose):0, Score:18.0, timesteps:678
770 Result (1->win; 0->lose):0, Score:30.0, timesteps:665
771 Result (1->win; 0->lose):0, Score:6.0, timesteps:548
772 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
773 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:6.0, timesteps:572
775 Result (1->win; 0->lose):0, Score:22.0, timesteps:601
776 Result (1->win; 0->lose):0, Score:8.0, timesteps:535
777 Result (1->win; 0->lose):0, Score:22.0, timesteps:942
778 Result (1->win; 0->lose):0, Score:28.0, timesteps:719
779 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
780 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:36.0, timesteps:865
782 Result (1->win; 0->lose):0, Score:20.0, timesteps:974
783 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
784 Result (1->win; 0->lose):0, Score:26.0, timesteps:680
785 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:28.0, timesteps:650
787 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
788 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
789 Result (1->win; 0->lose):0, Score:16.0, timesteps:547
790 Result (1->win; 0->lose):0, Score:14.0, timesteps:654
791 Result (1->win; 0->lose):0, Score:8.0, timesteps:728
792 Result (1->win; 0->lose):0, Score:10.0, timesteps:784
793 Result (1->win; 0->lose):0, Score:18.0, timesteps:573
794 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
795 Result (1->win; 0->lose):0, Score:4.0, timesteps:375
796 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
797 Result (1->win; 0->lose):0, Score:8.0, timesteps:532
798 Result (1->win; 0->lose):0, Score:10.0, timesteps:817
799 Result (1->win; 0->lose):0, Score:14.0, timesteps:718
800 Result (1->win; 0->lose):0, Score:22.0, timesteps:696
801 Result (1->win; 0->lose):0, Score:8.0, timesteps:543
802 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
803 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
804 Result (1->win; 0->lose):0, Score:34.0, timesteps:574
805 Result (1->win; 0->lose):0, Score:16.0, timesteps:771
806 Result (1->win; 0->lose):0, Score:14.0, timesteps:754
807 Result (1->win; 0->lose):0, Score:10.0, timesteps:693
808 Result (1->win; 0->lose):0, Score:22.0, timesteps:559
809 Result (1->win; 0->lose):0, Score:20.0, timesteps:944
810 Result (1->win; 0->lose):0, Score:12.0, timesteps:966
811 Result (1->win; 0->lose):0, Score:4.0, timesteps:518
812 Result (1->win; 0->lose):0, Score:20.0, timesteps:742
813 Result (1->win; 0->lose):0, Score:22.0, timesteps:575
814 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
815 Result (1->win; 0->lose):0, Score:26.0, timesteps:925
816 Result (1->win; 0->lose):0, Score:22.0, timesteps:679
817 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
818 Result (1->win; 0->lose):0, Score:22.0, timesteps:591
819 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
820 Result (1->win; 0->lose):0, Score:20.0, timesteps:574
821 Result (1->win; 0->lose):0, Score:22.0, timesteps:905
822 Result (1->win; 0->lose):0, Score:2.0, timesteps:409
823 Result (1->win; 0->lose):0, Score:24.0, timesteps:584
824 Result (1->win; 0->lose):0, Score:4.0, timesteps:492
825 Result (1->win; 0->lose):0, Score:22.0, timesteps:758
826 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
827 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
829 Result (1->win; 0->lose):0, Score:10.0, timesteps:494
830 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
832 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
833 Result (1->win; 0->lose):0, Score:12.0, timesteps:863
834 Result (1->win; 0->lose):0, Score:12.0, timesteps:845
835 Result (1->win; 0->lose):0, Score:22.0, timesteps:548
836 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
837 Result (1->win; 0->lose):0, Score:24.0, timesteps:754
838 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
839 Result (1->win; 0->lose):0, Score:26.0, timesteps:877
840 Result (1->win; 0->lose):0, Score:12.0, timesteps:583
841 Result (1->win; 0->lose):0, Score:16.0, timesteps:942
842 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
843 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
844 Result (1->win; 0->lose):0, Score:4.0, timesteps:807
845 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
846 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
847 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
848 Result (1->win; 0->lose):0, Score:24.0, timesteps:600
849 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
850 Result (1->win; 0->lose):0, Score:16.0, timesteps:547
851 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
852 Result (1->win; 0->lose):0, Score:24.0, timesteps:644
853 Result (1->win; 0->lose):0, Score:18.0, timesteps:755
854 Result (1->win; 0->lose):0, Score:14.0, timesteps:740
855 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
857 Result (1->win; 0->lose):0, Score:28.0, timesteps:852
858 Result (1->win; 0->lose):0, Score:6.0, timesteps:625
859 Result (1->win; 0->lose):0, Score:22.0, timesteps:601
860 Result (1->win; 0->lose):0, Score:16.0, timesteps:560
861 Result (1->win; 0->lose):0, Score:22.0, timesteps:601
862 Result (1->win; 0->lose):0, Score:22.0, timesteps:601
863 Result (1->win; 0->lose):0, Score:4.0, timesteps:500
864 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:10.0, timesteps:711
866 Result (1->win; 0->lose):0, Score:24.0, timesteps:793
867 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
868 Result (1->win; 0->lose):0, Score:14.0, timesteps:654
869 Result (1->win; 0->lose):0, Score:22.0, timesteps:708
870 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
871 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
872 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:8.0, timesteps:615
874 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
875 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
877 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
878 Result (1->win; 0->lose):0, Score:6.0, timesteps:651
879 Result (1->win; 0->lose):0, Score:20.0, timesteps:639
880 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
881 Result (1->win; 0->lose):0, Score:20.0, timesteps:928
882 Result (1->win; 0->lose):0, Score:24.0, timesteps:582
883 Result (1->win; 0->lose):0, Score:6.0, timesteps:687
884 Result (1->win; 0->lose):0, Score:16.0, timesteps:761
885 Result (1->win; 0->lose):0, Score:28.0, timesteps:721
886 Result (1->win; 0->lose):0, Score:12.0, timesteps:628
