 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:7.0, timesteps:183
441 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
442 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
443 Result (1->win; 0->lose):0, Score:7.0, timesteps:592
444 Result (1->win; 0->lose):0, Score:5.0, timesteps:546
445 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:3.0, timesteps:486
447 Result (1->win; 0->lose):0, Score:16.0, timesteps:474
448 Result (1->win; 0->lose):0, Score:1.0, timesteps:459
449 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
450 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
451 Result (1->win; 0->lose):0, Score:3.0, timesteps:456
452 Result (1->win; 0->lose):0, Score:3.0, timesteps:562
453 Result (1->win; 0->lose):0, Score:9.0, timesteps:987
454 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
455 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
456 Result (1->win; 0->lose):0, Score:5.0, timesteps:461
457 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
458 Result (1->win; 0->lose):0, Score:3.0, timesteps:379
459 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
460 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
461 Result (1->win; 0->lose):0, Score:1.0, timesteps:520
462 Result (1->win; 0->lose):0, Score:27.0, timesteps:909
463 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
464 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
465 Result (1->win; 0->lose):0, Score:5.0, timesteps:555
466 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
467 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
468 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
469 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
470 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
471 Result (1->win; 0->lose):0, Score:7.0, timesteps:290
472 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
473 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
474 Result (1->win; 0->lose):0, Score:3.0, timesteps:510
475 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
476 Result (1->win; 0->lose):0, Score:7.0, timesteps:763
477 Result (1->win; 0->lose):0, Score:5.0, timesteps:534
478 Result (1->win; 0->lose):0, Score:5.0, timesteps:514
479 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
480 Result (1->win; 0->lose):0, Score:21.0, timesteps:823
481 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
482 Result (1->win; 0->lose):0, Score:5.0, timesteps:670
483 Result (1->win; 0->lose):0, Score:5.0, timesteps:958
484 Result (1->win; 0->lose):0, Score:6.0, timesteps:447
485 Result (1->win; 0->lose):0, Score:9.0, timesteps:934
486 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:3.0, timesteps:351
488 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
489 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:3.0, timesteps:37
491 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
492 Result (1->win; 0->lose):0, Score:5.0, timesteps:596
493 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
494 Result (1->win; 0->lose):0, Score:6.0, timesteps:582
495 Result (1->win; 0->lose):0, Score:1.0, timesteps:405
496 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:4.0, timesteps:365
498 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
499 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:5.0, timesteps:598
501 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
502 Result (1->win; 0->lose):0, Score:9.0, timesteps:931
503 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:7.0, timesteps:163
505 Result (1->win; 0->lose):0, Score:3.0, timesteps:441
506 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
507 Result (1->win; 0->lose):0, Score:3.0, timesteps:486
508 Result (1->win; 0->lose):0, Score:5.0, timesteps:607
509 Result (1->win; 0->lose):0, Score:3.0, timesteps:345
510 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
511 Result (1->win; 0->lose):0, Score:5.0, timesteps:562
512 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
513 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
514 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
515 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:5.0, timesteps:520
517 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:5.0, timesteps:910
519 Result (1->win; 0->lose):0, Score:1.0, timesteps:83
520 Result (1->win; 0->lose):0, Score:3.0, timesteps:374
521 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
522 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
523 Result (1->win; 0->lose):0, Score:1.0, timesteps:509
524 Result (1->win; 0->lose):0, Score:5.0, timesteps:474
525 Result (1->win; 0->lose):0, Score:1.0, timesteps:481
526 Result (1->win; 0->lose):0, Score:3.0, timesteps:817
527 Result (1->win; 0->lose):0, Score:3.0, timesteps:547
528 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
529 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
530 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
531 Result (1->win; 0->lose):0, Score:5.0, timesteps:403
532 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
533 Result (1->win; 0->lose):0, Score:3.0, timesteps:398
534 Result (1->win; 0->lose):0, Score:7.0, timesteps:525
535 Result (1->win; 0->lose):0, Score:3.0, timesteps:692
536 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
537 Result (1->win; 0->lose):0, Score:3.0, timesteps:479
538 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
539 Result (1->win; 0->lose):0, Score:5.0, timesteps:516
540 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
541 Result (1->win; 0->lose):0, Score:7.0, timesteps:534
542 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
543 Result (1->win; 0->lose):0, Score:3.0, timesteps:973
544 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
545 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
546 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
547 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
548 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
549 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
550 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
551 Result (1->win; 0->lose):0, Score:5.0, timesteps:450
552 Result (1->win; 0->lose):0, Score:4.0, timesteps:546
553 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
554 Result (1->win; 0->lose):0, Score:24.0, timesteps:819
555 Result (1->win; 0->lose):0, Score:5.0, timesteps:418
556 Result (1->win; 0->lose):0, Score:5.0, timesteps:805
557 Result (1->win; 0->lose):0, Score:5.0, timesteps:450
558 Result (1->win; 0->lose):0, Score:3.0, timesteps:486
559 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
560 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
561 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
562 Result (1->win; 0->lose):0, Score:15.0, timesteps:961
563 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
564 Result (1->win; 0->lose):0, Score:5.0, timesteps:396
565 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
566 Result (1->win; 0->lose):0, Score:3.0, timesteps:475
567 Result (1->win; 0->lose):0, Score:3.0, timesteps:413
568 Result (1->win; 0->lose):0, Score:4.0, timesteps:449
569 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
570 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:5.0, timesteps:106
572 Result (1->win; 0->lose):0, Score:3.0, timesteps:71
573 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
574 Result (1->win; 0->lose):0, Score:3.0, timesteps:493
575 Result (1->win; 0->lose):0, Score:5.0, timesteps:806
576 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
577 Result (1->win; 0->lose):0, Score:5.0, timesteps:736
578 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
579 Result (1->win; 0->lose):0, Score:3.0, timesteps:310
580 Result (1->win; 0->lose):1, Score:21.0, timesteps:1000
581 Result (1->win; 0->lose):0, Score:3.0, timesteps:22
582 Result (1->win; 0->lose):0, Score:5.0, timesteps:474
583 Result (1->win; 0->lose):0, Score:6.0, timesteps:589
584 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:4.0, timesteps:498
586 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
587 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
588 Result (1->win; 0->lose):0, Score:5.0, timesteps:444
589 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
590 Result (1->win; 0->lose):0, Score:3.0, timesteps:510
591 Result (1->win; 0->lose):0, Score:3.0, timesteps:456
592 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
593 Result (1->win; 0->lose):0, Score:3.0, timesteps:18
594 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
595 Result (1->win; 0->lose):0, Score:7.0, timesteps:458
596 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:4.0, timesteps:582
598 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
599 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
600 Result (1->win; 0->lose):0, Score:5.0, timesteps:452
601 Result (1->win; 0->lose):0, Score:9.0, timesteps:637
602 Result (1->win; 0->lose):0, Score:12.0, timesteps:757
603 Result (1->win; 0->lose):0, Score:1.0, timesteps:323
604 Result (1->win; 0->lose):0, Score:5.0, timesteps:723
605 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
606 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
607 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:3.0, timesteps:486
609 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
610 Result (1->win; 0->lose):0, Score:1.0, timesteps:357
611 Result (1->win; 0->lose):0, Score:9.0, timesteps:591
612 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
613 Result (1->win; 0->lose):0, Score:3.0, timesteps:810
614 Result (1->win; 0->lose):0, Score:5.0, timesteps:570
615 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
616 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
617 Result (1->win; 0->lose):0, Score:4.0, timesteps:500
618 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
619 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
620 Result (1->win; 0->lose):0, Score:3.0, timesteps:655
621 Result (1->win; 0->lose):0, Score:7.0, timesteps:582
622 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
623 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
624 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
625 Result (1->win; 0->lose):0, Score:9.0, timesteps:676
626 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
627 Result (1->win; 0->lose):0, Score:5.0, timesteps:473
628 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
629 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
630 Result (1->win; 0->lose):0, Score:3.0, timesteps:546
631 Result (1->win; 0->lose):0, Score:5.0, timesteps:661
632 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
633 Result (1->win; 0->lose):0, Score:5.0, timesteps:460
634 Result (1->win; 0->lose):0, Score:5.0, timesteps:350
635 Result (1->win; 0->lose):0, Score:9.0, timesteps:742
636 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:3.0, timesteps:449
638 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
639 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
640 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
641 Result (1->win; 0->lose):0, Score:7.0, timesteps:772
642 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
643 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
644 Result (1->win; 0->lose):0, Score:7.0, timesteps:770
645 Result (1->win; 0->lose):0, Score:5.0, timesteps:783
646 Result (1->win; 0->lose):0, Score:5.0, timesteps:574
647 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
648 Result (1->win; 0->lose):0, Score:5.0, timesteps:425
649 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
650 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
651 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
652 Result (1->win; 0->lose):0, Score:3.0, timesteps:558
653 Result (1->win; 0->lose):0, Score:3.0, timesteps:309
654 Result (1->win; 0->lose):0, Score:4.0, timesteps:462
655 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
656 Result (1->win; 0->lose):0, Score:3.0, timesteps:534
657 Result (1->win; 0->lose):0, Score:3.0, timesteps:522
658 Result (1->win; 0->lose):0, Score:4.0, timesteps:242
659 Result (1->win; 0->lose):0, Score:3.0, timesteps:390
660 Result (1->win; 0->lose):0, Score:3.0, timesteps:486
661 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
662 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
663 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
664 Result (1->win; 0->lose):0, Score:6.0, timesteps:520
665 Result (1->win; 0->lose):0, Score:5.0, timesteps:799
666 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
667 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
668 Result (1->win; 0->lose):0, Score:5.0, timesteps:520
669 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
670 Result (1->win; 0->lose):0, Score:5.0, timesteps:442
671 Result (1->win; 0->lose):0, Score:7.0, timesteps:556
672 Result (1->win; 0->lose):0, Score:5.0, timesteps:936
673 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:7.0, timesteps:524
675 Result (1->win; 0->lose):0, Score:3.0, timesteps:156
676 Result (1->win; 0->lose):0, Score:5.0, timesteps:480
677 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
678 Result (1->win; 0->lose):0, Score:5.0, timesteps:713
679 Result (1->win; 0->lose):0, Score:5.0, timesteps:625
680 Result (1->win; 0->lose):0, Score:5.0, timesteps:594
681 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
682 Result (1->win; 0->lose):0, Score:7.0, timesteps:614
683 Result (1->win; 0->lose):0, Score:1.0, timesteps:570
684 Result (1->win; 0->lose):0, Score:9.0, timesteps:910
685 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
686 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
687 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
688 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:5.0, timesteps:473
690 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
691 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
692 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
693 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:3.0, timesteps:491
695 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
696 Result (1->win; 0->lose):0, Score:3.0, timesteps:414
697 Result (1->win; 0->lose):0, Score:5.0, timesteps:520
698 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
699 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
700 Result (1->win; 0->lose):0, Score:5.0, timesteps:468
701 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
702 Result (1->win; 0->lose):0, Score:5.0, timesteps:526
703 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:6.0, timesteps:572
705 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
706 Result (1->win; 0->lose):0, Score:3.0, timesteps:474
707 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
708 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:5.0, timesteps:479
710 Result (1->win; 0->lose):0, Score:5.0, timesteps:915
711 Result (1->win; 0->lose):0, Score:3.0, timesteps:425
712 Result (1->win; 0->lose):0, Score:3.0, timesteps:384
713 Result (1->win; 0->lose):0, Score:3.0, timesteps:648
714 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:1.0, timesteps:155
716 Result (1->win; 0->lose):0, Score:3.0, timesteps:491
717 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
718 Result (1->win; 0->lose):0, Score:5.0, timesteps:449
719 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
720 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
721 Result (1->win; 0->lose):0, Score:5.0, timesteps:711
722 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:3.0, timesteps:580
724 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
725 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
726 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
727 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
728 Result (1->win; 0->lose):0, Score:5.0, timesteps:336
729 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
730 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
731 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
732 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
733 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:3.0, timesteps:477
735 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:5.0, timesteps:379
737 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
738 Result (1->win; 0->lose):0, Score:5.0, timesteps:247
739 Result (1->win; 0->lose):0, Score:8.0, timesteps:970
740 Result (1->win; 0->lose):0, Score:6.0, timesteps:504
741 Result (1->win; 0->lose):0, Score:5.0, timesteps:570
742 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:5.0, timesteps:535
744 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
745 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:1.0, timesteps:546
747 Result (1->win; 0->lose):0, Score:9.0, timesteps:662
748 Result (1->win; 0->lose):0, Score:3.0, timesteps:486
749 Result (1->win; 0->lose):0, Score:5.0, timesteps:564
750 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:4.0, timesteps:537
752 Result (1->win; 0->lose):0, Score:3.0, timesteps:415
753 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
754 Result (1->win; 0->lose):0, Score:3.0, timesteps:396
755 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
756 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
757 Result (1->win; 0->lose):0, Score:5.0, timesteps:580
758 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
759 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:3.0, timesteps:522
761 Result (1->win; 0->lose):0, Score:3.0, timesteps:342
762 Result (1->win; 0->lose):0, Score:5.0, timesteps:532
763 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
764 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
765 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
766 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:3.0, timesteps:485
768 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
769 Result (1->win; 0->lose):0, Score:5.0, timesteps:735
770 Result (1->win; 0->lose):0, Score:7.0, timesteps:566
771 Result (1->win; 0->lose):0, Score:3.0, timesteps:473
772 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
773 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:6.0, timesteps:450
775 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
776 Result (1->win; 0->lose):0, Score:3.0, timesteps:515
777 Result (1->win; 0->lose):0, Score:3.0, timesteps:510
778 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
779 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
780 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:5.0, timesteps:623
782 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:7.0, timesteps:664
784 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:3.0, timesteps:594
786 Result (1->win; 0->lose):0, Score:9.0, timesteps:637
787 Result (1->win; 0->lose):0, Score:1.0, timesteps:113
788 Result (1->win; 0->lose):0, Score:5.0, timesteps:514
789 Result (1->win; 0->lose):0, Score:5.0, timesteps:916
790 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
791 Result (1->win; 0->lose):0, Score:7.0, timesteps:502
792 Result (1->win; 0->lose):0, Score:7.0, timesteps:744
793 Result (1->win; 0->lose):0, Score:7.0, timesteps:465
794 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
795 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:5.0, timesteps:521
797 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:5.0, timesteps:462
799 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
800 Result (1->win; 0->lose):0, Score:5.0, timesteps:444
801 Result (1->win; 0->lose):0, Score:5.0, timesteps:457
802 Result (1->win; 0->lose):0, Score:3.0, timesteps:546
803 Result (1->win; 0->lose):0, Score:5.0, timesteps:519
804 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:3.0, timesteps:959
806 Result (1->win; 0->lose):0, Score:1.0, timesteps:429
807 Result (1->win; 0->lose):0, Score:3.0, timesteps:540
808 Result (1->win; 0->lose):0, Score:5.0, timesteps:589
809 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:3.0, timesteps:827
811 Result (1->win; 0->lose):0, Score:3.0, timesteps:420
812 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
813 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
814 Result (1->win; 0->lose):0, Score:5.0, timesteps:552
815 Result (1->win; 0->lose):0, Score:3.0, timesteps:380
816 Result (1->win; 0->lose):0, Score:1.0, timesteps:450
817 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
818 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:3.0, timesteps:445
820 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
821 Result (1->win; 0->lose):0, Score:1.0, timesteps:433
822 Result (1->win; 0->lose):0, Score:5.0, timesteps:488
823 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:3.0, timesteps:528
825 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
826 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
827 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:5.0, timesteps:640
829 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
830 Result (1->win; 0->lose):0, Score:1.0, timesteps:453
831 Result (1->win; 0->lose):0, Score:4.0, timesteps:509
832 Result (1->win; 0->lose):0, Score:3.0, timesteps:507
833 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:1.0, timesteps:319
835 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
836 Result (1->win; 0->lose):0, Score:2.0, timesteps:522
837 Result (1->win; 0->lose):0, Score:3.0, timesteps:522
838 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
839 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
840 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
841 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
842 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
843 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
844 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
845 Result (1->win; 0->lose):0, Score:1.0, timesteps:357
846 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
847 Result (1->win; 0->lose):0, Score:1.0, timesteps:354
848 Result (1->win; 0->lose):0, Score:23.0, timesteps:843
849 Result (1->win; 0->lose):0, Score:5.0, timesteps:833
850 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
851 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
852 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
853 Result (1->win; 0->lose):0, Score:5.0, timesteps:452
854 Result (1->win; 0->lose):0, Score:1.0, timesteps:384
855 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:5.0, timesteps:519
857 Result (1->win; 0->lose):0, Score:1.0, timesteps:467
858 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
859 Result (1->win; 0->lose):0, Score:3.0, timesteps:522
860 Result (1->win; 0->lose):0, Score:3.0, timesteps:522
861 Result (1->win; 0->lose):0, Score:5.0, timesteps:466
862 Result (1->win; 0->lose):0, Score:3.0, timesteps:445
863 Result (1->win; 0->lose):0, Score:6.0, timesteps:531
864 Result (1->win; 0->lose):0, Score:1.0, timesteps:420
865 Result (1->win; 0->lose):0, Score:1.0, timesteps:173
866 Result (1->win; 0->lose):0, Score:5.0, timesteps:462
867 Result (1->win; 0->lose):0, Score:3.0, timesteps:528
868 Result (1->win; 0->lose):0, Score:7.0, timesteps:522
869 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:7.0, timesteps:804
871 Result (1->win; 0->lose):0, Score:4.0, timesteps:554
872 Result (1->win; 0->lose):0, Score:5.0, timesteps:482
873 Result (1->win; 0->lose):0, Score:3.0, timesteps:534
874 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
875 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:3.0, timesteps:536
877 Result (1->win; 0->lose):0, Score:4.0, timesteps:476
878 Result (1->win; 0->lose):0, Score:1.0, timesteps:148
879 Result (1->win; 0->lose):0, Score:3.0, timesteps:558
880 Result (1->win; 0->lose):0, Score:3.0, timesteps:480
881 Result (1->win; 0->lose):0, Score:3.0, timesteps:369
882 Result (1->win; 0->lose):0, Score:7.0, timesteps:649
