 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:18.0, timesteps:844
447 Result (1->win; 0->lose):0, Score:29.0, timesteps:331
448 Result (1->win; 0->lose):0, Score:38.0, timesteps:762
449 Result (1->win; 0->lose):1, Score:60.0, timesteps:555
450 Result (1->win; 0->lose):0, Score:44.0, timesteps:834
451 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
452 Result (1->win; 0->lose):0, Score:28.0, timesteps:319
453 Result (1->win; 0->lose):0, Score:37.0, timesteps:403
454 Result (1->win; 0->lose):1, Score:50.0, timesteps:503
455 Result (1->win; 0->lose):0, Score:27.0, timesteps:309
456 Result (1->win; 0->lose):0, Score:22.0, timesteps:290
457 Result (1->win; 0->lose):0, Score:55.0, timesteps:925
458 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
459 Result (1->win; 0->lose):1, Score:50.0, timesteps:546
460 Result (1->win; 0->lose):0, Score:50.0, timesteps:466
461 Result (1->win; 0->lose):1, Score:50.0, timesteps:573
462 Result (1->win; 0->lose):1, Score:53.0, timesteps:764
463 Result (1->win; 0->lose):0, Score:12.0, timesteps:118
464 Result (1->win; 0->lose):0, Score:23.0, timesteps:698
465 Result (1->win; 0->lose):0, Score:36.0, timesteps:391
466 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
467 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
468 Result (1->win; 0->lose):1, Score:51.0, timesteps:521
469 Result (1->win; 0->lose):1, Score:50.0, timesteps:516
470 Result (1->win; 0->lose):1, Score:54.0, timesteps:541
471 Result (1->win; 0->lose):1, Score:53.0, timesteps:789
472 Result (1->win; 0->lose):1, Score:53.0, timesteps:496
473 Result (1->win; 0->lose):0, Score:8.0, timesteps:471
474 Result (1->win; 0->lose):1, Score:53.0, timesteps:420
475 Result (1->win; 0->lose):1, Score:52.0, timesteps:553
476 Result (1->win; 0->lose):1, Score:54.0, timesteps:667
477 Result (1->win; 0->lose):0, Score:5.0, timesteps:94
478 Result (1->win; 0->lose):1, Score:50.0, timesteps:783
479 Result (1->win; 0->lose):0, Score:18.0, timesteps:190
480 Result (1->win; 0->lose):0, Score:47.0, timesteps:583
481 Result (1->win; 0->lose):0, Score:43.0, timesteps:429
482 Result (1->win; 0->lose):0, Score:7.0, timesteps:100
483 Result (1->win; 0->lose):0, Score:39.0, timesteps:457
484 Result (1->win; 0->lose):1, Score:51.0, timesteps:521
485 Result (1->win; 0->lose):1, Score:53.0, timesteps:625
486 Result (1->win; 0->lose):0, Score:37.0, timesteps:400
487 Result (1->win; 0->lose):0, Score:50.0, timesteps:989
488 Result (1->win; 0->lose):1, Score:56.0, timesteps:658
489 Result (1->win; 0->lose):1, Score:49.0, timesteps:580
490 Result (1->win; 0->lose):1, Score:53.0, timesteps:584
491 Result (1->win; 0->lose):0, Score:33.0, timesteps:762
492 Result (1->win; 0->lose):1, Score:54.0, timesteps:461
493 Result (1->win; 0->lose):0, Score:31.0, timesteps:730
494 Result (1->win; 0->lose):0, Score:40.0, timesteps:954
495 Result (1->win; 0->lose):0, Score:20.0, timesteps:714
496 Result (1->win; 0->lose):0, Score:16.0, timesteps:121
497 Result (1->win; 0->lose):0, Score:15.0, timesteps:172
498 Result (1->win; 0->lose):0, Score:7.0, timesteps:696
499 Result (1->win; 0->lose):0, Score:11.0, timesteps:145
500 Result (1->win; 0->lose):0, Score:48.0, timesteps:433
501 Result (1->win; 0->lose):0, Score:6.0, timesteps:100
502 Result (1->win; 0->lose):1, Score:51.0, timesteps:716
503 Result (1->win; 0->lose):0, Score:29.0, timesteps:319
504 Result (1->win; 0->lose):0, Score:32.0, timesteps:475
505 Result (1->win; 0->lose):1, Score:51.0, timesteps:856
506 Result (1->win; 0->lose):1, Score:50.0, timesteps:676
507 Result (1->win; 0->lose):0, Score:40.0, timesteps:874
508 Result (1->win; 0->lose):0, Score:34.0, timesteps:340
509 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
510 Result (1->win; 0->lose):0, Score:57.0, timesteps:850
511 Result (1->win; 0->lose):1, Score:47.0, timesteps:427
512 Result (1->win; 0->lose):1, Score:54.0, timesteps:507
513 Result (1->win; 0->lose):0, Score:16.0, timesteps:226
514 Result (1->win; 0->lose):1, Score:52.0, timesteps:466
515 Result (1->win; 0->lose):0, Score:47.0, timesteps:544
516 Result (1->win; 0->lose):0, Score:7.0, timesteps:100
517 Result (1->win; 0->lose):0, Score:46.0, timesteps:844
518 Result (1->win; 0->lose):0, Score:44.0, timesteps:773
519 Result (1->win; 0->lose):1, Score:58.0, timesteps:861
520 Result (1->win; 0->lose):0, Score:48.0, timesteps:502
521 Result (1->win; 0->lose):0, Score:36.0, timesteps:346
522 Result (1->win; 0->lose):1, Score:46.0, timesteps:493
523 Result (1->win; 0->lose):1, Score:49.0, timesteps:612
524 Result (1->win; 0->lose):0, Score:5.0, timesteps:94
525 Result (1->win; 0->lose):0, Score:6.0, timesteps:101
526 Result (1->win; 0->lose):1, Score:55.0, timesteps:635
527 Result (1->win; 0->lose):0, Score:49.0, timesteps:427
528 Result (1->win; 0->lose):0, Score:16.0, timesteps:184
529 Result (1->win; 0->lose):0, Score:51.0, timesteps:913
530 Result (1->win; 0->lose):0, Score:40.0, timesteps:523
531 Result (1->win; 0->lose):0, Score:7.0, timesteps:100
532 Result (1->win; 0->lose):0, Score:49.0, timesteps:803
533 Result (1->win; 0->lose):0, Score:49.0, timesteps:499
534 Result (1->win; 0->lose):0, Score:42.0, timesteps:511
535 Result (1->win; 0->lose):1, Score:50.0, timesteps:644
536 Result (1->win; 0->lose):0, Score:12.0, timesteps:118
537 Result (1->win; 0->lose):1, Score:58.0, timesteps:588
538 Result (1->win; 0->lose):0, Score:44.0, timesteps:456
539 Result (1->win; 0->lose):0, Score:5.0, timesteps:94
540 Result (1->win; 0->lose):1, Score:57.0, timesteps:746
541 Result (1->win; 0->lose):1, Score:57.0, timesteps:569
542 Result (1->win; 0->lose):1, Score:52.0, timesteps:665
543 Result (1->win; 0->lose):0, Score:31.0, timesteps:343
544 Result (1->win; 0->lose):0, Score:41.0, timesteps:388
545 Result (1->win; 0->lose):0, Score:34.0, timesteps:417
546 Result (1->win; 0->lose):0, Score:47.0, timesteps:484
547 Result (1->win; 0->lose):0, Score:7.0, timesteps:100
548 Result (1->win; 0->lose):1, Score:56.0, timesteps:729
549 Result (1->win; 0->lose):0, Score:35.0, timesteps:403
550 Result (1->win; 0->lose):1, Score:52.0, timesteps:525
551 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
552 Result (1->win; 0->lose):1, Score:49.0, timesteps:585
553 Result (1->win; 0->lose):1, Score:52.0, timesteps:778
554 Result (1->win; 0->lose):0, Score:45.0, timesteps:851
555 Result (1->win; 0->lose):0, Score:31.0, timesteps:346
556 Result (1->win; 0->lose):1, Score:58.0, timesteps:614
557 Result (1->win; 0->lose):1, Score:52.0, timesteps:661
558 Result (1->win; 0->lose):1, Score:50.0, timesteps:447
559 Result (1->win; 0->lose):0, Score:28.0, timesteps:340
560 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
561 Result (1->win; 0->lose):1, Score:51.0, timesteps:539
562 Result (1->win; 0->lose):1, Score:50.0, timesteps:669
563 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
564 Result (1->win; 0->lose):1, Score:51.0, timesteps:603
565 Result (1->win; 0->lose):1, Score:57.0, timesteps:647
566 Result (1->win; 0->lose):1, Score:53.0, timesteps:663
567 Result (1->win; 0->lose):1, Score:55.0, timesteps:587
568 Result (1->win; 0->lose):0, Score:6.0, timesteps:100
569 Result (1->win; 0->lose):1, Score:53.0, timesteps:539
570 Result (1->win; 0->lose):0, Score:35.0, timesteps:711
571 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
572 Result (1->win; 0->lose):0, Score:38.0, timesteps:412
573 Result (1->win; 0->lose):0, Score:43.0, timesteps:465
574 Result (1->win; 0->lose):1, Score:58.0, timesteps:552
575 Result (1->win; 0->lose):1, Score:49.0, timesteps:614
576 Result (1->win; 0->lose):0, Score:51.0, timesteps:907
577 Result (1->win; 0->lose):1, Score:53.0, timesteps:611
578 Result (1->win; 0->lose):1, Score:53.0, timesteps:695
579 Result (1->win; 0->lose):0, Score:7.0, timesteps:100
580 Result (1->win; 0->lose):1, Score:57.0, timesteps:676
581 Result (1->win; 0->lose):1, Score:53.0, timesteps:747
582 Result (1->win; 0->lose):0, Score:51.0, timesteps:829
583 Result (1->win; 0->lose):0, Score:6.0, timesteps:100
584 Result (1->win; 0->lose):1, Score:52.0, timesteps:565
585 Result (1->win; 0->lose):1, Score:49.0, timesteps:418
586 Result (1->win; 0->lose):0, Score:38.0, timesteps:453
587 Result (1->win; 0->lose):0, Score:42.0, timesteps:376
588 Result (1->win; 0->lose):1, Score:55.0, timesteps:641
589 Result (1->win; 0->lose):0, Score:18.0, timesteps:133
590 Result (1->win; 0->lose):1, Score:56.0, timesteps:579
591 Result (1->win; 0->lose):0, Score:38.0, timesteps:469
592 Result (1->win; 0->lose):0, Score:42.0, timesteps:412
593 Result (1->win; 0->lose):0, Score:46.0, timesteps:460
594 Result (1->win; 0->lose):1, Score:51.0, timesteps:711
595 Result (1->win; 0->lose):1, Score:59.0, timesteps:754
596 Result (1->win; 0->lose):1, Score:50.0, timesteps:642
597 Result (1->win; 0->lose):1, Score:45.0, timesteps:545
598 Result (1->win; 0->lose):0, Score:8.0, timesteps:100
599 Result (1->win; 0->lose):1, Score:56.0, timesteps:606
600 Result (1->win; 0->lose):0, Score:9.0, timesteps:115
601 Result (1->win; 0->lose):1, Score:49.0, timesteps:656
602 Result (1->win; 0->lose):0, Score:49.0, timesteps:866
603 Result (1->win; 0->lose):1, Score:62.0, timesteps:819
604 Result (1->win; 0->lose):1, Score:53.0, timesteps:529
605 Result (1->win; 0->lose):0, Score:7.0, timesteps:100
606 Result (1->win; 0->lose):1, Score:56.0, timesteps:605
607 Result (1->win; 0->lose):1, Score:49.0, timesteps:679
608 Result (1->win; 0->lose):0, Score:7.0, timesteps:94
609 Result (1->win; 0->lose):1, Score:55.0, timesteps:821
610 Result (1->win; 0->lose):1, Score:50.0, timesteps:586
611 Result (1->win; 0->lose):1, Score:49.0, timesteps:710
612 Result (1->win; 0->lose):0, Score:43.0, timesteps:522
613 Result (1->win; 0->lose):1, Score:52.0, timesteps:620
614 Result (1->win; 0->lose):0, Score:44.0, timesteps:475
615 Result (1->win; 0->lose):0, Score:49.0, timesteps:586
616 Result (1->win; 0->lose):1, Score:60.0, timesteps:983
617 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
618 Result (1->win; 0->lose):0, Score:48.0, timesteps:753
619 Result (1->win; 0->lose):1, Score:49.0, timesteps:916
620 Result (1->win; 0->lose):0, Score:59.0, timesteps:693
621 Result (1->win; 0->lose):1, Score:59.0, timesteps:551
622 Result (1->win; 0->lose):1, Score:56.0, timesteps:674
623 Result (1->win; 0->lose):0, Score:27.0, timesteps:355
624 Result (1->win; 0->lose):0, Score:26.0, timesteps:298
625 Result (1->win; 0->lose):0, Score:21.0, timesteps:142
626 Result (1->win; 0->lose):0, Score:46.0, timesteps:622
627 Result (1->win; 0->lose):1, Score:56.0, timesteps:637
628 Result (1->win; 0->lose):1, Score:48.0, timesteps:609
629 Result (1->win; 0->lose):1, Score:55.0, timesteps:712
630 Result (1->win; 0->lose):0, Score:46.0, timesteps:917
631 Result (1->win; 0->lose):1, Score:54.0, timesteps:771
632 Result (1->win; 0->lose):1, Score:56.0, timesteps:566
633 Result (1->win; 0->lose):0, Score:33.0, timesteps:331
634 Result (1->win; 0->lose):0, Score:45.0, timesteps:660
635 Result (1->win; 0->lose):0, Score:8.0, timesteps:115
636 Result (1->win; 0->lose):1, Score:50.0, timesteps:768
637 Result (1->win; 0->lose):1, Score:52.0, timesteps:565
638 Result (1->win; 0->lose):0, Score:26.0, timesteps:292
639 Result (1->win; 0->lose):0, Score:50.0, timesteps:496
640 Result (1->win; 0->lose):0, Score:38.0, timesteps:367
641 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
642 Result (1->win; 0->lose):1, Score:49.0, timesteps:484
643 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
644 Result (1->win; 0->lose):1, Score:51.0, timesteps:384
645 Result (1->win; 0->lose):1, Score:52.0, timesteps:830
646 Result (1->win; 0->lose):0, Score:54.0, timesteps:783
647 Result (1->win; 0->lose):1, Score:52.0, timesteps:576
648 Result (1->win; 0->lose):0, Score:25.0, timesteps:289
649 Result (1->win; 0->lose):0, Score:5.0, timesteps:94
650 Result (1->win; 0->lose):0, Score:48.0, timesteps:735
651 Result (1->win; 0->lose):0, Score:7.0, timesteps:100
652 Result (1->win; 0->lose):1, Score:52.0, timesteps:759
653 Result (1->win; 0->lose):1, Score:49.0, timesteps:595
654 Result (1->win; 0->lose):1, Score:48.0, timesteps:766
655 Result (1->win; 0->lose):1, Score:50.0, timesteps:572
656 Result (1->win; 0->lose):0, Score:54.0, timesteps:552
657 Result (1->win; 0->lose):1, Score:51.0, timesteps:654
658 Result (1->win; 0->lose):1, Score:52.0, timesteps:662
659 Result (1->win; 0->lose):1, Score:53.0, timesteps:547
660 Result (1->win; 0->lose):0, Score:7.0, timesteps:100
661 Result (1->win; 0->lose):0, Score:47.0, timesteps:865
662 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
663 Result (1->win; 0->lose):1, Score:51.0, timesteps:630
664 Result (1->win; 0->lose):0, Score:36.0, timesteps:346
665 Result (1->win; 0->lose):1, Score:53.0, timesteps:929
666 Result (1->win; 0->lose):1, Score:49.0, timesteps:709
667 Result (1->win; 0->lose):0, Score:38.0, timesteps:355
668 Result (1->win; 0->lose):0, Score:39.0, timesteps:347
669 Result (1->win; 0->lose):1, Score:50.0, timesteps:946
670 Result (1->win; 0->lose):0, Score:24.0, timesteps:280
671 Result (1->win; 0->lose):0, Score:54.0, timesteps:805
672 Result (1->win; 0->lose):1, Score:50.0, timesteps:589
673 Result (1->win; 0->lose):0, Score:45.0, timesteps:409
674 Result (1->win; 0->lose):0, Score:43.0, timesteps:514
675 Result (1->win; 0->lose):1, Score:51.0, timesteps:672
676 Result (1->win; 0->lose):0, Score:25.0, timesteps:349
677 Result (1->win; 0->lose):1, Score:56.0, timesteps:954
678 Result (1->win; 0->lose):1, Score:49.0, timesteps:764
679 Result (1->win; 0->lose):1, Score:51.0, timesteps:617
680 Result (1->win; 0->lose):0, Score:11.0, timesteps:127
681 Result (1->win; 0->lose):1, Score:56.0, timesteps:539
682 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
683 Result (1->win; 0->lose):1, Score:48.0, timesteps:791
684 Result (1->win; 0->lose):1, Score:55.0, timesteps:561
685 Result (1->win; 0->lose):1, Score:58.0, timesteps:709
686 Result (1->win; 0->lose):1, Score:51.0, timesteps:530
687 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
688 Result (1->win; 0->lose):1, Score:52.0, timesteps:644
689 Result (1->win; 0->lose):0, Score:38.0, timesteps:433
690 Result (1->win; 0->lose):1, Score:56.0, timesteps:643
691 Result (1->win; 0->lose):0, Score:8.0, timesteps:100
692 Result (1->win; 0->lose):1, Score:51.0, timesteps:562
693 Result (1->win; 0->lose):0, Score:25.0, timesteps:328
694 Result (1->win; 0->lose):0, Score:6.0, timesteps:100
695 Result (1->win; 0->lose):1, Score:57.0, timesteps:734
696 Result (1->win; 0->lose):0, Score:55.0, timesteps:678
697 Result (1->win; 0->lose):0, Score:10.0, timesteps:100
698 Result (1->win; 0->lose):0, Score:40.0, timesteps:484
699 Result (1->win; 0->lose):0, Score:36.0, timesteps:481
700 Result (1->win; 0->lose):1, Score:51.0, timesteps:773
701 Result (1->win; 0->lose):0, Score:44.0, timesteps:379
702 Result (1->win; 0->lose):0, Score:46.0, timesteps:391
703 Result (1->win; 0->lose):0, Score:40.0, timesteps:421
704 Result (1->win; 0->lose):1, Score:51.0, timesteps:716
705 Result (1->win; 0->lose):1, Score:48.0, timesteps:872
706 Result (1->win; 0->lose):1, Score:50.0, timesteps:575
707 Result (1->win; 0->lose):1, Score:52.0, timesteps:818
708 Result (1->win; 0->lose):1, Score:49.0, timesteps:570
709 Result (1->win; 0->lose):1, Score:52.0, timesteps:812
710 Result (1->win; 0->lose):0, Score:50.0, timesteps:847
711 Result (1->win; 0->lose):0, Score:18.0, timesteps:208
712 Result (1->win; 0->lose):1, Score:51.0, timesteps:797
713 Result (1->win; 0->lose):0, Score:42.0, timesteps:499
714 Result (1->win; 0->lose):1, Score:53.0, timesteps:580
715 Result (1->win; 0->lose):0, Score:51.0, timesteps:940
716 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
717 Result (1->win; 0->lose):0, Score:28.0, timesteps:331
718 Result (1->win; 0->lose):0, Score:44.0, timesteps:636
719 Result (1->win; 0->lose):0, Score:36.0, timesteps:334
720 Result (1->win; 0->lose):1, Score:53.0, timesteps:765
721 Result (1->win; 0->lose):1, Score:51.0, timesteps:788
722 Result (1->win; 0->lose):1, Score:51.0, timesteps:587
723 Result (1->win; 0->lose):0, Score:32.0, timesteps:346
724 Result (1->win; 0->lose):0, Score:44.0, timesteps:436
725 Result (1->win; 0->lose):1, Score:60.0, timesteps:937
726 Result (1->win; 0->lose):0, Score:35.0, timesteps:349
727 Result (1->win; 0->lose):1, Score:54.0, timesteps:833
728 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
729 Result (1->win; 0->lose):1, Score:52.0, timesteps:762
730 Result (1->win; 0->lose):0, Score:48.0, timesteps:526
731 Result (1->win; 0->lose):0, Score:31.0, timesteps:283
732 Result (1->win; 0->lose):0, Score:46.0, timesteps:412
733 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
734 Result (1->win; 0->lose):1, Score:54.0, timesteps:451
735 Result (1->win; 0->lose):0, Score:55.0, timesteps:762
736 Result (1->win; 0->lose):1, Score:49.0, timesteps:664
737 Result (1->win; 0->lose):0, Score:47.0, timesteps:651
738 Result (1->win; 0->lose):1, Score:50.0, timesteps:489
739 Result (1->win; 0->lose):0, Score:43.0, timesteps:403
740 Result (1->win; 0->lose):0, Score:12.0, timesteps:112
741 Result (1->win; 0->lose):1, Score:51.0, timesteps:924
742 Result (1->win; 0->lose):0, Score:38.0, timesteps:433
743 Result (1->win; 0->lose):1, Score:51.0, timesteps:690
744 Result (1->win; 0->lose):0, Score:17.0, timesteps:193
745 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
746 Result (1->win; 0->lose):1, Score:54.0, timesteps:839
747 Result (1->win; 0->lose):0, Score:8.0, timesteps:100
748 Result (1->win; 0->lose):0, Score:46.0, timesteps:630
749 Result (1->win; 0->lose):1, Score:51.0, timesteps:451
750 Result (1->win; 0->lose):0, Score:16.0, timesteps:142
751 Result (1->win; 0->lose):1, Score:54.0, timesteps:765
752 Result (1->win; 0->lose):1, Score:50.0, timesteps:702
753 Result (1->win; 0->lose):1, Score:51.0, timesteps:687
754 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
755 Result (1->win; 0->lose):0, Score:51.0, timesteps:472
756 Result (1->win; 0->lose):1, Score:62.0, timesteps:707
757 Result (1->win; 0->lose):0, Score:33.0, timesteps:343
758 Result (1->win; 0->lose):0, Score:18.0, timesteps:109
759 Result (1->win; 0->lose):1, Score:49.0, timesteps:529
760 Result (1->win; 0->lose):1, Score:56.0, timesteps:662
761 Result (1->win; 0->lose):0, Score:24.0, timesteps:319
762 Result (1->win; 0->lose):0, Score:53.0, timesteps:785
763 Result (1->win; 0->lose):0, Score:28.0, timesteps:320
764 Result (1->win; 0->lose):1, Score:55.0, timesteps:699
765 Result (1->win; 0->lose):1, Score:51.0, timesteps:713
766 Result (1->win; 0->lose):0, Score:22.0, timesteps:199
767 Result (1->win; 0->lose):1, Score:58.0, timesteps:753
768 Result (1->win; 0->lose):0, Score:46.0, timesteps:373
769 Result (1->win; 0->lose):1, Score:53.0, timesteps:748
770 Result (1->win; 0->lose):0, Score:48.0, timesteps:782
771 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
772 Result (1->win; 0->lose):0, Score:7.0, timesteps:100
773 Result (1->win; 0->lose):1, Score:51.0, timesteps:755
774 Result (1->win; 0->lose):1, Score:61.0, timesteps:716
775 Result (1->win; 0->lose):0, Score:6.0, timesteps:100
776 Result (1->win; 0->lose):0, Score:55.0, timesteps:908
777 Result (1->win; 0->lose):1, Score:51.0, timesteps:661
778 Result (1->win; 0->lose):1, Score:54.0, timesteps:775
779 Result (1->win; 0->lose):1, Score:52.0, timesteps:788
780 Result (1->win; 0->lose):1, Score:61.0, timesteps:933
781 Result (1->win; 0->lose):1, Score:49.0, timesteps:525
782 Result (1->win; 0->lose):1, Score:50.0, timesteps:711
783 Result (1->win; 0->lose):1, Score:55.0, timesteps:791
784 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
785 Result (1->win; 0->lose):1, Score:55.0, timesteps:943
786 Result (1->win; 0->lose):1, Score:41.0, timesteps:777
787 Result (1->win; 0->lose):0, Score:45.0, timesteps:604
788 Result (1->win; 0->lose):0, Score:4.0, timesteps:100
789 Result (1->win; 0->lose):0, Score:10.0, timesteps:100
790 Result (1->win; 0->lose):1, Score:54.0, timesteps:598
791 Result (1->win; 0->lose):1, Score:53.0, timesteps:718
792 Result (1->win; 0->lose):0, Score:45.0, timesteps:382
793 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
794 Result (1->win; 0->lose):1, Score:56.0, timesteps:858
795 Result (1->win; 0->lose):0, Score:40.0, timesteps:427
796 Result (1->win; 0->lose):0, Score:7.0, timesteps:100
797 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
798 Result (1->win; 0->lose):1, Score:51.0, timesteps:589
799 Result (1->win; 0->lose):1, Score:48.0, timesteps:552
800 Result (1->win; 0->lose):1, Score:51.0, timesteps:635
801 Result (1->win; 0->lose):0, Score:24.0, timesteps:367
802 Result (1->win; 0->lose):0, Score:34.0, timesteps:340
803 Result (1->win; 0->lose):1, Score:52.0, timesteps:692
804 Result (1->win; 0->lose):0, Score:58.0, timesteps:976
805 Result (1->win; 0->lose):0, Score:29.0, timesteps:394
806 Result (1->win; 0->lose):1, Score:48.0, timesteps:538
807 Result (1->win; 0->lose):0, Score:28.0, timesteps:349
808 Result (1->win; 0->lose):0, Score:47.0, timesteps:472
809 Result (1->win; 0->lose):0, Score:50.0, timesteps:972
810 Result (1->win; 0->lose):1, Score:50.0, timesteps:421
811 Result (1->win; 0->lose):0, Score:35.0, timesteps:436
812 Result (1->win; 0->lose):0, Score:8.0, timesteps:100
813 Result (1->win; 0->lose):1, Score:51.0, timesteps:663
814 Result (1->win; 0->lose):1, Score:54.0, timesteps:798
815 Result (1->win; 0->lose):0, Score:6.0, timesteps:100
816 Result (1->win; 0->lose):0, Score:49.0, timesteps:394
817 Result (1->win; 0->lose):1, Score:51.0, timesteps:434
818 Result (1->win; 0->lose):0, Score:53.0, timesteps:913
819 Result (1->win; 0->lose):0, Score:7.0, timesteps:100
820 Result (1->win; 0->lose):0, Score:50.0, timesteps:782
821 Result (1->win; 0->lose):1, Score:47.0, timesteps:482
822 Result (1->win; 0->lose):0, Score:60.0, timesteps:860
823 Result (1->win; 0->lose):0, Score:37.0, timesteps:340
824 Result (1->win; 0->lose):1, Score:51.0, timesteps:599
825 Result (1->win; 0->lose):0, Score:8.0, timesteps:100
826 Result (1->win; 0->lose):1, Score:58.0, timesteps:732
827 Result (1->win; 0->lose):1, Score:52.0, timesteps:435
828 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
829 Result (1->win; 0->lose):0, Score:38.0, timesteps:388
830 Result (1->win; 0->lose):1, Score:49.0, timesteps:513
831 Result (1->win; 0->lose):1, Score:50.0, timesteps:655
832 Result (1->win; 0->lose):0, Score:49.0, timesteps:987
833 Result (1->win; 0->lose):1, Score:60.0, timesteps:742
834 Result (1->win; 0->lose):0, Score:53.0, timesteps:875
835 Result (1->win; 0->lose):0, Score:11.0, timesteps:181
836 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:36.0, timesteps:349
838 Result (1->win; 0->lose):0, Score:24.0, timesteps:220
839 Result (1->win; 0->lose):0, Score:32.0, timesteps:333
840 Result (1->win; 0->lose):1, Score:51.0, timesteps:493
841 Result (1->win; 0->lose):0, Score:38.0, timesteps:358
842 Result (1->win; 0->lose):0, Score:55.0, timesteps:851
843 Result (1->win; 0->lose):1, Score:52.0, timesteps:814
844 Result (1->win; 0->lose):1, Score:56.0, timesteps:679
845 Result (1->win; 0->lose):1, Score:51.0, timesteps:616
846 Result (1->win; 0->lose):1, Score:49.0, timesteps:649
847 Result (1->win; 0->lose):1, Score:52.0, timesteps:565
848 Result (1->win; 0->lose):0, Score:30.0, timesteps:322
849 Result (1->win; 0->lose):0, Score:46.0, timesteps:483
850 Result (1->win; 0->lose):0, Score:17.0, timesteps:250
851 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
852 Result (1->win; 0->lose):0, Score:44.0, timesteps:699
853 Result (1->win; 0->lose):1, Score:63.0, timesteps:587
854 Result (1->win; 0->lose):0, Score:24.0, timesteps:307
855 Result (1->win; 0->lose):1, Score:55.0, timesteps:608
856 Result (1->win; 0->lose):1, Score:52.0, timesteps:526
857 Result (1->win; 0->lose):1, Score:51.0, timesteps:787
858 Result (1->win; 0->lose):1, Score:54.0, timesteps:489
859 Result (1->win; 0->lose):1, Score:52.0, timesteps:732
860 Result (1->win; 0->lose):1, Score:51.0, timesteps:557
861 Result (1->win; 0->lose):1, Score:55.0, timesteps:779
862 Result (1->win; 0->lose):1, Score:53.0, timesteps:711
863 Result (1->win; 0->lose):0, Score:49.0, timesteps:829
864 Result (1->win; 0->lose):1, Score:49.0, timesteps:540
865 Result (1->win; 0->lose):0, Score:51.0, timesteps:852
866 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
867 Result (1->win; 0->lose):0, Score:38.0, timesteps:439
868 Result (1->win; 0->lose):0, Score:8.0, timesteps:100
869 Result (1->win; 0->lose):1, Score:59.0, timesteps:626
870 Result (1->win; 0->lose):1, Score:54.0, timesteps:596
871 Result (1->win; 0->lose):0, Score:28.0, timesteps:313
872 Result (1->win; 0->lose):1, Score:51.0, timesteps:482
873 Result (1->win; 0->lose):0, Score:39.0, timesteps:418
874 Result (1->win; 0->lose):1, Score:56.0, timesteps:752
875 Result (1->win; 0->lose):0, Score:53.0, timesteps:890
876 Result (1->win; 0->lose):1, Score:51.0, timesteps:468
877 Result (1->win; 0->lose):0, Score:20.0, timesteps:190
878 Result (1->win; 0->lose):1, Score:55.0, timesteps:573
879 Result (1->win; 0->lose):0, Score:35.0, timesteps:342
880 Result (1->win; 0->lose):0, Score:30.0, timesteps:370
881 Result (1->win; 0->lose):0, Score:40.0, timesteps:478
882 Result (1->win; 0->lose):0, Score:52.0, timesteps:575
883 Result (1->win; 0->lose):1, Score:59.0, timesteps:714
884 Result (1->win; 0->lose):0, Score:49.0, timesteps:453
885 Result (1->win; 0->lose):0, Score:5.0, timesteps:101
886 Result (1->win; 0->lose):0, Score:35.0, timesteps:358
887 Result (1->win; 0->lose):1, Score:61.0, timesteps:536
888 Result (1->win; 0->lose):1, Score:60.0, timesteps:863
889 Result (1->win; 0->lose):0, Score:37.0, timesteps:346
890 Result (1->win; 0->lose):0, Score:22.0, timesteps:190
891 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
892 Result (1->win; 0->lose):0, Score:8.0, timesteps:100
893 Result (1->win; 0->lose):1, Score:53.0, timesteps:804
894 Result (1->win; 0->lose):1, Score:53.0, timesteps:710
