 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:0.0, timesteps:549
443 Result (1->win; 0->lose):0, Score:10.0, timesteps:543
444 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:12.0, timesteps:620
446 Result (1->win; 0->lose):0, Score:34.0, timesteps:916
447 Result (1->win; 0->lose):0, Score:26.0, timesteps:491
448 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
449 Result (1->win; 0->lose):0, Score:22.0, timesteps:740
450 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
451 Result (1->win; 0->lose):0, Score:18.0, timesteps:561
452 Result (1->win; 0->lose):0, Score:22.0, timesteps:756
453 Result (1->win; 0->lose):0, Score:18.0, timesteps:328
454 Result (1->win; 0->lose):0, Score:22.0, timesteps:491
455 Result (1->win; 0->lose):0, Score:20.0, timesteps:863
456 Result (1->win; 0->lose):0, Score:42.0, timesteps:799
457 Result (1->win; 0->lose):0, Score:22.0, timesteps:874
458 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
459 Result (1->win; 0->lose):0, Score:20.0, timesteps:733
460 Result (1->win; 0->lose):0, Score:26.0, timesteps:569
461 Result (1->win; 0->lose):0, Score:46.0, timesteps:757
462 Result (1->win; 0->lose):0, Score:26.0, timesteps:570
463 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:20.0, timesteps:686
465 Result (1->win; 0->lose):0, Score:22.0, timesteps:793
466 Result (1->win; 0->lose):0, Score:34.0, timesteps:637
467 Result (1->win; 0->lose):0, Score:24.0, timesteps:492
468 Result (1->win; 0->lose):0, Score:28.0, timesteps:799
469 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:18.0, timesteps:490
471 Result (1->win; 0->lose):0, Score:18.0, timesteps:686
472 Result (1->win; 0->lose):0, Score:50.0, timesteps:871
473 Result (1->win; 0->lose):0, Score:16.0, timesteps:453
474 Result (1->win; 0->lose):0, Score:46.0, timesteps:798
475 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
476 Result (1->win; 0->lose):0, Score:40.0, timesteps:879
477 Result (1->win; 0->lose):0, Score:12.0, timesteps:970
478 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
479 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
480 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
481 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
482 Result (1->win; 0->lose):0, Score:14.0, timesteps:598
483 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:26.0, timesteps:541
485 Result (1->win; 0->lose):0, Score:18.0, timesteps:689
486 Result (1->win; 0->lose):0, Score:36.0, timesteps:651
487 Result (1->win; 0->lose):0, Score:8.0, timesteps:381
488 Result (1->win; 0->lose):0, Score:14.0, timesteps:757
489 Result (1->win; 0->lose):0, Score:10.0, timesteps:487
490 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
491 Result (1->win; 0->lose):0, Score:20.0, timesteps:639
492 Result (1->win; 0->lose):0, Score:6.0, timesteps:507
493 Result (1->win; 0->lose):0, Score:36.0, timesteps:800
494 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
495 Result (1->win; 0->lose):0, Score:18.0, timesteps:505
496 Result (1->win; 0->lose):0, Score:10.0, timesteps:365
497 Result (1->win; 0->lose):0, Score:34.0, timesteps:886
498 Result (1->win; 0->lose):0, Score:16.0, timesteps:760
499 Result (1->win; 0->lose):0, Score:22.0, timesteps:549
500 Result (1->win; 0->lose):0, Score:38.0, timesteps:710
501 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
502 Result (1->win; 0->lose):0, Score:28.0, timesteps:648
503 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:36.0, timesteps:831
505 Result (1->win; 0->lose):0, Score:28.0, timesteps:508
506 Result (1->win; 0->lose):0, Score:28.0, timesteps:723
507 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:34.0, timesteps:752
509 Result (1->win; 0->lose):0, Score:28.0, timesteps:908
510 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
511 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
512 Result (1->win; 0->lose):0, Score:12.0, timesteps:426
513 Result (1->win; 0->lose):0, Score:28.0, timesteps:945
514 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
515 Result (1->win; 0->lose):0, Score:30.0, timesteps:684
516 Result (1->win; 0->lose):0, Score:28.0, timesteps:832
517 Result (1->win; 0->lose):0, Score:18.0, timesteps:525
518 Result (1->win; 0->lose):0, Score:22.0, timesteps:648
519 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:26.0, timesteps:746
521 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
522 Result (1->win; 0->lose):0, Score:14.0, timesteps:510
523 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
524 Result (1->win; 0->lose):0, Score:32.0, timesteps:936
525 Result (1->win; 0->lose):0, Score:20.0, timesteps:496
526 Result (1->win; 0->lose):0, Score:12.0, timesteps:612
527 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
528 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
529 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
530 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
531 Result (1->win; 0->lose):0, Score:32.0, timesteps:556
532 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
533 Result (1->win; 0->lose):0, Score:18.0, timesteps:499
534 Result (1->win; 0->lose):0, Score:24.0, timesteps:613
535 Result (1->win; 0->lose):0, Score:32.0, timesteps:807
536 Result (1->win; 0->lose):0, Score:34.0, timesteps:743
537 Result (1->win; 0->lose):0, Score:8.0, timesteps:312
538 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
539 Result (1->win; 0->lose):0, Score:22.0, timesteps:538
540 Result (1->win; 0->lose):0, Score:36.0, timesteps:984
541 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
543 Result (1->win; 0->lose):0, Score:22.0, timesteps:784
544 Result (1->win; 0->lose):0, Score:30.0, timesteps:591
545 Result (1->win; 0->lose):0, Score:18.0, timesteps:756
546 Result (1->win; 0->lose):0, Score:14.0, timesteps:543
547 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
548 Result (1->win; 0->lose):0, Score:30.0, timesteps:999
549 Result (1->win; 0->lose):0, Score:18.0, timesteps:431
550 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
551 Result (1->win; 0->lose):0, Score:28.0, timesteps:645
552 Result (1->win; 0->lose):0, Score:16.0, timesteps:463
553 Result (1->win; 0->lose):0, Score:20.0, timesteps:662
554 Result (1->win; 0->lose):0, Score:22.0, timesteps:699
555 Result (1->win; 0->lose):0, Score:28.0, timesteps:489
556 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:10.0, timesteps:483
558 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
559 Result (1->win; 0->lose):0, Score:28.0, timesteps:759
560 Result (1->win; 0->lose):0, Score:20.0, timesteps:791
561 Result (1->win; 0->lose):0, Score:26.0, timesteps:648
562 Result (1->win; 0->lose):0, Score:30.0, timesteps:902
563 Result (1->win; 0->lose):0, Score:22.0, timesteps:782
564 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
565 Result (1->win; 0->lose):0, Score:20.0, timesteps:661
566 Result (1->win; 0->lose):0, Score:10.0, timesteps:738
567 Result (1->win; 0->lose):0, Score:18.0, timesteps:417
568 Result (1->win; 0->lose):0, Score:22.0, timesteps:432
569 Result (1->win; 0->lose):0, Score:24.0, timesteps:818
570 Result (1->win; 0->lose):0, Score:22.0, timesteps:858
571 Result (1->win; 0->lose):0, Score:38.0, timesteps:776
572 Result (1->win; 0->lose):0, Score:12.0, timesteps:524
573 Result (1->win; 0->lose):0, Score:26.0, timesteps:614
574 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
575 Result (1->win; 0->lose):0, Score:26.0, timesteps:558
576 Result (1->win; 0->lose):0, Score:18.0, timesteps:863
577 Result (1->win; 0->lose):0, Score:30.0, timesteps:534
578 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
579 Result (1->win; 0->lose):0, Score:30.0, timesteps:629
580 Result (1->win; 0->lose):0, Score:18.0, timesteps:528
581 Result (1->win; 0->lose):0, Score:18.0, timesteps:491
582 Result (1->win; 0->lose):0, Score:32.0, timesteps:747
583 Result (1->win; 0->lose):0, Score:20.0, timesteps:513
584 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
586 Result (1->win; 0->lose):0, Score:12.0, timesteps:416
587 Result (1->win; 0->lose):0, Score:12.0, timesteps:419
588 Result (1->win; 0->lose):0, Score:24.0, timesteps:723
589 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
590 Result (1->win; 0->lose):0, Score:22.0, timesteps:570
591 Result (1->win; 0->lose):0, Score:10.0, timesteps:415
592 Result (1->win; 0->lose):0, Score:20.0, timesteps:996
593 Result (1->win; 0->lose):0, Score:32.0, timesteps:560
594 Result (1->win; 0->lose):0, Score:32.0, timesteps:687
595 Result (1->win; 0->lose):0, Score:34.0, timesteps:850
596 Result (1->win; 0->lose):0, Score:8.0, timesteps:563
597 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
599 Result (1->win; 0->lose):0, Score:20.0, timesteps:876
600 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
601 Result (1->win; 0->lose):0, Score:18.0, timesteps:483
602 Result (1->win; 0->lose):0, Score:16.0, timesteps:555
603 Result (1->win; 0->lose):0, Score:16.0, timesteps:535
604 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
605 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:22.0, timesteps:542
610 Result (1->win; 0->lose):0, Score:24.0, timesteps:488
611 Result (1->win; 0->lose):0, Score:44.0, timesteps:863
612 Result (1->win; 0->lose):0, Score:40.0, timesteps:792
613 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
614 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
615 Result (1->win; 0->lose):0, Score:20.0, timesteps:415
616 Result (1->win; 0->lose):0, Score:26.0, timesteps:629
617 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
618 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
620 Result (1->win; 0->lose):0, Score:32.0, timesteps:829
621 Result (1->win; 0->lose):0, Score:20.0, timesteps:883
622 Result (1->win; 0->lose):0, Score:8.0, timesteps:437
623 Result (1->win; 0->lose):0, Score:6.0, timesteps:363
624 Result (1->win; 0->lose):0, Score:16.0, timesteps:506
625 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:36.0, timesteps:931
627 Result (1->win; 0->lose):0, Score:36.0, timesteps:575
628 Result (1->win; 0->lose):0, Score:42.0, timesteps:771
629 Result (1->win; 0->lose):0, Score:8.0, timesteps:492
630 Result (1->win; 0->lose):0, Score:26.0, timesteps:529
631 Result (1->win; 0->lose):0, Score:18.0, timesteps:826
632 Result (1->win; 0->lose):0, Score:18.0, timesteps:693
633 Result (1->win; 0->lose):0, Score:20.0, timesteps:712
634 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:12.0, timesteps:413
636 Result (1->win; 0->lose):0, Score:32.0, timesteps:703
637 Result (1->win; 0->lose):0, Score:28.0, timesteps:607
638 Result (1->win; 0->lose):0, Score:20.0, timesteps:597
639 Result (1->win; 0->lose):0, Score:22.0, timesteps:737
640 Result (1->win; 0->lose):0, Score:36.0, timesteps:572
641 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:12.0, timesteps:338
643 Result (1->win; 0->lose):0, Score:16.0, timesteps:806
644 Result (1->win; 0->lose):0, Score:22.0, timesteps:638
645 Result (1->win; 0->lose):0, Score:26.0, timesteps:574
646 Result (1->win; 0->lose):0, Score:14.0, timesteps:692
647 Result (1->win; 0->lose):0, Score:8.0, timesteps:381
648 Result (1->win; 0->lose):0, Score:38.0, timesteps:790
649 Result (1->win; 0->lose):0, Score:24.0, timesteps:529
650 Result (1->win; 0->lose):0, Score:24.0, timesteps:638
651 Result (1->win; 0->lose):0, Score:34.0, timesteps:978
652 Result (1->win; 0->lose):0, Score:30.0, timesteps:571
653 Result (1->win; 0->lose):0, Score:40.0, timesteps:738
654 Result (1->win; 0->lose):0, Score:32.0, timesteps:656
655 Result (1->win; 0->lose):0, Score:32.0, timesteps:459
656 Result (1->win; 0->lose):0, Score:20.0, timesteps:592
657 Result (1->win; 0->lose):0, Score:20.0, timesteps:850
658 Result (1->win; 0->lose):0, Score:22.0, timesteps:596
659 Result (1->win; 0->lose):0, Score:24.0, timesteps:695
660 Result (1->win; 0->lose):0, Score:12.0, timesteps:538
661 Result (1->win; 0->lose):0, Score:22.0, timesteps:648
662 Result (1->win; 0->lose):0, Score:10.0, timesteps:425
663 Result (1->win; 0->lose):0, Score:24.0, timesteps:533
664 Result (1->win; 0->lose):0, Score:12.0, timesteps:620
665 Result (1->win; 0->lose):0, Score:40.0, timesteps:859
666 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
667 Result (1->win; 0->lose):0, Score:34.0, timesteps:870
668 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:34.0, timesteps:813
670 Result (1->win; 0->lose):0, Score:18.0, timesteps:437
671 Result (1->win; 0->lose):0, Score:46.0, timesteps:804
672 Result (1->win; 0->lose):0, Score:8.0, timesteps:428
673 Result (1->win; 0->lose):0, Score:26.0, timesteps:590
674 Result (1->win; 0->lose):0, Score:18.0, timesteps:520
675 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
676 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
677 Result (1->win; 0->lose):0, Score:22.0, timesteps:571
678 Result (1->win; 0->lose):0, Score:42.0, timesteps:828
679 Result (1->win; 0->lose):0, Score:10.0, timesteps:484
680 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:24.0, timesteps:765
682 Result (1->win; 0->lose):0, Score:24.0, timesteps:555
683 Result (1->win; 0->lose):0, Score:10.0, timesteps:533
684 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
685 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
686 Result (1->win; 0->lose):0, Score:16.0, timesteps:593
687 Result (1->win; 0->lose):0, Score:40.0, timesteps:968
688 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:44.0, timesteps:679
690 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
691 Result (1->win; 0->lose):0, Score:30.0, timesteps:787
692 Result (1->win; 0->lose):0, Score:46.0, timesteps:991
693 Result (1->win; 0->lose):0, Score:20.0, timesteps:721
694 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
695 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
696 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
697 Result (1->win; 0->lose):0, Score:24.0, timesteps:615
698 Result (1->win; 0->lose):0, Score:38.0, timesteps:665
699 Result (1->win; 0->lose):0, Score:28.0, timesteps:627
700 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
701 Result (1->win; 0->lose):0, Score:32.0, timesteps:578
702 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
703 Result (1->win; 0->lose):0, Score:32.0, timesteps:726
704 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:28.0, timesteps:891
706 Result (1->win; 0->lose):0, Score:30.0, timesteps:706
707 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
710 Result (1->win; 0->lose):0, Score:30.0, timesteps:552
711 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
712 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
713 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
714 Result (1->win; 0->lose):0, Score:14.0, timesteps:445
715 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
716 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
717 Result (1->win; 0->lose):0, Score:44.0, timesteps:987
718 Result (1->win; 0->lose):0, Score:26.0, timesteps:721
719 Result (1->win; 0->lose):0, Score:18.0, timesteps:586
720 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
721 Result (1->win; 0->lose):0, Score:32.0, timesteps:575
722 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:48.0, timesteps:810
724 Result (1->win; 0->lose):0, Score:20.0, timesteps:544
725 Result (1->win; 0->lose):0, Score:34.0, timesteps:846
726 Result (1->win; 0->lose):0, Score:8.0, timesteps:479
727 Result (1->win; 0->lose):0, Score:36.0, timesteps:662
728 Result (1->win; 0->lose):0, Score:28.0, timesteps:857
729 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
730 Result (1->win; 0->lose):0, Score:12.0, timesteps:934
731 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:32.0, timesteps:883
733 Result (1->win; 0->lose):0, Score:28.0, timesteps:668
734 Result (1->win; 0->lose):0, Score:38.0, timesteps:928
735 Result (1->win; 0->lose):0, Score:14.0, timesteps:757
736 Result (1->win; 0->lose):0, Score:44.0, timesteps:923
737 Result (1->win; 0->lose):0, Score:18.0, timesteps:384
738 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
739 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
740 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
741 Result (1->win; 0->lose):0, Score:18.0, timesteps:475
742 Result (1->win; 0->lose):0, Score:20.0, timesteps:566
743 Result (1->win; 0->lose):0, Score:20.0, timesteps:437
744 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:26.0, timesteps:539
746 Result (1->win; 0->lose):0, Score:16.0, timesteps:549
747 Result (1->win; 0->lose):0, Score:36.0, timesteps:780
748 Result (1->win; 0->lose):0, Score:40.0, timesteps:888
749 Result (1->win; 0->lose):0, Score:52.0, timesteps:837
750 Result (1->win; 0->lose):0, Score:22.0, timesteps:481
751 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
752 Result (1->win; 0->lose):0, Score:24.0, timesteps:648
753 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
754 Result (1->win; 0->lose):0, Score:24.0, timesteps:555
755 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
757 Result (1->win; 0->lose):0, Score:26.0, timesteps:774
758 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
759 Result (1->win; 0->lose):0, Score:22.0, timesteps:408
760 Result (1->win; 0->lose):0, Score:34.0, timesteps:738
761 Result (1->win; 0->lose):0, Score:26.0, timesteps:536
762 Result (1->win; 0->lose):0, Score:44.0, timesteps:507
763 Result (1->win; 0->lose):0, Score:22.0, timesteps:767
764 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:34.0, timesteps:826
766 Result (1->win; 0->lose):0, Score:10.0, timesteps:561
767 Result (1->win; 0->lose):0, Score:14.0, timesteps:508
768 Result (1->win; 0->lose):0, Score:28.0, timesteps:611
769 Result (1->win; 0->lose):0, Score:18.0, timesteps:698
770 Result (1->win; 0->lose):0, Score:26.0, timesteps:690
771 Result (1->win; 0->lose):0, Score:28.0, timesteps:730
772 Result (1->win; 0->lose):0, Score:16.0, timesteps:440
773 Result (1->win; 0->lose):0, Score:12.0, timesteps:489
774 Result (1->win; 0->lose):0, Score:40.0, timesteps:758
775 Result (1->win; 0->lose):0, Score:18.0, timesteps:508
776 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
777 Result (1->win; 0->lose):0, Score:20.0, timesteps:553
778 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
779 Result (1->win; 0->lose):0, Score:28.0, timesteps:704
780 Result (1->win; 0->lose):0, Score:18.0, timesteps:429
781 Result (1->win; 0->lose):0, Score:28.0, timesteps:544
782 Result (1->win; 0->lose):0, Score:30.0, timesteps:775
783 Result (1->win; 0->lose):0, Score:22.0, timesteps:743
784 Result (1->win; 0->lose):0, Score:30.0, timesteps:598
785 Result (1->win; 0->lose):0, Score:16.0, timesteps:552
786 Result (1->win; 0->lose):0, Score:28.0, timesteps:812
787 Result (1->win; 0->lose):0, Score:22.0, timesteps:580
788 Result (1->win; 0->lose):0, Score:52.0, timesteps:735
789 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
790 Result (1->win; 0->lose):0, Score:14.0, timesteps:533
791 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
792 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
793 Result (1->win; 0->lose):0, Score:34.0, timesteps:793
794 Result (1->win; 0->lose):0, Score:16.0, timesteps:667
795 Result (1->win; 0->lose):0, Score:6.0, timesteps:288
796 Result (1->win; 0->lose):0, Score:24.0, timesteps:666
797 Result (1->win; 0->lose):0, Score:16.0, timesteps:612
798 Result (1->win; 0->lose):0, Score:12.0, timesteps:538
799 Result (1->win; 0->lose):0, Score:24.0, timesteps:588
800 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:12.0, timesteps:430
802 Result (1->win; 0->lose):0, Score:20.0, timesteps:651
803 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
804 Result (1->win; 0->lose):0, Score:18.0, timesteps:497
805 Result (1->win; 0->lose):0, Score:14.0, timesteps:455
806 Result (1->win; 0->lose):0, Score:18.0, timesteps:661
807 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
808 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:28.0, timesteps:761
810 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
811 Result (1->win; 0->lose):0, Score:32.0, timesteps:504
812 Result (1->win; 0->lose):0, Score:32.0, timesteps:682
813 Result (1->win; 0->lose):0, Score:20.0, timesteps:505
814 Result (1->win; 0->lose):0, Score:36.0, timesteps:968
815 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
816 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
817 Result (1->win; 0->lose):0, Score:16.0, timesteps:657
818 Result (1->win; 0->lose):0, Score:26.0, timesteps:631
819 Result (1->win; 0->lose):0, Score:32.0, timesteps:823
820 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
821 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
822 Result (1->win; 0->lose):0, Score:24.0, timesteps:518
823 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:50.0, timesteps:753
826 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
827 Result (1->win; 0->lose):0, Score:32.0, timesteps:950
828 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
829 Result (1->win; 0->lose):0, Score:38.0, timesteps:600
830 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:32.0, timesteps:792
832 Result (1->win; 0->lose):0, Score:32.0, timesteps:870
833 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:20.0, timesteps:536
835 Result (1->win; 0->lose):0, Score:12.0, timesteps:315
836 Result (1->win; 0->lose):0, Score:40.0, timesteps:688
837 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
838 Result (1->win; 0->lose):0, Score:24.0, timesteps:566
839 Result (1->win; 0->lose):0, Score:14.0, timesteps:523
840 Result (1->win; 0->lose):0, Score:38.0, timesteps:474
841 Result (1->win; 0->lose):0, Score:28.0, timesteps:559
842 Result (1->win; 0->lose):0, Score:28.0, timesteps:684
843 Result (1->win; 0->lose):0, Score:12.0, timesteps:540
844 Result (1->win; 0->lose):0, Score:14.0, timesteps:419
845 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
846 Result (1->win; 0->lose):0, Score:32.0, timesteps:580
847 Result (1->win; 0->lose):0, Score:30.0, timesteps:687
848 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
849 Result (1->win; 0->lose):0, Score:14.0, timesteps:597
850 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
851 Result (1->win; 0->lose):0, Score:32.0, timesteps:667
852 Result (1->win; 0->lose):0, Score:26.0, timesteps:618
853 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
854 Result (1->win; 0->lose):0, Score:20.0, timesteps:661
855 Result (1->win; 0->lose):0, Score:18.0, timesteps:469
856 Result (1->win; 0->lose):0, Score:12.0, timesteps:466
857 Result (1->win; 0->lose):0, Score:36.0, timesteps:684
858 Result (1->win; 0->lose):0, Score:30.0, timesteps:758
859 Result (1->win; 0->lose):0, Score:24.0, timesteps:651
860 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
861 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:32.0, timesteps:667
863 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
864 Result (1->win; 0->lose):0, Score:40.0, timesteps:618
865 Result (1->win; 0->lose):0, Score:34.0, timesteps:543
866 Result (1->win; 0->lose):0, Score:22.0, timesteps:569
867 Result (1->win; 0->lose):0, Score:18.0, timesteps:863
868 Result (1->win; 0->lose):0, Score:54.0, timesteps:578
869 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
871 Result (1->win; 0->lose):0, Score:16.0, timesteps:791
872 Result (1->win; 0->lose):0, Score:32.0, timesteps:825
873 Result (1->win; 0->lose):0, Score:26.0, timesteps:659
874 Result (1->win; 0->lose):0, Score:16.0, timesteps:747
875 Result (1->win; 0->lose):0, Score:28.0, timesteps:735
876 Result (1->win; 0->lose):0, Score:24.0, timesteps:738
877 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
878 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
879 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
880 Result (1->win; 0->lose):0, Score:48.0, timesteps:782
881 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
882 Result (1->win; 0->lose):0, Score:14.0, timesteps:478
883 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
884 Result (1->win; 0->lose):0, Score:32.0, timesteps:983
885 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
886 Result (1->win; 0->lose):0, Score:18.0, timesteps:392
