 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:9.0, timesteps:213
444 Result (1->win; 0->lose):0, Score:9.0, timesteps:407
445 Result (1->win; 0->lose):0, Score:6.0, timesteps:106
446 Result (1->win; 0->lose):0, Score:10.0, timesteps:392
447 Result (1->win; 0->lose):0, Score:3.0, timesteps:342
448 Result (1->win; 0->lose):0, Score:3.0, timesteps:583
449 Result (1->win; 0->lose):0, Score:3.0, timesteps:288
450 Result (1->win; 0->lose):0, Score:7.0, timesteps:402
451 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
452 Result (1->win; 0->lose):0, Score:7.0, timesteps:677
453 Result (1->win; 0->lose):0, Score:9.0, timesteps:513
454 Result (1->win; 0->lose):0, Score:6.0, timesteps:506
455 Result (1->win; 0->lose):0, Score:3.0, timesteps:280
456 Result (1->win; 0->lose):0, Score:7.0, timesteps:344
457 Result (1->win; 0->lose):0, Score:8.0, timesteps:347
458 Result (1->win; 0->lose):0, Score:7.0, timesteps:418
459 Result (1->win; 0->lose):0, Score:13.0, timesteps:658
460 Result (1->win; 0->lose):0, Score:14.0, timesteps:451
461 Result (1->win; 0->lose):0, Score:1.0, timesteps:403
462 Result (1->win; 0->lose):0, Score:12.0, timesteps:404
463 Result (1->win; 0->lose):0, Score:3.0, timesteps:202
464 Result (1->win; 0->lose):0, Score:4.0, timesteps:312
465 Result (1->win; 0->lose):0, Score:10.0, timesteps:353
466 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
467 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
468 Result (1->win; 0->lose):0, Score:1.0, timesteps:385
469 Result (1->win; 0->lose):0, Score:11.0, timesteps:463
470 Result (1->win; 0->lose):0, Score:4.0, timesteps:276
471 Result (1->win; 0->lose):0, Score:10.0, timesteps:400
472 Result (1->win; 0->lose):0, Score:3.0, timesteps:353
473 Result (1->win; 0->lose):0, Score:15.0, timesteps:582
474 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
475 Result (1->win; 0->lose):0, Score:8.0, timesteps:352
476 Result (1->win; 0->lose):0, Score:4.0, timesteps:283
477 Result (1->win; 0->lose):0, Score:3.0, timesteps:499
478 Result (1->win; 0->lose):0, Score:8.0, timesteps:367
479 Result (1->win; 0->lose):0, Score:1.0, timesteps:305
480 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
481 Result (1->win; 0->lose):0, Score:5.0, timesteps:403
482 Result (1->win; 0->lose):0, Score:11.0, timesteps:402
483 Result (1->win; 0->lose):0, Score:10.0, timesteps:628
484 Result (1->win; 0->lose):0, Score:4.0, timesteps:402
485 Result (1->win; 0->lose):0, Score:8.0, timesteps:894
486 Result (1->win; 0->lose):0, Score:18.0, timesteps:584
487 Result (1->win; 0->lose):0, Score:14.0, timesteps:786
488 Result (1->win; 0->lose):0, Score:14.0, timesteps:947
489 Result (1->win; 0->lose):0, Score:5.0, timesteps:340
490 Result (1->win; 0->lose):0, Score:4.0, timesteps:252
491 Result (1->win; 0->lose):0, Score:8.0, timesteps:356
492 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:3.0, timesteps:122
494 Result (1->win; 0->lose):0, Score:14.0, timesteps:487
495 Result (1->win; 0->lose):0, Score:11.0, timesteps:549
496 Result (1->win; 0->lose):0, Score:10.0, timesteps:583
497 Result (1->win; 0->lose):0, Score:8.0, timesteps:460
498 Result (1->win; 0->lose):0, Score:11.0, timesteps:688
499 Result (1->win; 0->lose):1, Score:22.0, timesteps:1000
500 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:4.0, timesteps:310
502 Result (1->win; 0->lose):0, Score:3.0, timesteps:208
503 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:7.0, timesteps:437
505 Result (1->win; 0->lose):0, Score:8.0, timesteps:316
506 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
507 Result (1->win; 0->lose):0, Score:1.0, timesteps:104
508 Result (1->win; 0->lose):0, Score:5.0, timesteps:421
509 Result (1->win; 0->lose):0, Score:15.0, timesteps:939
510 Result (1->win; 0->lose):0, Score:15.0, timesteps:907
511 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
512 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:3.0, timesteps:258
514 Result (1->win; 0->lose):0, Score:5.0, timesteps:332
515 Result (1->win; 0->lose):0, Score:11.0, timesteps:820
516 Result (1->win; 0->lose):0, Score:3.0, timesteps:146
517 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:8.0, timesteps:786
519 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:10.0, timesteps:695
521 Result (1->win; 0->lose):0, Score:17.0, timesteps:511
522 Result (1->win; 0->lose):0, Score:17.0, timesteps:708
523 Result (1->win; 0->lose):0, Score:9.0, timesteps:486
524 Result (1->win; 0->lose):0, Score:13.0, timesteps:530
525 Result (1->win; 0->lose):0, Score:9.0, timesteps:328
526 Result (1->win; 0->lose):0, Score:5.0, timesteps:505
527 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
528 Result (1->win; 0->lose):0, Score:7.0, timesteps:378
529 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
530 Result (1->win; 0->lose):0, Score:5.0, timesteps:408
531 Result (1->win; 0->lose):0, Score:5.0, timesteps:382
532 Result (1->win; 0->lose):0, Score:5.0, timesteps:470
533 Result (1->win; 0->lose):0, Score:9.0, timesteps:372
534 Result (1->win; 0->lose):0, Score:13.0, timesteps:712
535 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
536 Result (1->win; 0->lose):0, Score:29.0, timesteps:971
537 Result (1->win; 0->lose):0, Score:11.0, timesteps:928
538 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
539 Result (1->win; 0->lose):0, Score:11.0, timesteps:424
540 Result (1->win; 0->lose):0, Score:5.0, timesteps:118
541 Result (1->win; 0->lose):0, Score:3.0, timesteps:717
542 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
543 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
544 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
545 Result (1->win; 0->lose):0, Score:7.0, timesteps:321
546 Result (1->win; 0->lose):0, Score:11.0, timesteps:454
547 Result (1->win; 0->lose):0, Score:3.0, timesteps:791
548 Result (1->win; 0->lose):0, Score:3.0, timesteps:268
549 Result (1->win; 0->lose):0, Score:7.0, timesteps:248
550 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
551 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
552 Result (1->win; 0->lose):0, Score:1.0, timesteps:377
553 Result (1->win; 0->lose):0, Score:2.0, timesteps:366
554 Result (1->win; 0->lose):0, Score:3.0, timesteps:373
555 Result (1->win; 0->lose):0, Score:5.0, timesteps:288
556 Result (1->win; 0->lose):0, Score:5.0, timesteps:260
557 Result (1->win; 0->lose):0, Score:4.0, timesteps:230
558 Result (1->win; 0->lose):0, Score:8.0, timesteps:388
559 Result (1->win; 0->lose):0, Score:3.0, timesteps:348
560 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:4.0, timesteps:342
562 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
563 Result (1->win; 0->lose):0, Score:3.0, timesteps:262
564 Result (1->win; 0->lose):0, Score:6.0, timesteps:336
565 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
566 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
567 Result (1->win; 0->lose):0, Score:10.0, timesteps:731
568 Result (1->win; 0->lose):0, Score:9.0, timesteps:378
569 Result (1->win; 0->lose):0, Score:13.0, timesteps:742
570 Result (1->win; 0->lose):0, Score:7.0, timesteps:490
571 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:3.0, timesteps:138
573 Result (1->win; 0->lose):0, Score:8.0, timesteps:338
574 Result (1->win; 0->lose):0, Score:1.0, timesteps:413
575 Result (1->win; 0->lose):0, Score:3.0, timesteps:76
576 Result (1->win; 0->lose):0, Score:3.0, timesteps:395
577 Result (1->win; 0->lose):0, Score:6.0, timesteps:205
578 Result (1->win; 0->lose):0, Score:3.0, timesteps:238
579 Result (1->win; 0->lose):0, Score:1.0, timesteps:445
580 Result (1->win; 0->lose):0, Score:5.0, timesteps:333
581 Result (1->win; 0->lose):0, Score:5.0, timesteps:324
582 Result (1->win; 0->lose):0, Score:9.0, timesteps:554
583 Result (1->win; 0->lose):0, Score:9.0, timesteps:388
584 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:4.0, timesteps:397
586 Result (1->win; 0->lose):0, Score:8.0, timesteps:400
587 Result (1->win; 0->lose):0, Score:5.0, timesteps:277
588 Result (1->win; 0->lose):0, Score:5.0, timesteps:633
589 Result (1->win; 0->lose):0, Score:7.0, timesteps:430
590 Result (1->win; 0->lose):0, Score:3.0, timesteps:124
591 Result (1->win; 0->lose):0, Score:8.0, timesteps:512
592 Result (1->win; 0->lose):0, Score:3.0, timesteps:157
593 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
594 Result (1->win; 0->lose):0, Score:6.0, timesteps:214
595 Result (1->win; 0->lose):0, Score:3.0, timesteps:202
596 Result (1->win; 0->lose):0, Score:5.0, timesteps:370
597 Result (1->win; 0->lose):0, Score:15.0, timesteps:670
598 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
599 Result (1->win; 0->lose):0, Score:19.0, timesteps:895
600 Result (1->win; 0->lose):0, Score:10.0, timesteps:395
601 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
602 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
603 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:9.0, timesteps:417
605 Result (1->win; 0->lose):0, Score:5.0, timesteps:112
606 Result (1->win; 0->lose):0, Score:12.0, timesteps:873
607 Result (1->win; 0->lose):0, Score:4.0, timesteps:258
608 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:3.0, timesteps:191
610 Result (1->win; 0->lose):0, Score:12.0, timesteps:599
611 Result (1->win; 0->lose):0, Score:3.0, timesteps:974
612 Result (1->win; 0->lose):0, Score:5.0, timesteps:186
613 Result (1->win; 0->lose):0, Score:3.0, timesteps:371
614 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
615 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
616 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
617 Result (1->win; 0->lose):0, Score:7.0, timesteps:318
618 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:3.0, timesteps:397
620 Result (1->win; 0->lose):0, Score:3.0, timesteps:97
621 Result (1->win; 0->lose):0, Score:10.0, timesteps:469
622 Result (1->win; 0->lose):0, Score:3.0, timesteps:154
623 Result (1->win; 0->lose):0, Score:5.0, timesteps:433
624 Result (1->win; 0->lose):0, Score:11.0, timesteps:724
625 Result (1->win; 0->lose):0, Score:6.0, timesteps:235
626 Result (1->win; 0->lose):0, Score:18.0, timesteps:604
627 Result (1->win; 0->lose):0, Score:9.0, timesteps:630
628 Result (1->win; 0->lose):0, Score:7.0, timesteps:173
629 Result (1->win; 0->lose):0, Score:8.0, timesteps:378
630 Result (1->win; 0->lose):0, Score:5.0, timesteps:560
631 Result (1->win; 0->lose):0, Score:19.0, timesteps:930
632 Result (1->win; 0->lose):0, Score:8.0, timesteps:378
633 Result (1->win; 0->lose):0, Score:3.0, timesteps:374
634 Result (1->win; 0->lose):0, Score:11.0, timesteps:560
635 Result (1->win; 0->lose):0, Score:7.0, timesteps:363
636 Result (1->win; 0->lose):0, Score:7.0, timesteps:252
637 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
638 Result (1->win; 0->lose):0, Score:23.0, timesteps:817
639 Result (1->win; 0->lose):0, Score:11.0, timesteps:755
640 Result (1->win; 0->lose):0, Score:9.0, timesteps:486
641 Result (1->win; 0->lose):0, Score:3.0, timesteps:329
642 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
643 Result (1->win; 0->lose):0, Score:3.0, timesteps:320
644 Result (1->win; 0->lose):0, Score:5.0, timesteps:370
645 Result (1->win; 0->lose):0, Score:5.0, timesteps:421
646 Result (1->win; 0->lose):0, Score:15.0, timesteps:712
647 Result (1->win; 0->lose):0, Score:5.0, timesteps:98
648 Result (1->win; 0->lose):0, Score:3.0, timesteps:103
649 Result (1->win; 0->lose):0, Score:5.0, timesteps:425
650 Result (1->win; 0->lose):0, Score:5.0, timesteps:233
651 Result (1->win; 0->lose):0, Score:5.0, timesteps:383
652 Result (1->win; 0->lose):0, Score:5.0, timesteps:371
653 Result (1->win; 0->lose):0, Score:11.0, timesteps:496
654 Result (1->win; 0->lose):0, Score:9.0, timesteps:973
655 Result (1->win; 0->lose):0, Score:5.0, timesteps:484
656 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
657 Result (1->win; 0->lose):0, Score:3.0, timesteps:157
658 Result (1->win; 0->lose):0, Score:5.0, timesteps:211
659 Result (1->win; 0->lose):0, Score:13.0, timesteps:776
660 Result (1->win; 0->lose):0, Score:11.0, timesteps:584
661 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:7.0, timesteps:378
663 Result (1->win; 0->lose):0, Score:5.0, timesteps:660
664 Result (1->win; 0->lose):0, Score:7.0, timesteps:378
665 Result (1->win; 0->lose):0, Score:11.0, timesteps:388
666 Result (1->win; 0->lose):0, Score:11.0, timesteps:422
667 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
668 Result (1->win; 0->lose):0, Score:4.0, timesteps:170
669 Result (1->win; 0->lose):0, Score:3.0, timesteps:595
670 Result (1->win; 0->lose):0, Score:14.0, timesteps:582
671 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
672 Result (1->win; 0->lose):0, Score:13.0, timesteps:730
673 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:5.0, timesteps:367
675 Result (1->win; 0->lose):0, Score:11.0, timesteps:557
676 Result (1->win; 0->lose):0, Score:5.0, timesteps:198
677 Result (1->win; 0->lose):0, Score:3.0, timesteps:160
678 Result (1->win; 0->lose):0, Score:7.0, timesteps:358
679 Result (1->win; 0->lose):0, Score:5.0, timesteps:157
680 Result (1->win; 0->lose):0, Score:3.0, timesteps:192
681 Result (1->win; 0->lose):0, Score:4.0, timesteps:379
682 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
683 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
684 Result (1->win; 0->lose):0, Score:3.0, timesteps:371
685 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
686 Result (1->win; 0->lose):0, Score:5.0, timesteps:283
687 Result (1->win; 0->lose):0, Score:4.0, timesteps:425
688 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:3.0, timesteps:229
690 Result (1->win; 0->lose):0, Score:5.0, timesteps:362
691 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
692 Result (1->win; 0->lose):0, Score:10.0, timesteps:522
693 Result (1->win; 0->lose):0, Score:3.0, timesteps:287
694 Result (1->win; 0->lose):0, Score:5.0, timesteps:253
695 Result (1->win; 0->lose):0, Score:5.0, timesteps:780
696 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
697 Result (1->win; 0->lose):0, Score:19.0, timesteps:669
698 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
699 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
700 Result (1->win; 0->lose):0, Score:1.0, timesteps:359
701 Result (1->win; 0->lose):0, Score:3.0, timesteps:190
702 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
703 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:11.0, timesteps:398
705 Result (1->win; 0->lose):0, Score:1.0, timesteps:295
706 Result (1->win; 0->lose):0, Score:3.0, timesteps:216
707 Result (1->win; 0->lose):0, Score:7.0, timesteps:309
708 Result (1->win; 0->lose):0, Score:5.0, timesteps:277
709 Result (1->win; 0->lose):0, Score:1.0, timesteps:343
710 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:16.0, timesteps:648
712 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
713 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
714 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:3.0, timesteps:452
716 Result (1->win; 0->lose):0, Score:10.0, timesteps:600
717 Result (1->win; 0->lose):0, Score:3.0, timesteps:202
718 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
719 Result (1->win; 0->lose):0, Score:3.0, timesteps:352
720 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
721 Result (1->win; 0->lose):0, Score:5.0, timesteps:192
722 Result (1->win; 0->lose):0, Score:9.0, timesteps:690
723 Result (1->win; 0->lose):0, Score:3.0, timesteps:427
724 Result (1->win; 0->lose):0, Score:3.0, timesteps:389
725 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
726 Result (1->win; 0->lose):0, Score:3.0, timesteps:234
727 Result (1->win; 0->lose):0, Score:3.0, timesteps:311
728 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
729 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
730 Result (1->win; 0->lose):0, Score:5.0, timesteps:256
731 Result (1->win; 0->lose):0, Score:3.0, timesteps:214
732 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:7.0, timesteps:398
734 Result (1->win; 0->lose):0, Score:16.0, timesteps:588
735 Result (1->win; 0->lose):0, Score:6.0, timesteps:457
736 Result (1->win; 0->lose):0, Score:12.0, timesteps:694
737 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
738 Result (1->win; 0->lose):0, Score:1.0, timesteps:361
739 Result (1->win; 0->lose):0, Score:13.0, timesteps:569
740 Result (1->win; 0->lose):0, Score:14.0, timesteps:514
741 Result (1->win; 0->lose):0, Score:21.0, timesteps:940
742 Result (1->win; 0->lose):0, Score:9.0, timesteps:361
743 Result (1->win; 0->lose):0, Score:5.0, timesteps:180
744 Result (1->win; 0->lose):0, Score:7.0, timesteps:295
745 Result (1->win; 0->lose):0, Score:10.0, timesteps:385
746 Result (1->win; 0->lose):0, Score:13.0, timesteps:626
747 Result (1->win; 0->lose):0, Score:4.0, timesteps:162
748 Result (1->win; 0->lose):0, Score:15.0, timesteps:676
749 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
750 Result (1->win; 0->lose):0, Score:6.0, timesteps:211
751 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
752 Result (1->win; 0->lose):0, Score:5.0, timesteps:380
753 Result (1->win; 0->lose):0, Score:5.0, timesteps:126
754 Result (1->win; 0->lose):0, Score:3.0, timesteps:226
755 Result (1->win; 0->lose):0, Score:11.0, timesteps:510
756 Result (1->win; 0->lose):0, Score:3.0, timesteps:290
757 Result (1->win; 0->lose):0, Score:15.0, timesteps:839
758 Result (1->win; 0->lose):0, Score:17.0, timesteps:710
759 Result (1->win; 0->lose):0, Score:6.0, timesteps:899
760 Result (1->win; 0->lose):0, Score:5.0, timesteps:268
761 Result (1->win; 0->lose):0, Score:7.0, timesteps:328
762 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:5.0, timesteps:406
764 Result (1->win; 0->lose):0, Score:15.0, timesteps:500
765 Result (1->win; 0->lose):0, Score:15.0, timesteps:564
766 Result (1->win; 0->lose):0, Score:5.0, timesteps:301
767 Result (1->win; 0->lose):0, Score:5.0, timesteps:192
768 Result (1->win; 0->lose):0, Score:1.0, timesteps:415
769 Result (1->win; 0->lose):0, Score:11.0, timesteps:597
770 Result (1->win; 0->lose):0, Score:5.0, timesteps:400
771 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:3.0, timesteps:249
773 Result (1->win; 0->lose):0, Score:11.0, timesteps:398
774 Result (1->win; 0->lose):0, Score:3.0, timesteps:246
775 Result (1->win; 0->lose):0, Score:6.0, timesteps:154
776 Result (1->win; 0->lose):0, Score:3.0, timesteps:210
777 Result (1->win; 0->lose):0, Score:19.0, timesteps:599
778 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
779 Result (1->win; 0->lose):0, Score:5.0, timesteps:403
780 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:7.0, timesteps:351
782 Result (1->win; 0->lose):0, Score:10.0, timesteps:785
783 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
784 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:15.0, timesteps:456
786 Result (1->win; 0->lose):0, Score:13.0, timesteps:705
787 Result (1->win; 0->lose):0, Score:3.0, timesteps:174
788 Result (1->win; 0->lose):0, Score:13.0, timesteps:507
789 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
790 Result (1->win; 0->lose):0, Score:9.0, timesteps:366
791 Result (1->win; 0->lose):0, Score:6.0, timesteps:451
792 Result (1->win; 0->lose):0, Score:9.0, timesteps:479
793 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
794 Result (1->win; 0->lose):0, Score:3.0, timesteps:195
795 Result (1->win; 0->lose):0, Score:7.0, timesteps:525
796 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
797 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:13.0, timesteps:898
799 Result (1->win; 0->lose):0, Score:5.0, timesteps:320
800 Result (1->win; 0->lose):0, Score:5.0, timesteps:491
801 Result (1->win; 0->lose):0, Score:3.0, timesteps:338
802 Result (1->win; 0->lose):0, Score:7.0, timesteps:376
803 Result (1->win; 0->lose):0, Score:8.0, timesteps:346
804 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:1.0, timesteps:355
806 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
807 Result (1->win; 0->lose):0, Score:5.0, timesteps:397
808 Result (1->win; 0->lose):0, Score:3.0, timesteps:172
809 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:5.0, timesteps:238
811 Result (1->win; 0->lose):0, Score:3.0, timesteps:275
812 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
813 Result (1->win; 0->lose):0, Score:3.0, timesteps:132
814 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
815 Result (1->win; 0->lose):0, Score:11.0, timesteps:314
816 Result (1->win; 0->lose):0, Score:1.0, timesteps:379
817 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:11.0, timesteps:922
819 Result (1->win; 0->lose):0, Score:3.0, timesteps:324
820 Result (1->win; 0->lose):0, Score:10.0, timesteps:532
821 Result (1->win; 0->lose):0, Score:3.0, timesteps:416
822 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
823 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:7.0, timesteps:275
825 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
826 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
827 Result (1->win; 0->lose):0, Score:9.0, timesteps:502
828 Result (1->win; 0->lose):0, Score:3.0, timesteps:185
829 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
830 Result (1->win; 0->lose):0, Score:5.0, timesteps:415
831 Result (1->win; 0->lose):0, Score:5.0, timesteps:262
832 Result (1->win; 0->lose):0, Score:5.0, timesteps:300
833 Result (1->win; 0->lose):0, Score:7.0, timesteps:424
834 Result (1->win; 0->lose):0, Score:12.0, timesteps:606
835 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
836 Result (1->win; 0->lose):0, Score:5.0, timesteps:288
837 Result (1->win; 0->lose):0, Score:11.0, timesteps:918
838 Result (1->win; 0->lose):0, Score:7.0, timesteps:229
839 Result (1->win; 0->lose):0, Score:8.0, timesteps:433
840 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
841 Result (1->win; 0->lose):0, Score:7.0, timesteps:393
842 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
843 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
844 Result (1->win; 0->lose):0, Score:9.0, timesteps:457
845 Result (1->win; 0->lose):0, Score:7.0, timesteps:402
846 Result (1->win; 0->lose):0, Score:16.0, timesteps:583
847 Result (1->win; 0->lose):0, Score:10.0, timesteps:630
848 Result (1->win; 0->lose):0, Score:3.0, timesteps:407
849 Result (1->win; 0->lose):0, Score:4.0, timesteps:213
850 Result (1->win; 0->lose):0, Score:9.0, timesteps:500
851 Result (1->win; 0->lose):0, Score:5.0, timesteps:373
852 Result (1->win; 0->lose):0, Score:15.0, timesteps:600
853 Result (1->win; 0->lose):0, Score:4.0, timesteps:429
854 Result (1->win; 0->lose):0, Score:5.0, timesteps:166
855 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:7.0, timesteps:431
857 Result (1->win; 0->lose):0, Score:3.0, timesteps:313
858 Result (1->win; 0->lose):0, Score:5.0, timesteps:509
859 Result (1->win; 0->lose):0, Score:3.0, timesteps:534
860 Result (1->win; 0->lose):0, Score:5.0, timesteps:234
861 Result (1->win; 0->lose):0, Score:5.0, timesteps:403
862 Result (1->win; 0->lose):0, Score:5.0, timesteps:262
863 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
864 Result (1->win; 0->lose):0, Score:6.0, timesteps:253
865 Result (1->win; 0->lose):0, Score:8.0, timesteps:385
866 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:11.0, timesteps:504
868 Result (1->win; 0->lose):0, Score:6.0, timesteps:196
869 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:7.0, timesteps:336
871 Result (1->win; 0->lose):0, Score:16.0, timesteps:859
872 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
873 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
874 Result (1->win; 0->lose):0, Score:13.0, timesteps:665
875 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:1.0, timesteps:251
877 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
878 Result (1->win; 0->lose):0, Score:3.0, timesteps:467
879 Result (1->win; 0->lose):0, Score:3.0, timesteps:413
880 Result (1->win; 0->lose):0, Score:4.0, timesteps:80
881 Result (1->win; 0->lose):0, Score:3.0, timesteps:172
882 Result (1->win; 0->lose):0, Score:13.0, timesteps:779
883 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
884 Result (1->win; 0->lose):0, Score:11.0, timesteps:701
885 Result (1->win; 0->lose):0, Score:8.0, timesteps:412
886 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
887 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
888 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
