 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:12.0, timesteps:108
444 Result (1->win; 0->lose):1, Score:27.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:6.0, timesteps:411
446 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
447 Result (1->win; 0->lose):0, Score:3.0, timesteps:240
448 Result (1->win; 0->lose):0, Score:15.0, timesteps:871
449 Result (1->win; 0->lose):0, Score:18.0, timesteps:566
450 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
451 Result (1->win; 0->lose):0, Score:5.0, timesteps:360
452 Result (1->win; 0->lose):0, Score:17.0, timesteps:713
453 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
454 Result (1->win; 0->lose):0, Score:3.0, timesteps:301
455 Result (1->win; 0->lose):0, Score:8.0, timesteps:276
456 Result (1->win; 0->lose):0, Score:8.0, timesteps:361
457 Result (1->win; 0->lose):0, Score:16.0, timesteps:659
458 Result (1->win; 0->lose):0, Score:1.0, timesteps:239
459 Result (1->win; 0->lose):0, Score:9.0, timesteps:458
460 Result (1->win; 0->lose):0, Score:15.0, timesteps:265
461 Result (1->win; 0->lose):0, Score:5.0, timesteps:282
462 Result (1->win; 0->lose):0, Score:9.0, timesteps:404
463 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:7.0, timesteps:377
465 Result (1->win; 0->lose):0, Score:9.0, timesteps:205
466 Result (1->win; 0->lose):0, Score:4.0, timesteps:232
467 Result (1->win; 0->lose):0, Score:10.0, timesteps:262
468 Result (1->win; 0->lose):1, Score:23.0, timesteps:1000
469 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:1.0, timesteps:86
471 Result (1->win; 0->lose):0, Score:10.0, timesteps:990
472 Result (1->win; 0->lose):0, Score:3.0, timesteps:238
473 Result (1->win; 0->lose):0, Score:9.0, timesteps:128
474 Result (1->win; 0->lose):0, Score:5.0, timesteps:63
475 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
476 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
477 Result (1->win; 0->lose):0, Score:17.0, timesteps:996
478 Result (1->win; 0->lose):0, Score:5.0, timesteps:275
479 Result (1->win; 0->lose):0, Score:8.0, timesteps:353
480 Result (1->win; 0->lose):0, Score:5.0, timesteps:199
481 Result (1->win; 0->lose):0, Score:9.0, timesteps:200
482 Result (1->win; 0->lose):0, Score:9.0, timesteps:569
483 Result (1->win; 0->lose):0, Score:4.0, timesteps:118
484 Result (1->win; 0->lose):0, Score:10.0, timesteps:504
485 Result (1->win; 0->lose):0, Score:18.0, timesteps:802
486 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:3.0, timesteps:280
488 Result (1->win; 0->lose):0, Score:7.0, timesteps:344
489 Result (1->win; 0->lose):0, Score:11.0, timesteps:628
490 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
491 Result (1->win; 0->lose):0, Score:6.0, timesteps:196
492 Result (1->win; 0->lose):0, Score:7.0, timesteps:466
493 Result (1->win; 0->lose):0, Score:6.0, timesteps:236
494 Result (1->win; 0->lose):0, Score:1.0, timesteps:90
495 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:5.0, timesteps:340
497 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
498 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:11.0, timesteps:511
500 Result (1->win; 0->lose):0, Score:14.0, timesteps:778
501 Result (1->win; 0->lose):0, Score:11.0, timesteps:607
502 Result (1->win; 0->lose):0, Score:15.0, timesteps:850
503 Result (1->win; 0->lose):0, Score:9.0, timesteps:463
504 Result (1->win; 0->lose):0, Score:10.0, timesteps:238
505 Result (1->win; 0->lose):0, Score:9.0, timesteps:398
506 Result (1->win; 0->lose):0, Score:5.0, timesteps:398
507 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:7.0, timesteps:402
509 Result (1->win; 0->lose):0, Score:6.0, timesteps:200
510 Result (1->win; 0->lose):0, Score:13.0, timesteps:405
511 Result (1->win; 0->lose):0, Score:5.0, timesteps:126
512 Result (1->win; 0->lose):0, Score:5.0, timesteps:266
513 Result (1->win; 0->lose):0, Score:9.0, timesteps:413
514 Result (1->win; 0->lose):0, Score:13.0, timesteps:505
515 Result (1->win; 0->lose):0, Score:7.0, timesteps:590
516 Result (1->win; 0->lose):0, Score:16.0, timesteps:808
517 Result (1->win; 0->lose):0, Score:3.0, timesteps:256
518 Result (1->win; 0->lose):0, Score:9.0, timesteps:812
519 Result (1->win; 0->lose):0, Score:8.0, timesteps:750
520 Result (1->win; 0->lose):0, Score:9.0, timesteps:686
521 Result (1->win; 0->lose):0, Score:7.0, timesteps:404
522 Result (1->win; 0->lose):0, Score:5.0, timesteps:290
523 Result (1->win; 0->lose):0, Score:14.0, timesteps:765
524 Result (1->win; 0->lose):0, Score:3.0, timesteps:130
525 Result (1->win; 0->lose):0, Score:10.0, timesteps:314
526 Result (1->win; 0->lose):0, Score:8.0, timesteps:474
527 Result (1->win; 0->lose):0, Score:9.0, timesteps:683
528 Result (1->win; 0->lose):0, Score:4.0, timesteps:281
529 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
530 Result (1->win; 0->lose):0, Score:9.0, timesteps:415
531 Result (1->win; 0->lose):0, Score:9.0, timesteps:398
532 Result (1->win; 0->lose):0, Score:5.0, timesteps:250
533 Result (1->win; 0->lose):0, Score:3.0, timesteps:304
534 Result (1->win; 0->lose):0, Score:6.0, timesteps:252
535 Result (1->win; 0->lose):0, Score:9.0, timesteps:272
536 Result (1->win; 0->lose):1, Score:19.0, timesteps:1000
537 Result (1->win; 0->lose):0, Score:7.0, timesteps:308
538 Result (1->win; 0->lose):0, Score:16.0, timesteps:363
539 Result (1->win; 0->lose):0, Score:5.0, timesteps:297
540 Result (1->win; 0->lose):0, Score:9.0, timesteps:576
541 Result (1->win; 0->lose):0, Score:16.0, timesteps:584
542 Result (1->win; 0->lose):0, Score:3.0, timesteps:128
543 Result (1->win; 0->lose):0, Score:15.0, timesteps:472
544 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
545 Result (1->win; 0->lose):0, Score:7.0, timesteps:664
546 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
547 Result (1->win; 0->lose):0, Score:9.0, timesteps:360
548 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
549 Result (1->win; 0->lose):0, Score:13.0, timesteps:622
550 Result (1->win; 0->lose):0, Score:19.0, timesteps:652
551 Result (1->win; 0->lose):0, Score:5.0, timesteps:109
552 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:9.0, timesteps:428
554 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
555 Result (1->win; 0->lose):0, Score:1.0, timesteps:122
556 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
557 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:16.0, timesteps:432
559 Result (1->win; 0->lose):0, Score:5.0, timesteps:405
560 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:3.0, timesteps:204
562 Result (1->win; 0->lose):0, Score:4.0, timesteps:234
563 Result (1->win; 0->lose):0, Score:7.0, timesteps:728
564 Result (1->win; 0->lose):0, Score:15.0, timesteps:858
565 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
566 Result (1->win; 0->lose):0, Score:7.0, timesteps:180
567 Result (1->win; 0->lose):0, Score:4.0, timesteps:322
568 Result (1->win; 0->lose):0, Score:5.0, timesteps:59
569 Result (1->win; 0->lose):0, Score:10.0, timesteps:479
570 Result (1->win; 0->lose):0, Score:17.0, timesteps:564
571 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:7.0, timesteps:312
573 Result (1->win; 0->lose):0, Score:5.0, timesteps:302
574 Result (1->win; 0->lose):0, Score:12.0, timesteps:903
575 Result (1->win; 0->lose):0, Score:9.0, timesteps:938
576 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
577 Result (1->win; 0->lose):0, Score:11.0, timesteps:464
578 Result (1->win; 0->lose):0, Score:11.0, timesteps:502
579 Result (1->win; 0->lose):0, Score:3.0, timesteps:21
580 Result (1->win; 0->lose):0, Score:18.0, timesteps:878
581 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
582 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:7.0, timesteps:813
584 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:17.0, timesteps:590
586 Result (1->win; 0->lose):0, Score:9.0, timesteps:520
587 Result (1->win; 0->lose):0, Score:14.0, timesteps:526
588 Result (1->win; 0->lose):0, Score:10.0, timesteps:261
589 Result (1->win; 0->lose):0, Score:14.0, timesteps:803
590 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
591 Result (1->win; 0->lose):0, Score:4.0, timesteps:206
592 Result (1->win; 0->lose):0, Score:3.0, timesteps:217
593 Result (1->win; 0->lose):0, Score:10.0, timesteps:346
594 Result (1->win; 0->lose):0, Score:3.0, timesteps:206
595 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
596 Result (1->win; 0->lose):0, Score:7.0, timesteps:288
597 Result (1->win; 0->lose):0, Score:7.0, timesteps:425
598 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
599 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
600 Result (1->win; 0->lose):0, Score:12.0, timesteps:407
601 Result (1->win; 0->lose):0, Score:5.0, timesteps:335
602 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
603 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:8.0, timesteps:557
605 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
606 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:5.0, timesteps:230
608 Result (1->win; 0->lose):0, Score:9.0, timesteps:496
609 Result (1->win; 0->lose):0, Score:8.0, timesteps:365
610 Result (1->win; 0->lose):0, Score:3.0, timesteps:242
611 Result (1->win; 0->lose):0, Score:3.0, timesteps:208
612 Result (1->win; 0->lose):0, Score:7.0, timesteps:134
613 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
614 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
615 Result (1->win; 0->lose):0, Score:14.0, timesteps:751
616 Result (1->win; 0->lose):0, Score:7.0, timesteps:385
617 Result (1->win; 0->lose):0, Score:5.0, timesteps:492
618 Result (1->win; 0->lose):0, Score:5.0, timesteps:256
619 Result (1->win; 0->lose):0, Score:3.0, timesteps:177
620 Result (1->win; 0->lose):0, Score:12.0, timesteps:274
621 Result (1->win; 0->lose):0, Score:4.0, timesteps:236
622 Result (1->win; 0->lose):0, Score:7.0, timesteps:322
623 Result (1->win; 0->lose):0, Score:16.0, timesteps:544
624 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
625 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:12.0, timesteps:393
627 Result (1->win; 0->lose):0, Score:8.0, timesteps:333
628 Result (1->win; 0->lose):0, Score:11.0, timesteps:547
629 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
630 Result (1->win; 0->lose):0, Score:5.0, timesteps:110
631 Result (1->win; 0->lose):0, Score:3.0, timesteps:146
632 Result (1->win; 0->lose):0, Score:14.0, timesteps:514
633 Result (1->win; 0->lose):0, Score:17.0, timesteps:804
634 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:7.0, timesteps:115
636 Result (1->win; 0->lose):0, Score:4.0, timesteps:222
637 Result (1->win; 0->lose):0, Score:11.0, timesteps:685
638 Result (1->win; 0->lose):0, Score:17.0, timesteps:484
639 Result (1->win; 0->lose):0, Score:13.0, timesteps:939
640 Result (1->win; 0->lose):0, Score:14.0, timesteps:829
641 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:8.0, timesteps:474
643 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
644 Result (1->win; 0->lose):0, Score:5.0, timesteps:475
645 Result (1->win; 0->lose):0, Score:8.0, timesteps:372
646 Result (1->win; 0->lose):0, Score:1.0, timesteps:486
647 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:9.0, timesteps:395
649 Result (1->win; 0->lose):0, Score:10.0, timesteps:337
650 Result (1->win; 0->lose):0, Score:7.0, timesteps:443
651 Result (1->win; 0->lose):0, Score:12.0, timesteps:416
652 Result (1->win; 0->lose):0, Score:3.0, timesteps:727
653 Result (1->win; 0->lose):0, Score:10.0, timesteps:446
654 Result (1->win; 0->lose):0, Score:4.0, timesteps:233
655 Result (1->win; 0->lose):0, Score:5.0, timesteps:329
656 Result (1->win; 0->lose):0, Score:5.0, timesteps:211
657 Result (1->win; 0->lose):0, Score:17.0, timesteps:593
658 Result (1->win; 0->lose):0, Score:3.0, timesteps:223
659 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
660 Result (1->win; 0->lose):0, Score:9.0, timesteps:850
661 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:5.0, timesteps:222
663 Result (1->win; 0->lose):0, Score:7.0, timesteps:193
664 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
665 Result (1->win; 0->lose):0, Score:7.0, timesteps:499
666 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
667 Result (1->win; 0->lose):0, Score:8.0, timesteps:412
668 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:9.0, timesteps:373
670 Result (1->win; 0->lose):0, Score:7.0, timesteps:452
671 Result (1->win; 0->lose):0, Score:5.0, timesteps:452
672 Result (1->win; 0->lose):0, Score:10.0, timesteps:398
673 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:9.0, timesteps:558
675 Result (1->win; 0->lose):0, Score:13.0, timesteps:618
676 Result (1->win; 0->lose):0, Score:12.0, timesteps:319
677 Result (1->win; 0->lose):0, Score:7.0, timesteps:292
678 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
679 Result (1->win; 0->lose):0, Score:7.0, timesteps:341
680 Result (1->win; 0->lose):0, Score:17.0, timesteps:653
681 Result (1->win; 0->lose):0, Score:3.0, timesteps:198
682 Result (1->win; 0->lose):0, Score:17.0, timesteps:887
683 Result (1->win; 0->lose):0, Score:9.0, timesteps:350
684 Result (1->win; 0->lose):0, Score:3.0, timesteps:146
685 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
686 Result (1->win; 0->lose):0, Score:5.0, timesteps:453
687 Result (1->win; 0->lose):0, Score:11.0, timesteps:459
688 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:17.0, timesteps:804
690 Result (1->win; 0->lose):0, Score:1.0, timesteps:263
691 Result (1->win; 0->lose):0, Score:5.0, timesteps:190
692 Result (1->win; 0->lose):0, Score:5.0, timesteps:388
693 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:18.0, timesteps:448
695 Result (1->win; 0->lose):0, Score:3.0, timesteps:261
696 Result (1->win; 0->lose):0, Score:7.0, timesteps:506
697 Result (1->win; 0->lose):0, Score:3.0, timesteps:234
698 Result (1->win; 0->lose):0, Score:4.0, timesteps:498
699 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
700 Result (1->win; 0->lose):0, Score:22.0, timesteps:566
701 Result (1->win; 0->lose):0, Score:5.0, timesteps:121
702 Result (1->win; 0->lose):0, Score:12.0, timesteps:298
703 Result (1->win; 0->lose):0, Score:20.0, timesteps:482
704 Result (1->win; 0->lose):0, Score:4.0, timesteps:182
705 Result (1->win; 0->lose):0, Score:3.0, timesteps:694
706 Result (1->win; 0->lose):0, Score:9.0, timesteps:480
707 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:9.0, timesteps:764
709 Result (1->win; 0->lose):0, Score:8.0, timesteps:587
710 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:14.0, timesteps:608
712 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
713 Result (1->win; 0->lose):0, Score:13.0, timesteps:344
714 Result (1->win; 0->lose):0, Score:15.0, timesteps:656
715 Result (1->win; 0->lose):0, Score:3.0, timesteps:283
716 Result (1->win; 0->lose):0, Score:3.0, timesteps:210
717 Result (1->win; 0->lose):0, Score:17.0, timesteps:907
718 Result (1->win; 0->lose):0, Score:3.0, timesteps:227
719 Result (1->win; 0->lose):1, Score:24.0, timesteps:1000
720 Result (1->win; 0->lose):0, Score:5.0, timesteps:307
721 Result (1->win; 0->lose):0, Score:5.0, timesteps:254
722 Result (1->win; 0->lose):0, Score:3.0, timesteps:148
723 Result (1->win; 0->lose):0, Score:2.0, timesteps:15
724 Result (1->win; 0->lose):0, Score:9.0, timesteps:538
725 Result (1->win; 0->lose):0, Score:3.0, timesteps:226
726 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
727 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
728 Result (1->win; 0->lose):0, Score:5.0, timesteps:209
729 Result (1->win; 0->lose):0, Score:5.0, timesteps:252
730 Result (1->win; 0->lose):0, Score:16.0, timesteps:937
731 Result (1->win; 0->lose):0, Score:5.0, timesteps:589
732 Result (1->win; 0->lose):0, Score:7.0, timesteps:427
733 Result (1->win; 0->lose):0, Score:3.0, timesteps:240
734 Result (1->win; 0->lose):0, Score:3.0, timesteps:254
735 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:9.0, timesteps:402
737 Result (1->win; 0->lose):0, Score:5.0, timesteps:322
738 Result (1->win; 0->lose):0, Score:3.0, timesteps:172
739 Result (1->win; 0->lose):0, Score:16.0, timesteps:480
740 Result (1->win; 0->lose):0, Score:3.0, timesteps:261
741 Result (1->win; 0->lose):0, Score:3.0, timesteps:256
742 Result (1->win; 0->lose):0, Score:5.0, timesteps:321
743 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
744 Result (1->win; 0->lose):0, Score:15.0, timesteps:666
745 Result (1->win; 0->lose):0, Score:4.0, timesteps:22
746 Result (1->win; 0->lose):0, Score:5.0, timesteps:60
747 Result (1->win; 0->lose):0, Score:4.0, timesteps:222
748 Result (1->win; 0->lose):0, Score:11.0, timesteps:455
749 Result (1->win; 0->lose):0, Score:7.0, timesteps:706
750 Result (1->win; 0->lose):0, Score:13.0, timesteps:838
751 Result (1->win; 0->lose):0, Score:15.0, timesteps:580
752 Result (1->win; 0->lose):0, Score:8.0, timesteps:217
753 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
754 Result (1->win; 0->lose):0, Score:11.0, timesteps:489
755 Result (1->win; 0->lose):0, Score:5.0, timesteps:268
756 Result (1->win; 0->lose):0, Score:1.0, timesteps:131
757 Result (1->win; 0->lose):0, Score:9.0, timesteps:552
758 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
759 Result (1->win; 0->lose):0, Score:7.0, timesteps:542
760 Result (1->win; 0->lose):0, Score:3.0, timesteps:148
761 Result (1->win; 0->lose):0, Score:8.0, timesteps:494
762 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
763 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:3.0, timesteps:262
765 Result (1->win; 0->lose):0, Score:11.0, timesteps:361
766 Result (1->win; 0->lose):0, Score:3.0, timesteps:148
767 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
768 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
769 Result (1->win; 0->lose):0, Score:7.0, timesteps:398
770 Result (1->win; 0->lose):0, Score:8.0, timesteps:232
771 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:8.0, timesteps:546
773 Result (1->win; 0->lose):0, Score:7.0, timesteps:328
774 Result (1->win; 0->lose):1, Score:22.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:5.0, timesteps:241
776 Result (1->win; 0->lose):0, Score:13.0, timesteps:687
777 Result (1->win; 0->lose):0, Score:5.0, timesteps:281
778 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
779 Result (1->win; 0->lose):0, Score:1.0, timesteps:257
780 Result (1->win; 0->lose):0, Score:12.0, timesteps:242
781 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
782 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:7.0, timesteps:566
784 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:13.0, timesteps:702
786 Result (1->win; 0->lose):0, Score:5.0, timesteps:278
787 Result (1->win; 0->lose):0, Score:9.0, timesteps:558
788 Result (1->win; 0->lose):0, Score:18.0, timesteps:569
789 Result (1->win; 0->lose):0, Score:4.0, timesteps:154
790 Result (1->win; 0->lose):0, Score:9.0, timesteps:547
791 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
792 Result (1->win; 0->lose):0, Score:8.0, timesteps:323
793 Result (1->win; 0->lose):0, Score:3.0, timesteps:203
794 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
795 Result (1->win; 0->lose):0, Score:14.0, timesteps:813
796 Result (1->win; 0->lose):0, Score:11.0, timesteps:556
797 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
798 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
799 Result (1->win; 0->lose):0, Score:9.0, timesteps:950
800 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:9.0, timesteps:406
802 Result (1->win; 0->lose):0, Score:7.0, timesteps:412
803 Result (1->win; 0->lose):0, Score:3.0, timesteps:122
804 Result (1->win; 0->lose):0, Score:7.0, timesteps:372
805 Result (1->win; 0->lose):0, Score:8.0, timesteps:158
806 Result (1->win; 0->lose):0, Score:4.0, timesteps:491
807 Result (1->win; 0->lose):0, Score:13.0, timesteps:762
808 Result (1->win; 0->lose):0, Score:6.0, timesteps:330
809 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:4.0, timesteps:254
811 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
812 Result (1->win; 0->lose):0, Score:11.0, timesteps:412
813 Result (1->win; 0->lose):0, Score:17.0, timesteps:650
814 Result (1->win; 0->lose):0, Score:6.0, timesteps:226
815 Result (1->win; 0->lose):0, Score:14.0, timesteps:684
816 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
817 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:7.0, timesteps:216
819 Result (1->win; 0->lose):0, Score:13.0, timesteps:509
820 Result (1->win; 0->lose):0, Score:11.0, timesteps:744
821 Result (1->win; 0->lose):0, Score:3.0, timesteps:184
822 Result (1->win; 0->lose):0, Score:6.0, timesteps:264
823 Result (1->win; 0->lose):0, Score:3.0, timesteps:251
824 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:3.0, timesteps:163
826 Result (1->win; 0->lose):0, Score:7.0, timesteps:349
827 Result (1->win; 0->lose):0, Score:16.0, timesteps:292
828 Result (1->win; 0->lose):0, Score:3.0, timesteps:242
829 Result (1->win; 0->lose):0, Score:16.0, timesteps:983
830 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:10.0, timesteps:665
832 Result (1->win; 0->lose):0, Score:3.0, timesteps:234
833 Result (1->win; 0->lose):0, Score:3.0, timesteps:252
834 Result (1->win; 0->lose):0, Score:13.0, timesteps:704
835 Result (1->win; 0->lose):0, Score:13.0, timesteps:624
836 Result (1->win; 0->lose):0, Score:5.0, timesteps:181
837 Result (1->win; 0->lose):0, Score:3.0, timesteps:299
838 Result (1->win; 0->lose):0, Score:3.0, timesteps:181
839 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:5.0, timesteps:190
841 Result (1->win; 0->lose):0, Score:5.0, timesteps:323
842 Result (1->win; 0->lose):0, Score:3.0, timesteps:240
843 Result (1->win; 0->lose):0, Score:3.0, timesteps:210
844 Result (1->win; 0->lose):0, Score:9.0, timesteps:407
845 Result (1->win; 0->lose):0, Score:3.0, timesteps:88
846 Result (1->win; 0->lose):0, Score:13.0, timesteps:716
847 Result (1->win; 0->lose):0, Score:7.0, timesteps:272
848 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
849 Result (1->win; 0->lose):0, Score:5.0, timesteps:607
850 Result (1->win; 0->lose):0, Score:5.0, timesteps:232
851 Result (1->win; 0->lose):0, Score:6.0, timesteps:209
852 Result (1->win; 0->lose):0, Score:15.0, timesteps:739
853 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
854 Result (1->win; 0->lose):0, Score:10.0, timesteps:494
855 Result (1->win; 0->lose):0, Score:7.0, timesteps:430
856 Result (1->win; 0->lose):0, Score:15.0, timesteps:758
857 Result (1->win; 0->lose):0, Score:5.0, timesteps:175
858 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
859 Result (1->win; 0->lose):0, Score:5.0, timesteps:377
860 Result (1->win; 0->lose):0, Score:3.0, timesteps:160
861 Result (1->win; 0->lose):0, Score:3.0, timesteps:157
862 Result (1->win; 0->lose):0, Score:21.0, timesteps:753
863 Result (1->win; 0->lose):0, Score:12.0, timesteps:484
864 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:9.0, timesteps:846
866 Result (1->win; 0->lose):0, Score:11.0, timesteps:573
867 Result (1->win; 0->lose):0, Score:3.0, timesteps:162
868 Result (1->win; 0->lose):0, Score:5.0, timesteps:33
869 Result (1->win; 0->lose):0, Score:11.0, timesteps:243
870 Result (1->win; 0->lose):0, Score:3.0, timesteps:24
871 Result (1->win; 0->lose):0, Score:5.0, timesteps:642
872 Result (1->win; 0->lose):0, Score:16.0, timesteps:440
873 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
874 Result (1->win; 0->lose):0, Score:13.0, timesteps:309
875 Result (1->win; 0->lose):0, Score:5.0, timesteps:275
876 Result (1->win; 0->lose):0, Score:5.0, timesteps:259
877 Result (1->win; 0->lose):0, Score:5.0, timesteps:504
878 Result (1->win; 0->lose):0, Score:12.0, timesteps:223
879 Result (1->win; 0->lose):0, Score:1.0, timesteps:50
880 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
881 Result (1->win; 0->lose):0, Score:5.0, timesteps:300
882 Result (1->win; 0->lose):0, Score:13.0, timesteps:375
883 Result (1->win; 0->lose):0, Score:10.0, timesteps:898
884 Result (1->win; 0->lose):0, Score:3.0, timesteps:253
885 Result (1->win; 0->lose):0, Score:10.0, timesteps:381
886 Result (1->win; 0->lose):0, Score:5.0, timesteps:154
887 Result (1->win; 0->lose):0, Score:7.0, timesteps:177
888 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
