 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:3.0, timesteps:274
447 Result (1->win; 0->lose):1, Score:49.0, timesteps:568
448 Result (1->win; 0->lose):0, Score:25.0, timesteps:229
449 Result (1->win; 0->lose):0, Score:44.0, timesteps:370
450 Result (1->win; 0->lose):0, Score:36.0, timesteps:826
451 Result (1->win; 0->lose):0, Score:49.0, timesteps:788
452 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
453 Result (1->win; 0->lose):0, Score:39.0, timesteps:394
454 Result (1->win; 0->lose):1, Score:48.0, timesteps:536
455 Result (1->win; 0->lose):1, Score:53.0, timesteps:458
456 Result (1->win; 0->lose):1, Score:52.0, timesteps:928
457 Result (1->win; 0->lose):0, Score:54.0, timesteps:955
458 Result (1->win; 0->lose):0, Score:53.0, timesteps:851
459 Result (1->win; 0->lose):1, Score:58.0, timesteps:473
460 Result (1->win; 0->lose):1, Score:51.0, timesteps:790
461 Result (1->win; 0->lose):0, Score:49.0, timesteps:825
462 Result (1->win; 0->lose):0, Score:28.0, timesteps:301
463 Result (1->win; 0->lose):0, Score:22.0, timesteps:310
464 Result (1->win; 0->lose):1, Score:53.0, timesteps:555
465 Result (1->win; 0->lose):0, Score:47.0, timesteps:859
466 Result (1->win; 0->lose):1, Score:49.0, timesteps:612
467 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
468 Result (1->win; 0->lose):0, Score:54.0, timesteps:804
469 Result (1->win; 0->lose):0, Score:28.0, timesteps:418
470 Result (1->win; 0->lose):0, Score:48.0, timesteps:918
471 Result (1->win; 0->lose):1, Score:50.0, timesteps:725
472 Result (1->win; 0->lose):1, Score:51.0, timesteps:395
473 Result (1->win; 0->lose):1, Score:50.0, timesteps:825
474 Result (1->win; 0->lose):0, Score:27.0, timesteps:313
475 Result (1->win; 0->lose):1, Score:60.0, timesteps:826
476 Result (1->win; 0->lose):1, Score:50.0, timesteps:560
477 Result (1->win; 0->lose):1, Score:56.0, timesteps:657
478 Result (1->win; 0->lose):0, Score:32.0, timesteps:346
479 Result (1->win; 0->lose):0, Score:36.0, timesteps:400
480 Result (1->win; 0->lose):1, Score:56.0, timesteps:675
481 Result (1->win; 0->lose):0, Score:29.0, timesteps:334
482 Result (1->win; 0->lose):0, Score:55.0, timesteps:742
483 Result (1->win; 0->lose):0, Score:43.0, timesteps:746
484 Result (1->win; 0->lose):0, Score:13.0, timesteps:205
485 Result (1->win; 0->lose):0, Score:59.0, timesteps:932
486 Result (1->win; 0->lose):0, Score:31.0, timesteps:349
487 Result (1->win; 0->lose):0, Score:28.0, timesteps:235
488 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
489 Result (1->win; 0->lose):1, Score:51.0, timesteps:647
490 Result (1->win; 0->lose):0, Score:16.0, timesteps:184
491 Result (1->win; 0->lose):0, Score:47.0, timesteps:863
492 Result (1->win; 0->lose):1, Score:55.0, timesteps:703
493 Result (1->win; 0->lose):1, Score:52.0, timesteps:594
494 Result (1->win; 0->lose):1, Score:53.0, timesteps:807
495 Result (1->win; 0->lose):1, Score:50.0, timesteps:603
496 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:26.0, timesteps:274
498 Result (1->win; 0->lose):1, Score:51.0, timesteps:678
499 Result (1->win; 0->lose):0, Score:22.0, timesteps:235
500 Result (1->win; 0->lose):1, Score:50.0, timesteps:407
501 Result (1->win; 0->lose):1, Score:61.0, timesteps:718
502 Result (1->win; 0->lose):0, Score:28.0, timesteps:271
503 Result (1->win; 0->lose):1, Score:49.0, timesteps:721
504 Result (1->win; 0->lose):1, Score:52.0, timesteps:631
505 Result (1->win; 0->lose):1, Score:53.0, timesteps:583
506 Result (1->win; 0->lose):1, Score:58.0, timesteps:693
507 Result (1->win; 0->lose):1, Score:52.0, timesteps:469
508 Result (1->win; 0->lose):1, Score:61.0, timesteps:881
509 Result (1->win; 0->lose):1, Score:58.0, timesteps:646
510 Result (1->win; 0->lose):0, Score:35.0, timesteps:319
511 Result (1->win; 0->lose):1, Score:52.0, timesteps:740
512 Result (1->win; 0->lose):1, Score:49.0, timesteps:515
513 Result (1->win; 0->lose):1, Score:60.0, timesteps:631
514 Result (1->win; 0->lose):0, Score:26.0, timesteps:367
515 Result (1->win; 0->lose):1, Score:49.0, timesteps:819
516 Result (1->win; 0->lose):1, Score:51.0, timesteps:425
517 Result (1->win; 0->lose):0, Score:20.0, timesteps:714
518 Result (1->win; 0->lose):0, Score:46.0, timesteps:591
519 Result (1->win; 0->lose):0, Score:38.0, timesteps:394
520 Result (1->win; 0->lose):0, Score:24.0, timesteps:235
521 Result (1->win; 0->lose):0, Score:27.0, timesteps:286
522 Result (1->win; 0->lose):0, Score:38.0, timesteps:415
523 Result (1->win; 0->lose):1, Score:50.0, timesteps:576
524 Result (1->win; 0->lose):0, Score:56.0, timesteps:900
525 Result (1->win; 0->lose):1, Score:51.0, timesteps:583
526 Result (1->win; 0->lose):1, Score:50.0, timesteps:545
527 Result (1->win; 0->lose):0, Score:25.0, timesteps:262
528 Result (1->win; 0->lose):0, Score:24.0, timesteps:268
529 Result (1->win; 0->lose):1, Score:53.0, timesteps:787
530 Result (1->win; 0->lose):0, Score:11.0, timesteps:136
531 Result (1->win; 0->lose):0, Score:28.0, timesteps:349
532 Result (1->win; 0->lose):1, Score:58.0, timesteps:780
533 Result (1->win; 0->lose):0, Score:36.0, timesteps:448
534 Result (1->win; 0->lose):0, Score:44.0, timesteps:346
535 Result (1->win; 0->lose):0, Score:34.0, timesteps:403
536 Result (1->win; 0->lose):0, Score:26.0, timesteps:286
537 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
538 Result (1->win; 0->lose):1, Score:51.0, timesteps:521
539 Result (1->win; 0->lose):1, Score:48.0, timesteps:920
540 Result (1->win; 0->lose):0, Score:36.0, timesteps:382
541 Result (1->win; 0->lose):1, Score:53.0, timesteps:555
542 Result (1->win; 0->lose):1, Score:51.0, timesteps:854
543 Result (1->win; 0->lose):1, Score:55.0, timesteps:810
544 Result (1->win; 0->lose):0, Score:55.0, timesteps:835
545 Result (1->win; 0->lose):1, Score:52.0, timesteps:859
546 Result (1->win; 0->lose):0, Score:23.0, timesteps:292
547 Result (1->win; 0->lose):0, Score:40.0, timesteps:391
548 Result (1->win; 0->lose):0, Score:48.0, timesteps:666
549 Result (1->win; 0->lose):0, Score:14.0, timesteps:187
550 Result (1->win; 0->lose):1, Score:56.0, timesteps:680
551 Result (1->win; 0->lose):1, Score:57.0, timesteps:602
552 Result (1->win; 0->lose):0, Score:33.0, timesteps:313
553 Result (1->win; 0->lose):1, Score:53.0, timesteps:555
554 Result (1->win; 0->lose):1, Score:60.0, timesteps:682
555 Result (1->win; 0->lose):1, Score:53.0, timesteps:640
556 Result (1->win; 0->lose):1, Score:53.0, timesteps:666
557 Result (1->win; 0->lose):0, Score:41.0, timesteps:403
558 Result (1->win; 0->lose):1, Score:51.0, timesteps:616
559 Result (1->win; 0->lose):0, Score:34.0, timesteps:331
560 Result (1->win; 0->lose):1, Score:53.0, timesteps:783
561 Result (1->win; 0->lose):1, Score:49.0, timesteps:531
562 Result (1->win; 0->lose):1, Score:53.0, timesteps:872
563 Result (1->win; 0->lose):0, Score:47.0, timesteps:645
564 Result (1->win; 0->lose):0, Score:47.0, timesteps:580
565 Result (1->win; 0->lose):1, Score:53.0, timesteps:427
566 Result (1->win; 0->lose):0, Score:42.0, timesteps:502
567 Result (1->win; 0->lose):1, Score:57.0, timesteps:802
568 Result (1->win; 0->lose):0, Score:20.0, timesteps:262
569 Result (1->win; 0->lose):0, Score:8.0, timesteps:136
570 Result (1->win; 0->lose):1, Score:55.0, timesteps:480
571 Result (1->win; 0->lose):0, Score:40.0, timesteps:430
572 Result (1->win; 0->lose):1, Score:50.0, timesteps:698
573 Result (1->win; 0->lose):0, Score:48.0, timesteps:542
574 Result (1->win; 0->lose):1, Score:53.0, timesteps:710
575 Result (1->win; 0->lose):0, Score:40.0, timesteps:343
576 Result (1->win; 0->lose):1, Score:56.0, timesteps:594
577 Result (1->win; 0->lose):1, Score:51.0, timesteps:662
578 Result (1->win; 0->lose):0, Score:37.0, timesteps:355
579 Result (1->win; 0->lose):0, Score:50.0, timesteps:894
580 Result (1->win; 0->lose):0, Score:35.0, timesteps:427
581 Result (1->win; 0->lose):0, Score:13.0, timesteps:91
582 Result (1->win; 0->lose):0, Score:41.0, timesteps:409
583 Result (1->win; 0->lose):0, Score:37.0, timesteps:424
584 Result (1->win; 0->lose):0, Score:19.0, timesteps:250
585 Result (1->win; 0->lose):1, Score:55.0, timesteps:604
586 Result (1->win; 0->lose):1, Score:58.0, timesteps:667
587 Result (1->win; 0->lose):1, Score:57.0, timesteps:746
588 Result (1->win; 0->lose):1, Score:52.0, timesteps:757
589 Result (1->win; 0->lose):1, Score:52.0, timesteps:703
590 Result (1->win; 0->lose):0, Score:34.0, timesteps:325
591 Result (1->win; 0->lose):0, Score:48.0, timesteps:660
592 Result (1->win; 0->lose):1, Score:54.0, timesteps:508
593 Result (1->win; 0->lose):0, Score:48.0, timesteps:995
594 Result (1->win; 0->lose):0, Score:52.0, timesteps:609
595 Result (1->win; 0->lose):1, Score:49.0, timesteps:819
596 Result (1->win; 0->lose):0, Score:21.0, timesteps:241
597 Result (1->win; 0->lose):0, Score:28.0, timesteps:277
598 Result (1->win; 0->lose):0, Score:39.0, timesteps:370
599 Result (1->win; 0->lose):1, Score:51.0, timesteps:645
600 Result (1->win; 0->lose):1, Score:52.0, timesteps:661
601 Result (1->win; 0->lose):0, Score:44.0, timesteps:525
602 Result (1->win; 0->lose):1, Score:53.0, timesteps:694
603 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:43.0, timesteps:499
605 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
606 Result (1->win; 0->lose):1, Score:57.0, timesteps:637
607 Result (1->win; 0->lose):0, Score:41.0, timesteps:453
608 Result (1->win; 0->lose):0, Score:61.0, timesteps:844
609 Result (1->win; 0->lose):1, Score:57.0, timesteps:725
610 Result (1->win; 0->lose):0, Score:53.0, timesteps:502
611 Result (1->win; 0->lose):1, Score:52.0, timesteps:692
612 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
613 Result (1->win; 0->lose):1, Score:50.0, timesteps:901
614 Result (1->win; 0->lose):1, Score:52.0, timesteps:699
615 Result (1->win; 0->lose):1, Score:55.0, timesteps:825
616 Result (1->win; 0->lose):0, Score:14.0, timesteps:166
617 Result (1->win; 0->lose):0, Score:52.0, timesteps:950
618 Result (1->win; 0->lose):0, Score:48.0, timesteps:939
619 Result (1->win; 0->lose):1, Score:55.0, timesteps:739
620 Result (1->win; 0->lose):0, Score:50.0, timesteps:657
621 Result (1->win; 0->lose):1, Score:52.0, timesteps:731
622 Result (1->win; 0->lose):0, Score:20.0, timesteps:247
623 Result (1->win; 0->lose):0, Score:26.0, timesteps:291
624 Result (1->win; 0->lose):1, Score:49.0, timesteps:556
625 Result (1->win; 0->lose):0, Score:35.0, timesteps:301
626 Result (1->win; 0->lose):1, Score:49.0, timesteps:659
627 Result (1->win; 0->lose):0, Score:46.0, timesteps:457
628 Result (1->win; 0->lose):1, Score:56.0, timesteps:772
629 Result (1->win; 0->lose):1, Score:58.0, timesteps:536
630 Result (1->win; 0->lose):0, Score:51.0, timesteps:926
631 Result (1->win; 0->lose):1, Score:48.0, timesteps:892
632 Result (1->win; 0->lose):1, Score:58.0, timesteps:836
633 Result (1->win; 0->lose):0, Score:24.0, timesteps:295
634 Result (1->win; 0->lose):1, Score:50.0, timesteps:602
635 Result (1->win; 0->lose):0, Score:17.0, timesteps:184
636 Result (1->win; 0->lose):0, Score:38.0, timesteps:382
637 Result (1->win; 0->lose):0, Score:50.0, timesteps:672
638 Result (1->win; 0->lose):1, Score:52.0, timesteps:674
639 Result (1->win; 0->lose):1, Score:51.0, timesteps:577
640 Result (1->win; 0->lose):1, Score:52.0, timesteps:744
641 Result (1->win; 0->lose):0, Score:60.0, timesteps:826
642 Result (1->win; 0->lose):1, Score:56.0, timesteps:451
643 Result (1->win; 0->lose):1, Score:55.0, timesteps:479
644 Result (1->win; 0->lose):0, Score:25.0, timesteps:247
645 Result (1->win; 0->lose):1, Score:52.0, timesteps:584
646 Result (1->win; 0->lose):0, Score:31.0, timesteps:283
647 Result (1->win; 0->lose):0, Score:26.0, timesteps:283
648 Result (1->win; 0->lose):0, Score:27.0, timesteps:280
649 Result (1->win; 0->lose):1, Score:53.0, timesteps:584
650 Result (1->win; 0->lose):0, Score:25.0, timesteps:274
651 Result (1->win; 0->lose):0, Score:46.0, timesteps:725
652 Result (1->win; 0->lose):0, Score:30.0, timesteps:274
653 Result (1->win; 0->lose):1, Score:53.0, timesteps:614
654 Result (1->win; 0->lose):0, Score:20.0, timesteps:262
655 Result (1->win; 0->lose):1, Score:55.0, timesteps:923
656 Result (1->win; 0->lose):1, Score:55.0, timesteps:797
657 Result (1->win; 0->lose):1, Score:53.0, timesteps:930
658 Result (1->win; 0->lose):1, Score:58.0, timesteps:666
659 Result (1->win; 0->lose):0, Score:34.0, timesteps:370
660 Result (1->win; 0->lose):1, Score:49.0, timesteps:622
661 Result (1->win; 0->lose):0, Score:39.0, timesteps:397
662 Result (1->win; 0->lose):0, Score:26.0, timesteps:277
663 Result (1->win; 0->lose):1, Score:56.0, timesteps:828
664 Result (1->win; 0->lose):1, Score:56.0, timesteps:578
665 Result (1->win; 0->lose):1, Score:57.0, timesteps:847
666 Result (1->win; 0->lose):0, Score:24.0, timesteps:275
667 Result (1->win; 0->lose):0, Score:22.0, timesteps:259
668 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
669 Result (1->win; 0->lose):1, Score:50.0, timesteps:613
670 Result (1->win; 0->lose):0, Score:44.0, timesteps:436
671 Result (1->win; 0->lose):1, Score:61.0, timesteps:536
672 Result (1->win; 0->lose):1, Score:50.0, timesteps:547
673 Result (1->win; 0->lose):1, Score:48.0, timesteps:538
674 Result (1->win; 0->lose):0, Score:50.0, timesteps:821
675 Result (1->win; 0->lose):1, Score:49.0, timesteps:448
676 Result (1->win; 0->lose):0, Score:48.0, timesteps:759
677 Result (1->win; 0->lose):1, Score:53.0, timesteps:611
678 Result (1->win; 0->lose):1, Score:49.0, timesteps:556
679 Result (1->win; 0->lose):0, Score:55.0, timesteps:945
680 Result (1->win; 0->lose):1, Score:54.0, timesteps:617
681 Result (1->win; 0->lose):1, Score:60.0, timesteps:855
682 Result (1->win; 0->lose):0, Score:57.0, timesteps:970
683 Result (1->win; 0->lose):1, Score:56.0, timesteps:561
684 Result (1->win; 0->lose):0, Score:55.0, timesteps:926
685 Result (1->win; 0->lose):1, Score:52.0, timesteps:719
686 Result (1->win; 0->lose):1, Score:51.0, timesteps:870
687 Result (1->win; 0->lose):0, Score:27.0, timesteps:223
688 Result (1->win; 0->lose):1, Score:53.0, timesteps:821
689 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
690 Result (1->win; 0->lose):0, Score:50.0, timesteps:862
691 Result (1->win; 0->lose):1, Score:54.0, timesteps:715
692 Result (1->win; 0->lose):1, Score:62.0, timesteps:659
693 Result (1->win; 0->lose):1, Score:56.0, timesteps:689
694 Result (1->win; 0->lose):0, Score:43.0, timesteps:894
695 Result (1->win; 0->lose):1, Score:53.0, timesteps:619
696 Result (1->win; 0->lose):1, Score:57.0, timesteps:829
697 Result (1->win; 0->lose):1, Score:51.0, timesteps:617
698 Result (1->win; 0->lose):1, Score:62.0, timesteps:507
699 Result (1->win; 0->lose):1, Score:55.0, timesteps:503
700 Result (1->win; 0->lose):0, Score:23.0, timesteps:256
701 Result (1->win; 0->lose):0, Score:50.0, timesteps:550
702 Result (1->win; 0->lose):1, Score:55.0, timesteps:855
703 Result (1->win; 0->lose):1, Score:54.0, timesteps:938
704 Result (1->win; 0->lose):0, Score:48.0, timesteps:817
705 Result (1->win; 0->lose):1, Score:53.0, timesteps:731
706 Result (1->win; 0->lose):1, Score:47.0, timesteps:647
707 Result (1->win; 0->lose):1, Score:51.0, timesteps:702
708 Result (1->win; 0->lose):0, Score:46.0, timesteps:884
709 Result (1->win; 0->lose):0, Score:35.0, timesteps:412
710 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
711 Result (1->win; 0->lose):0, Score:28.0, timesteps:268
712 Result (1->win; 0->lose):0, Score:42.0, timesteps:482
713 Result (1->win; 0->lose):1, Score:51.0, timesteps:546
714 Result (1->win; 0->lose):1, Score:58.0, timesteps:735
715 Result (1->win; 0->lose):0, Score:46.0, timesteps:349
716 Result (1->win; 0->lose):1, Score:57.0, timesteps:856
717 Result (1->win; 0->lose):1, Score:52.0, timesteps:520
718 Result (1->win; 0->lose):0, Score:45.0, timesteps:802
719 Result (1->win; 0->lose):0, Score:18.0, timesteps:235
720 Result (1->win; 0->lose):0, Score:26.0, timesteps:268
721 Result (1->win; 0->lose):1, Score:50.0, timesteps:725
722 Result (1->win; 0->lose):1, Score:58.0, timesteps:626
723 Result (1->win; 0->lose):1, Score:48.0, timesteps:440
724 Result (1->win; 0->lose):1, Score:48.0, timesteps:652
725 Result (1->win; 0->lose):0, Score:33.0, timesteps:355
726 Result (1->win; 0->lose):1, Score:56.0, timesteps:758
727 Result (1->win; 0->lose):0, Score:51.0, timesteps:996
728 Result (1->win; 0->lose):0, Score:51.0, timesteps:789
729 Result (1->win; 0->lose):1, Score:55.0, timesteps:573
730 Result (1->win; 0->lose):0, Score:32.0, timesteps:274
731 Result (1->win; 0->lose):1, Score:50.0, timesteps:824
732 Result (1->win; 0->lose):1, Score:55.0, timesteps:715
733 Result (1->win; 0->lose):1, Score:56.0, timesteps:675
734 Result (1->win; 0->lose):0, Score:23.0, timesteps:247
735 Result (1->win; 0->lose):1, Score:51.0, timesteps:800
736 Result (1->win; 0->lose):1, Score:53.0, timesteps:876
737 Result (1->win; 0->lose):0, Score:30.0, timesteps:328
738 Result (1->win; 0->lose):1, Score:55.0, timesteps:604
739 Result (1->win; 0->lose):0, Score:16.0, timesteps:218
740 Result (1->win; 0->lose):0, Score:48.0, timesteps:780
741 Result (1->win; 0->lose):1, Score:55.0, timesteps:659
742 Result (1->win; 0->lose):0, Score:51.0, timesteps:981
743 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
744 Result (1->win; 0->lose):1, Score:52.0, timesteps:605
745 Result (1->win; 0->lose):1, Score:60.0, timesteps:838
746 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
747 Result (1->win; 0->lose):1, Score:55.0, timesteps:587
748 Result (1->win; 0->lose):0, Score:47.0, timesteps:397
749 Result (1->win; 0->lose):0, Score:39.0, timesteps:373
750 Result (1->win; 0->lose):0, Score:28.0, timesteps:301
751 Result (1->win; 0->lose):1, Score:51.0, timesteps:519
752 Result (1->win; 0->lose):1, Score:53.0, timesteps:638
753 Result (1->win; 0->lose):0, Score:22.0, timesteps:223
754 Result (1->win; 0->lose):0, Score:22.0, timesteps:256
755 Result (1->win; 0->lose):0, Score:14.0, timesteps:202
756 Result (1->win; 0->lose):1, Score:56.0, timesteps:562
757 Result (1->win; 0->lose):1, Score:51.0, timesteps:607
758 Result (1->win; 0->lose):1, Score:51.0, timesteps:426
759 Result (1->win; 0->lose):0, Score:42.0, timesteps:385
760 Result (1->win; 0->lose):0, Score:19.0, timesteps:211
761 Result (1->win; 0->lose):0, Score:30.0, timesteps:316
762 Result (1->win; 0->lose):1, Score:59.0, timesteps:739
763 Result (1->win; 0->lose):1, Score:52.0, timesteps:827
764 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
765 Result (1->win; 0->lose):1, Score:58.0, timesteps:888
766 Result (1->win; 0->lose):1, Score:50.0, timesteps:613
767 Result (1->win; 0->lose):1, Score:58.0, timesteps:613
768 Result (1->win; 0->lose):1, Score:50.0, timesteps:826
769 Result (1->win; 0->lose):1, Score:54.0, timesteps:609
770 Result (1->win; 0->lose):0, Score:34.0, timesteps:337
771 Result (1->win; 0->lose):1, Score:56.0, timesteps:581
772 Result (1->win; 0->lose):0, Score:53.0, timesteps:863
773 Result (1->win; 0->lose):0, Score:22.0, timesteps:235
774 Result (1->win; 0->lose):0, Score:50.0, timesteps:750
775 Result (1->win; 0->lose):1, Score:55.0, timesteps:641
776 Result (1->win; 0->lose):0, Score:20.0, timesteps:232
777 Result (1->win; 0->lose):1, Score:49.0, timesteps:525
778 Result (1->win; 0->lose):1, Score:53.0, timesteps:694
779 Result (1->win; 0->lose):1, Score:49.0, timesteps:485
780 Result (1->win; 0->lose):1, Score:52.0, timesteps:597
781 Result (1->win; 0->lose):1, Score:55.0, timesteps:577
782 Result (1->win; 0->lose):1, Score:50.0, timesteps:531
783 Result (1->win; 0->lose):1, Score:55.0, timesteps:646
784 Result (1->win; 0->lose):0, Score:46.0, timesteps:603
785 Result (1->win; 0->lose):0, Score:41.0, timesteps:346
786 Result (1->win; 0->lose):0, Score:36.0, timesteps:475
787 Result (1->win; 0->lose):1, Score:51.0, timesteps:557
788 Result (1->win; 0->lose):1, Score:49.0, timesteps:722
789 Result (1->win; 0->lose):1, Score:52.0, timesteps:666
790 Result (1->win; 0->lose):0, Score:29.0, timesteps:394
791 Result (1->win; 0->lose):1, Score:53.0, timesteps:791
792 Result (1->win; 0->lose):0, Score:19.0, timesteps:181
793 Result (1->win; 0->lose):0, Score:40.0, timesteps:448
794 Result (1->win; 0->lose):1, Score:61.0, timesteps:618
795 Result (1->win; 0->lose):1, Score:53.0, timesteps:880
796 Result (1->win; 0->lose):1, Score:52.0, timesteps:829
797 Result (1->win; 0->lose):0, Score:28.0, timesteps:268
798 Result (1->win; 0->lose):0, Score:20.0, timesteps:241
799 Result (1->win; 0->lose):0, Score:45.0, timesteps:897
800 Result (1->win; 0->lose):1, Score:50.0, timesteps:586
801 Result (1->win; 0->lose):0, Score:45.0, timesteps:322
802 Result (1->win; 0->lose):1, Score:50.0, timesteps:588
803 Result (1->win; 0->lose):1, Score:58.0, timesteps:641
804 Result (1->win; 0->lose):1, Score:53.0, timesteps:695
805 Result (1->win; 0->lose):1, Score:49.0, timesteps:691
806 Result (1->win; 0->lose):1, Score:51.0, timesteps:454
807 Result (1->win; 0->lose):0, Score:20.0, timesteps:229
808 Result (1->win; 0->lose):0, Score:30.0, timesteps:337
809 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:22.0, timesteps:295
811 Result (1->win; 0->lose):0, Score:37.0, timesteps:430
812 Result (1->win; 0->lose):0, Score:22.0, timesteps:220
813 Result (1->win; 0->lose):1, Score:53.0, timesteps:982
814 Result (1->win; 0->lose):1, Score:53.0, timesteps:584
815 Result (1->win; 0->lose):1, Score:52.0, timesteps:682
816 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
817 Result (1->win; 0->lose):1, Score:54.0, timesteps:500
818 Result (1->win; 0->lose):1, Score:59.0, timesteps:818
819 Result (1->win; 0->lose):0, Score:32.0, timesteps:379
820 Result (1->win; 0->lose):1, Score:53.0, timesteps:481
821 Result (1->win; 0->lose):1, Score:58.0, timesteps:750
822 Result (1->win; 0->lose):0, Score:52.0, timesteps:974
823 Result (1->win; 0->lose):0, Score:48.0, timesteps:878
824 Result (1->win; 0->lose):0, Score:18.0, timesteps:220
825 Result (1->win; 0->lose):0, Score:19.0, timesteps:154
826 Result (1->win; 0->lose):1, Score:51.0, timesteps:603
827 Result (1->win; 0->lose):1, Score:52.0, timesteps:498
828 Result (1->win; 0->lose):1, Score:51.0, timesteps:497
829 Result (1->win; 0->lose):0, Score:53.0, timesteps:932
830 Result (1->win; 0->lose):0, Score:55.0, timesteps:813
831 Result (1->win; 0->lose):1, Score:56.0, timesteps:698
832 Result (1->win; 0->lose):1, Score:50.0, timesteps:546
833 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:34.0, timesteps:322
835 Result (1->win; 0->lose):0, Score:49.0, timesteps:450
836 Result (1->win; 0->lose):1, Score:55.0, timesteps:685
837 Result (1->win; 0->lose):1, Score:50.0, timesteps:521
838 Result (1->win; 0->lose):0, Score:51.0, timesteps:813
839 Result (1->win; 0->lose):0, Score:24.0, timesteps:313
840 Result (1->win; 0->lose):1, Score:56.0, timesteps:777
841 Result (1->win; 0->lose):0, Score:32.0, timesteps:328
842 Result (1->win; 0->lose):0, Score:24.0, timesteps:244
843 Result (1->win; 0->lose):0, Score:28.0, timesteps:304
844 Result (1->win; 0->lose):0, Score:48.0, timesteps:529
845 Result (1->win; 0->lose):1, Score:49.0, timesteps:460
846 Result (1->win; 0->lose):1, Score:49.0, timesteps:554
847 Result (1->win; 0->lose):1, Score:51.0, timesteps:595
848 Result (1->win; 0->lose):0, Score:9.0, timesteps:91
849 Result (1->win; 0->lose):1, Score:58.0, timesteps:536
850 Result (1->win; 0->lose):1, Score:53.0, timesteps:696
851 Result (1->win; 0->lose):0, Score:55.0, timesteps:595
852 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
853 Result (1->win; 0->lose):1, Score:47.0, timesteps:594
854 Result (1->win; 0->lose):0, Score:51.0, timesteps:766
855 Result (1->win; 0->lose):0, Score:30.0, timesteps:328
856 Result (1->win; 0->lose):1, Score:51.0, timesteps:424
857 Result (1->win; 0->lose):1, Score:56.0, timesteps:760
858 Result (1->win; 0->lose):0, Score:39.0, timesteps:349
859 Result (1->win; 0->lose):0, Score:39.0, timesteps:337
860 Result (1->win; 0->lose):0, Score:39.0, timesteps:379
861 Result (1->win; 0->lose):0, Score:31.0, timesteps:343
862 Result (1->win; 0->lose):1, Score:54.0, timesteps:931
863 Result (1->win; 0->lose):1, Score:48.0, timesteps:512
864 Result (1->win; 0->lose):1, Score:52.0, timesteps:689
865 Result (1->win; 0->lose):1, Score:54.0, timesteps:544
866 Result (1->win; 0->lose):0, Score:34.0, timesteps:508
867 Result (1->win; 0->lose):0, Score:30.0, timesteps:301
868 Result (1->win; 0->lose):0, Score:30.0, timesteps:418
869 Result (1->win; 0->lose):1, Score:51.0, timesteps:800
870 Result (1->win; 0->lose):1, Score:48.0, timesteps:691
871 Result (1->win; 0->lose):1, Score:47.0, timesteps:561
872 Result (1->win; 0->lose):1, Score:49.0, timesteps:471
873 Result (1->win; 0->lose):0, Score:43.0, timesteps:490
874 Result (1->win; 0->lose):1, Score:52.0, timesteps:599
875 Result (1->win; 0->lose):0, Score:38.0, timesteps:377
876 Result (1->win; 0->lose):0, Score:11.0, timesteps:154
877 Result (1->win; 0->lose):1, Score:58.0, timesteps:740
878 Result (1->win; 0->lose):0, Score:51.0, timesteps:783
879 Result (1->win; 0->lose):0, Score:46.0, timesteps:443
880 Result (1->win; 0->lose):0, Score:28.0, timesteps:274
881 Result (1->win; 0->lose):1, Score:50.0, timesteps:517
882 Result (1->win; 0->lose):0, Score:47.0, timesteps:582
883 Result (1->win; 0->lose):0, Score:26.0, timesteps:313
884 Result (1->win; 0->lose):1, Score:51.0, timesteps:524
885 Result (1->win; 0->lose):0, Score:47.0, timesteps:481
886 Result (1->win; 0->lose):0, Score:20.0, timesteps:259
887 Result (1->win; 0->lose):1, Score:51.0, timesteps:474
888 Result (1->win; 0->lose):0, Score:21.0, timesteps:304
889 Result (1->win; 0->lose):1, Score:55.0, timesteps:559
890 Result (1->win; 0->lose):1, Score:56.0, timesteps:663
891 Result (1->win; 0->lose):0, Score:48.0, timesteps:705
892 Result (1->win; 0->lose):1, Score:56.0, timesteps:692
893 Result (1->win; 0->lose):0, Score:22.0, timesteps:313
894 Result (1->win; 0->lose):0, Score:41.0, timesteps:406
