 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:6.0, timesteps:424
446 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
447 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
448 Result (1->win; 0->lose):0, Score:16.0, timesteps:540
449 Result (1->win; 0->lose):0, Score:6.0, timesteps:424
450 Result (1->win; 0->lose):0, Score:28.0, timesteps:887
451 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
452 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
453 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
454 Result (1->win; 0->lose):0, Score:22.0, timesteps:777
455 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
456 Result (1->win; 0->lose):0, Score:6.0, timesteps:424
457 Result (1->win; 0->lose):0, Score:18.0, timesteps:639
458 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
459 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
460 Result (1->win; 0->lose):0, Score:8.0, timesteps:472
461 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
462 Result (1->win; 0->lose):0, Score:20.0, timesteps:635
463 Result (1->win; 0->lose):0, Score:22.0, timesteps:930
464 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
465 Result (1->win; 0->lose):0, Score:16.0, timesteps:971
466 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
467 Result (1->win; 0->lose):0, Score:32.0, timesteps:557
468 Result (1->win; 0->lose):0, Score:16.0, timesteps:588
469 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:18.0, timesteps:590
471 Result (1->win; 0->lose):0, Score:14.0, timesteps:528
472 Result (1->win; 0->lose):0, Score:28.0, timesteps:719
473 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
474 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
475 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
476 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
477 Result (1->win; 0->lose):0, Score:14.0, timesteps:528
478 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
479 Result (1->win; 0->lose):0, Score:18.0, timesteps:535
480 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
481 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
482 Result (1->win; 0->lose):0, Score:14.0, timesteps:525
483 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
484 Result (1->win; 0->lose):0, Score:16.0, timesteps:802
485 Result (1->win; 0->lose):0, Score:10.0, timesteps:515
486 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
488 Result (1->win; 0->lose):0, Score:18.0, timesteps:930
489 Result (1->win; 0->lose):0, Score:20.0, timesteps:475
490 Result (1->win; 0->lose):0, Score:12.0, timesteps:657
491 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
492 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:12.0, timesteps:623
494 Result (1->win; 0->lose):0, Score:6.0, timesteps:861
495 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
496 Result (1->win; 0->lose):0, Score:28.0, timesteps:610
497 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
498 Result (1->win; 0->lose):0, Score:22.0, timesteps:618
499 Result (1->win; 0->lose):0, Score:12.0, timesteps:623
500 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:16.0, timesteps:588
502 Result (1->win; 0->lose):0, Score:6.0, timesteps:503
503 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:14.0, timesteps:602
505 Result (1->win; 0->lose):0, Score:28.0, timesteps:701
506 Result (1->win; 0->lose):0, Score:20.0, timesteps:778
507 Result (1->win; 0->lose):0, Score:18.0, timesteps:639
508 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
509 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
510 Result (1->win; 0->lose):0, Score:8.0, timesteps:799
511 Result (1->win; 0->lose):0, Score:4.0, timesteps:718
512 Result (1->win; 0->lose):0, Score:6.0, timesteps:424
513 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
514 Result (1->win; 0->lose):0, Score:22.0, timesteps:509
515 Result (1->win; 0->lose):0, Score:12.0, timesteps:668
516 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:6.0, timesteps:424
518 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
519 Result (1->win; 0->lose):0, Score:22.0, timesteps:860
520 Result (1->win; 0->lose):0, Score:8.0, timesteps:934
521 Result (1->win; 0->lose):0, Score:6.0, timesteps:861
522 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
523 Result (1->win; 0->lose):0, Score:6.0, timesteps:861
524 Result (1->win; 0->lose):0, Score:4.0, timesteps:718
525 Result (1->win; 0->lose):0, Score:6.0, timesteps:383
526 Result (1->win; 0->lose):0, Score:22.0, timesteps:860
527 Result (1->win; 0->lose):0, Score:4.0, timesteps:718
528 Result (1->win; 0->lose):0, Score:4.0, timesteps:718
529 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
530 Result (1->win; 0->lose):0, Score:28.0, timesteps:605
531 Result (1->win; 0->lose):0, Score:16.0, timesteps:722
532 Result (1->win; 0->lose):0, Score:36.0, timesteps:939
533 Result (1->win; 0->lose):0, Score:20.0, timesteps:684
534 Result (1->win; 0->lose):0, Score:20.0, timesteps:684
535 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
536 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
537 Result (1->win; 0->lose):0, Score:22.0, timesteps:811
538 Result (1->win; 0->lose):0, Score:22.0, timesteps:860
539 Result (1->win; 0->lose):0, Score:12.0, timesteps:623
540 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
541 Result (1->win; 0->lose):0, Score:12.0, timesteps:911
542 Result (1->win; 0->lose):0, Score:4.0, timesteps:718
543 Result (1->win; 0->lose):0, Score:6.0, timesteps:424
544 Result (1->win; 0->lose):0, Score:6.0, timesteps:524
545 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
546 Result (1->win; 0->lose):0, Score:6.0, timesteps:726
547 Result (1->win; 0->lose):0, Score:26.0, timesteps:701
548 Result (1->win; 0->lose):0, Score:4.0, timesteps:718
549 Result (1->win; 0->lose):0, Score:4.0, timesteps:718
550 Result (1->win; 0->lose):0, Score:22.0, timesteps:857
551 Result (1->win; 0->lose):0, Score:6.0, timesteps:424
552 Result (1->win; 0->lose):0, Score:12.0, timesteps:658
553 Result (1->win; 0->lose):0, Score:6.0, timesteps:424
554 Result (1->win; 0->lose):0, Score:6.0, timesteps:861
555 Result (1->win; 0->lose):0, Score:4.0, timesteps:718
556 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
557 Result (1->win; 0->lose):0, Score:6.0, timesteps:638
558 Result (1->win; 0->lose):0, Score:16.0, timesteps:519
559 Result (1->win; 0->lose):0, Score:10.0, timesteps:928
560 Result (1->win; 0->lose):0, Score:18.0, timesteps:780
561 Result (1->win; 0->lose):0, Score:4.0, timesteps:718
562 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
563 Result (1->win; 0->lose):0, Score:16.0, timesteps:520
564 Result (1->win; 0->lose):0, Score:16.0, timesteps:577
565 Result (1->win; 0->lose):0, Score:10.0, timesteps:543
566 Result (1->win; 0->lose):0, Score:16.0, timesteps:691
567 Result (1->win; 0->lose):0, Score:10.0, timesteps:955
568 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
569 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
570 Result (1->win; 0->lose):0, Score:16.0, timesteps:519
571 Result (1->win; 0->lose):0, Score:10.0, timesteps:684
572 Result (1->win; 0->lose):0, Score:14.0, timesteps:515
573 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
574 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
575 Result (1->win; 0->lose):0, Score:28.0, timesteps:634
576 Result (1->win; 0->lose):0, Score:12.0, timesteps:776
577 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
578 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
579 Result (1->win; 0->lose):0, Score:10.0, timesteps:522
580 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
581 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
582 Result (1->win; 0->lose):0, Score:16.0, timesteps:812
583 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
584 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
585 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
586 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
587 Result (1->win; 0->lose):0, Score:6.0, timesteps:424
588 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
589 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
590 Result (1->win; 0->lose):0, Score:4.0, timesteps:718
591 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
592 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
593 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
594 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
595 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
596 Result (1->win; 0->lose):0, Score:6.0, timesteps:383
597 Result (1->win; 0->lose):0, Score:12.0, timesteps:623
598 Result (1->win; 0->lose):0, Score:12.0, timesteps:664
599 Result (1->win; 0->lose):0, Score:6.0, timesteps:424
600 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
601 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
602 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
603 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
604 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
605 Result (1->win; 0->lose):0, Score:16.0, timesteps:588
606 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
607 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
608 Result (1->win; 0->lose):0, Score:20.0, timesteps:637
609 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
610 Result (1->win; 0->lose):0, Score:14.0, timesteps:532
611 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
612 Result (1->win; 0->lose):0, Score:20.0, timesteps:637
613 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
614 Result (1->win; 0->lose):0, Score:2.0, timesteps:416
615 Result (1->win; 0->lose):0, Score:20.0, timesteps:666
616 Result (1->win; 0->lose):0, Score:22.0, timesteps:817
617 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
618 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
619 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
620 Result (1->win; 0->lose):0, Score:16.0, timesteps:556
621 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
622 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
623 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
624 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
625 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
626 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
627 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
628 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
630 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
631 Result (1->win; 0->lose):0, Score:10.0, timesteps:899
632 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
633 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
634 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
636 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
637 Result (1->win; 0->lose):0, Score:18.0, timesteps:780
638 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
639 Result (1->win; 0->lose):0, Score:14.0, timesteps:638
640 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
641 Result (1->win; 0->lose):0, Score:20.0, timesteps:644
642 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
643 Result (1->win; 0->lose):0, Score:14.0, timesteps:528
644 Result (1->win; 0->lose):0, Score:14.0, timesteps:551
645 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
646 Result (1->win; 0->lose):0, Score:8.0, timesteps:472
647 Result (1->win; 0->lose):0, Score:10.0, timesteps:684
648 Result (1->win; 0->lose):0, Score:18.0, timesteps:637
649 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
650 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
651 Result (1->win; 0->lose):0, Score:18.0, timesteps:645
652 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
653 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
654 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
655 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
656 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
657 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
658 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
659 Result (1->win; 0->lose):0, Score:16.0, timesteps:588
660 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
661 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
662 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
663 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
664 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
665 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
666 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
667 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
668 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
669 Result (1->win; 0->lose):0, Score:22.0, timesteps:934
670 Result (1->win; 0->lose):0, Score:18.0, timesteps:539
671 Result (1->win; 0->lose):0, Score:10.0, timesteps:632
672 Result (1->win; 0->lose):0, Score:22.0, timesteps:869
673 Result (1->win; 0->lose):0, Score:20.0, timesteps:642
674 Result (1->win; 0->lose):0, Score:16.0, timesteps:529
675 Result (1->win; 0->lose):0, Score:14.0, timesteps:638
676 Result (1->win; 0->lose):0, Score:16.0, timesteps:588
677 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
678 Result (1->win; 0->lose):0, Score:28.0, timesteps:773
679 Result (1->win; 0->lose):0, Score:14.0, timesteps:551
680 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
682 Result (1->win; 0->lose):0, Score:14.0, timesteps:528
683 Result (1->win; 0->lose):0, Score:24.0, timesteps:772
684 Result (1->win; 0->lose):0, Score:20.0, timesteps:637
685 Result (1->win; 0->lose):0, Score:8.0, timesteps:905
686 Result (1->win; 0->lose):0, Score:16.0, timesteps:563
687 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
688 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:18.0, timesteps:636
690 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
691 Result (1->win; 0->lose):0, Score:22.0, timesteps:690
692 Result (1->win; 0->lose):0, Score:26.0, timesteps:693
693 Result (1->win; 0->lose):0, Score:14.0, timesteps:903
694 Result (1->win; 0->lose):0, Score:24.0, timesteps:882
695 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
696 Result (1->win; 0->lose):0, Score:18.0, timesteps:554
697 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:18.0, timesteps:843
699 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
700 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
701 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
702 Result (1->win; 0->lose):0, Score:14.0, timesteps:584
703 Result (1->win; 0->lose):0, Score:18.0, timesteps:643
704 Result (1->win; 0->lose):0, Score:22.0, timesteps:740
705 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
706 Result (1->win; 0->lose):0, Score:18.0, timesteps:686
707 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
708 Result (1->win; 0->lose):0, Score:20.0, timesteps:976
709 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
710 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:6.0, timesteps:758
712 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
713 Result (1->win; 0->lose):0, Score:22.0, timesteps:889
714 Result (1->win; 0->lose):0, Score:20.0, timesteps:637
715 Result (1->win; 0->lose):0, Score:20.0, timesteps:637
716 Result (1->win; 0->lose):0, Score:14.0, timesteps:543
717 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
718 Result (1->win; 0->lose):0, Score:16.0, timesteps:606
719 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
720 Result (1->win; 0->lose):0, Score:14.0, timesteps:515
721 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
722 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:18.0, timesteps:539
724 Result (1->win; 0->lose):0, Score:18.0, timesteps:639
725 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
726 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
727 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
728 Result (1->win; 0->lose):0, Score:20.0, timesteps:647
729 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
730 Result (1->win; 0->lose):0, Score:24.0, timesteps:882
731 Result (1->win; 0->lose):0, Score:18.0, timesteps:776
732 Result (1->win; 0->lose):0, Score:18.0, timesteps:598
733 Result (1->win; 0->lose):0, Score:16.0, timesteps:564
734 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
735 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
736 Result (1->win; 0->lose):0, Score:14.0, timesteps:718
737 Result (1->win; 0->lose):0, Score:18.0, timesteps:590
738 Result (1->win; 0->lose):0, Score:20.0, timesteps:642
739 Result (1->win; 0->lose):0, Score:18.0, timesteps:639
740 Result (1->win; 0->lose):0, Score:16.0, timesteps:588
741 Result (1->win; 0->lose):0, Score:22.0, timesteps:976
742 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
743 Result (1->win; 0->lose):0, Score:14.0, timesteps:528
744 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:16.0, timesteps:560
746 Result (1->win; 0->lose):0, Score:18.0, timesteps:539
747 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
748 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
749 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
750 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:8.0, timesteps:481
752 Result (1->win; 0->lose):0, Score:16.0, timesteps:561
753 Result (1->win; 0->lose):0, Score:22.0, timesteps:545
754 Result (1->win; 0->lose):0, Score:16.0, timesteps:570
755 Result (1->win; 0->lose):0, Score:20.0, timesteps:997
756 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
757 Result (1->win; 0->lose):0, Score:14.0, timesteps:528
758 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
759 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
761 Result (1->win; 0->lose):0, Score:14.0, timesteps:726
762 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
764 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:20.0, timesteps:647
766 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:16.0, timesteps:571
768 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
769 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
770 Result (1->win; 0->lose):0, Score:6.0, timesteps:383
771 Result (1->win; 0->lose):0, Score:14.0, timesteps:515
772 Result (1->win; 0->lose):0, Score:16.0, timesteps:759
773 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:8.0, timesteps:485
775 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
776 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
777 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
778 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
779 Result (1->win; 0->lose):0, Score:18.0, timesteps:639
780 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
781 Result (1->win; 0->lose):0, Score:18.0, timesteps:539
782 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
783 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
784 Result (1->win; 0->lose):0, Score:18.0, timesteps:628
785 Result (1->win; 0->lose):0, Score:16.0, timesteps:635
786 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
787 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
788 Result (1->win; 0->lose):0, Score:26.0, timesteps:979
789 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
790 Result (1->win; 0->lose):0, Score:16.0, timesteps:577
791 Result (1->win; 0->lose):0, Score:20.0, timesteps:644
792 Result (1->win; 0->lose):0, Score:18.0, timesteps:639
793 Result (1->win; 0->lose):0, Score:14.0, timesteps:971
794 Result (1->win; 0->lose):0, Score:28.0, timesteps:773
795 Result (1->win; 0->lose):0, Score:18.0, timesteps:639
796 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
797 Result (1->win; 0->lose):0, Score:16.0, timesteps:563
798 Result (1->win; 0->lose):0, Score:12.0, timesteps:986
799 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
800 Result (1->win; 0->lose):0, Score:16.0, timesteps:564
801 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
802 Result (1->win; 0->lose):0, Score:20.0, timesteps:993
803 Result (1->win; 0->lose):0, Score:16.0, timesteps:528
804 Result (1->win; 0->lose):0, Score:14.0, timesteps:528
805 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
806 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
807 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
808 Result (1->win; 0->lose):0, Score:18.0, timesteps:656
809 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
811 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
812 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
813 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
814 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
815 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
816 Result (1->win; 0->lose):0, Score:8.0, timesteps:429
817 Result (1->win; 0->lose):0, Score:30.0, timesteps:946
818 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
819 Result (1->win; 0->lose):0, Score:26.0, timesteps:706
820 Result (1->win; 0->lose):0, Score:20.0, timesteps:686
821 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
822 Result (1->win; 0->lose):0, Score:16.0, timesteps:944
823 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
824 Result (1->win; 0->lose):0, Score:22.0, timesteps:777
825 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
826 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
827 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
828 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
829 Result (1->win; 0->lose):0, Score:14.0, timesteps:551
830 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
831 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
832 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
833 Result (1->win; 0->lose):0, Score:24.0, timesteps:573
834 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
835 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
836 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:18.0, timesteps:780
838 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
839 Result (1->win; 0->lose):0, Score:8.0, timesteps:552
840 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
841 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
842 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
844 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
845 Result (1->win; 0->lose):0, Score:10.0, timesteps:552
846 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
847 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
848 Result (1->win; 0->lose):0, Score:16.0, timesteps:588
849 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
850 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
851 Result (1->win; 0->lose):0, Score:14.0, timesteps:528
852 Result (1->win; 0->lose):0, Score:6.0, timesteps:383
853 Result (1->win; 0->lose):0, Score:22.0, timesteps:946
854 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
855 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
857 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
858 Result (1->win; 0->lose):0, Score:4.0, timesteps:750
859 Result (1->win; 0->lose):0, Score:12.0, timesteps:670
860 Result (1->win; 0->lose):0, Score:22.0, timesteps:755
861 Result (1->win; 0->lose):0, Score:16.0, timesteps:588
862 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
863 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
864 Result (1->win; 0->lose):0, Score:12.0, timesteps:718
865 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
866 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
867 Result (1->win; 0->lose):0, Score:16.0, timesteps:635
868 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
869 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
870 Result (1->win; 0->lose):0, Score:18.0, timesteps:810
871 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
872 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
873 Result (1->win; 0->lose):0, Score:10.0, timesteps:474
874 Result (1->win; 0->lose):0, Score:18.0, timesteps:601
875 Result (1->win; 0->lose):0, Score:20.0, timesteps:892
876 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
877 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
878 Result (1->win; 0->lose):0, Score:22.0, timesteps:716
879 Result (1->win; 0->lose):0, Score:22.0, timesteps:818
880 Result (1->win; 0->lose):0, Score:14.0, timesteps:551
881 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
882 Result (1->win; 0->lose):0, Score:24.0, timesteps:620
883 Result (1->win; 0->lose):0, Score:16.0, timesteps:719
884 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
885 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
886 Result (1->win; 0->lose):0, Score:10.0, timesteps:660
887 Result (1->win; 0->lose):0, Score:2.0, timesteps:416
888 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
889 Result (1->win; 0->lose):0, Score:14.0, timesteps:515
890 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
