 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:9.0, timesteps:403
219 Result (1->win; 0->lose):0, Score:46.0, timesteps:728
220 Result (1->win; 0->lose):1, Score:51.0, timesteps:911
221 Result (1->win; 0->lose):1, Score:50.0, timesteps:534
222 Result (1->win; 0->lose):1, Score:51.0, timesteps:482
223 Result (1->win; 0->lose):0, Score:53.0, timesteps:773
224 Result (1->win; 0->lose):1, Score:54.0, timesteps:602
225 Result (1->win; 0->lose):1, Score:54.0, timesteps:560
226 Result (1->win; 0->lose):0, Score:51.0, timesteps:846
227 Result (1->win; 0->lose):0, Score:11.0, timesteps:175
228 Result (1->win; 0->lose):0, Score:30.0, timesteps:289
229 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
230 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
231 Result (1->win; 0->lose):0, Score:37.0, timesteps:364
232 Result (1->win; 0->lose):0, Score:16.0, timesteps:226
233 Result (1->win; 0->lose):1, Score:51.0, timesteps:819
234 Result (1->win; 0->lose):0, Score:48.0, timesteps:970
235 Result (1->win; 0->lose):1, Score:56.0, timesteps:890
236 Result (1->win; 0->lose):1, Score:50.0, timesteps:533
237 Result (1->win; 0->lose):1, Score:53.0, timesteps:665
238 Result (1->win; 0->lose):0, Score:30.0, timesteps:277
239 Result (1->win; 0->lose):1, Score:58.0, timesteps:568
240 Result (1->win; 0->lose):0, Score:40.0, timesteps:364
241 Result (1->win; 0->lose):1, Score:54.0, timesteps:685
242 Result (1->win; 0->lose):1, Score:48.0, timesteps:759
243 Result (1->win; 0->lose):0, Score:43.0, timesteps:340
244 Result (1->win; 0->lose):0, Score:30.0, timesteps:333
245 Result (1->win; 0->lose):0, Score:47.0, timesteps:791
246 Result (1->win; 0->lose):1, Score:51.0, timesteps:939
247 Result (1->win; 0->lose):1, Score:53.0, timesteps:697
248 Result (1->win; 0->lose):0, Score:22.0, timesteps:238
249 Result (1->win; 0->lose):1, Score:51.0, timesteps:574
250 Result (1->win; 0->lose):0, Score:24.0, timesteps:274
251 Result (1->win; 0->lose):1, Score:57.0, timesteps:774
252 Result (1->win; 0->lose):0, Score:58.0, timesteps:875
253 Result (1->win; 0->lose):0, Score:33.0, timesteps:298
254 Result (1->win; 0->lose):0, Score:50.0, timesteps:893
255 Result (1->win; 0->lose):0, Score:49.0, timesteps:810
256 Result (1->win; 0->lose):1, Score:49.0, timesteps:571
257 Result (1->win; 0->lose):0, Score:52.0, timesteps:885
258 Result (1->win; 0->lose):0, Score:16.0, timesteps:235
259 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
260 Result (1->win; 0->lose):1, Score:53.0, timesteps:665
261 Result (1->win; 0->lose):0, Score:51.0, timesteps:929
262 Result (1->win; 0->lose):0, Score:47.0, timesteps:803
263 Result (1->win; 0->lose):1, Score:48.0, timesteps:455
264 Result (1->win; 0->lose):0, Score:44.0, timesteps:418
265 Result (1->win; 0->lose):0, Score:46.0, timesteps:877
266 Result (1->win; 0->lose):0, Score:50.0, timesteps:874
267 Result (1->win; 0->lose):1, Score:49.0, timesteps:557
268 Result (1->win; 0->lose):1, Score:47.0, timesteps:690
269 Result (1->win; 0->lose):0, Score:7.0, timesteps:109
270 Result (1->win; 0->lose):0, Score:25.0, timesteps:304
271 Result (1->win; 0->lose):0, Score:49.0, timesteps:797
272 Result (1->win; 0->lose):1, Score:53.0, timesteps:514
273 Result (1->win; 0->lose):0, Score:30.0, timesteps:331
274 Result (1->win; 0->lose):0, Score:48.0, timesteps:687
275 Result (1->win; 0->lose):1, Score:54.0, timesteps:930
276 Result (1->win; 0->lose):1, Score:53.0, timesteps:497
277 Result (1->win; 0->lose):1, Score:54.0, timesteps:775
278 Result (1->win; 0->lose):1, Score:49.0, timesteps:462
279 Result (1->win; 0->lose):0, Score:26.0, timesteps:286
280 Result (1->win; 0->lose):0, Score:24.0, timesteps:277
281 Result (1->win; 0->lose):0, Score:25.0, timesteps:271
282 Result (1->win; 0->lose):0, Score:9.0, timesteps:698
283 Result (1->win; 0->lose):0, Score:26.0, timesteps:238
284 Result (1->win; 0->lose):1, Score:48.0, timesteps:442
285 Result (1->win; 0->lose):0, Score:17.0, timesteps:421
286 Result (1->win; 0->lose):1, Score:46.0, timesteps:905
287 Result (1->win; 0->lose):0, Score:43.0, timesteps:698
288 Result (1->win; 0->lose):0, Score:47.0, timesteps:906
289 Result (1->win; 0->lose):0, Score:49.0, timesteps:379
290 Result (1->win; 0->lose):0, Score:27.0, timesteps:406
291 Result (1->win; 0->lose):1, Score:53.0, timesteps:613
292 Result (1->win; 0->lose):0, Score:42.0, timesteps:439
293 Result (1->win; 0->lose):0, Score:41.0, timesteps:325
294 Result (1->win; 0->lose):0, Score:11.0, timesteps:106
295 Result (1->win; 0->lose):0, Score:52.0, timesteps:964
296 Result (1->win; 0->lose):0, Score:46.0, timesteps:967
297 Result (1->win; 0->lose):1, Score:51.0, timesteps:812
298 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
299 Result (1->win; 0->lose):0, Score:21.0, timesteps:301
300 Result (1->win; 0->lose):1, Score:54.0, timesteps:738
301 Result (1->win; 0->lose):0, Score:7.0, timesteps:109
302 Result (1->win; 0->lose):0, Score:28.0, timesteps:334
303 Result (1->win; 0->lose):0, Score:49.0, timesteps:730
304 Result (1->win; 0->lose):1, Score:54.0, timesteps:832
305 Result (1->win; 0->lose):1, Score:57.0, timesteps:793
306 Result (1->win; 0->lose):1, Score:52.0, timesteps:564
307 Result (1->win; 0->lose):0, Score:22.0, timesteps:317
308 Result (1->win; 0->lose):1, Score:54.0, timesteps:691
309 Result (1->win; 0->lose):1, Score:51.0, timesteps:551
310 Result (1->win; 0->lose):0, Score:30.0, timesteps:328
311 Result (1->win; 0->lose):1, Score:50.0, timesteps:755
312 Result (1->win; 0->lose):0, Score:32.0, timesteps:319
313 Result (1->win; 0->lose):0, Score:14.0, timesteps:696
314 Result (1->win; 0->lose):0, Score:18.0, timesteps:698
315 Result (1->win; 0->lose):0, Score:32.0, timesteps:340
316 Result (1->win; 0->lose):1, Score:49.0, timesteps:641
317 Result (1->win; 0->lose):0, Score:49.0, timesteps:826
318 Result (1->win; 0->lose):0, Score:55.0, timesteps:815
319 Result (1->win; 0->lose):0, Score:21.0, timesteps:283
320 Result (1->win; 0->lose):0, Score:49.0, timesteps:898
321 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
322 Result (1->win; 0->lose):1, Score:50.0, timesteps:711
323 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
324 Result (1->win; 0->lose):0, Score:26.0, timesteps:304
325 Result (1->win; 0->lose):0, Score:26.0, timesteps:328
326 Result (1->win; 0->lose):0, Score:34.0, timesteps:376
327 Result (1->win; 0->lose):0, Score:43.0, timesteps:469
328 Result (1->win; 0->lose):1, Score:55.0, timesteps:716
329 Result (1->win; 0->lose):1, Score:51.0, timesteps:716
330 Result (1->win; 0->lose):1, Score:51.0, timesteps:399
331 Result (1->win; 0->lose):1, Score:53.0, timesteps:472
332 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
333 Result (1->win; 0->lose):0, Score:19.0, timesteps:172
334 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
335 Result (1->win; 0->lose):1, Score:53.0, timesteps:876
336 Result (1->win; 0->lose):0, Score:6.0, timesteps:109
337 Result (1->win; 0->lose):1, Score:55.0, timesteps:712
338 Result (1->win; 0->lose):1, Score:49.0, timesteps:690
339 Result (1->win; 0->lose):0, Score:18.0, timesteps:229
340 Result (1->win; 0->lose):0, Score:26.0, timesteps:337
341 Result (1->win; 0->lose):1, Score:51.0, timesteps:678
342 Result (1->win; 0->lose):1, Score:52.0, timesteps:727
343 Result (1->win; 0->lose):1, Score:52.0, timesteps:628
344 Result (1->win; 0->lose):0, Score:50.0, timesteps:725
345 Result (1->win; 0->lose):0, Score:48.0, timesteps:930
346 Result (1->win; 0->lose):0, Score:18.0, timesteps:217
347 Result (1->win; 0->lose):0, Score:46.0, timesteps:952
348 Result (1->win; 0->lose):1, Score:53.0, timesteps:802
349 Result (1->win; 0->lose):1, Score:55.0, timesteps:826
350 Result (1->win; 0->lose):0, Score:37.0, timesteps:382
351 Result (1->win; 0->lose):0, Score:47.0, timesteps:753
352 Result (1->win; 0->lose):0, Score:8.0, timesteps:698
353 Result (1->win; 0->lose):1, Score:56.0, timesteps:627
354 Result (1->win; 0->lose):0, Score:20.0, timesteps:223
355 Result (1->win; 0->lose):0, Score:21.0, timesteps:304
356 Result (1->win; 0->lose):1, Score:53.0, timesteps:672
357 Result (1->win; 0->lose):0, Score:29.0, timesteps:283
358 Result (1->win; 0->lose):0, Score:53.0, timesteps:902
359 Result (1->win; 0->lose):0, Score:53.0, timesteps:901
360 Result (1->win; 0->lose):1, Score:51.0, timesteps:533
361 Result (1->win; 0->lose):0, Score:41.0, timesteps:321
362 Result (1->win; 0->lose):0, Score:32.0, timesteps:331
363 Result (1->win; 0->lose):0, Score:50.0, timesteps:867
364 Result (1->win; 0->lose):0, Score:50.0, timesteps:558
365 Result (1->win; 0->lose):0, Score:40.0, timesteps:370
366 Result (1->win; 0->lose):1, Score:50.0, timesteps:724
367 Result (1->win; 0->lose):0, Score:53.0, timesteps:805
368 Result (1->win; 0->lose):0, Score:36.0, timesteps:842
369 Result (1->win; 0->lose):1, Score:49.0, timesteps:568
370 Result (1->win; 0->lose):1, Score:55.0, timesteps:603
371 Result (1->win; 0->lose):1, Score:48.0, timesteps:570
372 Result (1->win; 0->lose):1, Score:51.0, timesteps:843
373 Result (1->win; 0->lose):0, Score:40.0, timesteps:481
374 Result (1->win; 0->lose):1, Score:58.0, timesteps:685
375 Result (1->win; 0->lose):0, Score:22.0, timesteps:286
376 Result (1->win; 0->lose):0, Score:48.0, timesteps:744
377 Result (1->win; 0->lose):1, Score:56.0, timesteps:647
378 Result (1->win; 0->lose):1, Score:49.0, timesteps:720
379 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
380 Result (1->win; 0->lose):0, Score:30.0, timesteps:316
381 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
382 Result (1->win; 0->lose):1, Score:55.0, timesteps:602
383 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
384 Result (1->win; 0->lose):0, Score:18.0, timesteps:196
385 Result (1->win; 0->lose):0, Score:50.0, timesteps:838
386 Result (1->win; 0->lose):0, Score:45.0, timesteps:574
387 Result (1->win; 0->lose):0, Score:30.0, timesteps:349
388 Result (1->win; 0->lose):1, Score:50.0, timesteps:603
389 Result (1->win; 0->lose):0, Score:13.0, timesteps:190
390 Result (1->win; 0->lose):1, Score:67.0, timesteps:851
391 Result (1->win; 0->lose):0, Score:52.0, timesteps:798
392 Result (1->win; 0->lose):0, Score:52.0, timesteps:898
393 Result (1->win; 0->lose):0, Score:23.0, timesteps:202
394 Result (1->win; 0->lose):1, Score:54.0, timesteps:624
395 Result (1->win; 0->lose):1, Score:54.0, timesteps:646
396 Result (1->win; 0->lose):0, Score:26.0, timesteps:226
397 Result (1->win; 0->lose):0, Score:54.0, timesteps:860
398 Result (1->win; 0->lose):1, Score:54.0, timesteps:763
399 Result (1->win; 0->lose):1, Score:53.0, timesteps:887
400 Result (1->win; 0->lose):1, Score:50.0, timesteps:543
401 Result (1->win; 0->lose):1, Score:49.0, timesteps:684
402 Result (1->win; 0->lose):0, Score:9.0, timesteps:106
403 Result (1->win; 0->lose):0, Score:18.0, timesteps:199
404 Result (1->win; 0->lose):1, Score:55.0, timesteps:414
405 Result (1->win; 0->lose):0, Score:13.0, timesteps:175
406 Result (1->win; 0->lose):1, Score:52.0, timesteps:442
407 Result (1->win; 0->lose):1, Score:54.0, timesteps:642
408 Result (1->win; 0->lose):0, Score:31.0, timesteps:316
409 Result (1->win; 0->lose):1, Score:55.0, timesteps:565
410 Result (1->win; 0->lose):0, Score:38.0, timesteps:340
411 Result (1->win; 0->lose):1, Score:52.0, timesteps:537
412 Result (1->win; 0->lose):1, Score:50.0, timesteps:737
413 Result (1->win; 0->lose):0, Score:46.0, timesteps:867
414 Result (1->win; 0->lose):0, Score:38.0, timesteps:495
415 Result (1->win; 0->lose):1, Score:54.0, timesteps:709
416 Result (1->win; 0->lose):1, Score:56.0, timesteps:674
417 Result (1->win; 0->lose):0, Score:38.0, timesteps:385
418 Result (1->win; 0->lose):1, Score:53.0, timesteps:678
419 Result (1->win; 0->lose):0, Score:18.0, timesteps:193
420 Result (1->win; 0->lose):1, Score:58.0, timesteps:811
421 Result (1->win; 0->lose):1, Score:51.0, timesteps:561
422 Result (1->win; 0->lose):1, Score:52.0, timesteps:831
423 Result (1->win; 0->lose):0, Score:3.0, timesteps:403
424 Result (1->win; 0->lose):1, Score:51.0, timesteps:867
425 Result (1->win; 0->lose):1, Score:51.0, timesteps:505
426 Result (1->win; 0->lose):1, Score:50.0, timesteps:656
427 Result (1->win; 0->lose):1, Score:61.0, timesteps:802
428 Result (1->win; 0->lose):1, Score:58.0, timesteps:869
429 Result (1->win; 0->lose):0, Score:46.0, timesteps:589
430 Result (1->win; 0->lose):1, Score:53.0, timesteps:593
431 Result (1->win; 0->lose):0, Score:54.0, timesteps:729
432 Result (1->win; 0->lose):0, Score:42.0, timesteps:361
433 Result (1->win; 0->lose):1, Score:59.0, timesteps:601
434 Result (1->win; 0->lose):0, Score:12.0, timesteps:106
435 Result (1->win; 0->lose):1, Score:51.0, timesteps:600
436 Result (1->win; 0->lose):1, Score:56.0, timesteps:730
437 Result (1->win; 0->lose):0, Score:37.0, timesteps:340
438 Result (1->win; 0->lose):1, Score:58.0, timesteps:626
439 Result (1->win; 0->lose):0, Score:48.0, timesteps:865
440 Result (1->win; 0->lose):1, Score:48.0, timesteps:433
441 Result (1->win; 0->lose):0, Score:24.0, timesteps:274
442 Result (1->win; 0->lose):0, Score:50.0, timesteps:867
443 Result (1->win; 0->lose):1, Score:60.0, timesteps:648
444 Result (1->win; 0->lose):0, Score:28.0, timesteps:394
445 Result (1->win; 0->lose):1, Score:50.0, timesteps:628
446 Result (1->win; 0->lose):1, Score:54.0, timesteps:724
