 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:13.0, timesteps:828
103 Result (1->win; 0->lose):0, Score:46.0, timesteps:850
104 Result (1->win; 0->lose):1, Score:51.0, timesteps:469
105 Result (1->win; 0->lose):0, Score:48.0, timesteps:883
106 Result (1->win; 0->lose):0, Score:14.0, timesteps:187
107 Result (1->win; 0->lose):0, Score:35.0, timesteps:365
108 Result (1->win; 0->lose):0, Score:52.0, timesteps:991
109 Result (1->win; 0->lose):1, Score:51.0, timesteps:449
110 Result (1->win; 0->lose):0, Score:48.0, timesteps:835
111 Result (1->win; 0->lose):1, Score:57.0, timesteps:863
112 Result (1->win; 0->lose):0, Score:22.0, timesteps:202
113 Result (1->win; 0->lose):0, Score:3.0, timesteps:163
114 Result (1->win; 0->lose):0, Score:20.0, timesteps:247
115 Result (1->win; 0->lose):0, Score:35.0, timesteps:486
116 Result (1->win; 0->lose):1, Score:55.0, timesteps:908
117 Result (1->win; 0->lose):0, Score:44.0, timesteps:463
118 Result (1->win; 0->lose):0, Score:26.0, timesteps:361
119 Result (1->win; 0->lose):1, Score:54.0, timesteps:728
120 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
121 Result (1->win; 0->lose):1, Score:52.0, timesteps:775
122 Result (1->win; 0->lose):1, Score:49.0, timesteps:459
123 Result (1->win; 0->lose):0, Score:42.0, timesteps:564
124 Result (1->win; 0->lose):1, Score:50.0, timesteps:685
125 Result (1->win; 0->lose):1, Score:51.0, timesteps:489
126 Result (1->win; 0->lose):1, Score:52.0, timesteps:661
127 Result (1->win; 0->lose):1, Score:53.0, timesteps:764
128 Result (1->win; 0->lose):0, Score:50.0, timesteps:851
129 Result (1->win; 0->lose):1, Score:49.0, timesteps:762
130 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
131 Result (1->win; 0->lose):0, Score:23.0, timesteps:316
132 Result (1->win; 0->lose):0, Score:16.0, timesteps:307
133 Result (1->win; 0->lose):1, Score:51.0, timesteps:672
134 Result (1->win; 0->lose):1, Score:51.0, timesteps:587
135 Result (1->win; 0->lose):1, Score:47.0, timesteps:770
136 Result (1->win; 0->lose):1, Score:55.0, timesteps:562
137 Result (1->win; 0->lose):0, Score:28.0, timesteps:241
138 Result (1->win; 0->lose):0, Score:46.0, timesteps:823
139 Result (1->win; 0->lose):1, Score:54.0, timesteps:712
140 Result (1->win; 0->lose):0, Score:47.0, timesteps:777
141 Result (1->win; 0->lose):0, Score:55.0, timesteps:936
142 Result (1->win; 0->lose):1, Score:57.0, timesteps:690
143 Result (1->win; 0->lose):1, Score:52.0, timesteps:593
144 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
145 Result (1->win; 0->lose):0, Score:11.0, timesteps:145
146 Result (1->win; 0->lose):1, Score:52.0, timesteps:488
147 Result (1->win; 0->lose):0, Score:23.0, timesteps:214
148 Result (1->win; 0->lose):0, Score:52.0, timesteps:893
149 Result (1->win; 0->lose):1, Score:48.0, timesteps:467
150 Result (1->win; 0->lose):0, Score:18.0, timesteps:208
151 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
152 Result (1->win; 0->lose):0, Score:31.0, timesteps:340
153 Result (1->win; 0->lose):0, Score:24.0, timesteps:292
154 Result (1->win; 0->lose):1, Score:56.0, timesteps:825
155 Result (1->win; 0->lose):0, Score:26.0, timesteps:313
156 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
157 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
158 Result (1->win; 0->lose):0, Score:42.0, timesteps:394
159 Result (1->win; 0->lose):1, Score:58.0, timesteps:831
160 Result (1->win; 0->lose):0, Score:40.0, timesteps:812
161 Result (1->win; 0->lose):0, Score:46.0, timesteps:809
162 Result (1->win; 0->lose):1, Score:61.0, timesteps:771
163 Result (1->win; 0->lose):1, Score:53.0, timesteps:529
164 Result (1->win; 0->lose):0, Score:23.0, timesteps:250
165 Result (1->win; 0->lose):0, Score:10.0, timesteps:94
166 Result (1->win; 0->lose):1, Score:51.0, timesteps:553
167 Result (1->win; 0->lose):0, Score:29.0, timesteps:340
168 Result (1->win; 0->lose):0, Score:30.0, timesteps:289
169 Result (1->win; 0->lose):1, Score:55.0, timesteps:545
170 Result (1->win; 0->lose):1, Score:54.0, timesteps:765
171 Result (1->win; 0->lose):0, Score:17.0, timesteps:232
172 Result (1->win; 0->lose):1, Score:56.0, timesteps:801
173 Result (1->win; 0->lose):0, Score:39.0, timesteps:430
174 Result (1->win; 0->lose):0, Score:45.0, timesteps:475
175 Result (1->win; 0->lose):0, Score:7.0, timesteps:109
176 Result (1->win; 0->lose):1, Score:55.0, timesteps:616
177 Result (1->win; 0->lose):0, Score:16.0, timesteps:247
178 Result (1->win; 0->lose):0, Score:19.0, timesteps:310
179 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
180 Result (1->win; 0->lose):1, Score:51.0, timesteps:425
181 Result (1->win; 0->lose):0, Score:36.0, timesteps:361
182 Result (1->win; 0->lose):0, Score:47.0, timesteps:812
183 Result (1->win; 0->lose):0, Score:5.0, timesteps:196
184 Result (1->win; 0->lose):0, Score:15.0, timesteps:220
185 Result (1->win; 0->lose):1, Score:50.0, timesteps:448
186 Result (1->win; 0->lose):0, Score:47.0, timesteps:743
187 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
188 Result (1->win; 0->lose):1, Score:56.0, timesteps:647
189 Result (1->win; 0->lose):1, Score:51.0, timesteps:523
190 Result (1->win; 0->lose):0, Score:8.0, timesteps:127
191 Result (1->win; 0->lose):0, Score:11.0, timesteps:145
192 Result (1->win; 0->lose):0, Score:8.0, timesteps:136
193 Result (1->win; 0->lose):1, Score:51.0, timesteps:776
194 Result (1->win; 0->lose):0, Score:38.0, timesteps:367
195 Result (1->win; 0->lose):0, Score:9.0, timesteps:127
196 Result (1->win; 0->lose):1, Score:58.0, timesteps:754
197 Result (1->win; 0->lose):0, Score:22.0, timesteps:208
198 Result (1->win; 0->lose):0, Score:5.0, timesteps:145
199 Result (1->win; 0->lose):0, Score:47.0, timesteps:909
200 Result (1->win; 0->lose):0, Score:32.0, timesteps:310
201 Result (1->win; 0->lose):1, Score:52.0, timesteps:496
202 Result (1->win; 0->lose):1, Score:51.0, timesteps:552
203 Result (1->win; 0->lose):0, Score:51.0, timesteps:789
204 Result (1->win; 0->lose):0, Score:25.0, timesteps:331
205 Result (1->win; 0->lose):0, Score:39.0, timesteps:322
206 Result (1->win; 0->lose):1, Score:47.0, timesteps:762
207 Result (1->win; 0->lose):1, Score:45.0, timesteps:635
208 Result (1->win; 0->lose):0, Score:5.0, timesteps:94
209 Result (1->win; 0->lose):1, Score:54.0, timesteps:672
210 Result (1->win; 0->lose):0, Score:36.0, timesteps:483
211 Result (1->win; 0->lose):0, Score:39.0, timesteps:346
212 Result (1->win; 0->lose):1, Score:54.0, timesteps:724
213 Result (1->win; 0->lose):0, Score:36.0, timesteps:289
214 Result (1->win; 0->lose):1, Score:52.0, timesteps:800
215 Result (1->win; 0->lose):0, Score:18.0, timesteps:211
216 Result (1->win; 0->lose):0, Score:20.0, timesteps:214
217 Result (1->win; 0->lose):1, Score:53.0, timesteps:930
218 Result (1->win; 0->lose):0, Score:49.0, timesteps:964
219 Result (1->win; 0->lose):1, Score:51.0, timesteps:520
220 Result (1->win; 0->lose):1, Score:50.0, timesteps:519
221 Result (1->win; 0->lose):0, Score:47.0, timesteps:547
222 Result (1->win; 0->lose):1, Score:55.0, timesteps:647
223 Result (1->win; 0->lose):0, Score:29.0, timesteps:355
224 Result (1->win; 0->lose):1, Score:52.0, timesteps:590
225 Result (1->win; 0->lose):0, Score:7.0, timesteps:136
226 Result (1->win; 0->lose):1, Score:52.0, timesteps:608
227 Result (1->win; 0->lose):0, Score:27.0, timesteps:325
228 Result (1->win; 0->lose):1, Score:55.0, timesteps:898
229 Result (1->win; 0->lose):1, Score:52.0, timesteps:772
230 Result (1->win; 0->lose):0, Score:26.0, timesteps:438
231 Result (1->win; 0->lose):0, Score:26.0, timesteps:325
232 Result (1->win; 0->lose):0, Score:21.0, timesteps:812
233 Result (1->win; 0->lose):0, Score:28.0, timesteps:304
234 Result (1->win; 0->lose):1, Score:54.0, timesteps:518
235 Result (1->win; 0->lose):1, Score:56.0, timesteps:757
236 Result (1->win; 0->lose):1, Score:50.0, timesteps:433
237 Result (1->win; 0->lose):0, Score:14.0, timesteps:172
238 Result (1->win; 0->lose):0, Score:22.0, timesteps:217
239 Result (1->win; 0->lose):1, Score:54.0, timesteps:501
240 Result (1->win; 0->lose):0, Score:18.0, timesteps:205
241 Result (1->win; 0->lose):0, Score:39.0, timesteps:487
242 Result (1->win; 0->lose):0, Score:24.0, timesteps:262
243 Result (1->win; 0->lose):0, Score:32.0, timesteps:349
244 Result (1->win; 0->lose):1, Score:49.0, timesteps:845
245 Result (1->win; 0->lose):0, Score:13.0, timesteps:232
246 Result (1->win; 0->lose):0, Score:55.0, timesteps:930
247 Result (1->win; 0->lose):1, Score:53.0, timesteps:749
248 Result (1->win; 0->lose):0, Score:46.0, timesteps:915
249 Result (1->win; 0->lose):1, Score:54.0, timesteps:571
250 Result (1->win; 0->lose):0, Score:48.0, timesteps:790
251 Result (1->win; 0->lose):1, Score:48.0, timesteps:485
252 Result (1->win; 0->lose):1, Score:53.0, timesteps:666
253 Result (1->win; 0->lose):1, Score:51.0, timesteps:479
254 Result (1->win; 0->lose):0, Score:42.0, timesteps:535
255 Result (1->win; 0->lose):0, Score:18.0, timesteps:241
256 Result (1->win; 0->lose):1, Score:49.0, timesteps:615
257 Result (1->win; 0->lose):1, Score:62.0, timesteps:675
258 Result (1->win; 0->lose):1, Score:53.0, timesteps:876
259 Result (1->win; 0->lose):1, Score:53.0, timesteps:697
260 Result (1->win; 0->lose):0, Score:8.0, timesteps:136
261 Result (1->win; 0->lose):0, Score:45.0, timesteps:445
262 Result (1->win; 0->lose):0, Score:18.0, timesteps:214
263 Result (1->win; 0->lose):1, Score:57.0, timesteps:645
264 Result (1->win; 0->lose):1, Score:57.0, timesteps:610
265 Result (1->win; 0->lose):0, Score:22.0, timesteps:217
266 Result (1->win; 0->lose):1, Score:51.0, timesteps:743
267 Result (1->win; 0->lose):1, Score:49.0, timesteps:726
268 Result (1->win; 0->lose):0, Score:12.0, timesteps:157
269 Result (1->win; 0->lose):0, Score:54.0, timesteps:938
270 Result (1->win; 0->lose):1, Score:56.0, timesteps:723
271 Result (1->win; 0->lose):0, Score:16.0, timesteps:202
272 Result (1->win; 0->lose):1, Score:50.0, timesteps:490
273 Result (1->win; 0->lose):0, Score:7.0, timesteps:145
274 Result (1->win; 0->lose):0, Score:47.0, timesteps:486
275 Result (1->win; 0->lose):1, Score:60.0, timesteps:655
276 Result (1->win; 0->lose):0, Score:47.0, timesteps:684
277 Result (1->win; 0->lose):1, Score:55.0, timesteps:670
278 Result (1->win; 0->lose):0, Score:20.0, timesteps:217
279 Result (1->win; 0->lose):1, Score:61.0, timesteps:493
280 Result (1->win; 0->lose):0, Score:25.0, timesteps:280
281 Result (1->win; 0->lose):1, Score:58.0, timesteps:777
282 Result (1->win; 0->lose):1, Score:52.0, timesteps:554
283 Result (1->win; 0->lose):0, Score:14.0, timesteps:151
284 Result (1->win; 0->lose):1, Score:53.0, timesteps:553
285 Result (1->win; 0->lose):0, Score:22.0, timesteps:211
286 Result (1->win; 0->lose):0, Score:15.0, timesteps:292
287 Result (1->win; 0->lose):0, Score:31.0, timesteps:373
288 Result (1->win; 0->lose):0, Score:32.0, timesteps:698
289 Result (1->win; 0->lose):0, Score:13.0, timesteps:698
290 Result (1->win; 0->lose):0, Score:8.0, timesteps:94
291 Result (1->win; 0->lose):0, Score:33.0, timesteps:334
292 Result (1->win; 0->lose):0, Score:50.0, timesteps:888
293 Result (1->win; 0->lose):1, Score:47.0, timesteps:633
294 Result (1->win; 0->lose):1, Score:55.0, timesteps:854
295 Result (1->win; 0->lose):1, Score:56.0, timesteps:840
296 Result (1->win; 0->lose):1, Score:49.0, timesteps:466
297 Result (1->win; 0->lose):1, Score:52.0, timesteps:621
298 Result (1->win; 0->lose):1, Score:56.0, timesteps:564
299 Result (1->win; 0->lose):0, Score:42.0, timesteps:367
300 Result (1->win; 0->lose):0, Score:51.0, timesteps:933
301 Result (1->win; 0->lose):0, Score:16.0, timesteps:151
302 Result (1->win; 0->lose):0, Score:8.0, timesteps:136
303 Result (1->win; 0->lose):1, Score:48.0, timesteps:736
304 Result (1->win; 0->lose):1, Score:48.0, timesteps:610
305 Result (1->win; 0->lose):0, Score:7.0, timesteps:139
306 Result (1->win; 0->lose):1, Score:51.0, timesteps:824
307 Result (1->win; 0->lose):1, Score:53.0, timesteps:771
308 Result (1->win; 0->lose):1, Score:51.0, timesteps:436
309 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
310 Result (1->win; 0->lose):0, Score:39.0, timesteps:444
311 Result (1->win; 0->lose):1, Score:54.0, timesteps:503
312 Result (1->win; 0->lose):1, Score:49.0, timesteps:527
313 Result (1->win; 0->lose):1, Score:61.0, timesteps:817
314 Result (1->win; 0->lose):0, Score:23.0, timesteps:268
315 Result (1->win; 0->lose):0, Score:27.0, timesteps:328
316 Result (1->win; 0->lose):0, Score:24.0, timesteps:325
317 Result (1->win; 0->lose):1, Score:51.0, timesteps:909
318 Result (1->win; 0->lose):1, Score:51.0, timesteps:561
319 Result (1->win; 0->lose):0, Score:37.0, timesteps:562
320 Result (1->win; 0->lose):1, Score:49.0, timesteps:668
321 Result (1->win; 0->lose):0, Score:48.0, timesteps:619
322 Result (1->win; 0->lose):1, Score:51.0, timesteps:631
323 Result (1->win; 0->lose):0, Score:10.0, timesteps:144
324 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
325 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
326 Result (1->win; 0->lose):0, Score:33.0, timesteps:355
327 Result (1->win; 0->lose):1, Score:51.0, timesteps:660
328 Result (1->win; 0->lose):1, Score:51.0, timesteps:743
329 Result (1->win; 0->lose):1, Score:51.0, timesteps:690
330 Result (1->win; 0->lose):0, Score:24.0, timesteps:244
331 Result (1->win; 0->lose):0, Score:12.0, timesteps:142
332 Result (1->win; 0->lose):1, Score:50.0, timesteps:517
333 Result (1->win; 0->lose):0, Score:52.0, timesteps:767
334 Result (1->win; 0->lose):0, Score:50.0, timesteps:523
335 Result (1->win; 0->lose):0, Score:38.0, timesteps:490
336 Result (1->win; 0->lose):1, Score:55.0, timesteps:602
337 Result (1->win; 0->lose):0, Score:49.0, timesteps:517
338 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
339 Result (1->win; 0->lose):0, Score:49.0, timesteps:406
340 Result (1->win; 0->lose):1, Score:52.0, timesteps:772
341 Result (1->win; 0->lose):0, Score:22.0, timesteps:812
342 Result (1->win; 0->lose):0, Score:39.0, timesteps:361
343 Result (1->win; 0->lose):1, Score:51.0, timesteps:540
344 Result (1->win; 0->lose):1, Score:63.0, timesteps:874
345 Result (1->win; 0->lose):0, Score:8.0, timesteps:136
346 Result (1->win; 0->lose):0, Score:34.0, timesteps:391
347 Result (1->win; 0->lose):0, Score:8.0, timesteps:136
348 Result (1->win; 0->lose):0, Score:53.0, timesteps:980
349 Result (1->win; 0->lose):1, Score:51.0, timesteps:593
350 Result (1->win; 0->lose):1, Score:49.0, timesteps:541
351 Result (1->win; 0->lose):1, Score:51.0, timesteps:594
352 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
353 Result (1->win; 0->lose):1, Score:51.0, timesteps:564
354 Result (1->win; 0->lose):1, Score:55.0, timesteps:584
355 Result (1->win; 0->lose):0, Score:48.0, timesteps:606
356 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
357 Result (1->win; 0->lose):1, Score:61.0, timesteps:618
358 Result (1->win; 0->lose):1, Score:51.0, timesteps:772
359 Result (1->win; 0->lose):0, Score:11.0, timesteps:812
360 Result (1->win; 0->lose):0, Score:14.0, timesteps:196
361 Result (1->win; 0->lose):1, Score:52.0, timesteps:705
362 Result (1->win; 0->lose):0, Score:46.0, timesteps:993
363 Result (1->win; 0->lose):0, Score:42.0, timesteps:373
364 Result (1->win; 0->lose):0, Score:8.0, timesteps:136
365 Result (1->win; 0->lose):0, Score:42.0, timesteps:361
366 Result (1->win; 0->lose):0, Score:18.0, timesteps:187
367 Result (1->win; 0->lose):0, Score:25.0, timesteps:211
368 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
369 Result (1->win; 0->lose):0, Score:16.0, timesteps:127
370 Result (1->win; 0->lose):0, Score:29.0, timesteps:409
371 Result (1->win; 0->lose):0, Score:13.0, timesteps:178
372 Result (1->win; 0->lose):0, Score:26.0, timesteps:226
373 Result (1->win; 0->lose):0, Score:38.0, timesteps:480
374 Result (1->win; 0->lose):0, Score:11.0, timesteps:193
375 Result (1->win; 0->lose):0, Score:9.0, timesteps:139
376 Result (1->win; 0->lose):0, Score:19.0, timesteps:244
377 Result (1->win; 0->lose):1, Score:53.0, timesteps:695
378 Result (1->win; 0->lose):0, Score:46.0, timesteps:808
379 Result (1->win; 0->lose):0, Score:18.0, timesteps:273
380 Result (1->win; 0->lose):1, Score:58.0, timesteps:789
381 Result (1->win; 0->lose):0, Score:15.0, timesteps:208
382 Result (1->win; 0->lose):0, Score:28.0, timesteps:205
383 Result (1->win; 0->lose):0, Score:17.0, timesteps:250
384 Result (1->win; 0->lose):0, Score:42.0, timesteps:409
385 Result (1->win; 0->lose):1, Score:55.0, timesteps:798
386 Result (1->win; 0->lose):0, Score:10.0, timesteps:139
387 Result (1->win; 0->lose):1, Score:54.0, timesteps:694
388 Result (1->win; 0->lose):1, Score:52.0, timesteps:635
389 Result (1->win; 0->lose):1, Score:51.0, timesteps:631
390 Result (1->win; 0->lose):0, Score:29.0, timesteps:286
391 Result (1->win; 0->lose):1, Score:54.0, timesteps:696
392 Result (1->win; 0->lose):0, Score:33.0, timesteps:280
393 Result (1->win; 0->lose):0, Score:26.0, timesteps:247
394 Result (1->win; 0->lose):1, Score:52.0, timesteps:708
395 Result (1->win; 0->lose):0, Score:30.0, timesteps:310
396 Result (1->win; 0->lose):1, Score:54.0, timesteps:489
397 Result (1->win; 0->lose):1, Score:50.0, timesteps:679
398 Result (1->win; 0->lose):1, Score:49.0, timesteps:554
399 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
400 Result (1->win; 0->lose):1, Score:56.0, timesteps:761
401 Result (1->win; 0->lose):1, Score:54.0, timesteps:768
402 Result (1->win; 0->lose):0, Score:46.0, timesteps:387
403 Result (1->win; 0->lose):1, Score:60.0, timesteps:809
404 Result (1->win; 0->lose):1, Score:55.0, timesteps:659
405 Result (1->win; 0->lose):1, Score:52.0, timesteps:589
406 Result (1->win; 0->lose):1, Score:56.0, timesteps:549
407 Result (1->win; 0->lose):1, Score:51.0, timesteps:854
408 Result (1->win; 0->lose):0, Score:54.0, timesteps:949
409 Result (1->win; 0->lose):0, Score:51.0, timesteps:728
410 Result (1->win; 0->lose):1, Score:52.0, timesteps:580
411 Result (1->win; 0->lose):1, Score:50.0, timesteps:626
412 Result (1->win; 0->lose):1, Score:49.0, timesteps:512
413 Result (1->win; 0->lose):1, Score:51.0, timesteps:425
414 Result (1->win; 0->lose):1, Score:52.0, timesteps:521
415 Result (1->win; 0->lose):0, Score:46.0, timesteps:755
416 Result (1->win; 0->lose):0, Score:40.0, timesteps:388
417 Result (1->win; 0->lose):0, Score:20.0, timesteps:220
418 Result (1->win; 0->lose):0, Score:50.0, timesteps:978
419 Result (1->win; 0->lose):0, Score:46.0, timesteps:924
420 Result (1->win; 0->lose):1, Score:53.0, timesteps:501
421 Result (1->win; 0->lose):0, Score:61.0, timesteps:1000
422 Result (1->win; 0->lose):1, Score:55.0, timesteps:654
423 Result (1->win; 0->lose):0, Score:9.0, timesteps:139
424 Result (1->win; 0->lose):0, Score:42.0, timesteps:484
425 Result (1->win; 0->lose):0, Score:48.0, timesteps:837
426 Result (1->win; 0->lose):0, Score:50.0, timesteps:957
427 Result (1->win; 0->lose):1, Score:54.0, timesteps:710
428 Result (1->win; 0->lose):0, Score:37.0, timesteps:364
429 Result (1->win; 0->lose):1, Score:59.0, timesteps:721
430 Result (1->win; 0->lose):0, Score:11.0, timesteps:106
431 Result (1->win; 0->lose):1, Score:49.0, timesteps:682
432 Result (1->win; 0->lose):0, Score:15.0, timesteps:190
433 Result (1->win; 0->lose):0, Score:22.0, timesteps:235
434 Result (1->win; 0->lose):0, Score:20.0, timesteps:283
435 Result (1->win; 0->lose):0, Score:48.0, timesteps:867
436 Result (1->win; 0->lose):0, Score:36.0, timesteps:358
437 Result (1->win; 0->lose):1, Score:58.0, timesteps:621
438 Result (1->win; 0->lose):0, Score:11.0, timesteps:139
439 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
440 Result (1->win; 0->lose):0, Score:5.0, timesteps:94
441 Result (1->win; 0->lose):1, Score:52.0, timesteps:538
442 Result (1->win; 0->lose):1, Score:57.0, timesteps:588
443 Result (1->win; 0->lose):1, Score:49.0, timesteps:556
444 Result (1->win; 0->lose):1, Score:52.0, timesteps:829
445 Result (1->win; 0->lose):0, Score:28.0, timesteps:196
446 Result (1->win; 0->lose):1, Score:56.0, timesteps:759
