 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:22.0, timesteps:663
445 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
446 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
447 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
449 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
450 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
451 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
452 Result (1->win; 0->lose):0, Score:6.0, timesteps:626
453 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
454 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
455 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
456 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
457 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
458 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
459 Result (1->win; 0->lose):0, Score:6.0, timesteps:626
460 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
461 Result (1->win; 0->lose):0, Score:30.0, timesteps:723
462 Result (1->win; 0->lose):0, Score:28.0, timesteps:640
463 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
464 Result (1->win; 0->lose):0, Score:8.0, timesteps:694
465 Result (1->win; 0->lose):0, Score:34.0, timesteps:794
466 Result (1->win; 0->lose):0, Score:34.0, timesteps:648
467 Result (1->win; 0->lose):0, Score:24.0, timesteps:753
468 Result (1->win; 0->lose):0, Score:32.0, timesteps:843
469 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
471 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
472 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
473 Result (1->win; 0->lose):0, Score:32.0, timesteps:648
474 Result (1->win; 0->lose):0, Score:10.0, timesteps:734
475 Result (1->win; 0->lose):0, Score:6.0, timesteps:626
476 Result (1->win; 0->lose):0, Score:6.0, timesteps:626
477 Result (1->win; 0->lose):0, Score:36.0, timesteps:568
478 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
479 Result (1->win; 0->lose):0, Score:6.0, timesteps:626
480 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
481 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
482 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
483 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:16.0, timesteps:725
485 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
488 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
489 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
491 Result (1->win; 0->lose):0, Score:42.0, timesteps:910
492 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
494 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
495 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
498 Result (1->win; 0->lose):0, Score:8.0, timesteps:610
499 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:4.0, timesteps:631
501 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
502 Result (1->win; 0->lose):0, Score:34.0, timesteps:717
503 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:8.0, timesteps:604
505 Result (1->win; 0->lose):0, Score:8.0, timesteps:978
506 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
507 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
508 Result (1->win; 0->lose):0, Score:8.0, timesteps:604
509 Result (1->win; 0->lose):0, Score:12.0, timesteps:539
510 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
511 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
512 Result (1->win; 0->lose):0, Score:4.0, timesteps:996
513 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
514 Result (1->win; 0->lose):0, Score:26.0, timesteps:648
515 Result (1->win; 0->lose):0, Score:50.0, timesteps:987
516 Result (1->win; 0->lose):0, Score:30.0, timesteps:669
517 Result (1->win; 0->lose):0, Score:24.0, timesteps:993
518 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
519 Result (1->win; 0->lose):0, Score:28.0, timesteps:969
520 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
521 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
522 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
523 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
524 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
525 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
526 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
528 Result (1->win; 0->lose):0, Score:10.0, timesteps:605
529 Result (1->win; 0->lose):0, Score:32.0, timesteps:840
530 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
531 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
532 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
533 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
534 Result (1->win; 0->lose):0, Score:30.0, timesteps:807
535 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
536 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
537 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
538 Result (1->win; 0->lose):0, Score:30.0, timesteps:657
539 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
540 Result (1->win; 0->lose):0, Score:24.0, timesteps:933
541 Result (1->win; 0->lose):0, Score:34.0, timesteps:997
542 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
543 Result (1->win; 0->lose):0, Score:36.0, timesteps:827
544 Result (1->win; 0->lose):0, Score:38.0, timesteps:968
545 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
546 Result (1->win; 0->lose):0, Score:34.0, timesteps:727
547 Result (1->win; 0->lose):0, Score:16.0, timesteps:829
548 Result (1->win; 0->lose):0, Score:10.0, timesteps:584
549 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
551 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
552 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
554 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
555 Result (1->win; 0->lose):0, Score:20.0, timesteps:866
556 Result (1->win; 0->lose):0, Score:24.0, timesteps:647
557 Result (1->win; 0->lose):0, Score:36.0, timesteps:772
558 Result (1->win; 0->lose):0, Score:30.0, timesteps:744
559 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
560 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
562 Result (1->win; 0->lose):0, Score:6.0, timesteps:750
563 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
564 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
565 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
566 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
567 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
568 Result (1->win; 0->lose):0, Score:26.0, timesteps:822
569 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
570 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
573 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
574 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
575 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
576 Result (1->win; 0->lose):0, Score:12.0, timesteps:896
577 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
578 Result (1->win; 0->lose):0, Score:8.0, timesteps:860
579 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
580 Result (1->win; 0->lose):0, Score:32.0, timesteps:921
581 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
582 Result (1->win; 0->lose):0, Score:32.0, timesteps:821
583 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
584 Result (1->win; 0->lose):0, Score:28.0, timesteps:680
585 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
586 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
587 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
588 Result (1->win; 0->lose):0, Score:30.0, timesteps:792
589 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
590 Result (1->win; 0->lose):0, Score:28.0, timesteps:717
591 Result (1->win; 0->lose):0, Score:34.0, timesteps:954
592 Result (1->win; 0->lose):0, Score:26.0, timesteps:694
593 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
594 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
595 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
596 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
599 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
600 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
601 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
602 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
603 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
604 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
605 Result (1->win; 0->lose):0, Score:16.0, timesteps:725
606 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
609 Result (1->win; 0->lose):0, Score:26.0, timesteps:669
610 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
611 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
612 Result (1->win; 0->lose):0, Score:34.0, timesteps:811
613 Result (1->win; 0->lose):0, Score:34.0, timesteps:635
614 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
615 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
616 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
617 Result (1->win; 0->lose):0, Score:26.0, timesteps:693
618 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
619 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
620 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
621 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
622 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
623 Result (1->win; 0->lose):0, Score:10.0, timesteps:746
624 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
625 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
626 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
627 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
628 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
629 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
630 Result (1->win; 0->lose):0, Score:4.0, timesteps:805
631 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
632 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
633 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
634 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
635 Result (1->win; 0->lose):0, Score:8.0, timesteps:860
636 Result (1->win; 0->lose):0, Score:18.0, timesteps:803
637 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
638 Result (1->win; 0->lose):0, Score:4.0, timesteps:805
639 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
640 Result (1->win; 0->lose):0, Score:32.0, timesteps:648
641 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
642 Result (1->win; 0->lose):0, Score:30.0, timesteps:978
643 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
644 Result (1->win; 0->lose):0, Score:24.0, timesteps:680
645 Result (1->win; 0->lose):0, Score:22.0, timesteps:593
646 Result (1->win; 0->lose):0, Score:28.0, timesteps:706
647 Result (1->win; 0->lose):0, Score:4.0, timesteps:805
648 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
649 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
650 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
651 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
652 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
653 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
654 Result (1->win; 0->lose):0, Score:32.0, timesteps:752
655 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
656 Result (1->win; 0->lose):0, Score:36.0, timesteps:839
657 Result (1->win; 0->lose):0, Score:32.0, timesteps:888
658 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
659 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
660 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
661 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
662 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
663 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
664 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
665 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
666 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
667 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
668 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
669 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
670 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
671 Result (1->win; 0->lose):0, Score:22.0, timesteps:693
672 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
673 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
674 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
675 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
676 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
677 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
678 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
679 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
680 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
681 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
682 Result (1->win; 0->lose):0, Score:26.0, timesteps:661
683 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
684 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
685 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
686 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
687 Result (1->win; 0->lose):0, Score:14.0, timesteps:816
688 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
689 Result (1->win; 0->lose):0, Score:28.0, timesteps:916
690 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
691 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
692 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
693 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
694 Result (1->win; 0->lose):0, Score:10.0, timesteps:643
695 Result (1->win; 0->lose):0, Score:18.0, timesteps:982
696 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
697 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
698 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
699 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
700 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
701 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
702 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
703 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
705 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
706 Result (1->win; 0->lose):0, Score:12.0, timesteps:797
707 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
709 Result (1->win; 0->lose):0, Score:26.0, timesteps:877
710 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
711 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
712 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
713 Result (1->win; 0->lose):0, Score:4.0, timesteps:805
714 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
715 Result (1->win; 0->lose):0, Score:20.0, timesteps:985
716 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
717 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
718 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
719 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
720 Result (1->win; 0->lose):0, Score:24.0, timesteps:655
721 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
722 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
723 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
726 Result (1->win; 0->lose):0, Score:20.0, timesteps:985
727 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
728 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
729 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
730 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
731 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
732 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
733 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
734 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
735 Result (1->win; 0->lose):0, Score:32.0, timesteps:749
736 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
737 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
738 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
739 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
740 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
741 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
742 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
743 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
744 Result (1->win; 0->lose):0, Score:24.0, timesteps:991
745 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
746 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
747 Result (1->win; 0->lose):0, Score:26.0, timesteps:630
748 Result (1->win; 0->lose):0, Score:16.0, timesteps:822
749 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
750 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
751 Result (1->win; 0->lose):0, Score:4.0, timesteps:805
752 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
753 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
754 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
755 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
757 Result (1->win; 0->lose):0, Score:32.0, timesteps:590
758 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
759 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
760 Result (1->win; 0->lose):0, Score:18.0, timesteps:612
761 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
762 Result (1->win; 0->lose):0, Score:4.0, timesteps:805
763 Result (1->win; 0->lose):0, Score:4.0, timesteps:805
764 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
765 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
766 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
767 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
768 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
769 Result (1->win; 0->lose):0, Score:6.0, timesteps:728
770 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
771 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
772 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
773 Result (1->win; 0->lose):0, Score:16.0, timesteps:982
774 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
775 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
776 Result (1->win; 0->lose):0, Score:4.0, timesteps:824
777 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
778 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
779 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
780 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
781 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
782 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
783 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
784 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
785 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
786 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
787 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
788 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
789 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
790 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
791 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
792 Result (1->win; 0->lose):0, Score:6.0, timesteps:589
793 Result (1->win; 0->lose):0, Score:34.0, timesteps:686
794 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
795 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
797 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
799 Result (1->win; 0->lose):0, Score:20.0, timesteps:784
800 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
801 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
802 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
803 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
804 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
805 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
806 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
807 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
808 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
810 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
811 Result (1->win; 0->lose):0, Score:20.0, timesteps:826
812 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
813 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
814 Result (1->win; 0->lose):0, Score:32.0, timesteps:609
815 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
816 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
817 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:18.0, timesteps:579
820 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
821 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
822 Result (1->win; 0->lose):0, Score:22.0, timesteps:681
823 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
824 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
825 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
826 Result (1->win; 0->lose):0, Score:36.0, timesteps:997
827 Result (1->win; 0->lose):0, Score:30.0, timesteps:959
828 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
829 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
830 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
831 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
832 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
833 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
834 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
835 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
836 Result (1->win; 0->lose):0, Score:28.0, timesteps:947
837 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
838 Result (1->win; 0->lose):0, Score:4.0, timesteps:805
839 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
841 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
842 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
843 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
844 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
845 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
846 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
847 Result (1->win; 0->lose):0, Score:8.0, timesteps:834
848 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
849 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
850 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
851 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
852 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
853 Result (1->win; 0->lose):0, Score:28.0, timesteps:728
854 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
855 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
856 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
857 Result (1->win; 0->lose):0, Score:30.0, timesteps:864
858 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
859 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
860 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
861 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
862 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
863 Result (1->win; 0->lose):0, Score:26.0, timesteps:627
864 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
865 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
866 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
867 Result (1->win; 0->lose):0, Score:14.0, timesteps:992
868 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
869 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
870 Result (1->win; 0->lose):0, Score:32.0, timesteps:754
871 Result (1->win; 0->lose):0, Score:12.0, timesteps:587
872 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
873 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
874 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
875 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
876 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
877 Result (1->win; 0->lose):0, Score:30.0, timesteps:678
878 Result (1->win; 0->lose):0, Score:4.0, timesteps:728
879 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
880 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
881 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
882 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
883 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
884 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
885 Result (1->win; 0->lose):0, Score:12.0, timesteps:836
886 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
887 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
888 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
889 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
890 Result (1->win; 0->lose):0, Score:8.0, timesteps:643
