 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:3.0, timesteps:322
447 Result (1->win; 0->lose):0, Score:10.0, timesteps:142
448 Result (1->win; 0->lose):1, Score:56.0, timesteps:790
449 Result (1->win; 0->lose):1, Score:51.0, timesteps:547
450 Result (1->win; 0->lose):0, Score:45.0, timesteps:720
451 Result (1->win; 0->lose):0, Score:15.0, timesteps:217
452 Result (1->win; 0->lose):1, Score:53.0, timesteps:518
453 Result (1->win; 0->lose):0, Score:19.0, timesteps:199
454 Result (1->win; 0->lose):1, Score:55.0, timesteps:629
455 Result (1->win; 0->lose):1, Score:52.0, timesteps:481
456 Result (1->win; 0->lose):0, Score:45.0, timesteps:496
457 Result (1->win; 0->lose):1, Score:50.0, timesteps:529
458 Result (1->win; 0->lose):0, Score:38.0, timesteps:409
459 Result (1->win; 0->lose):1, Score:49.0, timesteps:790
460 Result (1->win; 0->lose):0, Score:54.0, timesteps:962
461 Result (1->win; 0->lose):1, Score:51.0, timesteps:841
462 Result (1->win; 0->lose):0, Score:30.0, timesteps:289
463 Result (1->win; 0->lose):1, Score:50.0, timesteps:532
464 Result (1->win; 0->lose):0, Score:46.0, timesteps:914
465 Result (1->win; 0->lose):1, Score:52.0, timesteps:454
466 Result (1->win; 0->lose):1, Score:51.0, timesteps:603
467 Result (1->win; 0->lose):1, Score:53.0, timesteps:821
468 Result (1->win; 0->lose):0, Score:13.0, timesteps:163
469 Result (1->win; 0->lose):1, Score:50.0, timesteps:862
470 Result (1->win; 0->lose):0, Score:42.0, timesteps:433
471 Result (1->win; 0->lose):0, Score:52.0, timesteps:690
472 Result (1->win; 0->lose):0, Score:25.0, timesteps:202
473 Result (1->win; 0->lose):0, Score:7.0, timesteps:519
474 Result (1->win; 0->lose):0, Score:49.0, timesteps:813
475 Result (1->win; 0->lose):1, Score:58.0, timesteps:806
476 Result (1->win; 0->lose):1, Score:54.0, timesteps:617
477 Result (1->win; 0->lose):0, Score:53.0, timesteps:830
478 Result (1->win; 0->lose):0, Score:12.0, timesteps:133
479 Result (1->win; 0->lose):1, Score:49.0, timesteps:626
480 Result (1->win; 0->lose):0, Score:29.0, timesteps:456
481 Result (1->win; 0->lose):1, Score:50.0, timesteps:499
482 Result (1->win; 0->lose):1, Score:48.0, timesteps:651
483 Result (1->win; 0->lose):1, Score:51.0, timesteps:507
484 Result (1->win; 0->lose):0, Score:26.0, timesteps:268
485 Result (1->win; 0->lose):1, Score:58.0, timesteps:637
486 Result (1->win; 0->lose):1, Score:53.0, timesteps:566
487 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
488 Result (1->win; 0->lose):0, Score:18.0, timesteps:262
489 Result (1->win; 0->lose):1, Score:56.0, timesteps:435
490 Result (1->win; 0->lose):1, Score:43.0, timesteps:785
491 Result (1->win; 0->lose):0, Score:51.0, timesteps:961
492 Result (1->win; 0->lose):0, Score:49.0, timesteps:858
493 Result (1->win; 0->lose):0, Score:28.0, timesteps:349
494 Result (1->win; 0->lose):1, Score:53.0, timesteps:582
495 Result (1->win; 0->lose):0, Score:29.0, timesteps:286
496 Result (1->win; 0->lose):1, Score:51.0, timesteps:563
497 Result (1->win; 0->lose):1, Score:49.0, timesteps:721
498 Result (1->win; 0->lose):1, Score:55.0, timesteps:687
499 Result (1->win; 0->lose):1, Score:48.0, timesteps:414
500 Result (1->win; 0->lose):1, Score:55.0, timesteps:661
501 Result (1->win; 0->lose):1, Score:55.0, timesteps:816
502 Result (1->win; 0->lose):1, Score:50.0, timesteps:435
503 Result (1->win; 0->lose):0, Score:25.0, timesteps:277
504 Result (1->win; 0->lose):0, Score:41.0, timesteps:459
505 Result (1->win; 0->lose):1, Score:53.0, timesteps:852
506 Result (1->win; 0->lose):0, Score:8.0, timesteps:166
507 Result (1->win; 0->lose):1, Score:57.0, timesteps:932
508 Result (1->win; 0->lose):1, Score:53.0, timesteps:525
509 Result (1->win; 0->lose):0, Score:53.0, timesteps:453
510 Result (1->win; 0->lose):0, Score:50.0, timesteps:439
511 Result (1->win; 0->lose):0, Score:42.0, timesteps:538
512 Result (1->win; 0->lose):1, Score:49.0, timesteps:555
513 Result (1->win; 0->lose):0, Score:51.0, timesteps:861
514 Result (1->win; 0->lose):1, Score:54.0, timesteps:764
515 Result (1->win; 0->lose):0, Score:50.0, timesteps:397
516 Result (1->win; 0->lose):1, Score:55.0, timesteps:908
517 Result (1->win; 0->lose):1, Score:49.0, timesteps:427
518 Result (1->win; 0->lose):0, Score:12.0, timesteps:235
519 Result (1->win; 0->lose):1, Score:50.0, timesteps:614
520 Result (1->win; 0->lose):0, Score:50.0, timesteps:832
521 Result (1->win; 0->lose):0, Score:10.0, timesteps:133
522 Result (1->win; 0->lose):0, Score:38.0, timesteps:376
523 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
524 Result (1->win; 0->lose):0, Score:51.0, timesteps:771
525 Result (1->win; 0->lose):1, Score:52.0, timesteps:579
526 Result (1->win; 0->lose):1, Score:56.0, timesteps:664
527 Result (1->win; 0->lose):1, Score:49.0, timesteps:570
528 Result (1->win; 0->lose):0, Score:48.0, timesteps:909
529 Result (1->win; 0->lose):0, Score:31.0, timesteps:385
530 Result (1->win; 0->lose):1, Score:53.0, timesteps:505
531 Result (1->win; 0->lose):0, Score:44.0, timesteps:657
532 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
533 Result (1->win; 0->lose):1, Score:52.0, timesteps:506
534 Result (1->win; 0->lose):1, Score:50.0, timesteps:682
535 Result (1->win; 0->lose):0, Score:26.0, timesteps:310
536 Result (1->win; 0->lose):0, Score:28.0, timesteps:307
537 Result (1->win; 0->lose):1, Score:55.0, timesteps:812
538 Result (1->win; 0->lose):1, Score:54.0, timesteps:660
539 Result (1->win; 0->lose):1, Score:50.0, timesteps:724
540 Result (1->win; 0->lose):0, Score:28.0, timesteps:373
541 Result (1->win; 0->lose):0, Score:35.0, timesteps:432
542 Result (1->win; 0->lose):0, Score:45.0, timesteps:517
543 Result (1->win; 0->lose):0, Score:40.0, timesteps:343
544 Result (1->win; 0->lose):0, Score:47.0, timesteps:779
545 Result (1->win; 0->lose):0, Score:14.0, timesteps:136
546 Result (1->win; 0->lose):1, Score:54.0, timesteps:649
547 Result (1->win; 0->lose):1, Score:51.0, timesteps:522
548 Result (1->win; 0->lose):1, Score:56.0, timesteps:826
549 Result (1->win; 0->lose):1, Score:54.0, timesteps:493
550 Result (1->win; 0->lose):1, Score:52.0, timesteps:800
551 Result (1->win; 0->lose):0, Score:28.0, timesteps:328
552 Result (1->win; 0->lose):0, Score:48.0, timesteps:860
553 Result (1->win; 0->lose):0, Score:21.0, timesteps:206
554 Result (1->win; 0->lose):0, Score:51.0, timesteps:802
555 Result (1->win; 0->lose):0, Score:45.0, timesteps:734
556 Result (1->win; 0->lose):1, Score:51.0, timesteps:701
557 Result (1->win; 0->lose):1, Score:53.0, timesteps:515
558 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
559 Result (1->win; 0->lose):0, Score:52.0, timesteps:918
560 Result (1->win; 0->lose):1, Score:57.0, timesteps:737
561 Result (1->win; 0->lose):0, Score:38.0, timesteps:730
562 Result (1->win; 0->lose):1, Score:56.0, timesteps:909
563 Result (1->win; 0->lose):1, Score:54.0, timesteps:628
564 Result (1->win; 0->lose):0, Score:29.0, timesteps:469
565 Result (1->win; 0->lose):1, Score:52.0, timesteps:733
566 Result (1->win; 0->lose):0, Score:35.0, timesteps:778
567 Result (1->win; 0->lose):1, Score:56.0, timesteps:910
568 Result (1->win; 0->lose):0, Score:43.0, timesteps:457
569 Result (1->win; 0->lose):0, Score:50.0, timesteps:938
570 Result (1->win; 0->lose):0, Score:41.0, timesteps:654
571 Result (1->win; 0->lose):0, Score:12.0, timesteps:133
572 Result (1->win; 0->lose):1, Score:51.0, timesteps:439
573 Result (1->win; 0->lose):0, Score:47.0, timesteps:859
574 Result (1->win; 0->lose):0, Score:42.0, timesteps:465
575 Result (1->win; 0->lose):1, Score:44.0, timesteps:610
576 Result (1->win; 0->lose):0, Score:49.0, timesteps:723
577 Result (1->win; 0->lose):0, Score:32.0, timesteps:400
578 Result (1->win; 0->lose):1, Score:55.0, timesteps:617
579 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
580 Result (1->win; 0->lose):1, Score:53.0, timesteps:820
581 Result (1->win; 0->lose):0, Score:34.0, timesteps:732
582 Result (1->win; 0->lose):0, Score:18.0, timesteps:163
583 Result (1->win; 0->lose):0, Score:29.0, timesteps:349
584 Result (1->win; 0->lose):1, Score:52.0, timesteps:893
585 Result (1->win; 0->lose):0, Score:23.0, timesteps:211
586 Result (1->win; 0->lose):0, Score:8.0, timesteps:166
587 Result (1->win; 0->lose):1, Score:55.0, timesteps:671
588 Result (1->win; 0->lose):0, Score:46.0, timesteps:849
589 Result (1->win; 0->lose):0, Score:38.0, timesteps:370
590 Result (1->win; 0->lose):0, Score:20.0, timesteps:247
591 Result (1->win; 0->lose):1, Score:53.0, timesteps:649
592 Result (1->win; 0->lose):0, Score:14.0, timesteps:358
593 Result (1->win; 0->lose):0, Score:9.0, timesteps:154
594 Result (1->win; 0->lose):1, Score:52.0, timesteps:632
595 Result (1->win; 0->lose):0, Score:52.0, timesteps:945
596 Result (1->win; 0->lose):1, Score:53.0, timesteps:704
597 Result (1->win; 0->lose):1, Score:54.0, timesteps:616
598 Result (1->win; 0->lose):1, Score:59.0, timesteps:580
599 Result (1->win; 0->lose):0, Score:50.0, timesteps:909
600 Result (1->win; 0->lose):0, Score:44.0, timesteps:922
601 Result (1->win; 0->lose):0, Score:34.0, timesteps:442
602 Result (1->win; 0->lose):0, Score:28.0, timesteps:388
603 Result (1->win; 0->lose):0, Score:35.0, timesteps:762
604 Result (1->win; 0->lose):0, Score:45.0, timesteps:511
605 Result (1->win; 0->lose):0, Score:38.0, timesteps:322
606 Result (1->win; 0->lose):1, Score:56.0, timesteps:678
607 Result (1->win; 0->lose):0, Score:29.0, timesteps:463
608 Result (1->win; 0->lose):1, Score:48.0, timesteps:569
609 Result (1->win; 0->lose):0, Score:37.0, timesteps:280
610 Result (1->win; 0->lose):1, Score:51.0, timesteps:504
611 Result (1->win; 0->lose):0, Score:44.0, timesteps:573
612 Result (1->win; 0->lose):1, Score:51.0, timesteps:562
613 Result (1->win; 0->lose):1, Score:56.0, timesteps:824
614 Result (1->win; 0->lose):0, Score:52.0, timesteps:974
615 Result (1->win; 0->lose):0, Score:47.0, timesteps:782
616 Result (1->win; 0->lose):0, Score:44.0, timesteps:505
617 Result (1->win; 0->lose):0, Score:41.0, timesteps:367
618 Result (1->win; 0->lose):0, Score:10.0, timesteps:135
619 Result (1->win; 0->lose):0, Score:32.0, timesteps:382
620 Result (1->win; 0->lose):0, Score:12.0, timesteps:145
621 Result (1->win; 0->lose):0, Score:46.0, timesteps:490
622 Result (1->win; 0->lose):0, Score:27.0, timesteps:322
623 Result (1->win; 0->lose):1, Score:53.0, timesteps:697
624 Result (1->win; 0->lose):0, Score:24.0, timesteps:295
625 Result (1->win; 0->lose):1, Score:51.0, timesteps:711
626 Result (1->win; 0->lose):1, Score:53.0, timesteps:767
627 Result (1->win; 0->lose):1, Score:49.0, timesteps:664
628 Result (1->win; 0->lose):0, Score:52.0, timesteps:874
629 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
630 Result (1->win; 0->lose):1, Score:58.0, timesteps:619
631 Result (1->win; 0->lose):1, Score:55.0, timesteps:488
632 Result (1->win; 0->lose):1, Score:51.0, timesteps:594
633 Result (1->win; 0->lose):0, Score:46.0, timesteps:325
634 Result (1->win; 0->lose):1, Score:55.0, timesteps:963
635 Result (1->win; 0->lose):0, Score:50.0, timesteps:772
636 Result (1->win; 0->lose):1, Score:52.0, timesteps:710
637 Result (1->win; 0->lose):1, Score:53.0, timesteps:835
638 Result (1->win; 0->lose):0, Score:19.0, timesteps:226
639 Result (1->win; 0->lose):1, Score:53.0, timesteps:723
640 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
641 Result (1->win; 0->lose):1, Score:60.0, timesteps:784
642 Result (1->win; 0->lose):1, Score:56.0, timesteps:786
643 Result (1->win; 0->lose):0, Score:44.0, timesteps:517
644 Result (1->win; 0->lose):0, Score:45.0, timesteps:953
645 Result (1->win; 0->lose):1, Score:51.0, timesteps:505
646 Result (1->win; 0->lose):1, Score:57.0, timesteps:666
647 Result (1->win; 0->lose):0, Score:14.0, timesteps:148
648 Result (1->win; 0->lose):1, Score:50.0, timesteps:545
649 Result (1->win; 0->lose):1, Score:50.0, timesteps:405
650 Result (1->win; 0->lose):0, Score:42.0, timesteps:472
651 Result (1->win; 0->lose):1, Score:51.0, timesteps:745
652 Result (1->win; 0->lose):0, Score:51.0, timesteps:816
653 Result (1->win; 0->lose):1, Score:52.0, timesteps:678
654 Result (1->win; 0->lose):1, Score:53.0, timesteps:536
655 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
656 Result (1->win; 0->lose):0, Score:42.0, timesteps:433
657 Result (1->win; 0->lose):1, Score:50.0, timesteps:604
658 Result (1->win; 0->lose):0, Score:56.0, timesteps:992
659 Result (1->win; 0->lose):1, Score:52.0, timesteps:553
660 Result (1->win; 0->lose):0, Score:51.0, timesteps:979
661 Result (1->win; 0->lose):0, Score:56.0, timesteps:873
662 Result (1->win; 0->lose):1, Score:52.0, timesteps:660
663 Result (1->win; 0->lose):1, Score:58.0, timesteps:664
664 Result (1->win; 0->lose):1, Score:60.0, timesteps:837
665 Result (1->win; 0->lose):1, Score:47.0, timesteps:545
666 Result (1->win; 0->lose):1, Score:54.0, timesteps:628
667 Result (1->win; 0->lose):1, Score:57.0, timesteps:803
668 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
669 Result (1->win; 0->lose):1, Score:58.0, timesteps:815
670 Result (1->win; 0->lose):1, Score:58.0, timesteps:700
671 Result (1->win; 0->lose):1, Score:55.0, timesteps:861
672 Result (1->win; 0->lose):0, Score:13.0, timesteps:154
673 Result (1->win; 0->lose):1, Score:55.0, timesteps:616
674 Result (1->win; 0->lose):0, Score:8.0, timesteps:133
675 Result (1->win; 0->lose):1, Score:55.0, timesteps:788
676 Result (1->win; 0->lose):0, Score:45.0, timesteps:517
677 Result (1->win; 0->lose):0, Score:34.0, timesteps:382
678 Result (1->win; 0->lose):1, Score:55.0, timesteps:414
679 Result (1->win; 0->lose):0, Score:20.0, timesteps:283
680 Result (1->win; 0->lose):1, Score:50.0, timesteps:647
681 Result (1->win; 0->lose):0, Score:16.0, timesteps:217
682 Result (1->win; 0->lose):1, Score:57.0, timesteps:473
683 Result (1->win; 0->lose):0, Score:12.0, timesteps:139
684 Result (1->win; 0->lose):0, Score:24.0, timesteps:256
685 Result (1->win; 0->lose):0, Score:43.0, timesteps:750
686 Result (1->win; 0->lose):0, Score:24.0, timesteps:238
687 Result (1->win; 0->lose):0, Score:36.0, timesteps:382
688 Result (1->win; 0->lose):0, Score:38.0, timesteps:424
689 Result (1->win; 0->lose):0, Score:43.0, timesteps:550
690 Result (1->win; 0->lose):1, Score:57.0, timesteps:915
691 Result (1->win; 0->lose):0, Score:49.0, timesteps:630
692 Result (1->win; 0->lose):1, Score:52.0, timesteps:582
693 Result (1->win; 0->lose):0, Score:7.0, timesteps:148
694 Result (1->win; 0->lose):1, Score:54.0, timesteps:517
695 Result (1->win; 0->lose):1, Score:53.0, timesteps:531
696 Result (1->win; 0->lose):1, Score:50.0, timesteps:447
697 Result (1->win; 0->lose):0, Score:56.0, timesteps:973
698 Result (1->win; 0->lose):0, Score:38.0, timesteps:430
699 Result (1->win; 0->lose):0, Score:51.0, timesteps:828
700 Result (1->win; 0->lose):1, Score:52.0, timesteps:619
701 Result (1->win; 0->lose):1, Score:50.0, timesteps:533
702 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
703 Result (1->win; 0->lose):1, Score:53.0, timesteps:723
704 Result (1->win; 0->lose):0, Score:39.0, timesteps:562
705 Result (1->win; 0->lose):1, Score:49.0, timesteps:461
706 Result (1->win; 0->lose):0, Score:32.0, timesteps:340
707 Result (1->win; 0->lose):0, Score:54.0, timesteps:511
708 Result (1->win; 0->lose):0, Score:44.0, timesteps:681
709 Result (1->win; 0->lose):0, Score:51.0, timesteps:851
710 Result (1->win; 0->lose):1, Score:48.0, timesteps:486
711 Result (1->win; 0->lose):0, Score:12.0, timesteps:232
712 Result (1->win; 0->lose):1, Score:53.0, timesteps:931
713 Result (1->win; 0->lose):1, Score:55.0, timesteps:675
714 Result (1->win; 0->lose):0, Score:48.0, timesteps:654
715 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
716 Result (1->win; 0->lose):0, Score:35.0, timesteps:313
717 Result (1->win; 0->lose):0, Score:15.0, timesteps:194
718 Result (1->win; 0->lose):0, Score:52.0, timesteps:742
719 Result (1->win; 0->lose):1, Score:57.0, timesteps:691
720 Result (1->win; 0->lose):0, Score:40.0, timesteps:418
721 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
722 Result (1->win; 0->lose):0, Score:29.0, timesteps:247
723 Result (1->win; 0->lose):1, Score:51.0, timesteps:478
724 Result (1->win; 0->lose):1, Score:56.0, timesteps:605
725 Result (1->win; 0->lose):1, Score:52.0, timesteps:634
726 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
727 Result (1->win; 0->lose):1, Score:57.0, timesteps:955
728 Result (1->win; 0->lose):0, Score:50.0, timesteps:944
729 Result (1->win; 0->lose):0, Score:30.0, timesteps:319
730 Result (1->win; 0->lose):0, Score:47.0, timesteps:529
731 Result (1->win; 0->lose):0, Score:35.0, timesteps:379
732 Result (1->win; 0->lose):1, Score:61.0, timesteps:616
733 Result (1->win; 0->lose):1, Score:65.0, timesteps:756
734 Result (1->win; 0->lose):0, Score:43.0, timesteps:412
735 Result (1->win; 0->lose):1, Score:56.0, timesteps:634
736 Result (1->win; 0->lose):0, Score:30.0, timesteps:394
737 Result (1->win; 0->lose):1, Score:49.0, timesteps:586
738 Result (1->win; 0->lose):0, Score:13.0, timesteps:148
739 Result (1->win; 0->lose):1, Score:49.0, timesteps:822
740 Result (1->win; 0->lose):1, Score:51.0, timesteps:772
741 Result (1->win; 0->lose):0, Score:47.0, timesteps:726
742 Result (1->win; 0->lose):0, Score:35.0, timesteps:395
743 Result (1->win; 0->lose):1, Score:55.0, timesteps:559
744 Result (1->win; 0->lose):1, Score:52.0, timesteps:561
745 Result (1->win; 0->lose):0, Score:37.0, timesteps:493
746 Result (1->win; 0->lose):0, Score:24.0, timesteps:241
747 Result (1->win; 0->lose):1, Score:56.0, timesteps:521
748 Result (1->win; 0->lose):1, Score:53.0, timesteps:501
749 Result (1->win; 0->lose):1, Score:58.0, timesteps:693
750 Result (1->win; 0->lose):0, Score:12.0, timesteps:148
751 Result (1->win; 0->lose):1, Score:56.0, timesteps:730
752 Result (1->win; 0->lose):1, Score:52.0, timesteps:468
753 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
754 Result (1->win; 0->lose):1, Score:51.0, timesteps:481
755 Result (1->win; 0->lose):0, Score:49.0, timesteps:675
756 Result (1->win; 0->lose):1, Score:62.0, timesteps:635
757 Result (1->win; 0->lose):0, Score:49.0, timesteps:645
758 Result (1->win; 0->lose):1, Score:58.0, timesteps:920
759 Result (1->win; 0->lose):0, Score:29.0, timesteps:256
760 Result (1->win; 0->lose):0, Score:12.0, timesteps:160
761 Result (1->win; 0->lose):1, Score:50.0, timesteps:712
762 Result (1->win; 0->lose):1, Score:58.0, timesteps:835
763 Result (1->win; 0->lose):0, Score:54.0, timesteps:804
764 Result (1->win; 0->lose):1, Score:53.0, timesteps:572
765 Result (1->win; 0->lose):1, Score:58.0, timesteps:665
766 Result (1->win; 0->lose):0, Score:16.0, timesteps:454
767 Result (1->win; 0->lose):0, Score:40.0, timesteps:328
768 Result (1->win; 0->lose):0, Score:44.0, timesteps:810
769 Result (1->win; 0->lose):0, Score:53.0, timesteps:921
770 Result (1->win; 0->lose):1, Score:59.0, timesteps:821
771 Result (1->win; 0->lose):0, Score:31.0, timesteps:343
772 Result (1->win; 0->lose):0, Score:14.0, timesteps:148
773 Result (1->win; 0->lose):0, Score:43.0, timesteps:457
774 Result (1->win; 0->lose):0, Score:35.0, timesteps:762
775 Result (1->win; 0->lose):0, Score:48.0, timesteps:678
776 Result (1->win; 0->lose):1, Score:56.0, timesteps:506
777 Result (1->win; 0->lose):0, Score:38.0, timesteps:355
778 Result (1->win; 0->lose):0, Score:50.0, timesteps:970
779 Result (1->win; 0->lose):0, Score:20.0, timesteps:181
780 Result (1->win; 0->lose):1, Score:57.0, timesteps:544
781 Result (1->win; 0->lose):1, Score:56.0, timesteps:524
782 Result (1->win; 0->lose):1, Score:51.0, timesteps:643
783 Result (1->win; 0->lose):0, Score:46.0, timesteps:842
784 Result (1->win; 0->lose):0, Score:39.0, timesteps:400
785 Result (1->win; 0->lose):1, Score:52.0, timesteps:690
786 Result (1->win; 0->lose):0, Score:46.0, timesteps:438
787 Result (1->win; 0->lose):1, Score:49.0, timesteps:530
788 Result (1->win; 0->lose):0, Score:48.0, timesteps:573
789 Result (1->win; 0->lose):1, Score:54.0, timesteps:613
790 Result (1->win; 0->lose):1, Score:57.0, timesteps:743
791 Result (1->win; 0->lose):0, Score:50.0, timesteps:496
792 Result (1->win; 0->lose):1, Score:56.0, timesteps:890
793 Result (1->win; 0->lose):0, Score:29.0, timesteps:340
794 Result (1->win; 0->lose):0, Score:13.0, timesteps:220
795 Result (1->win; 0->lose):1, Score:53.0, timesteps:556
796 Result (1->win; 0->lose):0, Score:40.0, timesteps:376
797 Result (1->win; 0->lose):0, Score:31.0, timesteps:340
798 Result (1->win; 0->lose):1, Score:45.0, timesteps:557
799 Result (1->win; 0->lose):0, Score:44.0, timesteps:803
800 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
801 Result (1->win; 0->lose):0, Score:50.0, timesteps:817
802 Result (1->win; 0->lose):0, Score:48.0, timesteps:755
803 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
804 Result (1->win; 0->lose):0, Score:30.0, timesteps:484
805 Result (1->win; 0->lose):0, Score:44.0, timesteps:337
806 Result (1->win; 0->lose):0, Score:3.0, timesteps:307
807 Result (1->win; 0->lose):1, Score:53.0, timesteps:614
808 Result (1->win; 0->lose):0, Score:34.0, timesteps:424
809 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
810 Result (1->win; 0->lose):1, Score:57.0, timesteps:666
811 Result (1->win; 0->lose):0, Score:54.0, timesteps:854
812 Result (1->win; 0->lose):0, Score:45.0, timesteps:633
813 Result (1->win; 0->lose):0, Score:38.0, timesteps:397
814 Result (1->win; 0->lose):1, Score:57.0, timesteps:593
815 Result (1->win; 0->lose):0, Score:23.0, timesteps:229
816 Result (1->win; 0->lose):1, Score:53.0, timesteps:567
817 Result (1->win; 0->lose):1, Score:50.0, timesteps:544
818 Result (1->win; 0->lose):1, Score:49.0, timesteps:463
819 Result (1->win; 0->lose):1, Score:63.0, timesteps:724
820 Result (1->win; 0->lose):0, Score:24.0, timesteps:232
821 Result (1->win; 0->lose):0, Score:52.0, timesteps:838
822 Result (1->win; 0->lose):1, Score:58.0, timesteps:878
823 Result (1->win; 0->lose):1, Score:53.0, timesteps:666
824 Result (1->win; 0->lose):0, Score:20.0, timesteps:184
825 Result (1->win; 0->lose):0, Score:27.0, timesteps:630
826 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
827 Result (1->win; 0->lose):0, Score:53.0, timesteps:832
828 Result (1->win; 0->lose):0, Score:9.0, timesteps:133
829 Result (1->win; 0->lose):1, Score:60.0, timesteps:703
830 Result (1->win; 0->lose):0, Score:47.0, timesteps:553
831 Result (1->win; 0->lose):1, Score:50.0, timesteps:546
832 Result (1->win; 0->lose):0, Score:25.0, timesteps:259
833 Result (1->win; 0->lose):0, Score:10.0, timesteps:133
834 Result (1->win; 0->lose):1, Score:57.0, timesteps:730
835 Result (1->win; 0->lose):1, Score:55.0, timesteps:669
836 Result (1->win; 0->lose):1, Score:50.0, timesteps:731
837 Result (1->win; 0->lose):0, Score:36.0, timesteps:367
838 Result (1->win; 0->lose):0, Score:26.0, timesteps:262
839 Result (1->win; 0->lose):0, Score:19.0, timesteps:828
840 Result (1->win; 0->lose):0, Score:12.0, timesteps:145
841 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
842 Result (1->win; 0->lose):0, Score:31.0, timesteps:292
843 Result (1->win; 0->lose):0, Score:53.0, timesteps:890
844 Result (1->win; 0->lose):1, Score:54.0, timesteps:795
845 Result (1->win; 0->lose):0, Score:25.0, timesteps:229
846 Result (1->win; 0->lose):0, Score:29.0, timesteps:247
847 Result (1->win; 0->lose):0, Score:34.0, timesteps:352
848 Result (1->win; 0->lose):1, Score:56.0, timesteps:620
849 Result (1->win; 0->lose):1, Score:57.0, timesteps:662
850 Result (1->win; 0->lose):1, Score:53.0, timesteps:531
851 Result (1->win; 0->lose):1, Score:56.0, timesteps:570
852 Result (1->win; 0->lose):1, Score:54.0, timesteps:588
853 Result (1->win; 0->lose):0, Score:53.0, timesteps:990
854 Result (1->win; 0->lose):1, Score:50.0, timesteps:707
855 Result (1->win; 0->lose):0, Score:43.0, timesteps:463
856 Result (1->win; 0->lose):1, Score:48.0, timesteps:788
857 Result (1->win; 0->lose):1, Score:60.0, timesteps:686
858 Result (1->win; 0->lose):1, Score:54.0, timesteps:555
859 Result (1->win; 0->lose):0, Score:27.0, timesteps:844
860 Result (1->win; 0->lose):0, Score:26.0, timesteps:223
861 Result (1->win; 0->lose):1, Score:59.0, timesteps:852
862 Result (1->win; 0->lose):1, Score:51.0, timesteps:661
863 Result (1->win; 0->lose):0, Score:26.0, timesteps:313
864 Result (1->win; 0->lose):0, Score:54.0, timesteps:942
865 Result (1->win; 0->lose):0, Score:29.0, timesteps:298
866 Result (1->win; 0->lose):0, Score:27.0, timesteps:283
867 Result (1->win; 0->lose):1, Score:53.0, timesteps:597
868 Result (1->win; 0->lose):0, Score:50.0, timesteps:963
869 Result (1->win; 0->lose):0, Score:51.0, timesteps:858
870 Result (1->win; 0->lose):1, Score:48.0, timesteps:541
871 Result (1->win; 0->lose):1, Score:54.0, timesteps:852
872 Result (1->win; 0->lose):0, Score:29.0, timesteps:408
873 Result (1->win; 0->lose):1, Score:53.0, timesteps:559
874 Result (1->win; 0->lose):0, Score:18.0, timesteps:154
875 Result (1->win; 0->lose):0, Score:51.0, timesteps:784
876 Result (1->win; 0->lose):1, Score:50.0, timesteps:752
877 Result (1->win; 0->lose):1, Score:53.0, timesteps:690
878 Result (1->win; 0->lose):1, Score:57.0, timesteps:622
879 Result (1->win; 0->lose):1, Score:59.0, timesteps:953
880 Result (1->win; 0->lose):0, Score:45.0, timesteps:853
881 Result (1->win; 0->lose):1, Score:58.0, timesteps:474
882 Result (1->win; 0->lose):0, Score:48.0, timesteps:766
883 Result (1->win; 0->lose):0, Score:39.0, timesteps:352
884 Result (1->win; 0->lose):0, Score:21.0, timesteps:244
885 Result (1->win; 0->lose):0, Score:43.0, timesteps:711
886 Result (1->win; 0->lose):0, Score:28.0, timesteps:343
887 Result (1->win; 0->lose):1, Score:49.0, timesteps:540
888 Result (1->win; 0->lose):1, Score:57.0, timesteps:653
889 Result (1->win; 0->lose):0, Score:54.0, timesteps:861
890 Result (1->win; 0->lose):0, Score:43.0, timesteps:831
891 Result (1->win; 0->lose):0, Score:44.0, timesteps:499
892 Result (1->win; 0->lose):1, Score:53.0, timesteps:763
893 Result (1->win; 0->lose):1, Score:54.0, timesteps:653
894 Result (1->win; 0->lose):1, Score:47.0, timesteps:562
