 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:0.0, timesteps:276
446 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
447 Result (1->win; 0->lose):0, Score:4.0, timesteps:299
448 Result (1->win; 0->lose):0, Score:20.0, timesteps:574
449 Result (1->win; 0->lose):0, Score:2.0, timesteps:343
450 Result (1->win; 0->lose):0, Score:18.0, timesteps:614
451 Result (1->win; 0->lose):0, Score:18.0, timesteps:323
452 Result (1->win; 0->lose):0, Score:6.0, timesteps:224
453 Result (1->win; 0->lose):0, Score:22.0, timesteps:580
454 Result (1->win; 0->lose):0, Score:24.0, timesteps:611
455 Result (1->win; 0->lose):0, Score:24.0, timesteps:856
456 Result (1->win; 0->lose):0, Score:18.0, timesteps:597
457 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
458 Result (1->win; 0->lose):0, Score:20.0, timesteps:858
459 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
460 Result (1->win; 0->lose):0, Score:12.0, timesteps:498
461 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
462 Result (1->win; 0->lose):0, Score:22.0, timesteps:254
463 Result (1->win; 0->lose):0, Score:12.0, timesteps:630
464 Result (1->win; 0->lose):0, Score:10.0, timesteps:443
465 Result (1->win; 0->lose):0, Score:18.0, timesteps:617
466 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
467 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
468 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
469 Result (1->win; 0->lose):0, Score:10.0, timesteps:650
470 Result (1->win; 0->lose):0, Score:4.0, timesteps:301
471 Result (1->win; 0->lose):0, Score:30.0, timesteps:367
472 Result (1->win; 0->lose):0, Score:22.0, timesteps:657
473 Result (1->win; 0->lose):0, Score:10.0, timesteps:372
474 Result (1->win; 0->lose):0, Score:8.0, timesteps:357
475 Result (1->win; 0->lose):0, Score:20.0, timesteps:568
476 Result (1->win; 0->lose):0, Score:6.0, timesteps:476
477 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
478 Result (1->win; 0->lose):0, Score:6.0, timesteps:306
479 Result (1->win; 0->lose):0, Score:8.0, timesteps:431
480 Result (1->win; 0->lose):0, Score:16.0, timesteps:480
481 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
482 Result (1->win; 0->lose):0, Score:10.0, timesteps:307
483 Result (1->win; 0->lose):0, Score:16.0, timesteps:378
484 Result (1->win; 0->lose):0, Score:12.0, timesteps:440
485 Result (1->win; 0->lose):0, Score:28.0, timesteps:458
486 Result (1->win; 0->lose):0, Score:20.0, timesteps:559
487 Result (1->win; 0->lose):0, Score:10.0, timesteps:379
488 Result (1->win; 0->lose):0, Score:18.0, timesteps:484
489 Result (1->win; 0->lose):0, Score:14.0, timesteps:652
490 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
491 Result (1->win; 0->lose):0, Score:4.0, timesteps:261
492 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:10.0, timesteps:344
494 Result (1->win; 0->lose):0, Score:18.0, timesteps:439
495 Result (1->win; 0->lose):0, Score:2.0, timesteps:295
496 Result (1->win; 0->lose):0, Score:18.0, timesteps:640
497 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
498 Result (1->win; 0->lose):0, Score:12.0, timesteps:844
499 Result (1->win; 0->lose):0, Score:8.0, timesteps:304
500 Result (1->win; 0->lose):0, Score:4.0, timesteps:274
501 Result (1->win; 0->lose):0, Score:4.0, timesteps:299
502 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
503 Result (1->win; 0->lose):0, Score:16.0, timesteps:516
504 Result (1->win; 0->lose):0, Score:14.0, timesteps:348
505 Result (1->win; 0->lose):0, Score:12.0, timesteps:457
506 Result (1->win; 0->lose):0, Score:14.0, timesteps:516
507 Result (1->win; 0->lose):0, Score:14.0, timesteps:759
508 Result (1->win; 0->lose):0, Score:18.0, timesteps:323
509 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
510 Result (1->win; 0->lose):0, Score:2.0, timesteps:302
511 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
512 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
513 Result (1->win; 0->lose):0, Score:18.0, timesteps:595
514 Result (1->win; 0->lose):0, Score:14.0, timesteps:426
515 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
516 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:14.0, timesteps:499
518 Result (1->win; 0->lose):0, Score:8.0, timesteps:512
519 Result (1->win; 0->lose):0, Score:12.0, timesteps:529
520 Result (1->win; 0->lose):0, Score:6.0, timesteps:425
521 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
522 Result (1->win; 0->lose):0, Score:10.0, timesteps:421
523 Result (1->win; 0->lose):0, Score:8.0, timesteps:395
524 Result (1->win; 0->lose):0, Score:12.0, timesteps:798
525 Result (1->win; 0->lose):0, Score:10.0, timesteps:556
526 Result (1->win; 0->lose):0, Score:16.0, timesteps:535
527 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
528 Result (1->win; 0->lose):0, Score:12.0, timesteps:430
529 Result (1->win; 0->lose):0, Score:10.0, timesteps:598
530 Result (1->win; 0->lose):0, Score:6.0, timesteps:387
531 Result (1->win; 0->lose):0, Score:2.0, timesteps:295
532 Result (1->win; 0->lose):0, Score:18.0, timesteps:945
533 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
534 Result (1->win; 0->lose):0, Score:24.0, timesteps:913
535 Result (1->win; 0->lose):0, Score:20.0, timesteps:899
536 Result (1->win; 0->lose):0, Score:12.0, timesteps:277
537 Result (1->win; 0->lose):0, Score:12.0, timesteps:322
538 Result (1->win; 0->lose):0, Score:12.0, timesteps:372
539 Result (1->win; 0->lose):0, Score:4.0, timesteps:248
540 Result (1->win; 0->lose):0, Score:10.0, timesteps:534
541 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:14.0, timesteps:377
543 Result (1->win; 0->lose):0, Score:36.0, timesteps:783
544 Result (1->win; 0->lose):0, Score:20.0, timesteps:576
545 Result (1->win; 0->lose):0, Score:16.0, timesteps:590
546 Result (1->win; 0->lose):0, Score:22.0, timesteps:825
547 Result (1->win; 0->lose):0, Score:16.0, timesteps:631
548 Result (1->win; 0->lose):0, Score:8.0, timesteps:298
549 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:10.0, timesteps:443
551 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
552 Result (1->win; 0->lose):0, Score:14.0, timesteps:497
553 Result (1->win; 0->lose):0, Score:14.0, timesteps:353
554 Result (1->win; 0->lose):0, Score:12.0, timesteps:454
555 Result (1->win; 0->lose):0, Score:14.0, timesteps:520
556 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:6.0, timesteps:338
558 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
559 Result (1->win; 0->lose):0, Score:28.0, timesteps:942
560 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:12.0, timesteps:457
562 Result (1->win; 0->lose):0, Score:10.0, timesteps:482
563 Result (1->win; 0->lose):0, Score:10.0, timesteps:489
564 Result (1->win; 0->lose):0, Score:20.0, timesteps:659
565 Result (1->win; 0->lose):0, Score:8.0, timesteps:319
566 Result (1->win; 0->lose):0, Score:12.0, timesteps:816
567 Result (1->win; 0->lose):0, Score:10.0, timesteps:352
568 Result (1->win; 0->lose):0, Score:4.0, timesteps:355
569 Result (1->win; 0->lose):0, Score:10.0, timesteps:411
570 Result (1->win; 0->lose):0, Score:10.0, timesteps:332
571 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:10.0, timesteps:582
573 Result (1->win; 0->lose):0, Score:12.0, timesteps:345
574 Result (1->win; 0->lose):0, Score:6.0, timesteps:283
575 Result (1->win; 0->lose):0, Score:4.0, timesteps:282
576 Result (1->win; 0->lose):0, Score:8.0, timesteps:413
577 Result (1->win; 0->lose):0, Score:4.0, timesteps:261
578 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
579 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
580 Result (1->win; 0->lose):0, Score:10.0, timesteps:372
581 Result (1->win; 0->lose):0, Score:22.0, timesteps:960
582 Result (1->win; 0->lose):0, Score:6.0, timesteps:355
583 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
584 Result (1->win; 0->lose):0, Score:2.0, timesteps:302
585 Result (1->win; 0->lose):0, Score:16.0, timesteps:557
586 Result (1->win; 0->lose):0, Score:22.0, timesteps:490
587 Result (1->win; 0->lose):0, Score:16.0, timesteps:540
588 Result (1->win; 0->lose):0, Score:10.0, timesteps:648
589 Result (1->win; 0->lose):0, Score:22.0, timesteps:720
590 Result (1->win; 0->lose):0, Score:10.0, timesteps:358
591 Result (1->win; 0->lose):0, Score:14.0, timesteps:562
592 Result (1->win; 0->lose):0, Score:18.0, timesteps:649
593 Result (1->win; 0->lose):0, Score:14.0, timesteps:351
594 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
595 Result (1->win; 0->lose):0, Score:30.0, timesteps:961
596 Result (1->win; 0->lose):0, Score:8.0, timesteps:340
597 Result (1->win; 0->lose):0, Score:22.0, timesteps:673
598 Result (1->win; 0->lose):0, Score:10.0, timesteps:566
599 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
600 Result (1->win; 0->lose):0, Score:10.0, timesteps:305
601 Result (1->win; 0->lose):0, Score:8.0, timesteps:450
602 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
603 Result (1->win; 0->lose):0, Score:4.0, timesteps:293
604 Result (1->win; 0->lose):0, Score:4.0, timesteps:357
605 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:18.0, timesteps:783
607 Result (1->win; 0->lose):0, Score:14.0, timesteps:552
608 Result (1->win; 0->lose):0, Score:6.0, timesteps:278
609 Result (1->win; 0->lose):0, Score:10.0, timesteps:409
610 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
611 Result (1->win; 0->lose):0, Score:6.0, timesteps:373
612 Result (1->win; 0->lose):0, Score:16.0, timesteps:479
613 Result (1->win; 0->lose):0, Score:12.0, timesteps:438
614 Result (1->win; 0->lose):0, Score:18.0, timesteps:843
615 Result (1->win; 0->lose):0, Score:20.0, timesteps:397
616 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
617 Result (1->win; 0->lose):0, Score:10.0, timesteps:327
618 Result (1->win; 0->lose):0, Score:8.0, timesteps:293
619 Result (1->win; 0->lose):0, Score:6.0, timesteps:316
620 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
621 Result (1->win; 0->lose):0, Score:18.0, timesteps:376
622 Result (1->win; 0->lose):0, Score:18.0, timesteps:399
623 Result (1->win; 0->lose):0, Score:6.0, timesteps:384
624 Result (1->win; 0->lose):0, Score:18.0, timesteps:498
625 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:8.0, timesteps:303
627 Result (1->win; 0->lose):0, Score:12.0, timesteps:632
628 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:12.0, timesteps:266
630 Result (1->win; 0->lose):0, Score:10.0, timesteps:629
631 Result (1->win; 0->lose):0, Score:18.0, timesteps:672
632 Result (1->win; 0->lose):0, Score:4.0, timesteps:308
633 Result (1->win; 0->lose):0, Score:12.0, timesteps:443
634 Result (1->win; 0->lose):0, Score:8.0, timesteps:445
635 Result (1->win; 0->lose):0, Score:18.0, timesteps:479
636 Result (1->win; 0->lose):0, Score:10.0, timesteps:490
637 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
638 Result (1->win; 0->lose):0, Score:14.0, timesteps:430
639 Result (1->win; 0->lose):0, Score:20.0, timesteps:725
640 Result (1->win; 0->lose):0, Score:20.0, timesteps:687
641 Result (1->win; 0->lose):0, Score:14.0, timesteps:503
642 Result (1->win; 0->lose):0, Score:20.0, timesteps:654
643 Result (1->win; 0->lose):0, Score:16.0, timesteps:745
644 Result (1->win; 0->lose):0, Score:22.0, timesteps:807
645 Result (1->win; 0->lose):0, Score:10.0, timesteps:680
646 Result (1->win; 0->lose):0, Score:22.0, timesteps:817
647 Result (1->win; 0->lose):0, Score:6.0, timesteps:281
648 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
649 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
650 Result (1->win; 0->lose):0, Score:22.0, timesteps:485
651 Result (1->win; 0->lose):0, Score:6.0, timesteps:302
652 Result (1->win; 0->lose):0, Score:10.0, timesteps:613
653 Result (1->win; 0->lose):0, Score:18.0, timesteps:497
654 Result (1->win; 0->lose):0, Score:22.0, timesteps:709
655 Result (1->win; 0->lose):0, Score:18.0, timesteps:364
656 Result (1->win; 0->lose):0, Score:8.0, timesteps:448
657 Result (1->win; 0->lose):0, Score:24.0, timesteps:695
658 Result (1->win; 0->lose):0, Score:16.0, timesteps:567
659 Result (1->win; 0->lose):0, Score:34.0, timesteps:908
660 Result (1->win; 0->lose):0, Score:10.0, timesteps:324
661 Result (1->win; 0->lose):0, Score:14.0, timesteps:539
662 Result (1->win; 0->lose):0, Score:4.0, timesteps:306
663 Result (1->win; 0->lose):0, Score:10.0, timesteps:325
664 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
665 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
666 Result (1->win; 0->lose):0, Score:16.0, timesteps:417
667 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
668 Result (1->win; 0->lose):0, Score:10.0, timesteps:427
669 Result (1->win; 0->lose):0, Score:12.0, timesteps:518
670 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
671 Result (1->win; 0->lose):0, Score:22.0, timesteps:312
672 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
673 Result (1->win; 0->lose):0, Score:18.0, timesteps:903
674 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
675 Result (1->win; 0->lose):0, Score:12.0, timesteps:515
676 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
677 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
678 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
679 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
680 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:22.0, timesteps:420
682 Result (1->win; 0->lose):0, Score:14.0, timesteps:430
683 Result (1->win; 0->lose):0, Score:8.0, timesteps:267
684 Result (1->win; 0->lose):0, Score:12.0, timesteps:325
685 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
686 Result (1->win; 0->lose):0, Score:10.0, timesteps:361
687 Result (1->win; 0->lose):0, Score:10.0, timesteps:865
688 Result (1->win; 0->lose):0, Score:10.0, timesteps:333
689 Result (1->win; 0->lose):0, Score:16.0, timesteps:487
690 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
691 Result (1->win; 0->lose):0, Score:20.0, timesteps:448
692 Result (1->win; 0->lose):0, Score:18.0, timesteps:352
693 Result (1->win; 0->lose):0, Score:6.0, timesteps:772
694 Result (1->win; 0->lose):0, Score:38.0, timesteps:525
695 Result (1->win; 0->lose):0, Score:14.0, timesteps:530
696 Result (1->win; 0->lose):0, Score:8.0, timesteps:363
697 Result (1->win; 0->lose):0, Score:22.0, timesteps:642
698 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
699 Result (1->win; 0->lose):0, Score:14.0, timesteps:608
700 Result (1->win; 0->lose):0, Score:8.0, timesteps:399
701 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
702 Result (1->win; 0->lose):0, Score:20.0, timesteps:369
703 Result (1->win; 0->lose):0, Score:18.0, timesteps:425
704 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
706 Result (1->win; 0->lose):0, Score:10.0, timesteps:960
707 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:10.0, timesteps:575
709 Result (1->win; 0->lose):0, Score:10.0, timesteps:586
710 Result (1->win; 0->lose):0, Score:4.0, timesteps:676
711 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
712 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
713 Result (1->win; 0->lose):0, Score:12.0, timesteps:572
714 Result (1->win; 0->lose):0, Score:10.0, timesteps:458
715 Result (1->win; 0->lose):0, Score:8.0, timesteps:344
716 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
717 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
718 Result (1->win; 0->lose):0, Score:20.0, timesteps:470
719 Result (1->win; 0->lose):0, Score:26.0, timesteps:592
720 Result (1->win; 0->lose):0, Score:26.0, timesteps:574
721 Result (1->win; 0->lose):0, Score:10.0, timesteps:763
722 Result (1->win; 0->lose):0, Score:24.0, timesteps:908
723 Result (1->win; 0->lose):0, Score:14.0, timesteps:480
724 Result (1->win; 0->lose):0, Score:8.0, timesteps:452
725 Result (1->win; 0->lose):0, Score:18.0, timesteps:367
726 Result (1->win; 0->lose):0, Score:22.0, timesteps:450
727 Result (1->win; 0->lose):0, Score:38.0, timesteps:446
728 Result (1->win; 0->lose):0, Score:10.0, timesteps:303
729 Result (1->win; 0->lose):0, Score:16.0, timesteps:608
730 Result (1->win; 0->lose):0, Score:30.0, timesteps:286
731 Result (1->win; 0->lose):0, Score:20.0, timesteps:481
732 Result (1->win; 0->lose):0, Score:40.0, timesteps:660
733 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
734 Result (1->win; 0->lose):0, Score:6.0, timesteps:274
735 Result (1->win; 0->lose):0, Score:20.0, timesteps:365
736 Result (1->win; 0->lose):0, Score:4.0, timesteps:324
737 Result (1->win; 0->lose):0, Score:6.0, timesteps:361
738 Result (1->win; 0->lose):0, Score:12.0, timesteps:361
739 Result (1->win; 0->lose):0, Score:20.0, timesteps:559
740 Result (1->win; 0->lose):0, Score:42.0, timesteps:499
741 Result (1->win; 0->lose):0, Score:20.0, timesteps:423
742 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
743 Result (1->win; 0->lose):0, Score:22.0, timesteps:366
744 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
745 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
746 Result (1->win; 0->lose):0, Score:22.0, timesteps:318
747 Result (1->win; 0->lose):0, Score:16.0, timesteps:291
748 Result (1->win; 0->lose):0, Score:20.0, timesteps:372
749 Result (1->win; 0->lose):0, Score:8.0, timesteps:352
750 Result (1->win; 0->lose):0, Score:8.0, timesteps:262
751 Result (1->win; 0->lose):0, Score:30.0, timesteps:329
752 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
753 Result (1->win; 0->lose):0, Score:18.0, timesteps:497
754 Result (1->win; 0->lose):0, Score:18.0, timesteps:415
755 Result (1->win; 0->lose):0, Score:10.0, timesteps:627
756 Result (1->win; 0->lose):0, Score:12.0, timesteps:507
757 Result (1->win; 0->lose):0, Score:12.0, timesteps:273
758 Result (1->win; 0->lose):0, Score:20.0, timesteps:377
759 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
760 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
761 Result (1->win; 0->lose):0, Score:6.0, timesteps:326
762 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
763 Result (1->win; 0->lose):0, Score:20.0, timesteps:329
764 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:12.0, timesteps:427
766 Result (1->win; 0->lose):0, Score:28.0, timesteps:925
767 Result (1->win; 0->lose):0, Score:18.0, timesteps:497
768 Result (1->win; 0->lose):0, Score:20.0, timesteps:317
769 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
770 Result (1->win; 0->lose):0, Score:40.0, timesteps:482
771 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
772 Result (1->win; 0->lose):0, Score:26.0, timesteps:799
773 Result (1->win; 0->lose):0, Score:18.0, timesteps:256
774 Result (1->win; 0->lose):0, Score:20.0, timesteps:599
775 Result (1->win; 0->lose):0, Score:18.0, timesteps:303
776 Result (1->win; 0->lose):0, Score:20.0, timesteps:387
777 Result (1->win; 0->lose):0, Score:18.0, timesteps:700
778 Result (1->win; 0->lose):0, Score:16.0, timesteps:434
779 Result (1->win; 0->lose):0, Score:34.0, timesteps:867
780 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:20.0, timesteps:355
782 Result (1->win; 0->lose):0, Score:18.0, timesteps:452
783 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
784 Result (1->win; 0->lose):0, Score:18.0, timesteps:373
785 Result (1->win; 0->lose):0, Score:20.0, timesteps:357
786 Result (1->win; 0->lose):0, Score:18.0, timesteps:415
787 Result (1->win; 0->lose):0, Score:16.0, timesteps:500
788 Result (1->win; 0->lose):0, Score:32.0, timesteps:524
789 Result (1->win; 0->lose):0, Score:22.0, timesteps:413
790 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
791 Result (1->win; 0->lose):0, Score:22.0, timesteps:495
792 Result (1->win; 0->lose):0, Score:26.0, timesteps:500
793 Result (1->win; 0->lose):0, Score:20.0, timesteps:843
794 Result (1->win; 0->lose):0, Score:18.0, timesteps:331
795 Result (1->win; 0->lose):0, Score:14.0, timesteps:450
796 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
797 Result (1->win; 0->lose):0, Score:12.0, timesteps:744
798 Result (1->win; 0->lose):0, Score:32.0, timesteps:548
799 Result (1->win; 0->lose):0, Score:16.0, timesteps:322
800 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
801 Result (1->win; 0->lose):0, Score:12.0, timesteps:416
802 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
803 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
804 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
805 Result (1->win; 0->lose):0, Score:22.0, timesteps:804
806 Result (1->win; 0->lose):0, Score:18.0, timesteps:323
807 Result (1->win; 0->lose):0, Score:24.0, timesteps:577
808 Result (1->win; 0->lose):0, Score:8.0, timesteps:338
809 Result (1->win; 0->lose):0, Score:20.0, timesteps:377
810 Result (1->win; 0->lose):0, Score:8.0, timesteps:273
811 Result (1->win; 0->lose):0, Score:16.0, timesteps:503
812 Result (1->win; 0->lose):0, Score:4.0, timesteps:295
813 Result (1->win; 0->lose):0, Score:20.0, timesteps:369
814 Result (1->win; 0->lose):0, Score:6.0, timesteps:369
815 Result (1->win; 0->lose):0, Score:18.0, timesteps:461
816 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
817 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
818 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
819 Result (1->win; 0->lose):0, Score:28.0, timesteps:801
820 Result (1->win; 0->lose):0, Score:8.0, timesteps:354
821 Result (1->win; 0->lose):0, Score:20.0, timesteps:462
822 Result (1->win; 0->lose):0, Score:12.0, timesteps:455
823 Result (1->win; 0->lose):0, Score:10.0, timesteps:933
824 Result (1->win; 0->lose):0, Score:8.0, timesteps:363
825 Result (1->win; 0->lose):0, Score:4.0, timesteps:299
826 Result (1->win; 0->lose):0, Score:18.0, timesteps:570
827 Result (1->win; 0->lose):0, Score:18.0, timesteps:656
828 Result (1->win; 0->lose):0, Score:8.0, timesteps:881
829 Result (1->win; 0->lose):0, Score:22.0, timesteps:741
830 Result (1->win; 0->lose):0, Score:16.0, timesteps:473
831 Result (1->win; 0->lose):0, Score:20.0, timesteps:391
832 Result (1->win; 0->lose):0, Score:8.0, timesteps:352
833 Result (1->win; 0->lose):0, Score:18.0, timesteps:497
834 Result (1->win; 0->lose):0, Score:18.0, timesteps:338
835 Result (1->win; 0->lose):0, Score:12.0, timesteps:995
836 Result (1->win; 0->lose):0, Score:8.0, timesteps:363
837 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
838 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
839 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
840 Result (1->win; 0->lose):0, Score:14.0, timesteps:300
841 Result (1->win; 0->lose):0, Score:10.0, timesteps:315
842 Result (1->win; 0->lose):0, Score:20.0, timesteps:508
843 Result (1->win; 0->lose):0, Score:20.0, timesteps:347
844 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
845 Result (1->win; 0->lose):0, Score:6.0, timesteps:336
846 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
847 Result (1->win; 0->lose):0, Score:8.0, timesteps:324
848 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
849 Result (1->win; 0->lose):0, Score:8.0, timesteps:262
850 Result (1->win; 0->lose):0, Score:18.0, timesteps:484
851 Result (1->win; 0->lose):0, Score:18.0, timesteps:323
852 Result (1->win; 0->lose):0, Score:22.0, timesteps:495
853 Result (1->win; 0->lose):0, Score:22.0, timesteps:441
854 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
855 Result (1->win; 0->lose):0, Score:8.0, timesteps:528
856 Result (1->win; 0->lose):0, Score:20.0, timesteps:347
857 Result (1->win; 0->lose):0, Score:44.0, timesteps:568
858 Result (1->win; 0->lose):0, Score:14.0, timesteps:630
859 Result (1->win; 0->lose):0, Score:8.0, timesteps:352
860 Result (1->win; 0->lose):0, Score:18.0, timesteps:544
861 Result (1->win; 0->lose):0, Score:20.0, timesteps:352
862 Result (1->win; 0->lose):0, Score:18.0, timesteps:484
863 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
864 Result (1->win; 0->lose):0, Score:16.0, timesteps:526
865 Result (1->win; 0->lose):0, Score:26.0, timesteps:880
866 Result (1->win; 0->lose):0, Score:22.0, timesteps:387
867 Result (1->win; 0->lose):0, Score:4.0, timesteps:339
868 Result (1->win; 0->lose):0, Score:10.0, timesteps:660
869 Result (1->win; 0->lose):0, Score:22.0, timesteps:431
870 Result (1->win; 0->lose):0, Score:26.0, timesteps:427
871 Result (1->win; 0->lose):0, Score:28.0, timesteps:468
872 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
873 Result (1->win; 0->lose):0, Score:16.0, timesteps:635
874 Result (1->win; 0->lose):0, Score:6.0, timesteps:283
875 Result (1->win; 0->lose):0, Score:14.0, timesteps:301
876 Result (1->win; 0->lose):0, Score:20.0, timesteps:326
877 Result (1->win; 0->lose):0, Score:16.0, timesteps:269
878 Result (1->win; 0->lose):0, Score:8.0, timesteps:420
879 Result (1->win; 0->lose):0, Score:6.0, timesteps:361
880 Result (1->win; 0->lose):0, Score:6.0, timesteps:476
881 Result (1->win; 0->lose):0, Score:30.0, timesteps:541
882 Result (1->win; 0->lose):0, Score:20.0, timesteps:487
883 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
884 Result (1->win; 0->lose):0, Score:10.0, timesteps:829
885 Result (1->win; 0->lose):0, Score:8.0, timesteps:352
886 Result (1->win; 0->lose):0, Score:24.0, timesteps:408
887 Result (1->win; 0->lose):0, Score:20.0, timesteps:377
888 Result (1->win; 0->lose):0, Score:26.0, timesteps:313
889 Result (1->win; 0->lose):0, Score:24.0, timesteps:629
890 Result (1->win; 0->lose):0, Score:20.0, timesteps:369
891 Result (1->win; 0->lose):0, Score:10.0, timesteps:393
892 Result (1->win; 0->lose):0, Score:18.0, timesteps:358
