 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
413 Result (1->win; 0->lose):1, Score:24.0, timesteps:1000
414 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
415 Result (1->win; 0->lose):1, Score:25.0, timesteps:1000
416 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
417 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
418 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
419 Result (1->win; 0->lose):0, Score:3.0, timesteps:661
420 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
421 Result (1->win; 0->lose):1, Score:22.0, timesteps:1000
422 Result (1->win; 0->lose):0, Score:1.0, timesteps:295
423 Result (1->win; 0->lose):0, Score:25.0, timesteps:952
424 Result (1->win; 0->lose):0, Score:3.0, timesteps:857
425 Result (1->win; 0->lose):1, Score:19.0, timesteps:1000
426 Result (1->win; 0->lose):0, Score:25.0, timesteps:874
427 Result (1->win; 0->lose):1, Score:25.0, timesteps:1000
428 Result (1->win; 0->lose):1, Score:21.0, timesteps:1000
429 Result (1->win; 0->lose):1, Score:26.0, timesteps:1000
430 Result (1->win; 0->lose):1, Score:27.0, timesteps:1000
431 Result (1->win; 0->lose):1, Score:24.0, timesteps:1000
432 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
