 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:10.0, timesteps:758
60 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
61 Result (1->win; 0->lose):0, Score:8.0, timesteps:532
62 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
63 Result (1->win; 0->lose):0, Score:12.0, timesteps:895
64 Result (1->win; 0->lose):0, Score:2.0, timesteps:502
65 Result (1->win; 0->lose):0, Score:18.0, timesteps:478
66 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
67 Result (1->win; 0->lose):0, Score:8.0, timesteps:507
68 Result (1->win; 0->lose):0, Score:16.0, timesteps:419
69 Result (1->win; 0->lose):0, Score:22.0, timesteps:321
70 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
71 Result (1->win; 0->lose):0, Score:10.0, timesteps:233
72 Result (1->win; 0->lose):0, Score:18.0, timesteps:734
73 Result (1->win; 0->lose):0, Score:8.0, timesteps:507
74 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
75 Result (1->win; 0->lose):0, Score:10.0, timesteps:427
76 Result (1->win; 0->lose):0, Score:28.0, timesteps:393
77 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
78 Result (1->win; 0->lose):0, Score:10.0, timesteps:416
79 Result (1->win; 0->lose):0, Score:10.0, timesteps:348
80 Result (1->win; 0->lose):0, Score:36.0, timesteps:405
81 Result (1->win; 0->lose):0, Score:14.0, timesteps:900
82 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
83 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
84 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
85 Result (1->win; 0->lose):0, Score:6.0, timesteps:339
86 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
87 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
88 Result (1->win; 0->lose):0, Score:10.0, timesteps:427
89 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
90 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
91 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
92 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
93 Result (1->win; 0->lose):0, Score:6.0, timesteps:603
94 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
95 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
96 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
97 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
98 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
99 Result (1->win; 0->lose):0, Score:6.0, timesteps:409
100 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
101 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
102 Result (1->win; 0->lose):0, Score:6.0, timesteps:434
103 Result (1->win; 0->lose):0, Score:14.0, timesteps:900
104 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
105 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
106 Result (1->win; 0->lose):0, Score:30.0, timesteps:530
107 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
108 Result (1->win; 0->lose):0, Score:24.0, timesteps:655
109 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
110 Result (1->win; 0->lose):0, Score:8.0, timesteps:436
111 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
112 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
113 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
114 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
115 Result (1->win; 0->lose):0, Score:10.0, timesteps:350
116 Result (1->win; 0->lose):0, Score:12.0, timesteps:573
117 Result (1->win; 0->lose):0, Score:22.0, timesteps:404
118 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
119 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
120 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
121 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
122 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
123 Result (1->win; 0->lose):0, Score:32.0, timesteps:420
124 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
125 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
126 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
127 Result (1->win; 0->lose):0, Score:8.0, timesteps:376
128 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
129 Result (1->win; 0->lose):0, Score:8.0, timesteps:507
130 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
131 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
132 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
133 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
134 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
135 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
136 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
137 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
138 Result (1->win; 0->lose):0, Score:6.0, timesteps:540
139 Result (1->win; 0->lose):0, Score:6.0, timesteps:540
140 Result (1->win; 0->lose):0, Score:16.0, timesteps:285
141 Result (1->win; 0->lose):0, Score:6.0, timesteps:540
142 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
143 Result (1->win; 0->lose):0, Score:6.0, timesteps:761
144 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
145 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
146 Result (1->win; 0->lose):0, Score:22.0, timesteps:439
147 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
148 Result (1->win; 0->lose):0, Score:28.0, timesteps:297
149 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
150 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
151 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
152 Result (1->win; 0->lose):0, Score:8.0, timesteps:423
153 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
154 Result (1->win; 0->lose):0, Score:16.0, timesteps:285
155 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
156 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
157 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
158 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
159 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
160 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
161 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
162 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
163 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
164 Result (1->win; 0->lose):0, Score:8.0, timesteps:331
165 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
166 Result (1->win; 0->lose):0, Score:10.0, timesteps:487
167 Result (1->win; 0->lose):0, Score:10.0, timesteps:427
168 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
169 Result (1->win; 0->lose):0, Score:10.0, timesteps:427
170 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
171 Result (1->win; 0->lose):0, Score:36.0, timesteps:400
172 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
173 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
174 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
175 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
176 Result (1->win; 0->lose):0, Score:20.0, timesteps:288
177 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
178 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
179 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
180 Result (1->win; 0->lose):0, Score:30.0, timesteps:441
181 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
182 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
183 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
184 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
185 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
186 Result (1->win; 0->lose):0, Score:10.0, timesteps:427
187 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
188 Result (1->win; 0->lose):0, Score:14.0, timesteps:705
189 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
190 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
191 Result (1->win; 0->lose):0, Score:4.0, timesteps:428
192 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
193 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
194 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
195 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
196 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
197 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
198 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
199 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
200 Result (1->win; 0->lose):0, Score:22.0, timesteps:618
201 Result (1->win; 0->lose):0, Score:4.0, timesteps:484
202 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
203 Result (1->win; 0->lose):0, Score:12.0, timesteps:573
204 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
205 Result (1->win; 0->lose):0, Score:6.0, timesteps:496
206 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
207 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
208 Result (1->win; 0->lose):0, Score:4.0, timesteps:484
209 Result (1->win; 0->lose):0, Score:14.0, timesteps:516
210 Result (1->win; 0->lose):0, Score:36.0, timesteps:378
211 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
212 Result (1->win; 0->lose):0, Score:8.0, timesteps:406
213 Result (1->win; 0->lose):0, Score:6.0, timesteps:331
214 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
215 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
216 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
217 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
218 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
219 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
220 Result (1->win; 0->lose):0, Score:4.0, timesteps:484
221 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
222 Result (1->win; 0->lose):0, Score:12.0, timesteps:351
223 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
224 Result (1->win; 0->lose):0, Score:6.0, timesteps:540
225 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
226 Result (1->win; 0->lose):0, Score:28.0, timesteps:349
227 Result (1->win; 0->lose):0, Score:32.0, timesteps:982
228 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
229 Result (1->win; 0->lose):0, Score:10.0, timesteps:427
230 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
231 Result (1->win; 0->lose):0, Score:6.0, timesteps:552
232 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
233 Result (1->win; 0->lose):0, Score:28.0, timesteps:393
234 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
235 Result (1->win; 0->lose):0, Score:12.0, timesteps:760
236 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
237 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
238 Result (1->win; 0->lose):0, Score:14.0, timesteps:525
239 Result (1->win; 0->lose):0, Score:4.0, timesteps:428
240 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
241 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
242 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
243 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
244 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
245 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
246 Result (1->win; 0->lose):0, Score:34.0, timesteps:348
247 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
248 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
249 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
250 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
251 Result (1->win; 0->lose):0, Score:2.0, timesteps:397
252 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
253 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
254 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
255 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
256 Result (1->win; 0->lose):0, Score:4.0, timesteps:410
257 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
258 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
259 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
260 Result (1->win; 0->lose):0, Score:14.0, timesteps:378
261 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
262 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
263 Result (1->win; 0->lose):0, Score:4.0, timesteps:409
264 Result (1->win; 0->lose):0, Score:14.0, timesteps:900
265 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
266 Result (1->win; 0->lose):0, Score:8.0, timesteps:323
267 Result (1->win; 0->lose):0, Score:6.0, timesteps:750
268 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
269 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
270 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
271 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
272 Result (1->win; 0->lose):0, Score:36.0, timesteps:400
273 Result (1->win; 0->lose):0, Score:8.0, timesteps:420
274 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
275 Result (1->win; 0->lose):0, Score:14.0, timesteps:525
276 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
277 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
278 Result (1->win; 0->lose):0, Score:12.0, timesteps:995
279 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
280 Result (1->win; 0->lose):0, Score:28.0, timesteps:380
281 Result (1->win; 0->lose):0, Score:2.0, timesteps:397
282 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
283 Result (1->win; 0->lose):0, Score:12.0, timesteps:612
284 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
285 Result (1->win; 0->lose):0, Score:4.0, timesteps:300
286 Result (1->win; 0->lose):0, Score:14.0, timesteps:900
287 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
288 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
289 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
290 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
291 Result (1->win; 0->lose):0, Score:14.0, timesteps:525
292 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
293 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
294 Result (1->win; 0->lose):0, Score:12.0, timesteps:573
295 Result (1->win; 0->lose):0, Score:14.0, timesteps:585
296 Result (1->win; 0->lose):0, Score:6.0, timesteps:620
297 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
298 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
299 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
300 Result (1->win; 0->lose):0, Score:32.0, timesteps:795
301 Result (1->win; 0->lose):0, Score:6.0, timesteps:540
302 Result (1->win; 0->lose):0, Score:4.0, timesteps:437
303 Result (1->win; 0->lose):0, Score:28.0, timesteps:892
304 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
305 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
306 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
307 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
308 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
309 Result (1->win; 0->lose):0, Score:6.0, timesteps:750
310 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
311 Result (1->win; 0->lose):0, Score:10.0, timesteps:427
312 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
313 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
314 Result (1->win; 0->lose):0, Score:6.0, timesteps:311
315 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
316 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
317 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
318 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
319 Result (1->win; 0->lose):0, Score:6.0, timesteps:540
320 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
321 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
322 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
323 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
324 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
325 Result (1->win; 0->lose):0, Score:6.0, timesteps:540
326 Result (1->win; 0->lose):0, Score:12.0, timesteps:471
327 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
328 Result (1->win; 0->lose):0, Score:12.0, timesteps:573
329 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
330 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
331 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
332 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
333 Result (1->win; 0->lose):0, Score:12.0, timesteps:573
334 Result (1->win; 0->lose):0, Score:12.0, timesteps:612
335 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
336 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
337 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
338 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
339 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
340 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
341 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
342 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
343 Result (1->win; 0->lose):0, Score:4.0, timesteps:277
344 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
345 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
346 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
347 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
348 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
349 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
350 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
351 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
352 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
353 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
354 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
355 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
356 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
357 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
358 Result (1->win; 0->lose):0, Score:16.0, timesteps:925
359 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
360 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
361 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
362 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
363 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
364 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
365 Result (1->win; 0->lose):0, Score:4.0, timesteps:484
366 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
367 Result (1->win; 0->lose):0, Score:14.0, timesteps:551
368 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
369 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
370 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
371 Result (1->win; 0->lose):0, Score:6.0, timesteps:750
372 Result (1->win; 0->lose):0, Score:6.0, timesteps:603
373 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
374 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
375 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
376 Result (1->win; 0->lose):0, Score:10.0, timesteps:304
377 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
378 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
379 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
380 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
381 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
382 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
383 Result (1->win; 0->lose):0, Score:6.0, timesteps:750
384 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
385 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
386 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
387 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
388 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
389 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
390 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
391 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
392 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
393 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
394 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
395 Result (1->win; 0->lose):0, Score:12.0, timesteps:573
396 Result (1->win; 0->lose):0, Score:4.0, timesteps:484
397 Result (1->win; 0->lose):0, Score:4.0, timesteps:484
398 Result (1->win; 0->lose):0, Score:20.0, timesteps:586
399 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
400 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
401 Result (1->win; 0->lose):0, Score:4.0, timesteps:277
402 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
403 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
404 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
405 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
406 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
407 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
408 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
409 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
410 Result (1->win; 0->lose):0, Score:6.0, timesteps:750
411 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
412 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
413 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
414 Result (1->win; 0->lose):0, Score:4.0, timesteps:484
415 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
416 Result (1->win; 0->lose):0, Score:6.0, timesteps:430
417 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
418 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
419 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
420 Result (1->win; 0->lose):0, Score:6.0, timesteps:750
421 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
422 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
423 Result (1->win; 0->lose):0, Score:12.0, timesteps:573
424 Result (1->win; 0->lose):0, Score:4.0, timesteps:484
425 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
426 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
427 Result (1->win; 0->lose):0, Score:6.0, timesteps:750
428 Result (1->win; 0->lose):0, Score:6.0, timesteps:540
429 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
430 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
431 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
432 Result (1->win; 0->lose):0, Score:12.0, timesteps:612
433 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
434 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
435 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
436 Result (1->win; 0->lose):0, Score:6.0, timesteps:540
437 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
438 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
439 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
440 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
441 Result (1->win; 0->lose):0, Score:4.0, timesteps:484
442 Result (1->win; 0->lose):0, Score:4.0, timesteps:484
443 Result (1->win; 0->lose):0, Score:34.0, timesteps:402
