 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:30.0, timesteps:868
445 Result (1->win; 0->lose):0, Score:20.0, timesteps:571
446 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
447 Result (1->win; 0->lose):0, Score:14.0, timesteps:660
448 Result (1->win; 0->lose):0, Score:14.0, timesteps:620
449 Result (1->win; 0->lose):0, Score:22.0, timesteps:514
450 Result (1->win; 0->lose):0, Score:12.0, timesteps:546
451 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
452 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
453 Result (1->win; 0->lose):0, Score:8.0, timesteps:452
454 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
455 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
456 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
457 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
458 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
459 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
460 Result (1->win; 0->lose):0, Score:22.0, timesteps:615
461 Result (1->win; 0->lose):0, Score:16.0, timesteps:639
462 Result (1->win; 0->lose):0, Score:20.0, timesteps:467
463 Result (1->win; 0->lose):0, Score:18.0, timesteps:701
464 Result (1->win; 0->lose):0, Score:36.0, timesteps:932
465 Result (1->win; 0->lose):0, Score:16.0, timesteps:783
466 Result (1->win; 0->lose):0, Score:8.0, timesteps:452
467 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
468 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
469 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:24.0, timesteps:801
471 Result (1->win; 0->lose):0, Score:14.0, timesteps:463
472 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
473 Result (1->win; 0->lose):0, Score:14.0, timesteps:696
474 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
475 Result (1->win; 0->lose):0, Score:12.0, timesteps:373
476 Result (1->win; 0->lose):0, Score:26.0, timesteps:807
477 Result (1->win; 0->lose):0, Score:8.0, timesteps:461
478 Result (1->win; 0->lose):0, Score:32.0, timesteps:942
479 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
480 Result (1->win; 0->lose):0, Score:14.0, timesteps:603
481 Result (1->win; 0->lose):0, Score:14.0, timesteps:658
482 Result (1->win; 0->lose):0, Score:14.0, timesteps:475
483 Result (1->win; 0->lose):0, Score:4.0, timesteps:369
484 Result (1->win; 0->lose):0, Score:22.0, timesteps:922
485 Result (1->win; 0->lose):0, Score:14.0, timesteps:696
486 Result (1->win; 0->lose):0, Score:26.0, timesteps:680
487 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
488 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
489 Result (1->win; 0->lose):0, Score:6.0, timesteps:601
490 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
491 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
492 Result (1->win; 0->lose):0, Score:26.0, timesteps:596
493 Result (1->win; 0->lose):0, Score:36.0, timesteps:758
494 Result (1->win; 0->lose):0, Score:22.0, timesteps:468
495 Result (1->win; 0->lose):0, Score:12.0, timesteps:467
496 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
497 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
498 Result (1->win; 0->lose):0, Score:14.0, timesteps:696
499 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
500 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
501 Result (1->win; 0->lose):0, Score:32.0, timesteps:854
502 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
503 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
504 Result (1->win; 0->lose):0, Score:4.0, timesteps:369
505 Result (1->win; 0->lose):0, Score:18.0, timesteps:838
506 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
507 Result (1->win; 0->lose):0, Score:26.0, timesteps:897
508 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
509 Result (1->win; 0->lose):0, Score:18.0, timesteps:943
510 Result (1->win; 0->lose):0, Score:14.0, timesteps:632
511 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
512 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
513 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
514 Result (1->win; 0->lose):0, Score:14.0, timesteps:467
515 Result (1->win; 0->lose):0, Score:16.0, timesteps:613
516 Result (1->win; 0->lose):0, Score:10.0, timesteps:540
517 Result (1->win; 0->lose):0, Score:20.0, timesteps:594
518 Result (1->win; 0->lose):0, Score:26.0, timesteps:900
519 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:8.0, timesteps:371
521 Result (1->win; 0->lose):0, Score:8.0, timesteps:452
522 Result (1->win; 0->lose):0, Score:18.0, timesteps:902
523 Result (1->win; 0->lose):0, Score:12.0, timesteps:444
524 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
525 Result (1->win; 0->lose):0, Score:18.0, timesteps:734
526 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
527 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
528 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
529 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
530 Result (1->win; 0->lose):0, Score:16.0, timesteps:607
531 Result (1->win; 0->lose):0, Score:14.0, timesteps:620
532 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
533 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
534 Result (1->win; 0->lose):0, Score:12.0, timesteps:652
535 Result (1->win; 0->lose):0, Score:34.0, timesteps:967
536 Result (1->win; 0->lose):0, Score:36.0, timesteps:949
537 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
538 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
539 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
540 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
541 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
543 Result (1->win; 0->lose):0, Score:20.0, timesteps:554
544 Result (1->win; 0->lose):0, Score:12.0, timesteps:503
545 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
546 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
547 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
548 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
549 Result (1->win; 0->lose):0, Score:20.0, timesteps:425
550 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
551 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
552 Result (1->win; 0->lose):0, Score:18.0, timesteps:640
553 Result (1->win; 0->lose):0, Score:14.0, timesteps:697
554 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
555 Result (1->win; 0->lose):0, Score:16.0, timesteps:436
556 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
557 Result (1->win; 0->lose):0, Score:32.0, timesteps:642
558 Result (1->win; 0->lose):0, Score:10.0, timesteps:451
559 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
560 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
562 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
563 Result (1->win; 0->lose):0, Score:14.0, timesteps:620
564 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
565 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
566 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
567 Result (1->win; 0->lose):0, Score:6.0, timesteps:501
568 Result (1->win; 0->lose):0, Score:40.0, timesteps:967
569 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
570 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
572 Result (1->win; 0->lose):0, Score:14.0, timesteps:620
573 Result (1->win; 0->lose):0, Score:10.0, timesteps:504
574 Result (1->win; 0->lose):0, Score:22.0, timesteps:615
575 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
576 Result (1->win; 0->lose):0, Score:6.0, timesteps:723
577 Result (1->win; 0->lose):0, Score:12.0, timesteps:546
578 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
579 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
580 Result (1->win; 0->lose):0, Score:24.0, timesteps:628
581 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
582 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
584 Result (1->win; 0->lose):0, Score:10.0, timesteps:475
585 Result (1->win; 0->lose):0, Score:8.0, timesteps:452
586 Result (1->win; 0->lose):0, Score:20.0, timesteps:866
587 Result (1->win; 0->lose):0, Score:28.0, timesteps:898
588 Result (1->win; 0->lose):0, Score:20.0, timesteps:695
589 Result (1->win; 0->lose):0, Score:8.0, timesteps:452
590 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
591 Result (1->win; 0->lose):0, Score:22.0, timesteps:658
592 Result (1->win; 0->lose):0, Score:18.0, timesteps:704
593 Result (1->win; 0->lose):0, Score:16.0, timesteps:521
594 Result (1->win; 0->lose):0, Score:24.0, timesteps:542
595 Result (1->win; 0->lose):0, Score:20.0, timesteps:695
596 Result (1->win; 0->lose):0, Score:22.0, timesteps:653
597 Result (1->win; 0->lose):0, Score:24.0, timesteps:465
598 Result (1->win; 0->lose):0, Score:14.0, timesteps:371
599 Result (1->win; 0->lose):0, Score:20.0, timesteps:661
600 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
601 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
602 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
603 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
604 Result (1->win; 0->lose):0, Score:28.0, timesteps:529
605 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
606 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
607 Result (1->win; 0->lose):0, Score:32.0, timesteps:608
608 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
609 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
610 Result (1->win; 0->lose):0, Score:26.0, timesteps:698
611 Result (1->win; 0->lose):0, Score:18.0, timesteps:703
612 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
613 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
614 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
615 Result (1->win; 0->lose):0, Score:20.0, timesteps:695
616 Result (1->win; 0->lose):0, Score:14.0, timesteps:696
617 Result (1->win; 0->lose):0, Score:24.0, timesteps:985
618 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
619 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
620 Result (1->win; 0->lose):0, Score:20.0, timesteps:511
621 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
622 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:20.0, timesteps:532
624 Result (1->win; 0->lose):0, Score:20.0, timesteps:695
625 Result (1->win; 0->lose):0, Score:26.0, timesteps:830
626 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
627 Result (1->win; 0->lose):0, Score:24.0, timesteps:339
628 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
629 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
630 Result (1->win; 0->lose):0, Score:24.0, timesteps:536
631 Result (1->win; 0->lose):0, Score:34.0, timesteps:356
632 Result (1->win; 0->lose):0, Score:28.0, timesteps:984
633 Result (1->win; 0->lose):0, Score:20.0, timesteps:695
634 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
635 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
636 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:18.0, timesteps:375
638 Result (1->win; 0->lose):0, Score:32.0, timesteps:978
639 Result (1->win; 0->lose):0, Score:4.0, timesteps:334
640 Result (1->win; 0->lose):0, Score:20.0, timesteps:695
641 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:16.0, timesteps:554
643 Result (1->win; 0->lose):0, Score:8.0, timesteps:703
644 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
645 Result (1->win; 0->lose):0, Score:20.0, timesteps:410
646 Result (1->win; 0->lose):0, Score:22.0, timesteps:834
647 Result (1->win; 0->lose):0, Score:4.0, timesteps:451
648 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
649 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
650 Result (1->win; 0->lose):0, Score:18.0, timesteps:362
651 Result (1->win; 0->lose):0, Score:12.0, timesteps:670
652 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
653 Result (1->win; 0->lose):0, Score:24.0, timesteps:761
654 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
655 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
656 Result (1->win; 0->lose):0, Score:16.0, timesteps:595
657 Result (1->win; 0->lose):0, Score:10.0, timesteps:449
658 Result (1->win; 0->lose):0, Score:18.0, timesteps:372
659 Result (1->win; 0->lose):0, Score:26.0, timesteps:886
660 Result (1->win; 0->lose):0, Score:20.0, timesteps:339
661 Result (1->win; 0->lose):0, Score:30.0, timesteps:703
662 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
663 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
664 Result (1->win; 0->lose):0, Score:20.0, timesteps:821
665 Result (1->win; 0->lose):0, Score:26.0, timesteps:613
666 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
667 Result (1->win; 0->lose):0, Score:22.0, timesteps:991
668 Result (1->win; 0->lose):0, Score:24.0, timesteps:609
669 Result (1->win; 0->lose):0, Score:18.0, timesteps:525
670 Result (1->win; 0->lose):0, Score:14.0, timesteps:595
671 Result (1->win; 0->lose):0, Score:32.0, timesteps:718
672 Result (1->win; 0->lose):0, Score:24.0, timesteps:986
673 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:26.0, timesteps:538
675 Result (1->win; 0->lose):0, Score:28.0, timesteps:951
676 Result (1->win; 0->lose):0, Score:6.0, timesteps:678
677 Result (1->win; 0->lose):0, Score:10.0, timesteps:641
678 Result (1->win; 0->lose):0, Score:28.0, timesteps:628
679 Result (1->win; 0->lose):0, Score:44.0, timesteps:863
680 Result (1->win; 0->lose):0, Score:28.0, timesteps:951
681 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
682 Result (1->win; 0->lose):0, Score:20.0, timesteps:524
683 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
684 Result (1->win; 0->lose):0, Score:20.0, timesteps:821
685 Result (1->win; 0->lose):0, Score:32.0, timesteps:542
686 Result (1->win; 0->lose):0, Score:28.0, timesteps:553
687 Result (1->win; 0->lose):0, Score:14.0, timesteps:595
688 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
689 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
690 Result (1->win; 0->lose):0, Score:16.0, timesteps:566
691 Result (1->win; 0->lose):0, Score:28.0, timesteps:798
692 Result (1->win; 0->lose):0, Score:22.0, timesteps:713
693 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
695 Result (1->win; 0->lose):0, Score:22.0, timesteps:923
696 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
697 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:26.0, timesteps:666
699 Result (1->win; 0->lose):0, Score:24.0, timesteps:926
700 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
701 Result (1->win; 0->lose):0, Score:26.0, timesteps:550
702 Result (1->win; 0->lose):0, Score:28.0, timesteps:949
703 Result (1->win; 0->lose):0, Score:26.0, timesteps:704
704 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:30.0, timesteps:925
706 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:26.0, timesteps:664
708 Result (1->win; 0->lose):0, Score:0.0, timesteps:401
709 Result (1->win; 0->lose):0, Score:40.0, timesteps:888
710 Result (1->win; 0->lose):0, Score:24.0, timesteps:690
711 Result (1->win; 0->lose):0, Score:26.0, timesteps:802
712 Result (1->win; 0->lose):0, Score:24.0, timesteps:568
713 Result (1->win; 0->lose):0, Score:22.0, timesteps:466
714 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:28.0, timesteps:949
716 Result (1->win; 0->lose):0, Score:10.0, timesteps:431
717 Result (1->win; 0->lose):0, Score:14.0, timesteps:635
718 Result (1->win; 0->lose):0, Score:16.0, timesteps:619
719 Result (1->win; 0->lose):0, Score:0.0, timesteps:401
720 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
721 Result (1->win; 0->lose):0, Score:34.0, timesteps:837
722 Result (1->win; 0->lose):0, Score:24.0, timesteps:660
723 Result (1->win; 0->lose):0, Score:20.0, timesteps:908
724 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
726 Result (1->win; 0->lose):0, Score:20.0, timesteps:733
727 Result (1->win; 0->lose):0, Score:14.0, timesteps:948
728 Result (1->win; 0->lose):0, Score:18.0, timesteps:553
729 Result (1->win; 0->lose):0, Score:38.0, timesteps:569
730 Result (1->win; 0->lose):0, Score:20.0, timesteps:695
731 Result (1->win; 0->lose):0, Score:28.0, timesteps:827
732 Result (1->win; 0->lose):0, Score:6.0, timesteps:885
733 Result (1->win; 0->lose):0, Score:26.0, timesteps:925
734 Result (1->win; 0->lose):0, Score:26.0, timesteps:720
735 Result (1->win; 0->lose):0, Score:20.0, timesteps:588
736 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
737 Result (1->win; 0->lose):0, Score:22.0, timesteps:420
738 Result (1->win; 0->lose):0, Score:28.0, timesteps:899
739 Result (1->win; 0->lose):0, Score:22.0, timesteps:420
740 Result (1->win; 0->lose):0, Score:18.0, timesteps:847
741 Result (1->win; 0->lose):0, Score:22.0, timesteps:515
742 Result (1->win; 0->lose):0, Score:18.0, timesteps:944
743 Result (1->win; 0->lose):0, Score:24.0, timesteps:990
744 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:28.0, timesteps:712
746 Result (1->win; 0->lose):0, Score:26.0, timesteps:677
747 Result (1->win; 0->lose):0, Score:20.0, timesteps:509
748 Result (1->win; 0->lose):0, Score:22.0, timesteps:789
749 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
750 Result (1->win; 0->lose):0, Score:22.0, timesteps:768
751 Result (1->win; 0->lose):0, Score:14.0, timesteps:595
752 Result (1->win; 0->lose):0, Score:28.0, timesteps:615
753 Result (1->win; 0->lose):0, Score:30.0, timesteps:728
754 Result (1->win; 0->lose):0, Score:28.0, timesteps:949
755 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:34.0, timesteps:971
757 Result (1->win; 0->lose):0, Score:20.0, timesteps:857
758 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
759 Result (1->win; 0->lose):0, Score:14.0, timesteps:595
760 Result (1->win; 0->lose):0, Score:34.0, timesteps:973
761 Result (1->win; 0->lose):0, Score:32.0, timesteps:994
762 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:28.0, timesteps:798
764 Result (1->win; 0->lose):0, Score:46.0, timesteps:892
765 Result (1->win; 0->lose):0, Score:24.0, timesteps:837
766 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:4.0, timesteps:323
768 Result (1->win; 0->lose):0, Score:30.0, timesteps:970
769 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
770 Result (1->win; 0->lose):0, Score:20.0, timesteps:569
771 Result (1->win; 0->lose):0, Score:14.0, timesteps:343
772 Result (1->win; 0->lose):0, Score:26.0, timesteps:834
773 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:32.0, timesteps:859
775 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
776 Result (1->win; 0->lose):0, Score:26.0, timesteps:503
777 Result (1->win; 0->lose):0, Score:30.0, timesteps:875
778 Result (1->win; 0->lose):0, Score:18.0, timesteps:847
779 Result (1->win; 0->lose):0, Score:14.0, timesteps:472
780 Result (1->win; 0->lose):0, Score:26.0, timesteps:742
781 Result (1->win; 0->lose):0, Score:30.0, timesteps:584
782 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:22.0, timesteps:370
784 Result (1->win; 0->lose):0, Score:22.0, timesteps:420
785 Result (1->win; 0->lose):0, Score:24.0, timesteps:733
786 Result (1->win; 0->lose):0, Score:26.0, timesteps:650
787 Result (1->win; 0->lose):0, Score:18.0, timesteps:636
788 Result (1->win; 0->lose):0, Score:20.0, timesteps:730
789 Result (1->win; 0->lose):0, Score:6.0, timesteps:731
790 Result (1->win; 0->lose):0, Score:20.0, timesteps:605
791 Result (1->win; 0->lose):0, Score:34.0, timesteps:958
792 Result (1->win; 0->lose):0, Score:44.0, timesteps:787
793 Result (1->win; 0->lose):0, Score:34.0, timesteps:701
794 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
795 Result (1->win; 0->lose):0, Score:22.0, timesteps:492
796 Result (1->win; 0->lose):0, Score:18.0, timesteps:421
797 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:28.0, timesteps:707
799 Result (1->win; 0->lose):0, Score:22.0, timesteps:800
800 Result (1->win; 0->lose):0, Score:32.0, timesteps:602
801 Result (1->win; 0->lose):0, Score:4.0, timesteps:361
802 Result (1->win; 0->lose):0, Score:18.0, timesteps:405
803 Result (1->win; 0->lose):0, Score:22.0, timesteps:520
804 Result (1->win; 0->lose):0, Score:26.0, timesteps:672
805 Result (1->win; 0->lose):0, Score:12.0, timesteps:468
806 Result (1->win; 0->lose):0, Score:8.0, timesteps:445
807 Result (1->win; 0->lose):0, Score:18.0, timesteps:457
808 Result (1->win; 0->lose):0, Score:30.0, timesteps:748
809 Result (1->win; 0->lose):0, Score:24.0, timesteps:817
810 Result (1->win; 0->lose):0, Score:34.0, timesteps:843
811 Result (1->win; 0->lose):0, Score:16.0, timesteps:565
812 Result (1->win; 0->lose):0, Score:32.0, timesteps:792
813 Result (1->win; 0->lose):0, Score:22.0, timesteps:939
814 Result (1->win; 0->lose):0, Score:22.0, timesteps:544
815 Result (1->win; 0->lose):0, Score:34.0, timesteps:959
816 Result (1->win; 0->lose):0, Score:24.0, timesteps:667
817 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
819 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
820 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
821 Result (1->win; 0->lose):0, Score:34.0, timesteps:663
822 Result (1->win; 0->lose):0, Score:42.0, timesteps:897
823 Result (1->win; 0->lose):0, Score:22.0, timesteps:478
824 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:10.0, timesteps:445
826 Result (1->win; 0->lose):0, Score:28.0, timesteps:832
827 Result (1->win; 0->lose):0, Score:36.0, timesteps:924
828 Result (1->win; 0->lose):0, Score:34.0, timesteps:822
829 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
830 Result (1->win; 0->lose):0, Score:12.0, timesteps:913
831 Result (1->win; 0->lose):0, Score:24.0, timesteps:753
832 Result (1->win; 0->lose):0, Score:22.0, timesteps:499
833 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:32.0, timesteps:628
835 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
836 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:28.0, timesteps:678
838 Result (1->win; 0->lose):0, Score:18.0, timesteps:453
839 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:24.0, timesteps:811
841 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
842 Result (1->win; 0->lose):0, Score:28.0, timesteps:925
843 Result (1->win; 0->lose):0, Score:22.0, timesteps:557
844 Result (1->win; 0->lose):0, Score:22.0, timesteps:782
845 Result (1->win; 0->lose):0, Score:36.0, timesteps:854
846 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
847 Result (1->win; 0->lose):0, Score:24.0, timesteps:932
848 Result (1->win; 0->lose):0, Score:40.0, timesteps:922
849 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
850 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
851 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
852 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
853 Result (1->win; 0->lose):0, Score:16.0, timesteps:458
854 Result (1->win; 0->lose):0, Score:40.0, timesteps:704
855 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
857 Result (1->win; 0->lose):0, Score:18.0, timesteps:703
858 Result (1->win; 0->lose):0, Score:24.0, timesteps:879
859 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
860 Result (1->win; 0->lose):0, Score:26.0, timesteps:774
861 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:28.0, timesteps:768
863 Result (1->win; 0->lose):0, Score:24.0, timesteps:704
864 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
866 Result (1->win; 0->lose):0, Score:36.0, timesteps:776
867 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
868 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
869 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:30.0, timesteps:804
871 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
872 Result (1->win; 0->lose):0, Score:12.0, timesteps:575
873 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
874 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
875 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
877 Result (1->win; 0->lose):0, Score:16.0, timesteps:904
878 Result (1->win; 0->lose):0, Score:12.0, timesteps:497
879 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
880 Result (1->win; 0->lose):0, Score:32.0, timesteps:733
881 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
882 Result (1->win; 0->lose):0, Score:20.0, timesteps:512
883 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
884 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
885 Result (1->win; 0->lose):0, Score:26.0, timesteps:698
886 Result (1->win; 0->lose):0, Score:36.0, timesteps:930
887 Result (1->win; 0->lose):0, Score:22.0, timesteps:643
888 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
889 Result (1->win; 0->lose):0, Score:26.0, timesteps:761
