 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:46.0, timesteps:996
115 Result (1->win; 0->lose):0, Score:39.0, timesteps:812
116 Result (1->win; 0->lose):0, Score:35.0, timesteps:972
117 Result (1->win; 0->lose):0, Score:7.0, timesteps:112
118 Result (1->win; 0->lose):0, Score:54.0, timesteps:988
119 Result (1->win; 0->lose):0, Score:18.0, timesteps:281
120 Result (1->win; 0->lose):1, Score:42.0, timesteps:476
121 Result (1->win; 0->lose):0, Score:32.0, timesteps:295
122 Result (1->win; 0->lose):0, Score:37.0, timesteps:835
123 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
124 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
125 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
126 Result (1->win; 0->lose):0, Score:48.0, timesteps:714
127 Result (1->win; 0->lose):0, Score:27.0, timesteps:786
128 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
129 Result (1->win; 0->lose):0, Score:28.0, timesteps:394
130 Result (1->win; 0->lose):0, Score:62.0, timesteps:810
131 Result (1->win; 0->lose):0, Score:22.0, timesteps:597
132 Result (1->win; 0->lose):0, Score:40.0, timesteps:762
133 Result (1->win; 0->lose):0, Score:27.0, timesteps:598
134 Result (1->win; 0->lose):0, Score:42.0, timesteps:744
135 Result (1->win; 0->lose):1, Score:52.0, timesteps:733
136 Result (1->win; 0->lose):0, Score:60.0, timesteps:772
137 Result (1->win; 0->lose):1, Score:49.0, timesteps:758
138 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
139 Result (1->win; 0->lose):0, Score:44.0, timesteps:890
140 Result (1->win; 0->lose):0, Score:48.0, timesteps:925
141 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
142 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
143 Result (1->win; 0->lose):0, Score:54.0, timesteps:906
144 Result (1->win; 0->lose):0, Score:29.0, timesteps:753
145 Result (1->win; 0->lose):0, Score:18.0, timesteps:729
146 Result (1->win; 0->lose):0, Score:39.0, timesteps:816
147 Result (1->win; 0->lose):0, Score:37.0, timesteps:924
148 Result (1->win; 0->lose):1, Score:42.0, timesteps:543
149 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
150 Result (1->win; 0->lose):1, Score:54.0, timesteps:541
151 Result (1->win; 0->lose):0, Score:32.0, timesteps:730
152 Result (1->win; 0->lose):1, Score:45.0, timesteps:484
153 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
154 Result (1->win; 0->lose):0, Score:43.0, timesteps:1000
155 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
156 Result (1->win; 0->lose):0, Score:29.0, timesteps:778
157 Result (1->win; 0->lose):0, Score:37.0, timesteps:794
158 Result (1->win; 0->lose):0, Score:13.0, timesteps:762
159 Result (1->win; 0->lose):0, Score:33.0, timesteps:778
160 Result (1->win; 0->lose):0, Score:27.0, timesteps:828
161 Result (1->win; 0->lose):0, Score:33.0, timesteps:404
162 Result (1->win; 0->lose):0, Score:45.0, timesteps:714
163 Result (1->win; 0->lose):0, Score:10.0, timesteps:148
164 Result (1->win; 0->lose):0, Score:9.0, timesteps:157
165 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
166 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
167 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
168 Result (1->win; 0->lose):1, Score:63.0, timesteps:719
169 Result (1->win; 0->lose):0, Score:53.0, timesteps:746
170 Result (1->win; 0->lose):0, Score:6.0, timesteps:698
171 Result (1->win; 0->lose):0, Score:11.0, timesteps:181
172 Result (1->win; 0->lose):0, Score:10.0, timesteps:698
173 Result (1->win; 0->lose):0, Score:41.0, timesteps:924
174 Result (1->win; 0->lose):0, Score:16.0, timesteps:178
175 Result (1->win; 0->lose):0, Score:12.0, timesteps:564
176 Result (1->win; 0->lose):0, Score:14.0, timesteps:211
177 Result (1->win; 0->lose):0, Score:8.0, timesteps:714
178 Result (1->win; 0->lose):0, Score:48.0, timesteps:875
179 Result (1->win; 0->lose):0, Score:28.0, timesteps:587
180 Result (1->win; 0->lose):0, Score:11.0, timesteps:292
181 Result (1->win; 0->lose):0, Score:42.0, timesteps:818
182 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
183 Result (1->win; 0->lose):0, Score:36.0, timesteps:844
184 Result (1->win; 0->lose):1, Score:49.0, timesteps:428
185 Result (1->win; 0->lose):0, Score:15.0, timesteps:406
186 Result (1->win; 0->lose):0, Score:17.0, timesteps:244
187 Result (1->win; 0->lose):0, Score:37.0, timesteps:844
188 Result (1->win; 0->lose):0, Score:38.0, timesteps:501
189 Result (1->win; 0->lose):0, Score:44.0, timesteps:762
190 Result (1->win; 0->lose):0, Score:6.0, timesteps:178
191 Result (1->win; 0->lose):0, Score:29.0, timesteps:848
192 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
193 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
194 Result (1->win; 0->lose):0, Score:38.0, timesteps:538
195 Result (1->win; 0->lose):0, Score:32.0, timesteps:828
196 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
197 Result (1->win; 0->lose):0, Score:49.0, timesteps:794
198 Result (1->win; 0->lose):0, Score:38.0, timesteps:403
199 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
200 Result (1->win; 0->lose):0, Score:22.0, timesteps:331
201 Result (1->win; 0->lose):0, Score:23.0, timesteps:286
202 Result (1->win; 0->lose):0, Score:22.0, timesteps:247
203 Result (1->win; 0->lose):0, Score:3.0, timesteps:812
204 Result (1->win; 0->lose):0, Score:3.0, timesteps:527
205 Result (1->win; 0->lose):0, Score:-1.0, timesteps:616
206 Result (1->win; 0->lose):0, Score:10.0, timesteps:226
207 Result (1->win; 0->lose):0, Score:43.0, timesteps:762
208 Result (1->win; 0->lose):0, Score:33.0, timesteps:898
209 Result (1->win; 0->lose):0, Score:8.0, timesteps:585
210 Result (1->win; 0->lose):1, Score:42.0, timesteps:716
211 Result (1->win; 0->lose):0, Score:17.0, timesteps:744
212 Result (1->win; 0->lose):0, Score:40.0, timesteps:714
213 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
214 Result (1->win; 0->lose):0, Score:11.0, timesteps:433
215 Result (1->win; 0->lose):0, Score:22.0, timesteps:244
216 Result (1->win; 0->lose):0, Score:27.0, timesteps:828
217 Result (1->win; 0->lose):0, Score:40.0, timesteps:898
218 Result (1->win; 0->lose):1, Score:52.0, timesteps:687
219 Result (1->win; 0->lose):0, Score:23.0, timesteps:262
220 Result (1->win; 0->lose):0, Score:37.0, timesteps:873
221 Result (1->win; 0->lose):0, Score:28.0, timesteps:256
222 Result (1->win; 0->lose):0, Score:43.0, timesteps:778
223 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
224 Result (1->win; 0->lose):0, Score:13.0, timesteps:223
225 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
226 Result (1->win; 0->lose):0, Score:22.0, timesteps:403
227 Result (1->win; 0->lose):1, Score:58.0, timesteps:781
228 Result (1->win; 0->lose):0, Score:22.0, timesteps:262
229 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
230 Result (1->win; 0->lose):0, Score:1.0, timesteps:812
231 Result (1->win; 0->lose):0, Score:29.0, timesteps:848
232 Result (1->win; 0->lose):0, Score:32.0, timesteps:681
233 Result (1->win; 0->lose):0, Score:7.0, timesteps:646
234 Result (1->win; 0->lose):0, Score:29.0, timesteps:848
235 Result (1->win; 0->lose):0, Score:20.0, timesteps:828
236 Result (1->win; 0->lose):0, Score:26.0, timesteps:537
237 Result (1->win; 0->lose):0, Score:8.0, timesteps:812
238 Result (1->win; 0->lose):0, Score:8.0, timesteps:618
239 Result (1->win; 0->lose):0, Score:31.0, timesteps:828
240 Result (1->win; 0->lose):1, Score:47.0, timesteps:645
241 Result (1->win; 0->lose):0, Score:44.0, timesteps:663
242 Result (1->win; 0->lose):0, Score:47.0, timesteps:826
243 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
244 Result (1->win; 0->lose):0, Score:3.0, timesteps:812
245 Result (1->win; 0->lose):0, Score:36.0, timesteps:896
246 Result (1->win; 0->lose):0, Score:26.0, timesteps:493
247 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
248 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
249 Result (1->win; 0->lose):0, Score:62.0, timesteps:938
250 Result (1->win; 0->lose):0, Score:2.0, timesteps:698
251 Result (1->win; 0->lose):1, Score:42.0, timesteps:476
252 Result (1->win; 0->lose):0, Score:52.0, timesteps:897
253 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
254 Result (1->win; 0->lose):0, Score:2.0, timesteps:698
255 Result (1->win; 0->lose):0, Score:27.0, timesteps:698
256 Result (1->win; 0->lose):1, Score:42.0, timesteps:476
257 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
258 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
259 Result (1->win; 0->lose):0, Score:10.0, timesteps:181
260 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
261 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
262 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
263 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
264 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
265 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
266 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
267 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
268 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
269 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
270 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
271 Result (1->win; 0->lose):0, Score:27.0, timesteps:813
272 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
273 Result (1->win; 0->lose):0, Score:27.0, timesteps:828
274 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
275 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
276 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
277 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
278 Result (1->win; 0->lose):0, Score:30.0, timesteps:283
279 Result (1->win; 0->lose):1, Score:49.0, timesteps:540
280 Result (1->win; 0->lose):0, Score:33.0, timesteps:762
281 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
282 Result (1->win; 0->lose):0, Score:5.0, timesteps:121
283 Result (1->win; 0->lose):0, Score:10.0, timesteps:154
284 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
285 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
286 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
287 Result (1->win; 0->lose):0, Score:7.0, timesteps:519
288 Result (1->win; 0->lose):1, Score:42.0, timesteps:476
289 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
290 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
291 Result (1->win; 0->lose):0, Score:44.0, timesteps:762
292 Result (1->win; 0->lose):0, Score:27.0, timesteps:600
293 Result (1->win; 0->lose):1, Score:42.0, timesteps:476
294 Result (1->win; 0->lose):0, Score:43.0, timesteps:810
295 Result (1->win; 0->lose):0, Score:32.0, timesteps:406
296 Result (1->win; 0->lose):1, Score:42.0, timesteps:476
297 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
298 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
299 Result (1->win; 0->lose):0, Score:30.0, timesteps:730
300 Result (1->win; 0->lose):0, Score:44.0, timesteps:842
301 Result (1->win; 0->lose):0, Score:43.0, timesteps:970
302 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
303 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
304 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
305 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
306 Result (1->win; 0->lose):0, Score:27.0, timesteps:828
307 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
308 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
309 Result (1->win; 0->lose):0, Score:40.0, timesteps:746
310 Result (1->win; 0->lose):1, Score:61.0, timesteps:654
311 Result (1->win; 0->lose):0, Score:39.0, timesteps:746
312 Result (1->win; 0->lose):0, Score:41.0, timesteps:906
313 Result (1->win; 0->lose):0, Score:34.0, timesteps:746
314 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
315 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
316 Result (1->win; 0->lose):0, Score:8.0, timesteps:698
317 Result (1->win; 0->lose):0, Score:1.0, timesteps:714
318 Result (1->win; 0->lose):0, Score:26.0, timesteps:286
319 Result (1->win; 0->lose):0, Score:32.0, timesteps:504
320 Result (1->win; 0->lose):0, Score:30.0, timesteps:442
321 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
322 Result (1->win; 0->lose):0, Score:41.0, timesteps:810
323 Result (1->win; 0->lose):1, Score:48.0, timesteps:582
324 Result (1->win; 0->lose):0, Score:36.0, timesteps:698
325 Result (1->win; 0->lose):0, Score:34.0, timesteps:782
326 Result (1->win; 0->lose):1, Score:44.0, timesteps:670
327 Result (1->win; 0->lose):0, Score:23.0, timesteps:484
328 Result (1->win; 0->lose):0, Score:11.0, timesteps:160
329 Result (1->win; 0->lose):0, Score:11.0, timesteps:160
330 Result (1->win; 0->lose):1, Score:47.0, timesteps:427
331 Result (1->win; 0->lose):0, Score:10.0, timesteps:663
332 Result (1->win; 0->lose):0, Score:3.0, timesteps:698
333 Result (1->win; 0->lose):1, Score:43.0, timesteps:625
334 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
335 Result (1->win; 0->lose):0, Score:15.0, timesteps:340
336 Result (1->win; 0->lose):0, Score:39.0, timesteps:848
337 Result (1->win; 0->lose):0, Score:24.0, timesteps:438
338 Result (1->win; 0->lose):0, Score:39.0, timesteps:714
339 Result (1->win; 0->lose):0, Score:26.0, timesteps:370
340 Result (1->win; 0->lose):0, Score:23.0, timesteps:484
341 Result (1->win; 0->lose):0, Score:27.0, timesteps:820
342 Result (1->win; 0->lose):0, Score:45.0, timesteps:1000
343 Result (1->win; 0->lose):0, Score:52.0, timesteps:517
344 Result (1->win; 0->lose):0, Score:44.0, timesteps:814
345 Result (1->win; 0->lose):0, Score:7.0, timesteps:698
346 Result (1->win; 0->lose):1, Score:40.0, timesteps:576
347 Result (1->win; 0->lose):1, Score:46.0, timesteps:602
348 Result (1->win; 0->lose):0, Score:26.0, timesteps:698
349 Result (1->win; 0->lose):1, Score:48.0, timesteps:615
350 Result (1->win; 0->lose):1, Score:47.0, timesteps:661
351 Result (1->win; 0->lose):0, Score:23.0, timesteps:484
352 Result (1->win; 0->lose):0, Score:39.0, timesteps:698
353 Result (1->win; 0->lose):0, Score:41.0, timesteps:828
354 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
355 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
356 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
357 Result (1->win; 0->lose):0, Score:19.0, timesteps:313
358 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
359 Result (1->win; 0->lose):0, Score:38.0, timesteps:828
360 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
361 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
362 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
363 Result (1->win; 0->lose):1, Score:47.0, timesteps:411
364 Result (1->win; 0->lose):0, Score:40.0, timesteps:892
365 Result (1->win; 0->lose):0, Score:38.0, timesteps:828
366 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
367 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
368 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
369 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
370 Result (1->win; 0->lose):0, Score:43.0, timesteps:730
371 Result (1->win; 0->lose):0, Score:20.0, timesteps:424
372 Result (1->win; 0->lose):0, Score:44.0, timesteps:812
373 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
374 Result (1->win; 0->lose):0, Score:37.0, timesteps:892
375 Result (1->win; 0->lose):1, Score:42.0, timesteps:607
376 Result (1->win; 0->lose):0, Score:22.0, timesteps:355
377 Result (1->win; 0->lose):0, Score:35.0, timesteps:633
378 Result (1->win; 0->lose):1, Score:47.0, timesteps:427
379 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
380 Result (1->win; 0->lose):0, Score:31.0, timesteps:367
381 Result (1->win; 0->lose):0, Score:21.0, timesteps:307
382 Result (1->win; 0->lose):0, Score:24.0, timesteps:499
383 Result (1->win; 0->lose):0, Score:41.0, timesteps:714
384 Result (1->win; 0->lose):0, Score:33.0, timesteps:828
385 Result (1->win; 0->lose):0, Score:2.0, timesteps:148
386 Result (1->win; 0->lose):0, Score:46.0, timesteps:837
387 Result (1->win; 0->lose):0, Score:7.0, timesteps:196
388 Result (1->win; 0->lose):0, Score:11.0, timesteps:160
389 Result (1->win; 0->lose):0, Score:35.0, timesteps:860
390 Result (1->win; 0->lose):0, Score:0.0, timesteps:698
391 Result (1->win; 0->lose):1, Score:54.0, timesteps:566
392 Result (1->win; 0->lose):1, Score:49.0, timesteps:825
393 Result (1->win; 0->lose):1, Score:52.0, timesteps:647
394 Result (1->win; 0->lose):1, Score:57.0, timesteps:721
395 Result (1->win; 0->lose):0, Score:22.0, timesteps:322
396 Result (1->win; 0->lose):0, Score:1.0, timesteps:502
397 Result (1->win; 0->lose):0, Score:39.0, timesteps:1000
398 Result (1->win; 0->lose):0, Score:13.0, timesteps:244
399 Result (1->win; 0->lose):0, Score:45.0, timesteps:826
400 Result (1->win; 0->lose):0, Score:50.0, timesteps:714
401 Result (1->win; 0->lose):0, Score:58.0, timesteps:698
402 Result (1->win; 0->lose):0, Score:37.0, timesteps:730
403 Result (1->win; 0->lose):0, Score:27.0, timesteps:828
404 Result (1->win; 0->lose):0, Score:1.0, timesteps:698
405 Result (1->win; 0->lose):1, Score:42.0, timesteps:654
406 Result (1->win; 0->lose):0, Score:0.0, timesteps:698
407 Result (1->win; 0->lose):0, Score:50.0, timesteps:663
408 Result (1->win; 0->lose):0, Score:21.0, timesteps:388
409 Result (1->win; 0->lose):1, Score:58.0, timesteps:740
410 Result (1->win; 0->lose):1, Score:45.0, timesteps:502
411 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
412 Result (1->win; 0->lose):0, Score:19.0, timesteps:746
413 Result (1->win; 0->lose):0, Score:47.0, timesteps:809
414 Result (1->win; 0->lose):0, Score:43.0, timesteps:730
415 Result (1->win; 0->lose):0, Score:46.0, timesteps:794
416 Result (1->win; 0->lose):0, Score:13.0, timesteps:196
417 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
418 Result (1->win; 0->lose):0, Score:31.0, timesteps:403
419 Result (1->win; 0->lose):0, Score:0.0, timesteps:698
420 Result (1->win; 0->lose):0, Score:14.0, timesteps:226
421 Result (1->win; 0->lose):0, Score:11.0, timesteps:160
422 Result (1->win; 0->lose):0, Score:11.0, timesteps:160
423 Result (1->win; 0->lose):0, Score:55.0, timesteps:911
424 Result (1->win; 0->lose):0, Score:7.0, timesteps:226
425 Result (1->win; 0->lose):0, Score:10.0, timesteps:148
426 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
427 Result (1->win; 0->lose):0, Score:38.0, timesteps:876
428 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
429 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
430 Result (1->win; 0->lose):0, Score:25.0, timesteps:391
431 Result (1->win; 0->lose):0, Score:10.0, timesteps:193
432 Result (1->win; 0->lose):0, Score:6.0, timesteps:148
433 Result (1->win; 0->lose):0, Score:38.0, timesteps:714
434 Result (1->win; 0->lose):0, Score:23.0, timesteps:699
435 Result (1->win; 0->lose):0, Score:21.0, timesteps:322
436 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
437 Result (1->win; 0->lose):0, Score:16.0, timesteps:373
438 Result (1->win; 0->lose):0, Score:28.0, timesteps:819
439 Result (1->win; 0->lose):0, Score:22.0, timesteps:782
440 Result (1->win; 0->lose):0, Score:6.0, timesteps:698
441 Result (1->win; 0->lose):1, Score:49.0, timesteps:722
442 Result (1->win; 0->lose):0, Score:42.0, timesteps:523
443 Result (1->win; 0->lose):0, Score:6.0, timesteps:175
444 Result (1->win; 0->lose):1, Score:45.0, timesteps:597
445 Result (1->win; 0->lose):1, Score:43.0, timesteps:453
446 Result (1->win; 0->lose):0, Score:13.0, timesteps:698
