 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:8.0, timesteps:812
237 Result (1->win; 0->lose):0, Score:21.0, timesteps:196
238 Result (1->win; 0->lose):0, Score:35.0, timesteps:286
239 Result (1->win; 0->lose):0, Score:50.0, timesteps:842
240 Result (1->win; 0->lose):0, Score:51.0, timesteps:988
241 Result (1->win; 0->lose):1, Score:52.0, timesteps:565
242 Result (1->win; 0->lose):1, Score:50.0, timesteps:674
243 Result (1->win; 0->lose):1, Score:53.0, timesteps:547
244 Result (1->win; 0->lose):1, Score:56.0, timesteps:524
245 Result (1->win; 0->lose):0, Score:32.0, timesteps:778
246 Result (1->win; 0->lose):1, Score:58.0, timesteps:795
247 Result (1->win; 0->lose):1, Score:56.0, timesteps:537
248 Result (1->win; 0->lose):0, Score:38.0, timesteps:430
249 Result (1->win; 0->lose):1, Score:56.0, timesteps:795
250 Result (1->win; 0->lose):0, Score:54.0, timesteps:969
251 Result (1->win; 0->lose):0, Score:36.0, timesteps:442
252 Result (1->win; 0->lose):0, Score:26.0, timesteps:262
253 Result (1->win; 0->lose):1, Score:51.0, timesteps:466
254 Result (1->win; 0->lose):0, Score:51.0, timesteps:427
255 Result (1->win; 0->lose):1, Score:51.0, timesteps:552
256 Result (1->win; 0->lose):1, Score:50.0, timesteps:476
257 Result (1->win; 0->lose):1, Score:55.0, timesteps:727
258 Result (1->win; 0->lose):0, Score:27.0, timesteps:367
259 Result (1->win; 0->lose):1, Score:52.0, timesteps:695
260 Result (1->win; 0->lose):0, Score:38.0, timesteps:730
261 Result (1->win; 0->lose):1, Score:51.0, timesteps:726
262 Result (1->win; 0->lose):0, Score:23.0, timesteps:280
263 Result (1->win; 0->lose):0, Score:49.0, timesteps:765
264 Result (1->win; 0->lose):1, Score:54.0, timesteps:708
265 Result (1->win; 0->lose):0, Score:38.0, timesteps:361
266 Result (1->win; 0->lose):0, Score:30.0, timesteps:385
267 Result (1->win; 0->lose):1, Score:51.0, timesteps:536
268 Result (1->win; 0->lose):0, Score:51.0, timesteps:750
269 Result (1->win; 0->lose):0, Score:43.0, timesteps:834
270 Result (1->win; 0->lose):1, Score:54.0, timesteps:707
271 Result (1->win; 0->lose):0, Score:48.0, timesteps:962
272 Result (1->win; 0->lose):1, Score:48.0, timesteps:606
273 Result (1->win; 0->lose):0, Score:25.0, timesteps:354
274 Result (1->win; 0->lose):1, Score:51.0, timesteps:588
275 Result (1->win; 0->lose):0, Score:18.0, timesteps:280
276 Result (1->win; 0->lose):1, Score:53.0, timesteps:539
277 Result (1->win; 0->lose):1, Score:49.0, timesteps:600
278 Result (1->win; 0->lose):1, Score:48.0, timesteps:468
279 Result (1->win; 0->lose):0, Score:44.0, timesteps:442
280 Result (1->win; 0->lose):0, Score:43.0, timesteps:633
281 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
282 Result (1->win; 0->lose):1, Score:49.0, timesteps:482
283 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
284 Result (1->win; 0->lose):0, Score:42.0, timesteps:466
285 Result (1->win; 0->lose):1, Score:53.0, timesteps:680
286 Result (1->win; 0->lose):1, Score:56.0, timesteps:480
287 Result (1->win; 0->lose):0, Score:49.0, timesteps:913
288 Result (1->win; 0->lose):0, Score:54.0, timesteps:589
289 Result (1->win; 0->lose):0, Score:33.0, timesteps:385
290 Result (1->win; 0->lose):1, Score:52.0, timesteps:749
291 Result (1->win; 0->lose):0, Score:46.0, timesteps:496
292 Result (1->win; 0->lose):1, Score:56.0, timesteps:663
293 Result (1->win; 0->lose):0, Score:53.0, timesteps:903
294 Result (1->win; 0->lose):0, Score:51.0, timesteps:777
295 Result (1->win; 0->lose):1, Score:49.0, timesteps:627
296 Result (1->win; 0->lose):0, Score:29.0, timesteps:256
297 Result (1->win; 0->lose):1, Score:55.0, timesteps:616
298 Result (1->win; 0->lose):0, Score:25.0, timesteps:271
299 Result (1->win; 0->lose):0, Score:52.0, timesteps:900
300 Result (1->win; 0->lose):1, Score:51.0, timesteps:565
301 Result (1->win; 0->lose):0, Score:34.0, timesteps:352
302 Result (1->win; 0->lose):1, Score:53.0, timesteps:721
303 Result (1->win; 0->lose):1, Score:51.0, timesteps:506
304 Result (1->win; 0->lose):1, Score:51.0, timesteps:496
305 Result (1->win; 0->lose):1, Score:55.0, timesteps:783
306 Result (1->win; 0->lose):0, Score:26.0, timesteps:268
307 Result (1->win; 0->lose):1, Score:51.0, timesteps:480
308 Result (1->win; 0->lose):0, Score:21.0, timesteps:220
309 Result (1->win; 0->lose):1, Score:49.0, timesteps:600
310 Result (1->win; 0->lose):1, Score:61.0, timesteps:811
311 Result (1->win; 0->lose):0, Score:57.0, timesteps:879
312 Result (1->win; 0->lose):1, Score:53.0, timesteps:545
313 Result (1->win; 0->lose):0, Score:46.0, timesteps:994
314 Result (1->win; 0->lose):0, Score:40.0, timesteps:364
315 Result (1->win; 0->lose):1, Score:46.0, timesteps:436
316 Result (1->win; 0->lose):0, Score:53.0, timesteps:963
317 Result (1->win; 0->lose):0, Score:48.0, timesteps:998
318 Result (1->win; 0->lose):1, Score:48.0, timesteps:469
319 Result (1->win; 0->lose):1, Score:51.0, timesteps:704
320 Result (1->win; 0->lose):0, Score:38.0, timesteps:471
321 Result (1->win; 0->lose):0, Score:8.0, timesteps:118
322 Result (1->win; 0->lose):1, Score:56.0, timesteps:566
323 Result (1->win; 0->lose):0, Score:10.0, timesteps:118
324 Result (1->win; 0->lose):1, Score:56.0, timesteps:754
325 Result (1->win; 0->lose):1, Score:49.0, timesteps:625
326 Result (1->win; 0->lose):1, Score:56.0, timesteps:786
327 Result (1->win; 0->lose):1, Score:52.0, timesteps:510
328 Result (1->win; 0->lose):0, Score:13.0, timesteps:160
329 Result (1->win; 0->lose):1, Score:56.0, timesteps:721
330 Result (1->win; 0->lose):1, Score:54.0, timesteps:669
331 Result (1->win; 0->lose):1, Score:50.0, timesteps:896
332 Result (1->win; 0->lose):0, Score:55.0, timesteps:970
333 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
334 Result (1->win; 0->lose):0, Score:46.0, timesteps:430
335 Result (1->win; 0->lose):1, Score:53.0, timesteps:696
336 Result (1->win; 0->lose):1, Score:53.0, timesteps:586
337 Result (1->win; 0->lose):1, Score:55.0, timesteps:628
338 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
339 Result (1->win; 0->lose):1, Score:52.0, timesteps:817
340 Result (1->win; 0->lose):1, Score:49.0, timesteps:432
341 Result (1->win; 0->lose):0, Score:48.0, timesteps:765
342 Result (1->win; 0->lose):1, Score:55.0, timesteps:715
343 Result (1->win; 0->lose):1, Score:51.0, timesteps:525
344 Result (1->win; 0->lose):0, Score:15.0, timesteps:238
345 Result (1->win; 0->lose):1, Score:49.0, timesteps:604
346 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
347 Result (1->win; 0->lose):1, Score:48.0, timesteps:400
348 Result (1->win; 0->lose):1, Score:61.0, timesteps:666
349 Result (1->win; 0->lose):1, Score:53.0, timesteps:807
350 Result (1->win; 0->lose):0, Score:36.0, timesteps:379
351 Result (1->win; 0->lose):0, Score:22.0, timesteps:231
352 Result (1->win; 0->lose):0, Score:9.0, timesteps:142
353 Result (1->win; 0->lose):0, Score:49.0, timesteps:825
354 Result (1->win; 0->lose):0, Score:13.0, timesteps:145
355 Result (1->win; 0->lose):0, Score:37.0, timesteps:448
356 Result (1->win; 0->lose):0, Score:13.0, timesteps:187
357 Result (1->win; 0->lose):0, Score:53.0, timesteps:998
358 Result (1->win; 0->lose):0, Score:26.0, timesteps:283
359 Result (1->win; 0->lose):0, Score:31.0, timesteps:379
360 Result (1->win; 0->lose):1, Score:52.0, timesteps:802
361 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
362 Result (1->win; 0->lose):0, Score:46.0, timesteps:529
363 Result (1->win; 0->lose):1, Score:49.0, timesteps:578
364 Result (1->win; 0->lose):0, Score:50.0, timesteps:879
365 Result (1->win; 0->lose):0, Score:20.0, timesteps:274
366 Result (1->win; 0->lose):0, Score:40.0, timesteps:337
367 Result (1->win; 0->lose):1, Score:58.0, timesteps:610
368 Result (1->win; 0->lose):1, Score:53.0, timesteps:706
369 Result (1->win; 0->lose):0, Score:39.0, timesteps:475
370 Result (1->win; 0->lose):0, Score:35.0, timesteps:394
371 Result (1->win; 0->lose):0, Score:16.0, timesteps:151
372 Result (1->win; 0->lose):1, Score:54.0, timesteps:570
373 Result (1->win; 0->lose):1, Score:51.0, timesteps:441
374 Result (1->win; 0->lose):0, Score:50.0, timesteps:869
375 Result (1->win; 0->lose):0, Score:44.0, timesteps:475
376 Result (1->win; 0->lose):1, Score:55.0, timesteps:585
377 Result (1->win; 0->lose):0, Score:42.0, timesteps:496
378 Result (1->win; 0->lose):1, Score:57.0, timesteps:802
379 Result (1->win; 0->lose):0, Score:28.0, timesteps:765
380 Result (1->win; 0->lose):0, Score:49.0, timesteps:777
381 Result (1->win; 0->lose):1, Score:49.0, timesteps:471
382 Result (1->win; 0->lose):0, Score:53.0, timesteps:877
383 Result (1->win; 0->lose):1, Score:51.0, timesteps:468
384 Result (1->win; 0->lose):1, Score:59.0, timesteps:832
385 Result (1->win; 0->lose):0, Score:23.0, timesteps:237
386 Result (1->win; 0->lose):1, Score:54.0, timesteps:866
387 Result (1->win; 0->lose):0, Score:8.0, timesteps:118
388 Result (1->win; 0->lose):0, Score:28.0, timesteps:286
389 Result (1->win; 0->lose):1, Score:58.0, timesteps:555
390 Result (1->win; 0->lose):1, Score:53.0, timesteps:473
391 Result (1->win; 0->lose):1, Score:51.0, timesteps:645
392 Result (1->win; 0->lose):0, Score:47.0, timesteps:738
393 Result (1->win; 0->lose):1, Score:51.0, timesteps:593
394 Result (1->win; 0->lose):0, Score:8.0, timesteps:132
395 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
396 Result (1->win; 0->lose):1, Score:53.0, timesteps:586
397 Result (1->win; 0->lose):1, Score:50.0, timesteps:835
398 Result (1->win; 0->lose):1, Score:56.0, timesteps:567
399 Result (1->win; 0->lose):0, Score:49.0, timesteps:882
400 Result (1->win; 0->lose):0, Score:52.0, timesteps:862
401 Result (1->win; 0->lose):0, Score:27.0, timesteps:737
402 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
403 Result (1->win; 0->lose):1, Score:58.0, timesteps:945
404 Result (1->win; 0->lose):1, Score:58.0, timesteps:594
405 Result (1->win; 0->lose):0, Score:52.0, timesteps:843
406 Result (1->win; 0->lose):0, Score:45.0, timesteps:749
407 Result (1->win; 0->lose):1, Score:56.0, timesteps:705
408 Result (1->win; 0->lose):0, Score:43.0, timesteps:471
409 Result (1->win; 0->lose):0, Score:47.0, timesteps:902
410 Result (1->win; 0->lose):0, Score:38.0, timesteps:379
411 Result (1->win; 0->lose):0, Score:44.0, timesteps:388
412 Result (1->win; 0->lose):0, Score:40.0, timesteps:556
413 Result (1->win; 0->lose):0, Score:42.0, timesteps:885
414 Result (1->win; 0->lose):0, Score:48.0, timesteps:496
415 Result (1->win; 0->lose):0, Score:8.0, timesteps:88
416 Result (1->win; 0->lose):0, Score:16.0, timesteps:226
417 Result (1->win; 0->lose):0, Score:20.0, timesteps:268
418 Result (1->win; 0->lose):0, Score:32.0, timesteps:334
419 Result (1->win; 0->lose):1, Score:58.0, timesteps:750
420 Result (1->win; 0->lose):0, Score:12.0, timesteps:190
421 Result (1->win; 0->lose):1, Score:53.0, timesteps:804
422 Result (1->win; 0->lose):1, Score:48.0, timesteps:593
423 Result (1->win; 0->lose):0, Score:7.0, timesteps:346
424 Result (1->win; 0->lose):1, Score:51.0, timesteps:558
425 Result (1->win; 0->lose):0, Score:40.0, timesteps:528
426 Result (1->win; 0->lose):0, Score:38.0, timesteps:496
427 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
428 Result (1->win; 0->lose):0, Score:46.0, timesteps:955
429 Result (1->win; 0->lose):0, Score:42.0, timesteps:513
430 Result (1->win; 0->lose):0, Score:25.0, timesteps:646
431 Result (1->win; 0->lose):0, Score:40.0, timesteps:591
432 Result (1->win; 0->lose):1, Score:54.0, timesteps:598
433 Result (1->win; 0->lose):1, Score:53.0, timesteps:681
434 Result (1->win; 0->lose):0, Score:38.0, timesteps:528
435 Result (1->win; 0->lose):0, Score:49.0, timesteps:902
436 Result (1->win; 0->lose):0, Score:34.0, timesteps:268
437 Result (1->win; 0->lose):0, Score:37.0, timesteps:364
438 Result (1->win; 0->lose):0, Score:44.0, timesteps:914
439 Result (1->win; 0->lose):1, Score:51.0, timesteps:606
440 Result (1->win; 0->lose):0, Score:20.0, timesteps:190
441 Result (1->win; 0->lose):0, Score:52.0, timesteps:561
442 Result (1->win; 0->lose):1, Score:56.0, timesteps:590
443 Result (1->win; 0->lose):1, Score:56.0, timesteps:755
444 Result (1->win; 0->lose):1, Score:49.0, timesteps:776
445 Result (1->win; 0->lose):0, Score:17.0, timesteps:269
446 Result (1->win; 0->lose):1, Score:56.0, timesteps:877
