 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
303 Result (1->win; 0->lose):0, Score:37.0, timesteps:812
304 Result (1->win; 0->lose):0, Score:32.0, timesteps:567
305 Result (1->win; 0->lose):0, Score:39.0, timesteps:768
306 Result (1->win; 0->lose):0, Score:33.0, timesteps:828
307 Result (1->win; 0->lose):0, Score:37.0, timesteps:828
308 Result (1->win; 0->lose):0, Score:32.0, timesteps:615
309 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
310 Result (1->win; 0->lose):0, Score:51.0, timesteps:924
311 Result (1->win; 0->lose):0, Score:18.0, timesteps:292
312 Result (1->win; 0->lose):0, Score:33.0, timesteps:794
313 Result (1->win; 0->lose):0, Score:21.0, timesteps:238
314 Result (1->win; 0->lose):1, Score:41.0, timesteps:560
315 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
316 Result (1->win; 0->lose):0, Score:32.0, timesteps:382
317 Result (1->win; 0->lose):0, Score:44.0, timesteps:813
318 Result (1->win; 0->lose):0, Score:32.0, timesteps:832
319 Result (1->win; 0->lose):0, Score:20.0, timesteps:223
320 Result (1->win; 0->lose):0, Score:33.0, timesteps:860
321 Result (1->win; 0->lose):0, Score:9.0, timesteps:145
322 Result (1->win; 0->lose):0, Score:14.0, timesteps:220
323 Result (1->win; 0->lose):0, Score:26.0, timesteps:352
324 Result (1->win; 0->lose):0, Score:42.0, timesteps:960
325 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
326 Result (1->win; 0->lose):1, Score:55.0, timesteps:853
327 Result (1->win; 0->lose):0, Score:8.0, timesteps:238
328 Result (1->win; 0->lose):0, Score:37.0, timesteps:832
329 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
330 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
331 Result (1->win; 0->lose):1, Score:46.0, timesteps:518
332 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
333 Result (1->win; 0->lose):1, Score:51.0, timesteps:464
334 Result (1->win; 0->lose):0, Score:17.0, timesteps:454
335 Result (1->win; 0->lose):0, Score:31.0, timesteps:730
336 Result (1->win; 0->lose):0, Score:33.0, timesteps:319
337 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
338 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
339 Result (1->win; 0->lose):0, Score:27.0, timesteps:298
340 Result (1->win; 0->lose):0, Score:11.0, timesteps:202
341 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
342 Result (1->win; 0->lose):0, Score:43.0, timesteps:876
343 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
344 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
345 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
346 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
347 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
348 Result (1->win; 0->lose):1, Score:43.0, timesteps:466
349 Result (1->win; 0->lose):0, Score:27.0, timesteps:292
350 Result (1->win; 0->lose):0, Score:41.0, timesteps:793
351 Result (1->win; 0->lose):1, Score:54.0, timesteps:440
352 Result (1->win; 0->lose):0, Score:25.0, timesteps:517
353 Result (1->win; 0->lose):0, Score:1.0, timesteps:70
354 Result (1->win; 0->lose):0, Score:12.0, timesteps:244
355 Result (1->win; 0->lose):1, Score:53.0, timesteps:647
356 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
357 Result (1->win; 0->lose):0, Score:58.0, timesteps:956
358 Result (1->win; 0->lose):1, Score:54.0, timesteps:472
359 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
360 Result (1->win; 0->lose):0, Score:1.0, timesteps:340
361 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
362 Result (1->win; 0->lose):0, Score:41.0, timesteps:720
363 Result (1->win; 0->lose):0, Score:1.0, timesteps:340
364 Result (1->win; 0->lose):1, Score:45.0, timesteps:519
365 Result (1->win; 0->lose):1, Score:52.0, timesteps:720
366 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
367 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
368 Result (1->win; 0->lose):0, Score:43.0, timesteps:972
369 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
370 Result (1->win; 0->lose):0, Score:5.0, timesteps:277
371 Result (1->win; 0->lose):0, Score:0.0, timesteps:239
372 Result (1->win; 0->lose):0, Score:25.0, timesteps:343
373 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
374 Result (1->win; 0->lose):0, Score:4.0, timesteps:340
375 Result (1->win; 0->lose):0, Score:31.0, timesteps:484
376 Result (1->win; 0->lose):1, Score:47.0, timesteps:751
377 Result (1->win; 0->lose):1, Score:44.0, timesteps:469
378 Result (1->win; 0->lose):0, Score:22.0, timesteps:386
379 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
380 Result (1->win; 0->lose):0, Score:27.0, timesteps:625
381 Result (1->win; 0->lose):0, Score:24.0, timesteps:484
382 Result (1->win; 0->lose):1, Score:52.0, timesteps:470
383 
