 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:9.0, timesteps:307
447 Result (1->win; 0->lose):1, Score:51.0, timesteps:675
448 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
449 Result (1->win; 0->lose):0, Score:24.0, timesteps:232
450 Result (1->win; 0->lose):1, Score:55.0, timesteps:532
451 Result (1->win; 0->lose):1, Score:54.0, timesteps:800
452 Result (1->win; 0->lose):0, Score:20.0, timesteps:226
453 Result (1->win; 0->lose):0, Score:16.0, timesteps:241
454 Result (1->win; 0->lose):1, Score:49.0, timesteps:528
455 Result (1->win; 0->lose):0, Score:21.0, timesteps:280
456 Result (1->win; 0->lose):1, Score:53.0, timesteps:739
457 Result (1->win; 0->lose):1, Score:48.0, timesteps:760
458 Result (1->win; 0->lose):1, Score:54.0, timesteps:553
459 Result (1->win; 0->lose):0, Score:34.0, timesteps:328
460 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
461 Result (1->win; 0->lose):1, Score:51.0, timesteps:829
462 Result (1->win; 0->lose):1, Score:48.0, timesteps:845
463 Result (1->win; 0->lose):0, Score:43.0, timesteps:876
464 Result (1->win; 0->lose):0, Score:31.0, timesteps:517
465 Result (1->win; 0->lose):0, Score:52.0, timesteps:994
466 Result (1->win; 0->lose):1, Score:50.0, timesteps:529
467 Result (1->win; 0->lose):1, Score:49.0, timesteps:581
468 Result (1->win; 0->lose):1, Score:51.0, timesteps:548
469 Result (1->win; 0->lose):0, Score:24.0, timesteps:250
470 Result (1->win; 0->lose):1, Score:49.0, timesteps:684
471 Result (1->win; 0->lose):0, Score:12.0, timesteps:115
472 Result (1->win; 0->lose):0, Score:48.0, timesteps:844
473 Result (1->win; 0->lose):1, Score:53.0, timesteps:712
474 Result (1->win; 0->lose):0, Score:29.0, timesteps:289
475 Result (1->win; 0->lose):1, Score:52.0, timesteps:606
476 Result (1->win; 0->lose):0, Score:25.0, timesteps:358
477 Result (1->win; 0->lose):0, Score:54.0, timesteps:864
478 Result (1->win; 0->lose):1, Score:48.0, timesteps:844
479 Result (1->win; 0->lose):0, Score:50.0, timesteps:795
480 Result (1->win; 0->lose):0, Score:50.0, timesteps:490
481 Result (1->win; 0->lose):0, Score:40.0, timesteps:409
482 Result (1->win; 0->lose):1, Score:51.0, timesteps:632
483 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
485 Result (1->win; 0->lose):1, Score:53.0, timesteps:573
486 Result (1->win; 0->lose):1, Score:50.0, timesteps:737
487 Result (1->win; 0->lose):1, Score:49.0, timesteps:653
488 Result (1->win; 0->lose):1, Score:51.0, timesteps:690
489 Result (1->win; 0->lose):0, Score:56.0, timesteps:922
490 Result (1->win; 0->lose):0, Score:48.0, timesteps:845
491 Result (1->win; 0->lose):0, Score:48.0, timesteps:909
492 Result (1->win; 0->lose):0, Score:9.0, timesteps:169
493 Result (1->win; 0->lose):0, Score:20.0, timesteps:244
494 Result (1->win; 0->lose):0, Score:33.0, timesteps:858
495 Result (1->win; 0->lose):0, Score:18.0, timesteps:208
496 Result (1->win; 0->lose):0, Score:26.0, timesteps:259
497 Result (1->win; 0->lose):1, Score:49.0, timesteps:615
498 Result (1->win; 0->lose):0, Score:22.0, timesteps:220
499 Result (1->win; 0->lose):1, Score:50.0, timesteps:490
500 Result (1->win; 0->lose):1, Score:48.0, timesteps:489
501 Result (1->win; 0->lose):1, Score:53.0, timesteps:721
502 Result (1->win; 0->lose):0, Score:18.0, timesteps:499
503 Result (1->win; 0->lose):1, Score:51.0, timesteps:589
504 Result (1->win; 0->lose):1, Score:52.0, timesteps:567
505 Result (1->win; 0->lose):0, Score:25.0, timesteps:262
506 Result (1->win; 0->lose):0, Score:44.0, timesteps:579
507 Result (1->win; 0->lose):0, Score:43.0, timesteps:409
508 Result (1->win; 0->lose):1, Score:51.0, timesteps:663
509 Result (1->win; 0->lose):0, Score:52.0, timesteps:900
510 Result (1->win; 0->lose):0, Score:11.0, timesteps:184
511 Result (1->win; 0->lose):0, Score:42.0, timesteps:746
512 Result (1->win; 0->lose):0, Score:32.0, timesteps:698
513 Result (1->win; 0->lose):0, Score:17.0, timesteps:205
514 Result (1->win; 0->lose):1, Score:50.0, timesteps:600
515 Result (1->win; 0->lose):1, Score:59.0, timesteps:662
516 Result (1->win; 0->lose):0, Score:22.0, timesteps:241
517 Result (1->win; 0->lose):0, Score:33.0, timesteps:788
518 Result (1->win; 0->lose):1, Score:50.0, timesteps:639
519 Result (1->win; 0->lose):0, Score:7.0, timesteps:698
520 Result (1->win; 0->lose):1, Score:52.0, timesteps:723
521 Result (1->win; 0->lose):0, Score:21.0, timesteps:229
522 Result (1->win; 0->lose):0, Score:24.0, timesteps:247
523 Result (1->win; 0->lose):0, Score:29.0, timesteps:292
524 Result (1->win; 0->lose):0, Score:26.0, timesteps:256
525 Result (1->win; 0->lose):0, Score:25.0, timesteps:286
526 Result (1->win; 0->lose):0, Score:44.0, timesteps:772
527 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
528 Result (1->win; 0->lose):0, Score:15.0, timesteps:193
529 Result (1->win; 0->lose):0, Score:10.0, timesteps:178
530 Result (1->win; 0->lose):0, Score:30.0, timesteps:304
531 Result (1->win; 0->lose):0, Score:25.0, timesteps:250
532 Result (1->win; 0->lose):0, Score:19.0, timesteps:226
533 Result (1->win; 0->lose):0, Score:37.0, timesteps:400
534 Result (1->win; 0->lose):0, Score:25.0, timesteps:268
535 Result (1->win; 0->lose):1, Score:57.0, timesteps:771
536 Result (1->win; 0->lose):1, Score:51.0, timesteps:520
537 Result (1->win; 0->lose):0, Score:24.0, timesteps:805
538 Result (1->win; 0->lose):0, Score:11.0, timesteps:193
539 Result (1->win; 0->lose):1, Score:50.0, timesteps:586
540 Result (1->win; 0->lose):0, Score:26.0, timesteps:250
541 Result (1->win; 0->lose):0, Score:34.0, timesteps:283
542 Result (1->win; 0->lose):1, Score:59.0, timesteps:556
543 Result (1->win; 0->lose):0, Score:33.0, timesteps:337
544 Result (1->win; 0->lose):1, Score:51.0, timesteps:454
545 Result (1->win; 0->lose):1, Score:53.0, timesteps:889
546 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
547 Result (1->win; 0->lose):1, Score:51.0, timesteps:885
548 Result (1->win; 0->lose):1, Score:50.0, timesteps:571
549 Result (1->win; 0->lose):0, Score:20.0, timesteps:334
550 Result (1->win; 0->lose):1, Score:55.0, timesteps:575
551 Result (1->win; 0->lose):0, Score:38.0, timesteps:352
552 Result (1->win; 0->lose):1, Score:51.0, timesteps:564
553 Result (1->win; 0->lose):0, Score:47.0, timesteps:844
554 Result (1->win; 0->lose):1, Score:63.0, timesteps:800
555 Result (1->win; 0->lose):1, Score:52.0, timesteps:525
556 Result (1->win; 0->lose):0, Score:22.0, timesteps:250
557 Result (1->win; 0->lose):0, Score:43.0, timesteps:855
558 Result (1->win; 0->lose):0, Score:50.0, timesteps:855
559 Result (1->win; 0->lose):0, Score:42.0, timesteps:529
560 Result (1->win; 0->lose):1, Score:51.0, timesteps:495
561 Result (1->win; 0->lose):1, Score:53.0, timesteps:666
562 Result (1->win; 0->lose):1, Score:57.0, timesteps:869
563 Result (1->win; 0->lose):0, Score:46.0, timesteps:778
564 Result (1->win; 0->lose):0, Score:44.0, timesteps:415
565 Result (1->win; 0->lose):1, Score:55.0, timesteps:688
566 Result (1->win; 0->lose):0, Score:16.0, timesteps:211
567 Result (1->win; 0->lose):0, Score:34.0, timesteps:310
568 Result (1->win; 0->lose):0, Score:18.0, timesteps:241
569 Result (1->win; 0->lose):1, Score:52.0, timesteps:508
570 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:56.0, timesteps:982
572 Result (1->win; 0->lose):0, Score:53.0, timesteps:835
573 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
574 Result (1->win; 0->lose):0, Score:19.0, timesteps:355
575 Result (1->win; 0->lose):0, Score:23.0, timesteps:353
576 Result (1->win; 0->lose):1, Score:59.0, timesteps:560
577 Result (1->win; 0->lose):1, Score:51.0, timesteps:622
578 Result (1->win; 0->lose):0, Score:16.0, timesteps:178
579 Result (1->win; 0->lose):0, Score:32.0, timesteps:373
580 Result (1->win; 0->lose):1, Score:55.0, timesteps:830
581 Result (1->win; 0->lose):0, Score:29.0, timesteps:337
582 Result (1->win; 0->lose):0, Score:47.0, timesteps:802
583 Result (1->win; 0->lose):0, Score:47.0, timesteps:361
584 Result (1->win; 0->lose):0, Score:54.0, timesteps:983
585 Result (1->win; 0->lose):0, Score:20.0, timesteps:238
586 Result (1->win; 0->lose):0, Score:13.0, timesteps:193
587 Result (1->win; 0->lose):0, Score:54.0, timesteps:523
588 Result (1->win; 0->lose):1, Score:50.0, timesteps:643
589 Result (1->win; 0->lose):0, Score:45.0, timesteps:570
590 Result (1->win; 0->lose):1, Score:54.0, timesteps:566
591 Result (1->win; 0->lose):0, Score:52.0, timesteps:728
592 Result (1->win; 0->lose):1, Score:52.0, timesteps:792
593 Result (1->win; 0->lose):0, Score:40.0, timesteps:436
594 Result (1->win; 0->lose):0, Score:37.0, timesteps:698
595 Result (1->win; 0->lose):0, Score:16.0, timesteps:698
596 Result (1->win; 0->lose):0, Score:23.0, timesteps:698
597 Result (1->win; 0->lose):1, Score:55.0, timesteps:806
598 Result (1->win; 0->lose):0, Score:39.0, timesteps:730
599 Result (1->win; 0->lose):0, Score:12.0, timesteps:199
600 Result (1->win; 0->lose):1, Score:56.0, timesteps:761
601 Result (1->win; 0->lose):1, Score:51.0, timesteps:683
602 Result (1->win; 0->lose):1, Score:51.0, timesteps:380
603 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
604 Result (1->win; 0->lose):1, Score:47.0, timesteps:422
605 Result (1->win; 0->lose):0, Score:6.0, timesteps:289
606 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
607 Result (1->win; 0->lose):0, Score:35.0, timesteps:472
608 Result (1->win; 0->lose):0, Score:9.0, timesteps:130
609 Result (1->win; 0->lose):0, Score:26.0, timesteps:328
610 Result (1->win; 0->lose):0, Score:34.0, timesteps:382
611 Result (1->win; 0->lose):1, Score:56.0, timesteps:601
612 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
613 Result (1->win; 0->lose):0, Score:13.0, timesteps:145
614 Result (1->win; 0->lose):0, Score:20.0, timesteps:235
615 Result (1->win; 0->lose):0, Score:17.0, timesteps:208
616 Result (1->win; 0->lose):1, Score:50.0, timesteps:604
617 Result (1->win; 0->lose):0, Score:17.0, timesteps:698
618 Result (1->win; 0->lose):0, Score:34.0, timesteps:352
619 Result (1->win; 0->lose):1, Score:54.0, timesteps:821
620 Result (1->win; 0->lose):0, Score:36.0, timesteps:352
621 Result (1->win; 0->lose):1, Score:49.0, timesteps:542
622 Result (1->win; 0->lose):1, Score:51.0, timesteps:535
623 Result (1->win; 0->lose):1, Score:50.0, timesteps:474
624 Result (1->win; 0->lose):1, Score:53.0, timesteps:473
625 Result (1->win; 0->lose):1, Score:55.0, timesteps:684
626 Result (1->win; 0->lose):1, Score:54.0, timesteps:511
627 Result (1->win; 0->lose):0, Score:15.0, timesteps:157
628 Result (1->win; 0->lose):1, Score:54.0, timesteps:571
629 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
630 Result (1->win; 0->lose):1, Score:53.0, timesteps:820
631 Result (1->win; 0->lose):0, Score:28.0, timesteps:241
632 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
633 Result (1->win; 0->lose):0, Score:46.0, timesteps:794
634 Result (1->win; 0->lose):1, Score:52.0, timesteps:608
635 Result (1->win; 0->lose):0, Score:43.0, timesteps:730
636 Result (1->win; 0->lose):0, Score:32.0, timesteps:379
637 Result (1->win; 0->lose):0, Score:30.0, timesteps:351
638 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
639 Result (1->win; 0->lose):0, Score:33.0, timesteps:469
640 Result (1->win; 0->lose):0, Score:27.0, timesteps:250
641 Result (1->win; 0->lose):0, Score:16.0, timesteps:199
642 Result (1->win; 0->lose):0, Score:52.0, timesteps:989
643 Result (1->win; 0->lose):0, Score:39.0, timesteps:394
644 Result (1->win; 0->lose):1, Score:50.0, timesteps:570
645 Result (1->win; 0->lose):1, Score:53.0, timesteps:488
646 Result (1->win; 0->lose):0, Score:26.0, timesteps:310
647 Result (1->win; 0->lose):1, Score:49.0, timesteps:690
648 Result (1->win; 0->lose):0, Score:10.0, timesteps:145
649 Result (1->win; 0->lose):0, Score:37.0, timesteps:421
650 Result (1->win; 0->lose):1, Score:56.0, timesteps:663
651 Result (1->win; 0->lose):0, Score:13.0, timesteps:191
652 Result (1->win; 0->lose):0, Score:25.0, timesteps:253
653 Result (1->win; 0->lose):0, Score:31.0, timesteps:355
654 Result (1->win; 0->lose):0, Score:46.0, timesteps:824
655 Result (1->win; 0->lose):0, Score:48.0, timesteps:463
656 Result (1->win; 0->lose):0, Score:28.0, timesteps:268
657 Result (1->win; 0->lose):0, Score:39.0, timesteps:767
658 Result (1->win; 0->lose):0, Score:16.0, timesteps:220
659 Result (1->win; 0->lose):1, Score:52.0, timesteps:786
660 Result (1->win; 0->lose):0, Score:55.0, timesteps:841
661 Result (1->win; 0->lose):0, Score:17.0, timesteps:205
662 Result (1->win; 0->lose):1, Score:54.0, timesteps:734
663 Result (1->win; 0->lose):0, Score:32.0, timesteps:316
664 Result (1->win; 0->lose):1, Score:50.0, timesteps:613
665 Result (1->win; 0->lose):0, Score:33.0, timesteps:379
666 Result (1->win; 0->lose):0, Score:53.0, timesteps:915
667 Result (1->win; 0->lose):1, Score:58.0, timesteps:793
668 Result (1->win; 0->lose):0, Score:44.0, timesteps:361
669 Result (1->win; 0->lose):0, Score:51.0, timesteps:849
670 Result (1->win; 0->lose):1, Score:48.0, timesteps:610
671 Result (1->win; 0->lose):0, Score:9.0, timesteps:217
672 Result (1->win; 0->lose):0, Score:15.0, timesteps:196
673 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
674 Result (1->win; 0->lose):1, Score:54.0, timesteps:501
675 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
676 Result (1->win; 0->lose):1, Score:50.0, timesteps:518
677 Result (1->win; 0->lose):1, Score:51.0, timesteps:616
678 Result (1->win; 0->lose):0, Score:28.0, timesteps:235
679 Result (1->win; 0->lose):0, Score:28.0, timesteps:313
680 Result (1->win; 0->lose):0, Score:30.0, timesteps:340
681 Result (1->win; 0->lose):0, Score:36.0, timesteps:409
682 Result (1->win; 0->lose):0, Score:34.0, timesteps:591
683 Result (1->win; 0->lose):1, Score:53.0, timesteps:638
684 Result (1->win; 0->lose):0, Score:30.0, timesteps:313
685 Result (1->win; 0->lose):1, Score:50.0, timesteps:559
686 Result (1->win; 0->lose):0, Score:53.0, timesteps:781
687 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
688 Result (1->win; 0->lose):1, Score:57.0, timesteps:675
689 Result (1->win; 0->lose):0, Score:42.0, timesteps:465
690 Result (1->win; 0->lose):0, Score:34.0, timesteps:313
691 Result (1->win; 0->lose):1, Score:57.0, timesteps:778
692 Result (1->win; 0->lose):1, Score:53.0, timesteps:684
693 Result (1->win; 0->lose):1, Score:56.0, timesteps:746
694 Result (1->win; 0->lose):0, Score:15.0, timesteps:175
695 Result (1->win; 0->lose):1, Score:60.0, timesteps:665
696 Result (1->win; 0->lose):0, Score:26.0, timesteps:382
697 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
698 Result (1->win; 0->lose):0, Score:29.0, timesteps:259
699 Result (1->win; 0->lose):0, Score:23.0, timesteps:271
700 Result (1->win; 0->lose):1, Score:53.0, timesteps:571
701 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
702 Result (1->win; 0->lose):0, Score:48.0, timesteps:836
703 Result (1->win; 0->lose):0, Score:47.0, timesteps:900
704 Result (1->win; 0->lose):1, Score:60.0, timesteps:768
705 Result (1->win; 0->lose):0, Score:17.0, timesteps:217
706 Result (1->win; 0->lose):0, Score:21.0, timesteps:232
707 Result (1->win; 0->lose):1, Score:50.0, timesteps:613
708 Result (1->win; 0->lose):0, Score:47.0, timesteps:439
709 Result (1->win; 0->lose):0, Score:42.0, timesteps:492
710 Result (1->win; 0->lose):0, Score:20.0, timesteps:208
711 Result (1->win; 0->lose):0, Score:12.0, timesteps:118
712 Result (1->win; 0->lose):1, Score:52.0, timesteps:663
713 Result (1->win; 0->lose):1, Score:50.0, timesteps:600
714 Result (1->win; 0->lose):1, Score:57.0, timesteps:829
715 Result (1->win; 0->lose):0, Score:41.0, timesteps:358
716 Result (1->win; 0->lose):0, Score:48.0, timesteps:897
717 Result (1->win; 0->lose):1, Score:51.0, timesteps:661
718 Result (1->win; 0->lose):1, Score:52.0, timesteps:483
719 Result (1->win; 0->lose):1, Score:53.0, timesteps:667
720 Result (1->win; 0->lose):1, Score:57.0, timesteps:606
721 Result (1->win; 0->lose):0, Score:19.0, timesteps:214
722 Result (1->win; 0->lose):1, Score:54.0, timesteps:947
723 Result (1->win; 0->lose):1, Score:49.0, timesteps:374
724 Result (1->win; 0->lose):1, Score:51.0, timesteps:839
725 Result (1->win; 0->lose):1, Score:50.0, timesteps:808
726 Result (1->win; 0->lose):0, Score:30.0, timesteps:400
727 Result (1->win; 0->lose):0, Score:16.0, timesteps:247
728 Result (1->win; 0->lose):1, Score:55.0, timesteps:672
729 Result (1->win; 0->lose):1, Score:51.0, timesteps:784
730 Result (1->win; 0->lose):1, Score:53.0, timesteps:765
731 Result (1->win; 0->lose):1, Score:51.0, timesteps:630
732 Result (1->win; 0->lose):1, Score:56.0, timesteps:675
733 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:9.0, timesteps:199
735 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
736 Result (1->win; 0->lose):1, Score:62.0, timesteps:783
737 Result (1->win; 0->lose):1, Score:53.0, timesteps:498
738 Result (1->win; 0->lose):0, Score:24.0, timesteps:226
739 Result (1->win; 0->lose):1, Score:54.0, timesteps:849
740 Result (1->win; 0->lose):1, Score:52.0, timesteps:691
741 Result (1->win; 0->lose):1, Score:49.0, timesteps:667
742 Result (1->win; 0->lose):0, Score:24.0, timesteps:241
743 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
744 Result (1->win; 0->lose):0, Score:33.0, timesteps:256
745 Result (1->win; 0->lose):1, Score:53.0, timesteps:668
746 Result (1->win; 0->lose):1, Score:53.0, timesteps:570
747 Result (1->win; 0->lose):0, Score:49.0, timesteps:888
748 Result (1->win; 0->lose):0, Score:18.0, timesteps:208
749 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
750 Result (1->win; 0->lose):1, Score:55.0, timesteps:703
751 Result (1->win; 0->lose):0, Score:36.0, timesteps:393
752 Result (1->win; 0->lose):1, Score:53.0, timesteps:663
753 Result (1->win; 0->lose):1, Score:54.0, timesteps:752
754 Result (1->win; 0->lose):1, Score:58.0, timesteps:626
755 Result (1->win; 0->lose):1, Score:50.0, timesteps:626
756 Result (1->win; 0->lose):0, Score:19.0, timesteps:253
757 Result (1->win; 0->lose):0, Score:47.0, timesteps:956
758 Result (1->win; 0->lose):0, Score:19.0, timesteps:238
759 Result (1->win; 0->lose):0, Score:23.0, timesteps:265
760 Result (1->win; 0->lose):1, Score:54.0, timesteps:751
761 Result (1->win; 0->lose):0, Score:30.0, timesteps:288
762 Result (1->win; 0->lose):0, Score:5.0, timesteps:169
763 Result (1->win; 0->lose):0, Score:36.0, timesteps:337
764 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:44.0, timesteps:853
766 Result (1->win; 0->lose):0, Score:12.0, timesteps:205
767 Result (1->win; 0->lose):0, Score:49.0, timesteps:830
768 Result (1->win; 0->lose):1, Score:51.0, timesteps:692
769 Result (1->win; 0->lose):0, Score:50.0, timesteps:808
770 Result (1->win; 0->lose):1, Score:51.0, timesteps:755
771 Result (1->win; 0->lose):1, Score:55.0, timesteps:838
772 Result (1->win; 0->lose):1, Score:55.0, timesteps:670
773 Result (1->win; 0->lose):1, Score:48.0, timesteps:732
774 Result (1->win; 0->lose):1, Score:58.0, timesteps:752
775 Result (1->win; 0->lose):1, Score:48.0, timesteps:582
776 Result (1->win; 0->lose):0, Score:20.0, timesteps:220
777 Result (1->win; 0->lose):1, Score:52.0, timesteps:534
778 Result (1->win; 0->lose):0, Score:32.0, timesteps:304
779 Result (1->win; 0->lose):0, Score:16.0, timesteps:226
780 Result (1->win; 0->lose):1, Score:55.0, timesteps:699
781 Result (1->win; 0->lose):0, Score:23.0, timesteps:292
782 Result (1->win; 0->lose):1, Score:52.0, timesteps:910
783 Result (1->win; 0->lose):0, Score:12.0, timesteps:169
784 Result (1->win; 0->lose):0, Score:14.0, timesteps:217
785 Result (1->win; 0->lose):1, Score:56.0, timesteps:844
786 Result (1->win; 0->lose):1, Score:55.0, timesteps:674
787 Result (1->win; 0->lose):1, Score:46.0, timesteps:544
788 Result (1->win; 0->lose):0, Score:53.0, timesteps:744
789 Result (1->win; 0->lose):1, Score:60.0, timesteps:823
790 Result (1->win; 0->lose):1, Score:54.0, timesteps:869
791 Result (1->win; 0->lose):1, Score:52.0, timesteps:677
792 Result (1->win; 0->lose):1, Score:57.0, timesteps:579
793 Result (1->win; 0->lose):1, Score:55.0, timesteps:589
794 Result (1->win; 0->lose):1, Score:50.0, timesteps:449
795 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
796 Result (1->win; 0->lose):0, Score:40.0, timesteps:382
797 Result (1->win; 0->lose):1, Score:51.0, timesteps:660
798 Result (1->win; 0->lose):0, Score:41.0, timesteps:418
799 Result (1->win; 0->lose):0, Score:26.0, timesteps:322
800 Result (1->win; 0->lose):0, Score:16.0, timesteps:223
801 Result (1->win; 0->lose):1, Score:49.0, timesteps:642
802 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
803 Result (1->win; 0->lose):1, Score:55.0, timesteps:903
804 Result (1->win; 0->lose):0, Score:20.0, timesteps:214
805 Result (1->win; 0->lose):0, Score:48.0, timesteps:759
806 Result (1->win; 0->lose):0, Score:24.0, timesteps:310
807 Result (1->win; 0->lose):1, Score:55.0, timesteps:630
808 Result (1->win; 0->lose):1, Score:50.0, timesteps:839
809 Result (1->win; 0->lose):0, Score:12.0, timesteps:202
810 Result (1->win; 0->lose):1, Score:51.0, timesteps:838
811 Result (1->win; 0->lose):0, Score:47.0, timesteps:420
812 Result (1->win; 0->lose):0, Score:19.0, timesteps:226
813 Result (1->win; 0->lose):1, Score:53.0, timesteps:541
814 Result (1->win; 0->lose):0, Score:50.0, timesteps:800
815 Result (1->win; 0->lose):0, Score:20.0, timesteps:219
816 Result (1->win; 0->lose):0, Score:30.0, timesteps:289
817 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
818 Result (1->win; 0->lose):0, Score:21.0, timesteps:208
819 Result (1->win; 0->lose):1, Score:57.0, timesteps:784
820 Result (1->win; 0->lose):1, Score:56.0, timesteps:737
821 Result (1->win; 0->lose):1, Score:52.0, timesteps:593
822 Result (1->win; 0->lose):1, Score:51.0, timesteps:450
823 Result (1->win; 0->lose):1, Score:52.0, timesteps:694
824 Result (1->win; 0->lose):1, Score:50.0, timesteps:613
825 Result (1->win; 0->lose):1, Score:50.0, timesteps:476
826 Result (1->win; 0->lose):1, Score:50.0, timesteps:640
827 Result (1->win; 0->lose):0, Score:9.0, timesteps:169
828 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
829 Result (1->win; 0->lose):1, Score:51.0, timesteps:761
830 Result (1->win; 0->lose):0, Score:31.0, timesteps:349
831 Result (1->win; 0->lose):0, Score:31.0, timesteps:301
832 Result (1->win; 0->lose):1, Score:50.0, timesteps:849
833 Result (1->win; 0->lose):1, Score:52.0, timesteps:537
834 Result (1->win; 0->lose):0, Score:13.0, timesteps:175
835 Result (1->win; 0->lose):0, Score:23.0, timesteps:211
836 Result (1->win; 0->lose):0, Score:23.0, timesteps:373
837 Result (1->win; 0->lose):0, Score:12.0, timesteps:115
838 Result (1->win; 0->lose):0, Score:40.0, timesteps:391
839 Result (1->win; 0->lose):0, Score:27.0, timesteps:283
840 Result (1->win; 0->lose):0, Score:25.0, timesteps:232
841 Result (1->win; 0->lose):1, Score:54.0, timesteps:529
842 Result (1->win; 0->lose):1, Score:50.0, timesteps:546
843 Result (1->win; 0->lose):1, Score:50.0, timesteps:682
844 Result (1->win; 0->lose):0, Score:11.0, timesteps:127
845 Result (1->win; 0->lose):0, Score:45.0, timesteps:642
846 Result (1->win; 0->lose):0, Score:56.0, timesteps:802
847 Result (1->win; 0->lose):1, Score:52.0, timesteps:481
848 Result (1->win; 0->lose):0, Score:41.0, timesteps:430
849 Result (1->win; 0->lose):1, Score:51.0, timesteps:740
850 Result (1->win; 0->lose):1, Score:50.0, timesteps:480
851 Result (1->win; 0->lose):0, Score:17.0, timesteps:274
852 Result (1->win; 0->lose):0, Score:40.0, timesteps:435
853 Result (1->win; 0->lose):1, Score:54.0, timesteps:722
854 Result (1->win; 0->lose):1, Score:53.0, timesteps:416
855 Result (1->win; 0->lose):0, Score:46.0, timesteps:505
856 Result (1->win; 0->lose):1, Score:49.0, timesteps:692
857 Result (1->win; 0->lose):1, Score:50.0, timesteps:588
858 Result (1->win; 0->lose):0, Score:51.0, timesteps:785
859 Result (1->win; 0->lose):0, Score:49.0, timesteps:836
860 Result (1->win; 0->lose):1, Score:54.0, timesteps:546
861 Result (1->win; 0->lose):0, Score:28.0, timesteps:262
862 Result (1->win; 0->lose):0, Score:14.0, timesteps:214
863 Result (1->win; 0->lose):0, Score:19.0, timesteps:217
864 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
865 Result (1->win; 0->lose):0, Score:30.0, timesteps:229
866 Result (1->win; 0->lose):1, Score:50.0, timesteps:879
867 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
868 Result (1->win; 0->lose):1, Score:51.0, timesteps:600
869 Result (1->win; 0->lose):1, Score:56.0, timesteps:645
870 Result (1->win; 0->lose):1, Score:48.0, timesteps:749
871 Result (1->win; 0->lose):1, Score:55.0, timesteps:588
872 Result (1->win; 0->lose):0, Score:5.0, timesteps:169
873 Result (1->win; 0->lose):0, Score:18.0, timesteps:238
874 Result (1->win; 0->lose):1, Score:51.0, timesteps:607
875 Result (1->win; 0->lose):0, Score:10.0, timesteps:121
876 Result (1->win; 0->lose):0, Score:26.0, timesteps:301
877 Result (1->win; 0->lose):0, Score:11.0, timesteps:196
878 Result (1->win; 0->lose):0, Score:50.0, timesteps:594
879 Result (1->win; 0->lose):1, Score:55.0, timesteps:841
880 Result (1->win; 0->lose):0, Score:45.0, timesteps:831
881 Result (1->win; 0->lose):0, Score:57.0, timesteps:868
882 Result (1->win; 0->lose):0, Score:27.0, timesteps:296
883 Result (1->win; 0->lose):0, Score:16.0, timesteps:208
884 Result (1->win; 0->lose):0, Score:19.0, timesteps:223
885 Result (1->win; 0->lose):0, Score:38.0, timesteps:334
886 Result (1->win; 0->lose):1, Score:55.0, timesteps:695
887 Result (1->win; 0->lose):1, Score:51.0, timesteps:812
888 Result (1->win; 0->lose):1, Score:51.0, timesteps:907
889 Result (1->win; 0->lose):0, Score:30.0, timesteps:292
890 Result (1->win; 0->lose):1, Score:55.0, timesteps:849
891 Result (1->win; 0->lose):0, Score:38.0, timesteps:328
892 Result (1->win; 0->lose):0, Score:11.0, timesteps:169
893 Result (1->win; 0->lose):0, Score:36.0, timesteps:394
894 Result (1->win; 0->lose):0, Score:22.0, timesteps:163
