 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:12.0, timesteps:828
441 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
443 Result (1->win; 0->lose):0, Score:40.0, timesteps:980
444 Result (1->win; 0->lose):0, Score:26.0, timesteps:413
445 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
447 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
449 Result (1->win; 0->lose):0, Score:32.0, timesteps:771
450 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
451 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
452 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
453 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
454 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
455 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
456 Result (1->win; 0->lose):0, Score:18.0, timesteps:863
457 Result (1->win; 0->lose):0, Score:16.0, timesteps:458
458 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
459 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
460 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
461 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
462 Result (1->win; 0->lose):0, Score:24.0, timesteps:652
463 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
465 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
466 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
467 Result (1->win; 0->lose):0, Score:18.0, timesteps:378
468 Result (1->win; 0->lose):0, Score:10.0, timesteps:473
469 Result (1->win; 0->lose):0, Score:12.0, timesteps:568
470 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
471 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
472 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
473 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
474 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
475 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
476 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
477 Result (1->win; 0->lose):0, Score:28.0, timesteps:562
478 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
479 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
480 Result (1->win; 0->lose):0, Score:8.0, timesteps:737
481 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
482 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
483 Result (1->win; 0->lose):0, Score:24.0, timesteps:697
484 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
485 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
488 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
489 Result (1->win; 0->lose):0, Score:28.0, timesteps:509
490 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
491 Result (1->win; 0->lose):0, Score:10.0, timesteps:483
492 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
493 Result (1->win; 0->lose):0, Score:18.0, timesteps:589
494 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
495 Result (1->win; 0->lose):0, Score:24.0, timesteps:545
496 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
498 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:12.0, timesteps:616
500 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
502 Result (1->win; 0->lose):0, Score:10.0, timesteps:509
503 Result (1->win; 0->lose):0, Score:10.0, timesteps:368
504 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
505 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
506 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
507 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:14.0, timesteps:503
509 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
510 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
511 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
512 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
514 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
515 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:28.0, timesteps:483
519 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:10.0, timesteps:473
521 Result (1->win; 0->lose):0, Score:36.0, timesteps:657
522 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
523 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
524 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
525 Result (1->win; 0->lose):0, Score:8.0, timesteps:599
526 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:12.0, timesteps:270
528 Result (1->win; 0->lose):0, Score:20.0, timesteps:736
529 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
530 Result (1->win; 0->lose):0, Score:20.0, timesteps:540
531 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
532 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
533 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
534 Result (1->win; 0->lose):0, Score:26.0, timesteps:974
535 Result (1->win; 0->lose):0, Score:32.0, timesteps:988
536 Result (1->win; 0->lose):0, Score:22.0, timesteps:361
537 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
538 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
539 Result (1->win; 0->lose):0, Score:8.0, timesteps:420
540 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
541 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
543 Result (1->win; 0->lose):0, Score:16.0, timesteps:801
544 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
545 Result (1->win; 0->lose):0, Score:10.0, timesteps:473
546 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
547 Result (1->win; 0->lose):0, Score:32.0, timesteps:935
548 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
549 Result (1->win; 0->lose):0, Score:8.0, timesteps:420
550 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
551 Result (1->win; 0->lose):0, Score:18.0, timesteps:660
552 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
554 Result (1->win; 0->lose):0, Score:24.0, timesteps:746
555 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
556 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:8.0, timesteps:375
558 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
559 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
560 Result (1->win; 0->lose):0, Score:26.0, timesteps:564
561 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
562 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
563 Result (1->win; 0->lose):0, Score:28.0, timesteps:588
564 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
565 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
566 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
567 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
568 Result (1->win; 0->lose):0, Score:8.0, timesteps:420
569 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
570 Result (1->win; 0->lose):0, Score:38.0, timesteps:704
571 Result (1->win; 0->lose):0, Score:48.0, timesteps:719
572 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
573 Result (1->win; 0->lose):0, Score:28.0, timesteps:662
574 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
575 Result (1->win; 0->lose):0, Score:26.0, timesteps:617
576 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
577 Result (1->win; 0->lose):0, Score:34.0, timesteps:691
578 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
579 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
580 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
581 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
582 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
584 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
585 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
586 Result (1->win; 0->lose):0, Score:38.0, timesteps:739
587 Result (1->win; 0->lose):0, Score:28.0, timesteps:477
588 Result (1->win; 0->lose):0, Score:16.0, timesteps:458
589 Result (1->win; 0->lose):0, Score:22.0, timesteps:485
590 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
591 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
593 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
594 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
595 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
596 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:20.0, timesteps:522
599 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
600 Result (1->win; 0->lose):0, Score:36.0, timesteps:822
601 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
602 Result (1->win; 0->lose):0, Score:26.0, timesteps:427
603 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
605 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
607 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:18.0, timesteps:319
610 Result (1->win; 0->lose):0, Score:26.0, timesteps:535
611 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:10.0, timesteps:468
613 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
614 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
615 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
616 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
617 Result (1->win; 0->lose):0, Score:30.0, timesteps:548
618 Result (1->win; 0->lose):0, Score:40.0, timesteps:689
619 Result (1->win; 0->lose):0, Score:26.0, timesteps:753
620 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
621 Result (1->win; 0->lose):0, Score:22.0, timesteps:696
622 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
624 Result (1->win; 0->lose):0, Score:10.0, timesteps:468
625 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
627 Result (1->win; 0->lose):0, Score:10.0, timesteps:473
628 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
630 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
631 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
632 Result (1->win; 0->lose):0, Score:8.0, timesteps:599
633 Result (1->win; 0->lose):0, Score:32.0, timesteps:687
634 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:34.0, timesteps:654
636 Result (1->win; 0->lose):0, Score:10.0, timesteps:483
637 Result (1->win; 0->lose):0, Score:10.0, timesteps:473
638 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
639 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
640 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
641 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
643 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
644 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
645 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:10.0, timesteps:468
647 Result (1->win; 0->lose):0, Score:22.0, timesteps:512
648 Result (1->win; 0->lose):0, Score:8.0, timesteps:599
649 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
650 Result (1->win; 0->lose):0, Score:16.0, timesteps:282
651 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
652 Result (1->win; 0->lose):0, Score:22.0, timesteps:614
653 Result (1->win; 0->lose):0, Score:16.0, timesteps:316
654 Result (1->win; 0->lose):0, Score:12.0, timesteps:650
655 Result (1->win; 0->lose):0, Score:30.0, timesteps:544
656 Result (1->win; 0->lose):0, Score:34.0, timesteps:654
657 Result (1->win; 0->lose):0, Score:22.0, timesteps:311
658 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
659 Result (1->win; 0->lose):0, Score:24.0, timesteps:679
660 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
661 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
662 Result (1->win; 0->lose):0, Score:26.0, timesteps:620
663 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
664 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
665 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:22.0, timesteps:396
667 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
668 Result (1->win; 0->lose):0, Score:36.0, timesteps:686
669 Result (1->win; 0->lose):0, Score:38.0, timesteps:925
670 Result (1->win; 0->lose):0, Score:28.0, timesteps:539
671 Result (1->win; 0->lose):0, Score:20.0, timesteps:692
672 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
673 Result (1->win; 0->lose):0, Score:16.0, timesteps:597
674 Result (1->win; 0->lose):0, Score:6.0, timesteps:366
675 Result (1->win; 0->lose):0, Score:10.0, timesteps:468
676 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
677 Result (1->win; 0->lose):0, Score:42.0, timesteps:805
678 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
679 Result (1->win; 0->lose):0, Score:24.0, timesteps:545
680 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
681 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
682 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
683 Result (1->win; 0->lose):0, Score:46.0, timesteps:729
684 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
685 Result (1->win; 0->lose):0, Score:12.0, timesteps:480
686 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
687 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
688 Result (1->win; 0->lose):0, Score:18.0, timesteps:591
689 Result (1->win; 0->lose):0, Score:10.0, timesteps:473
690 Result (1->win; 0->lose):0, Score:26.0, timesteps:602
691 Result (1->win; 0->lose):0, Score:36.0, timesteps:962
692 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
693 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:30.0, timesteps:683
695 Result (1->win; 0->lose):0, Score:12.0, timesteps:475
696 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
697 Result (1->win; 0->lose):0, Score:38.0, timesteps:786
698 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
699 Result (1->win; 0->lose):0, Score:26.0, timesteps:617
700 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
701 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
702 Result (1->win; 0->lose):0, Score:6.0, timesteps:419
703 Result (1->win; 0->lose):0, Score:8.0, timesteps:375
704 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:10.0, timesteps:681
706 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:30.0, timesteps:675
710 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
711 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
712 Result (1->win; 0->lose):0, Score:10.0, timesteps:473
713 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
714 Result (1->win; 0->lose):0, Score:10.0, timesteps:473
715 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
716 Result (1->win; 0->lose):0, Score:30.0, timesteps:914
717 Result (1->win; 0->lose):0, Score:14.0, timesteps:362
718 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
719 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
720 Result (1->win; 0->lose):0, Score:28.0, timesteps:626
721 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
722 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
726 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
727 Result (1->win; 0->lose):0, Score:28.0, timesteps:960
728 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
729 Result (1->win; 0->lose):0, Score:36.0, timesteps:893
730 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
731 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
732 Result (1->win; 0->lose):0, Score:12.0, timesteps:503
733 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
734 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
735 Result (1->win; 0->lose):0, Score:6.0, timesteps:902
736 Result (1->win; 0->lose):0, Score:16.0, timesteps:986
737 Result (1->win; 0->lose):0, Score:46.0, timesteps:729
738 Result (1->win; 0->lose):0, Score:36.0, timesteps:893
739 Result (1->win; 0->lose):0, Score:10.0, timesteps:468
740 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
741 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
742 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
744 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
747 Result (1->win; 0->lose):0, Score:28.0, timesteps:790
748 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
749 Result (1->win; 0->lose):0, Score:36.0, timesteps:893
750 Result (1->win; 0->lose):0, Score:32.0, timesteps:479
751 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
752 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
753 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
754 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
755 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:22.0, timesteps:980
757 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
758 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
759 Result (1->win; 0->lose):0, Score:26.0, timesteps:617
760 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
761 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
762 Result (1->win; 0->lose):0, Score:10.0, timesteps:468
763 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
766 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
767 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
768 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
769 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
770 Result (1->win; 0->lose):0, Score:18.0, timesteps:861
771 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
772 Result (1->win; 0->lose):0, Score:24.0, timesteps:570
773 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:48.0, timesteps:859
775 Result (1->win; 0->lose):0, Score:10.0, timesteps:483
776 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
777 Result (1->win; 0->lose):0, Score:16.0, timesteps:986
778 Result (1->win; 0->lose):0, Score:32.0, timesteps:958
779 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
782 Result (1->win; 0->lose):0, Score:32.0, timesteps:876
783 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
784 Result (1->win; 0->lose):0, Score:18.0, timesteps:471
785 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
787 Result (1->win; 0->lose):0, Score:32.0, timesteps:709
788 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
789 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
790 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
791 Result (1->win; 0->lose):0, Score:34.0, timesteps:673
792 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
793 Result (1->win; 0->lose):0, Score:36.0, timesteps:997
794 Result (1->win; 0->lose):0, Score:16.0, timesteps:986
795 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
797 Result (1->win; 0->lose):0, Score:30.0, timesteps:614
798 Result (1->win; 0->lose):0, Score:18.0, timesteps:662
799 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
800 Result (1->win; 0->lose):0, Score:32.0, timesteps:287
801 Result (1->win; 0->lose):0, Score:22.0, timesteps:578
802 Result (1->win; 0->lose):0, Score:14.0, timesteps:494
803 Result (1->win; 0->lose):0, Score:22.0, timesteps:557
804 Result (1->win; 0->lose):0, Score:24.0, timesteps:718
805 Result (1->win; 0->lose):0, Score:16.0, timesteps:458
806 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
807 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
808 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
809 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
811 Result (1->win; 0->lose):0, Score:34.0, timesteps:661
812 Result (1->win; 0->lose):0, Score:44.0, timesteps:710
813 Result (1->win; 0->lose):0, Score:22.0, timesteps:455
814 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
815 Result (1->win; 0->lose):0, Score:10.0, timesteps:841
816 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
817 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:38.0, timesteps:878
819 Result (1->win; 0->lose):0, Score:18.0, timesteps:591
820 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
821 Result (1->win; 0->lose):0, Score:40.0, timesteps:918
822 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
823 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
826 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
827 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:26.0, timesteps:606
829 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
830 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:40.0, timesteps:940
832 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
833 Result (1->win; 0->lose):0, Score:10.0, timesteps:497
834 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
835 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
836 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
837 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
838 Result (1->win; 0->lose):0, Score:32.0, timesteps:940
839 Result (1->win; 0->lose):0, Score:20.0, timesteps:475
840 Result (1->win; 0->lose):0, Score:28.0, timesteps:447
841 Result (1->win; 0->lose):0, Score:38.0, timesteps:871
842 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
844 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
845 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
846 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
847 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
848 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
849 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
850 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
851 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
852 Result (1->win; 0->lose):0, Score:16.0, timesteps:986
853 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
854 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
855 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
857 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
858 Result (1->win; 0->lose):0, Score:28.0, timesteps:702
859 Result (1->win; 0->lose):0, Score:22.0, timesteps:551
860 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
861 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
863 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
864 Result (1->win; 0->lose):0, Score:40.0, timesteps:835
865 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
866 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:22.0, timesteps:959
868 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
869 Result (1->win; 0->lose):0, Score:22.0, timesteps:959
870 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
871 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
872 Result (1->win; 0->lose):0, Score:30.0, timesteps:765
873 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
874 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
875 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
877 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
878 Result (1->win; 0->lose):0, Score:10.0, timesteps:468
879 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
880 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
881 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
882 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
