 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:10.0, timesteps:321
444 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
445 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
446 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
447 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
448 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
449 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
450 Result (1->win; 0->lose):0, Score:24.0, timesteps:998
451 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
452 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
453 Result (1->win; 0->lose):0, Score:22.0, timesteps:791
454 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
455 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
456 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
457 Result (1->win; 0->lose):0, Score:8.0, timesteps:615
458 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
459 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
460 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
461 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
462 Result (1->win; 0->lose):0, Score:20.0, timesteps:555
463 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
465 Result (1->win; 0->lose):0, Score:8.0, timesteps:620
466 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
467 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
468 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
469 Result (1->win; 0->lose):0, Score:8.0, timesteps:620
470 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
471 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
472 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
473 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
474 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
475 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
476 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
477 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
478 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
479 Result (1->win; 0->lose):0, Score:20.0, timesteps:555
480 Result (1->win; 0->lose):0, Score:4.0, timesteps:620
481 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
482 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
483 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
484 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
485 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
486 Result (1->win; 0->lose):0, Score:10.0, timesteps:646
487 Result (1->win; 0->lose):0, Score:6.0, timesteps:411
488 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
489 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:6.0, timesteps:366
491 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
492 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
493 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
494 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
495 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
496 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
497 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
498 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
499 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
500 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
501 Result (1->win; 0->lose):0, Score:8.0, timesteps:620
502 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
503 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
504 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
505 Result (1->win; 0->lose):0, Score:12.0, timesteps:357
506 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
507 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
508 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
509 Result (1->win; 0->lose):0, Score:16.0, timesteps:687
510 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
511 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
512 Result (1->win; 0->lose):0, Score:20.0, timesteps:555
513 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
514 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
515 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
516 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
517 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
518 Result (1->win; 0->lose):0, Score:6.0, timesteps:411
519 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
520 Result (1->win; 0->lose):0, Score:8.0, timesteps:325
521 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
522 Result (1->win; 0->lose):0, Score:20.0, timesteps:555
523 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
524 Result (1->win; 0->lose):0, Score:14.0, timesteps:621
525 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
526 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
527 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
528 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
529 Result (1->win; 0->lose):0, Score:20.0, timesteps:555
530 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
531 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
532 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
533 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
534 Result (1->win; 0->lose):0, Score:22.0, timesteps:791
535 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
536 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
537 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
538 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
539 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
540 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
541 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
542 Result (1->win; 0->lose):0, Score:22.0, timesteps:791
543 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
544 Result (1->win; 0->lose):0, Score:20.0, timesteps:555
545 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
546 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
547 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
548 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
549 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:20.0, timesteps:555
551 Result (1->win; 0->lose):0, Score:22.0, timesteps:791
552 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
553 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
554 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
555 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
556 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
557 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
558 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
559 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
560 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
561 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
562 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
563 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
564 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
565 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
566 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
567 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
568 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
569 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
570 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
571 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
572 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
573 Result (1->win; 0->lose):0, Score:14.0, timesteps:600
574 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
575 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
576 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
577 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
578 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
579 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
580 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
581 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
582 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
583 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
584 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
585 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
586 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
587 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
588 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
589 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
590 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
591 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
592 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
593 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
594 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
595 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
596 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
597 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
598 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
599 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
600 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
601 Result (1->win; 0->lose):0, Score:22.0, timesteps:844
602 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
603 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
604 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
605 Result (1->win; 0->lose):0, Score:20.0, timesteps:791
606 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
607 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
608 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
610 Result (1->win; 0->lose):0, Score:20.0, timesteps:555
611 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
612 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
613 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
614 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
615 Result (1->win; 0->lose):0, Score:16.0, timesteps:848
616 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
617 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
618 Result (1->win; 0->lose):0, Score:22.0, timesteps:791
619 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
620 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
621 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
622 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
624 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
625 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
626 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
627 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
628 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
629 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
630 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
631 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
632 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
633 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
634 Result (1->win; 0->lose):0, Score:16.0, timesteps:848
635 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
636 Result (1->win; 0->lose):0, Score:10.0, timesteps:389
637 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
638 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
639 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
640 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
641 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
642 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
643 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
644 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
645 Result (1->win; 0->lose):0, Score:12.0, timesteps:602
646 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
647 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
648 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
649 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
650 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
651 Result (1->win; 0->lose):0, Score:8.0, timesteps:427
652 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
653 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
654 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
655 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
656 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
657 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
658 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
659 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
660 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
661 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
662 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
663 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
664 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
665 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
666 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
667 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
668 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
669 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
670 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
671 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
672 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
673 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
674 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
675 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
676 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
677 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
678 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
679 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
680 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
681 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
682 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
683 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
684 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
685 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
686 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
687 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
688 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
689 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
690 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
691 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
692 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
693 Result (1->win; 0->lose):0, Score:20.0, timesteps:829
694 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
695 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
696 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
697 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
698 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
699 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
700 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
701 Result (1->win; 0->lose):0, Score:8.0, timesteps:488
702 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
703 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
704 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
705 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
706 Result (1->win; 0->lose):0, Score:8.0, timesteps:621
707 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
708 Result (1->win; 0->lose):0, Score:18.0, timesteps:563
709 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
710 Result (1->win; 0->lose):0, Score:14.0, timesteps:618
711 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
712 Result (1->win; 0->lose):0, Score:22.0, timesteps:858
713 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
714 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
715 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
716 Result (1->win; 0->lose):0, Score:18.0, timesteps:688
717 Result (1->win; 0->lose):0, Score:8.0, timesteps:669
718 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
719 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
720 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
721 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
722 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
723 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
724 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
725 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
726 Result (1->win; 0->lose):0, Score:8.0, timesteps:621
727 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
728 Result (1->win; 0->lose):0, Score:8.0, timesteps:347
729 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
730 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
731 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
732 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
734 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
735 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
736 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
737 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
738 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
739 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
740 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
741 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
742 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
743 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
744 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
745 Result (1->win; 0->lose):0, Score:16.0, timesteps:810
746 Result (1->win; 0->lose):0, Score:12.0, timesteps:602
747 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
748 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
749 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
750 Result (1->win; 0->lose):0, Score:8.0, timesteps:488
751 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
752 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
753 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
754 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
755 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
756 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
757 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
758 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
759 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
760 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
761 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
762 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
763 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
764 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
765 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
766 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
767 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
768 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
769 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
770 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
771 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
772 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
773 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
774 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
775 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
776 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
777 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
778 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
779 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
780 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
781 Result (1->win; 0->lose):0, Score:8.0, timesteps:325
782 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
783 Result (1->win; 0->lose):0, Score:18.0, timesteps:563
784 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
785 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
786 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
787 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
788 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
789 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
790 Result (1->win; 0->lose):0, Score:8.0, timesteps:325
791 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
792 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
793 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
794 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
795 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
796 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
797 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
798 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
799 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
800 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
801 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
802 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
803 Result (1->win; 0->lose):0, Score:14.0, timesteps:618
804 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
805 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
806 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
807 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
808 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
809 Result (1->win; 0->lose):0, Score:18.0, timesteps:755
810 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
811 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
812 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
813 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
814 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
815 Result (1->win; 0->lose):0, Score:14.0, timesteps:618
816 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
817 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
818 Result (1->win; 0->lose):0, Score:18.0, timesteps:755
819 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
820 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
821 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
822 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
823 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
824 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
825 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
826 Result (1->win; 0->lose):0, Score:12.0, timesteps:357
827 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
828 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
829 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
830 Result (1->win; 0->lose):0, Score:18.0, timesteps:755
831 Result (1->win; 0->lose):0, Score:18.0, timesteps:755
832 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
833 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
834 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
835 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
836 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
837 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
838 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
839 Result (1->win; 0->lose):0, Score:18.0, timesteps:755
840 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
841 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
842 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
843 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
844 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
845 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
846 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
847 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
848 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
849 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
850 Result (1->win; 0->lose):0, Score:18.0, timesteps:688
851 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
852 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
853 Result (1->win; 0->lose):0, Score:8.0, timesteps:325
854 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
855 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
856 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
857 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
858 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
859 Result (1->win; 0->lose):0, Score:18.0, timesteps:755
860 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
861 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
862 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
863 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
864 Result (1->win; 0->lose):0, Score:18.0, timesteps:755
865 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
866 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
867 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
868 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
869 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
870 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
871 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
872 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
873 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
874 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
875 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
876 Result (1->win; 0->lose):0, Score:18.0, timesteps:536
877 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
878 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
879 Result (1->win; 0->lose):0, Score:18.0, timesteps:755
880 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
881 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
882 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
883 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
884 Result (1->win; 0->lose):0, Score:10.0, timesteps:443
885 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
886 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
887 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
888 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
889 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
890 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
891 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
